time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
210000,SAT_66408,STARLINK-35679,SAT,-1746647.02,5646779.91,3459943.64,476.29,-1,10.0.3.108,66408,550.39,6848.949492909912
210000,SAT_59304,STARLINK-31474,SAT,-1919308.09,5703207.73,3288449.43,484.22,-1,10.0.3.144,59304,564.17,6857.420915295963
210000,SAT_67354,STARLINK-36448,SAT,-1818709.26,5601530.06,3509411.33,483.2,-1,10.0.3.34,67354,574.78,6855.713695059451
210000,SAT_65690,STARLINK-34790,SAT,-1891888.41,5561217.89,3520772.32,476.05,-1,10.0.3.155,65690,584.2,6848.519833162971
210000,SAT_56557,STARLINK-6265,SAT,-1437795.97,5809936.67,3471990.1,546.61,-1,10.0.3.202,56557,594.7,6919.345100170748
210000,SAT_48386,STARLINK-2606,SAT,-1599057.58,5841358.5,3241012.56,495.6,-1,10.0.3.191,48386,610.64,6868.96037867125
210000,SAT_57921,STARLINK-30492,SAT,-1883597.29,5494014.73,3715403.71,522.75,-1,10.0.3.36,57921,641.98,6894.661799728402
210000,SAT_52336,STARLINK-3823,SAT,-1413847.52,6054276.57,3025764.22,540.34,-1,10.0.3.61,52336,650.14,6914.36755682639
210000,SAT_57665,STARLINK-30298,SAT,-1197623.6,6006674.86,3066784.06,475.95,-1,10.0.3.35,57665,661.98,6849.78902096284
210000,SAT_64610,STARLINK-34569,SAT,-1259230.36,5493280.38,3891078.98,477.31,-1,10.0.3.95,64610,672.71,6848.524371091667
210000,SAT_64244,STARLINK-11710 [DTC],SAT,-1347380.28,5988311.14,2765754.69,357.85,-1,10.0.3.239,64244,686.89,6732.36235905629
210000,SAT_59303,STARLINK-31504,SAT,-1673803.2,5490585.18,3749063.1,484.2,-1,10.0.3.143,59303,694.11,6855.918384793352
210000,SAT_63579,STARLINK-33755,SAT,-1845654.87,5362614.62,3853685.87,485.39,-1,10.0.3.84,63579,696.4,6856.74647675048
210000,SAT_45096,STARLINK-1152,SAT,-1058199.47,5965018.95,3142064.07,450.91,-1,10.0.3.216,45096,707.13,6824.500260982657
210000,SAT_66342,STARLINK-35535,SAT,-1511295.97,6057290.14,2837158.19,482.96,-1,10.0.3.42,66342,708.44,6857.422689623525
210000,SAT_53996,STARLINK-5131,SAT,-1255899.63,5761741.7,3608115.87,540.99,-1,10.0.3.191,53996,711.7,6913.280800712416
210000,SAT_62528,STARLINK-32786,SAT,-2039837.98,5842122.33,2955738.17,483.53,-1,10.0.3.53,62528,711.88,6857.676022744882
210000,SAT_51792,STARLINK-3626,SAT,-1945072.97,5756039.07,3299800.72,540.79,-1,10.0.3.27,51792,712.84,6914.042191489983
210000,SAT_64928,STARLINK-34248,SAT,-1472906.71,5960610.86,3037373.13,476.19,-1,10.0.3.158,64928,756.98,6850.107410220584
210000,SAT_54054,STARLINK-5163,SAT,-1953808.4,5401916.46,3846091.53,541.57,-1,10.0.3.249,54054,758.69,6913.066523755376
210000,SAT_60116,STARLINK-11210 [DTC],SAT,-2151138.13,5344474.3,3485580.03,361.12,-1,10.0.3.191,60116,787.51,6733.503467232729
210000,SAT_58151,STARLINK-30834,SAT,-2243696.49,5580218.01,3276366.0,475.68,-1,10.0.3.11,58151,806.55,6848.910945860128
210000,SAT_58841,STARLINK-31236,SAT,-1207202.9,6136573.81,2794856.62,475.7,-1,10.0.3.191,58841,808.22,6850.26280471809
211000,SAT_47643,STARLINK-2022,SAT,-1431753.48,5434584.1,3598078.34,301.24,-1,10.0.3.213,47643,346.51,6673.139449182976
211000,SAT_67324,STARLINK-36471,SAT,-1754722.02,5552447.3,3618799.32,483.82,-1,10.0.3.4,67324,524.17,6855.97760390031
211000,SAT_66408,STARLINK-35679,SAT,-1752121.03,5647993.06,3455208.12,476.28,-1,10.0.3.108,66408,550.39,6848.957355838213
211000,SAT_59304,STARLINK-31474,SAT,-1925561.85,5703237.17,3284750.81,484.21,-1,10.0.3.144,59304,564.17,6857.4259412144365
211000,SAT_67354,STARLINK-36448,SAT,-1825111.18,5601605.39,3505974.34,483.19,-1,10.0.3.34,67354,574.78,6855.718039518288
211000,SAT_65690,STARLINK-34790,SAT,-1895626.48,5556971.7,3525447.76,476.06,-1,10.0.3.155,65690,584.2,6848.511965001383
211000,SAT_56557,STARLINK-6265,SAT,-1444093.33,5810474.74,3468483.35,546.6,-1,10.0.3.202,56557,594.7,6919.349608103047
211000,SAT_48386,STARLINK-2606,SAT,-1602935.33,5837553.51,3245929.82,495.61,-1,10.0.3.191,48386,610.64,6868.951379260211
211000,SAT_57921,STARLINK-30492,SAT,-1888782.37,5490079.87,3718577.82,522.76,-1,10.0.3.36,57921,641.98,6894.657121539692
211000,SAT_52336,STARLINK-3823,SAT,-1418895.94,6055648.71,3020670.06,540.34,-1,10.0.3.61,52336,650.14,6914.375937049818
211000,SAT_57665,STARLINK-30298,SAT,-1202699.82,6008251.93,3061722.69,475.95,-1,10.0.3.35,57665,661.98,6849.797365020194
211000,SAT_64610,STARLINK-34569,SAT,-1263584.25,5489225.53,3895373.62,477.32,-1,10.0.3.95,64610,672.71,6848.516460916463
211000,SAT_64244,STARLINK-11710 [DTC],SAT,-1353381.3,5988897.29,2761564.17,357.84,-1,10.0.3.239,64244,686.89,6732.367218028649
211000,SAT_59303,STARLINK-31504,SAT,-1680368.94,5490706.63,3745954.57,484.19,-1,10.0.3.143,59303,694.11,6855.922601061549
211000,SAT_63579,STARLINK-33755,SAT,-1850987.68,5358655.62,3856626.76,485.39,-1,10.0.3.84,63579,696.4,6856.742332275398
211000,SAT_45096,STARLINK-1152,SAT,-1063316.18,5966743.53,3137069.72,450.9,-1,10.0.3.216,45096,707.13,6824.505555685887
211000,SAT_66342,STARLINK-35535,SAT,-1517255.35,6057742.02,2833023.84,482.96,-1,10.0.3.42,66342,708.44,6857.428545452417
211000,SAT_53996,STARLINK-5131,SAT,-1261291.33,5763460.07,3603502.71,540.98,-1,10.0.3.191,53996,711.7,6913.288622543899
211000,SAT_62528,STARLINK-32786,SAT,-2045882.98,5842052.69,2951706.5,483.52,-1,10.0.3.53,62528,711.88,6857.680953699449
211000,SAT_51792,STARLINK-3626,SAT,-1948702.94,5751999.86,3304681.13,540.8,-1,10.0.3.27,51792,712.84,6914.033765377685
211000,SAT_64928,STARLINK-34248,SAT,-1476821.11,5957040.93,3042452.59,476.2,-1,10.0.3.158,64928,756.98,6850.098904033036
211000,SAT_54054,STARLINK-5163,SAT,-1957561.96,5397432.54,3850461.66,541.58,-1,10.0.3.249,54054,758.69,6913.0587908840935
211000,SAT_60116,STARLINK-11210 [DTC],SAT,-2156814.61,5345257.41,3480884.04,361.11,-1,10.0.3.191,60116,787.51,6733.511694576321
211000,SAT_58151,STARLINK-30834,SAT,-2249120.65,5580916.37,3271470.79,475.68,-1,10.0.3.11,58151,806.55,6848.919064860792
211000,SAT_58841,STARLINK-31236,SAT,-1212125.93,6138002.98,2789603.06,475.69,-1,10.0.3.191,58841,808.22,6850.2711687223455
212000,SAT_47643,STARLINK-2022,SAT,-1435951.99,5430448.88,3602627.56,301.25,-1,10.0.3.213,47643,346.51,6673.1295875286105
212000,SAT_67324,STARLINK-36471,SAT,-1759961.95,5548637.13,3622088.29,483.82,-1,10.0.3.4,67324,524.17,6855.972844638284
212000,SAT_66408,STARLINK-35679,SAT,-1757592.71,5649200.04,3450468.3,476.27,-1,10.0.3.108,66408,550.39,6848.965229542784
212000,SAT_59304,STARLINK-31474,SAT,-1931813.25,5703260.49,3281048.12,484.21,-1,10.0.3.144,59304,564.17,6857.430963227129
212000,SAT_67354,STARLINK-36448,SAT,-1831510.84,5601674.76,3502533.01,483.19,-1,10.0.3.34,67354,574.78,6855.722395196455
212000,SAT_65690,STARLINK-34790,SAT,-1899362.83,5552719.19,3530118.81,476.07,-1,10.0.3.155,65690,584.2,6848.504097662181
212000,SAT_56557,STARLINK-6265,SAT,-1450388.88,5811006.77,3464972.42,546.6,-1,10.0.3.202,56557,594.7,6919.354121272746
212000,SAT_48386,STARLINK-2606,SAT,-1606811.67,5833741.95,3250843.08,495.61,-1,10.0.3.191,48386,610.64,6868.942394053242
212000,SAT_57921,STARLINK-30492,SAT,-1893965.74,5486139.12,3721747.4,522.77,-1,10.0.3.36,57921,641.98,6894.65244792621
212000,SAT_52336,STARLINK-3823,SAT,-1423942.45,6057014.31,3015572.25,540.33,-1,10.0.3.61,52336,650.14,6914.384314414902
212000,SAT_57665,STARLINK-30298,SAT,-1207774.34,6009822.32,3056657.52,475.94,-1,10.0.3.35,57665,661.98,6849.805717602885
212000,SAT_64610,STARLINK-34569,SAT,-1267937.16,5485164.54,3899663.42,477.33,-1,10.0.3.95,64610,672.71,6848.508557479386
212000,SAT_64244,STARLINK-11710 [DTC],SAT,-1359380.47,5989476.52,2757370.02,357.84,-1,10.0.3.239,64244,686.89,6732.372068821175
212000,SAT_59303,STARLINK-31504,SAT,-1686932.61,5490822.28,3742841.41,484.18,-1,10.0.3.143,59303,694.11,6855.9268346181025
212000,SAT_63579,STARLINK-33755,SAT,-1856318.79,5354690.81,3859562.87,485.4,-1,10.0.3.84,63579,696.4,6856.738194527202
212000,SAT_45096,STARLINK-1152,SAT,-1068431.32,5968461.4,3132071.42,450.89,-1,10.0.3.216,45096,707.13,6824.510850517254
212000,SAT_66342,STARLINK-35535,SAT,-1523212.8,6058187.31,2828885.97,482.95,-1,10.0.3.42,66342,708.44,6857.434399860615
212000,SAT_53996,STARLINK-5131,SAT,-1266681.26,5765172.3,3598885.2,540.97,-1,10.0.3.191,53996,711.7,6913.296445683602
212000,SAT_62528,STARLINK-32786,SAT,-2051925.48,5841976.74,2947671.17,483.51,-1,10.0.3.53,62528,711.88,6857.685887573404
212000,SAT_51792,STARLINK-3626,SAT,-1952331.16,5747954.26,3309557.54,540.81,-1,10.0.3.27,51792,712.84,6914.02532855716
212000,SAT_64928,STARLINK-34248,SAT,-1480734.2,5953464.21,3047528.27,476.2,-1,10.0.3.158,64928,756.98,6850.0903955531685
212000,SAT_54054,STARLINK-5163,SAT,-1961313.82,5392942.69,3854827.12,541.58,-1,10.0.3.249,54054,758.69,6913.051054580382
212000,SAT_60116,STARLINK-11210 [DTC],SAT,-2162488.17,5346034.39,3476183.5,361.1,-1,10.0.3.191,60116,787.51,6733.519919783773
212000,SAT_58151,STARLINK-30834,SAT,-2254541.94,5581608.64,3266571.5,475.67,-1,10.0.3.11,58151,806.55,6848.927195842708
212000,SAT_58841,STARLINK-31236,SAT,-1217047.26,6139425.28,2784346.04,475.69,-1,10.0.3.191,58841,808.22,6850.279532416197
213000,SAT_47643,STARLINK-2022,SAT,-1440149.19,5426307.02,3607171.95,301.25,-1,10.0.3.213,47643,346.51,6673.119738295255
213000,SAT_67324,STARLINK-36471,SAT,-1765200.27,5544820.9,3625372.77,483.83,-1,10.0.3.4,67324,524.17,6855.968095589591
213000,SAT_66408,STARLINK-35679,SAT,-1763062.03,5650400.83,3445724.19,476.27,-1,10.0.3.108,66408,550.39,6848.973094913103
213000,SAT_59304,STARLINK-31474,SAT,-1938062.26,5703277.71,3277341.36,484.2,-1,10.0.3.144,59304,564.17,6857.435989565327
213000,SAT_67354,STARLINK-36448,SAT,-1837908.24,5601738.16,3499087.34,483.18,-1,10.0.3.34,67354,574.78,6855.7267539487275
213000,SAT_65690,STARLINK-34790,SAT,-1903097.45,5548460.37,3534785.48,476.08,-1,10.0.3.155,65690,584.2,6848.4962416048575
213000,SAT_56557,STARLINK-6265,SAT,-1456682.62,5811532.76,3461457.32,546.59,-1,10.0.3.202,56557,594.7,6919.3586447115795
213000,SAT_48386,STARLINK-2606,SAT,-1610686.6,5829923.81,3255752.33,495.62,-1,10.0.3.191,48386,610.64,6868.933409789681
213000,SAT_57921,STARLINK-30492,SAT,-1899147.39,5482192.48,3724912.44,522.77,-1,10.0.3.36,57921,641.98,6894.647770726154
213000,SAT_52336,STARLINK-3823,SAT,-1428987.05,6058373.38,3010470.8,540.32,-1,10.0.3.61,52336,650.14,6914.392702053664
213000,SAT_57665,STARLINK-30298,SAT,-1212847.13,6011386.03,3051588.54,475.94,-1,10.0.3.35,57665,661.98,6849.81406900127
213000,SAT_64610,STARLINK-34569,SAT,-1272289.1,5481097.42,3903948.38,477.33,-1,10.0.3.95,64610,672.71,6848.500670600398
213000,SAT_64244,STARLINK-11710 [DTC],SAT,-1365377.78,5990048.84,2753172.26,357.83,-1,10.0.3.239,64244,686.89,6732.376926534682
213000,SAT_59303,STARLINK-31504,SAT,-1693494.18,5490932.12,3739723.6,484.18,-1,10.0.3.143,59303,694.11,6855.931059202575
213000,SAT_63579,STARLINK-33755,SAT,-1861648.19,5350720.19,3862494.19,485.4,-1,10.0.3.84,63579,696.4,6856.734055130596
213000,SAT_45096,STARLINK-1152,SAT,-1073544.87,5970172.57,3127069.18,450.89,-1,10.0.3.216,45096,707.13,6824.516155742443
213000,SAT_66342,STARLINK-35535,SAT,-1529168.3,6058626.01,2824744.59,482.95,-1,10.0.3.42,66342,708.44,6857.440252565652
213000,SAT_53996,STARLINK-5131,SAT,-1272069.43,5766878.4,3594263.34,540.97,-1,10.0.3.191,53996,711.7,6913.3042803275375
213000,SAT_62528,STARLINK-32786,SAT,-2057965.46,5841894.49,2943632.18,483.51,-1,10.0.3.53,62528,711.88,6857.690826945826
213000,SAT_51792,STARLINK-3626,SAT,-1955957.63,5743902.3,3314429.95,540.81,-1,10.0.3.27,51792,712.84,6914.016905949646
213000,SAT_64928,STARLINK-34248,SAT,-1484645.99,5949880.72,3052600.16,476.21,-1,10.0.3.158,64928,756.98,6850.081899852207
213000,SAT_54054,STARLINK-5163,SAT,-1965063.98,5388446.92,3859187.93,541.59,-1,10.0.3.249,54054,758.69,6913.043333743007
213000,SAT_60116,STARLINK-11210 [DTC],SAT,-2168158.81,5346805.26,3471478.4,361.09,-1,10.0.3.191,60116,787.51,6733.528153606461
213000,SAT_58151,STARLINK-30834,SAT,-2259960.34,5582294.8,3261668.15,475.67,-1,10.0.3.11,58151,806.55,6848.93532552355
213000,SAT_58841,STARLINK-31236,SAT,-1221966.87,6140840.71,2779085.55,475.68,-1,10.0.3.191,58841,808.22,6850.287888197818
214000,SAT_47643,STARLINK-2022,SAT,-1444345.07,5422158.54,3611711.48,301.26,-1,10.0.3.213,47643,346.51,6673.109899356673
214000,SAT_67324,STARLINK-36471,SAT,-1770436.97,5540998.61,3628652.76,483.84,-1,10.0.3.4,67324,524.17,6855.963354148003
214000,SAT_66408,STARLINK-35679,SAT,-1768529.01,5651595.45,3440975.79,476.26,-1,10.0.3.108,66408,550.39,6848.980973622164
214000,SAT_59304,STARLINK-31474,SAT,-1944308.89,5703288.82,3273630.54,484.19,-1,10.0.3.144,59304,564.17,6857.441019541526
214000,SAT_67354,STARLINK-36448,SAT,-1844303.37,5601795.6,3495637.33,483.17,-1,10.0.3.34,67354,574.78,6855.731121307358
214000,SAT_65690,STARLINK-34790,SAT,-1906830.35,5544195.24,3539447.74,476.08,-1,10.0.3.155,65690,584.2,6848.488384096953
214000,SAT_56557,STARLINK-6265,SAT,-1462974.54,5812052.71,3457938.03,546.59,-1,10.0.3.202,56557,594.7,6919.36316634897
214000,SAT_48386,STARLINK-2606,SAT,-1614560.12,5826099.1,3260657.57,495.62,-1,10.0.3.191,48386,610.64,6868.924434939834
214000,SAT_57921,STARLINK-30492,SAT,-1904327.33,5478239.97,3728072.94,522.78,-1,10.0.3.36,57921,641.98,6894.643108577177
214000,SAT_52336,STARLINK-3823,SAT,-1434029.74,6059725.91,3005365.7,540.32,-1,10.0.3.61,52336,650.14,6914.401086881371
214000,SAT_57665,STARLINK-30298,SAT,-1217918.2,6012943.05,3046515.77,475.93,-1,10.0.3.35,57665,661.98,6849.822421150291
214000,SAT_64610,STARLINK-34569,SAT,-1276640.07,5477024.16,3908228.48,477.34,-1,10.0.3.95,64610,672.71,6848.492780855976
214000,SAT_64244,STARLINK-11710 [DTC],SAT,-1371373.24,5990614.24,2748970.9,357.82,-1,10.0.3.239,64244,686.89,6732.38178841082
214000,SAT_59303,STARLINK-31504,SAT,-1700053.65,5491036.17,3736601.16,484.17,-1,10.0.3.143,59303,694.11,6855.935301768821
214000,SAT_63579,STARLINK-33755,SAT,-1866975.88,5346743.76,3865420.73,485.41,-1,10.0.3.84,63579,696.4,6856.729919685799
214000,SAT_45096,STARLINK-1152,SAT,-1078656.84,5971877.02,3122063.02,450.88,-1,10.0.3.216,45096,707.13,6824.521464640168
214000,SAT_66342,STARLINK-35535,SAT,-1535121.86,6059058.12,2820599.71,482.94,-1,10.0.3.42,66342,708.44,6857.446109933338
214000,SAT_53996,STARLINK-5131,SAT,-1277455.81,5768578.36,3589637.13,540.96,-1,10.0.3.191,53996,711.7,6913.312112659003
214000,SAT_62528,STARLINK-32786,SAT,-2064002.92,5841805.92,2939589.55,483.5,-1,10.0.3.53,62528,711.88,6857.695763387639
214000,SAT_51792,STARLINK-3626,SAT,-1959582.34,5739843.97,3319298.35,540.82,-1,10.0.3.27,51792,712.84,6914.008481589964
214000,SAT_64928,STARLINK-34248,SAT,-1488556.46,5946290.45,3057668.25,476.21,-1,10.0.3.158,64928,756.98,6850.073399418943
214000,SAT_54054,STARLINK-5163,SAT,-1968812.44,5383945.23,3863544.07,541.6,-1,10.0.3.249,54054,758.69,6913.035617177932
214000,SAT_60116,STARLINK-11210 [DTC],SAT,-2173826.52,5347570.0,3466768.77,361.09,-1,10.0.3.191,60116,787.51,6733.53639246144
214000,SAT_58151,STARLINK-30834,SAT,-2265375.84,5582974.85,3256760.74,475.66,-1,10.0.3.11,58151,806.55,6848.943450620218
214000,SAT_58841,STARLINK-31236,SAT,-1226884.77,6142249.28,2773821.6,475.68,-1,10.0.3.191,58841,808.22,6850.2962509036815
215000,SAT_47643,STARLINK-2022,SAT,-1448539.63,5418003.42,3616246.16,301.26,-1,10.0.3.213,47643,346.51,6673.100059831785
215000,SAT_67324,STARLINK-36471,SAT,-1775672.06,5537170.26,3631928.24,483.84,-1,10.0.3.4,67324,524.17,6855.958612287754
215000,SAT_66408,STARLINK-35679,SAT,-1773993.63,5652783.88,3436223.12,476.25,-1,10.0.3.108,66408,550.39,6848.988854107661
215000,SAT_59304,STARLINK-31474,SAT,-1950553.13,5703293.83,3269915.67,484.19,-1,10.0.3.144,59304,564.17,6857.4460634539755
215000,SAT_67354,STARLINK-36448,SAT,-1850696.22,5601847.07,3492182.98,483.17,-1,10.0.3.34,67354,574.78,6855.7354864515855
215000,SAT_65690,STARLINK-34790,SAT,-1910561.51,5539923.81,3544105.6,476.09,-1,10.0.3.155,65690,584.2,6848.480532793369
215000,SAT_56557,STARLINK-6265,SAT,-1469264.63,5812566.62,3454414.58,546.58,-1,10.0.3.202,56557,594.7,6919.36769910545
215000,SAT_48386,STARLINK-2606,SAT,-1618432.21,5822267.82,3265558.79,495.63,-1,10.0.3.191,48386,610.64,6868.915460035834
215000,SAT_57921,STARLINK-30492,SAT,-1909505.53,5474281.59,3731228.89,522.78,-1,10.0.3.36,57921,641.98,6894.6384477566435
215000,SAT_52336,STARLINK-3823,SAT,-1439070.52,6061071.9,3000256.97,540.31,-1,10.0.3.61,52336,650.14,6914.409477644224
215000,SAT_57665,STARLINK-30298,SAT,-1222987.53,6014493.39,3041439.22,475.93,-1,10.0.3.35,57665,661.98,6849.830783737902
215000,SAT_64610,STARLINK-34569,SAT,-1280990.05,5472944.77,3912503.72,477.35,-1,10.0.3.95,64610,672.71,6848.484892491418
215000,SAT_64244,STARLINK-11710 [DTC],SAT,-1377366.83,5991172.71,2744765.93,357.82,-1,10.0.3.239,64244,686.89,6732.386637435625
215000,SAT_59303,STARLINK-31504,SAT,-1706611.01,5491134.41,3733474.08,484.16,-1,10.0.3.143,59303,694.11,6855.939538398156
215000,SAT_63579,STARLINK-33755,SAT,-1872301.86,5342761.54,3868342.48,485.42,-1,10.0.3.84,63579,696.4,6856.725798136832
215000,SAT_45096,STARLINK-1152,SAT,-1083767.2,5973574.77,3117052.92,450.87,-1,10.0.3.216,45096,707.13,6824.526780858649
215000,SAT_66342,STARLINK-35535,SAT,-1541073.47,6059483.64,2816451.34,482.94,-1,10.0.3.42,66342,708.44,6857.451973871438
215000,SAT_53996,STARLINK-5131,SAT,-1282840.42,5770272.18,3585006.58,540.95,-1,10.0.3.191,53996,711.7,6913.319951594242
215000,SAT_62528,STARLINK-32786,SAT,-2070037.85,5841711.04,2935543.27,483.5,-1,10.0.3.53,62528,711.88,6857.70069814459
215000,SAT_51792,STARLINK-3626,SAT,-1963205.29,5735779.28,3324162.74,540.82,-1,10.0.3.27,51792,712.84,6914.0000637522135
215000,SAT_64928,STARLINK-34248,SAT,-1492465.63,5942693.4,3062732.54,476.22,-1,10.0.3.158,64928,756.98,6850.064898576488
215000,SAT_54054,STARLINK-5163,SAT,-1972559.19,5379437.62,3867895.55,541.61,-1,10.0.3.249,54054,758.69,6913.0279075984145
215000,SAT_60116,STARLINK-11210 [DTC],SAT,-2179491.29,5348328.62,3462054.59,361.08,-1,10.0.3.191,60116,787.51,6733.544630789718
215000,SAT_58151,STARLINK-30834,SAT,-2270788.46,5583648.8,3251849.29,475.65,-1,10.0.3.11,58151,806.55,6848.951595440291
215000,SAT_58841,STARLINK-31236,SAT,-1231800.95,6143650.99,2768554.2,475.67,-1,10.0.3.191,58841,808.22,6850.304622838792
216000,SAT_47643,STARLINK-2022,SAT,-1452732.86,5413841.68,3620775.98,301.27,-1,10.0.3.213,47643,346.51,6673.090228370508
216000,SAT_67324,STARLINK-36471,SAT,-1780905.51,5533335.86,3635199.23,483.85,-1,10.0.3.4,67324,524.17,6855.953880890893
216000,SAT_66408,STARLINK-35679,SAT,-1779455.88,5653966.13,3431466.17,476.25,-1,10.0.3.108,66408,550.39,6848.996737034426
216000,SAT_59304,STARLINK-31474,SAT,-1956794.96,5703292.72,3266196.74,484.18,-1,10.0.3.144,59304,564.17,6857.451094238517
216000,SAT_67354,STARLINK-36448,SAT,-1857086.78,5601892.58,3488724.3,483.16,-1,10.0.3.34,67354,574.78,6855.739859980125
216000,SAT_65690,STARLINK-34790,SAT,-1914290.94,5535646.08,3548759.06,476.1,-1,10.0.3.155,65690,584.2,6848.4726904557
216000,SAT_56557,STARLINK-6265,SAT,-1475552.89,5813074.48,3450886.96,546.57,-1,10.0.3.202,56557,594.7,6919.372229611055
216000,SAT_48386,STARLINK-2606,SAT,-1622302.89,5818429.97,3270455.97,495.63,-1,10.0.3.191,48386,610.64,6868.906480248889
216000,SAT_57921,STARLINK-30492,SAT,-1914682.0,5470317.33,3734380.3,522.79,-1,10.0.3.36,57921,641.98,6894.63378846552
216000,SAT_52336,STARLINK-3823,SAT,-1444109.37,6062411.34,2995144.61,540.31,-1,10.0.3.61,52336,650.14,6914.417861446793
216000,SAT_57665,STARLINK-30298,SAT,-1228055.13,6016037.04,3036358.87,475.92,-1,10.0.3.35,57665,661.98,6849.83914091411
216000,SAT_64610,STARLINK-34569,SAT,-1285339.05,5468859.27,3916774.09,477.36,-1,10.0.3.95,64610,672.71,6848.477017601444
216000,SAT_64244,STARLINK-11710 [DTC],SAT,-1383358.55,5991724.26,2740557.36,357.81,-1,10.0.3.239,64244,686.89,6732.391486625003
216000,SAT_59303,STARLINK-31504,SAT,-1713166.26,5491226.86,3730342.38,484.16,-1,10.0.3.143,59303,694.11,6855.943796036539
216000,SAT_63579,STARLINK-33755,SAT,-1877626.11,5338773.52,3871259.44,485.42,-1,10.0.3.84,63579,696.4,6856.72167720085
216000,SAT_45096,STARLINK-1152,SAT,-1088875.97,5975265.8,3112038.91,450.86,-1,10.0.3.216,45096,707.13,6824.532103818333
216000,SAT_66342,STARLINK-35535,SAT,-1547023.12,6059902.57,2812299.47,482.93,-1,10.0.3.42,66342,708.44,6857.457838052628
216000,SAT_53996,STARLINK-5131,SAT,-1288223.24,5771959.86,3580371.7,540.95,-1,10.0.3.191,53996,711.7,6913.32779865733
216000,SAT_62528,STARLINK-32786,SAT,-2076070.25,5841609.86,2931493.35,483.49,-1,10.0.3.53,62528,711.88,6857.705644053156
216000,SAT_51792,STARLINK-3626,SAT,-1966826.48,5731708.23,3329023.11,540.83,-1,10.0.3.27,51792,712.84,6913.991647607986
216000,SAT_64928,STARLINK-34248,SAT,-1496373.47,5939089.59,3067793.02,476.22,-1,10.0.3.158,64928,756.98,6850.056403660259
216000,SAT_54054,STARLINK-5163,SAT,-1976304.24,5374924.1,3872242.34,541.61,-1,10.0.3.249,54054,758.69,6913.0201988343315
216000,SAT_60116,STARLINK-11210 [DTC],SAT,-2185153.12,5349081.11,3457335.88,361.07,-1,10.0.3.191,60116,787.51,6733.552870984228
216000,SAT_58151,STARLINK-30834,SAT,-2276198.17,5584316.64,3246933.78,475.65,-1,10.0.3.11,58151,806.55,6848.959732440929
216000,SAT_58841,STARLINK-31236,SAT,-1236715.4,6145045.82,2763283.36,475.67,-1,10.0.3.191,58841,808.22,6850.312988334878
217000,SAT_47643,STARLINK-2022,SAT,-1456924.76,5409673.32,3625300.93,301.28,-1,10.0.3.213,47643,346.51,6673.080399521629
217000,SAT_67324,STARLINK-36471,SAT,-1786137.34,5529495.41,3638465.71,483.85,-1,10.0.3.4,67324,524.17,6855.9491545226
217000,SAT_66408,STARLINK-35679,SAT,-1784915.76,5655142.2,3426704.95,476.24,-1,10.0.3.108,66408,550.39,6849.004627452936
217000,SAT_59304,STARLINK-31474,SAT,-1963034.39,5703285.51,3262473.76,484.18,-1,10.0.3.144,59304,564.17,6857.456136176677
217000,SAT_67354,STARLINK-36448,SAT,-1863475.05,5601932.13,3485261.3,483.15,-1,10.0.3.34,67354,574.78,6855.744247007507
217000,SAT_65690,STARLINK-34790,SAT,-1918018.63,5531362.06,3553408.1,476.1,-1,10.0.3.155,65690,584.2,6848.464851992753
217000,SAT_56557,STARLINK-6265,SAT,-1481839.3,5813576.3,3447355.18,546.57,-1,10.0.3.202,56557,594.7,6919.376767023097
217000,SAT_48386,STARLINK-2606,SAT,-1626172.14,5814585.57,3275349.13,495.64,-1,10.0.3.191,48386,610.64,6868.897517298985
217000,SAT_57921,STARLINK-30492,SAT,-1919856.73,5466347.22,3737527.16,522.8,-1,10.0.3.36,57921,641.98,6894.629146304077
217000,SAT_52336,STARLINK-3823,SAT,-1449146.29,6063744.25,2990028.63,540.3,-1,10.0.3.61,52336,650.14,6914.426260178679
217000,SAT_57665,STARLINK-30298,SAT,-1233120.99,6017574.0,3031274.76,475.91,-1,10.0.3.35,57665,661.98,6849.847508672557
217000,SAT_64610,STARLINK-34569,SAT,-1289687.05,5464767.64,3921039.6,477.36,-1,10.0.3.95,64610,672.71,6848.469142143887
217000,SAT_64244,STARLINK-11710 [DTC],SAT,-1389348.38,5992268.89,2736345.21,357.81,-1,10.0.3.239,64244,686.89,6732.396340038248
217000,SAT_59303,STARLINK-31504,SAT,-1719719.39,5491313.5,3727206.06,484.15,-1,10.0.3.143,59303,694.11,6855.948056200904
217000,SAT_63579,STARLINK-33755,SAT,-1882948.64,5334779.7,3874171.6,485.43,-1,10.0.3.84,63579,696.4,6856.717553950761
217000,SAT_45096,STARLINK-1152,SAT,-1093983.13,5976950.11,3107020.98,450.85,-1,10.0.3.216,45096,707.13,6824.537425812374
217000,SAT_66342,STARLINK-35535,SAT,-1552970.8,6060314.91,2808144.12,482.93,-1,10.0.3.42,66342,708.44,6857.4637084501965
217000,SAT_53996,STARLINK-5131,SAT,-1293604.27,5773641.39,3575732.49,540.94,-1,10.0.3.191,53996,711.7,6913.335645527777
217000,SAT_62528,STARLINK-32786,SAT,-2082100.12,5841502.36,2927439.8,483.49,-1,10.0.3.53,62528,711.88,6857.710588397094
