time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
517000,SAT_06,STARLINK-5790,SAT,-4206885.14,5406596.58,1085747.79,558.38,-1,10.0.3.6,6935.9943356025315
517000,SAT_07,STARLINK-3086,SAT,-2129154.57,2907250.63,5937758.32,583.18,-1,10.0.3.7,6945.673421297355
517000,SAT_08,STARLINK-5564,SAT,-3947002.77,3244309.09,4685183.65,563.85,-1,10.0.3.8,6932.194325902269
517000,SAT_09,STARLINK-32545,SAT,-3673880.23,3513616.03,4597841.07,485.93,-1,10.0.3.9,6854.417265941472
517000,SAT_10,STARLINK-34752,SAT,-3988768.13,5575168.11,-15911.35,477.01,-1,10.0.3.10,6855.145791354367
517000,SAT_11,STARLINK-32596,SAT,-3492581.27,2528076.34,5318063.24,481.04,-1,10.0.3.11,6846.246455764057
517000,SAT_12,STARLINK-11641 [DTC],SAT,-3762533.86,3179585.43,4588743.27,364.06,-1,10.0.3.12,6732.235093361273
517000,SAT_13,STARLINK-5118,SAT,-3526771.45,2732218.3,5277219.69,544.65,-1,10.0.3.13,6910.295316114479
517000,SAT_14,STARLINK-31758,SAT,-4610061.37,5046145.16,589335.3,482.31,-1,10.0.3.14,6860.288835521707
517000,SAT_15,STARLINK-35678,SAT,-3734065.47,5675825.17,609544.5,443.31,-1,10.0.3.15,6821.274132603974
517000,SAT_16,STARLINK-6047,SAT,-3260439.27,6125923.22,422420.11,574.34,-1,10.0.3.16,6952.398023705612
517000,SAT_17,STARLINK-4153,SAT,-3667673.4,5743228.92,1188869.2,539.86,-1,10.0.3.17,6917.363411828278
517000,SAT_18,STARLINK-35760,SAT,-2915395.3,3580793.13,5055026.14,480.07,-1,10.0.3.18,6846.524554195405
517000,SAT_19,STARLINK-3130,SAT,-3486357.02,3233287.09,5014997.14,543.94,-1,10.0.3.19,6910.79061985473
517000,SAT_20,STARLINK-3725,SAT,-3306589.21,5999658.8,961387.48,539.92,-1,10.0.3.20,6917.637154896649
517000,SAT_21,STARLINK-35776,SAT,-3511460.26,2373788.51,5375912.07,480.92,-1,10.0.3.21,6845.8495186601185
517000,SAT_22,STARLINK-30951,SAT,-4676696.43,5083635.65,630179.5,558.32,-1,10.0.3.22,6936.2790545468915
517000,SAT_23,STARLINK-31965,SAT,-4066394.91,2950743.72,4665985.82,488.46,-1,10.0.3.23,6856.666809582804
517000,SAT_24,STARLINK-32673,SAT,-3495910.73,3905869.44,4418684.91,486.57,-1,10.0.3.24,6855.799315055594
517000,SAT_25,STARLINK-2109,SAT,-3269763.49,6104968.53,-98929.6,548.03,-1,10.0.3.25,6926.166407081445
517000,SAT_26,STARLINK-5799,SAT,-4992379.36,4589200.06,1453772.63,558.08,-1,10.0.3.26,6935.276759048273
517000,SAT_27,STARLINK-32078,SAT,-4609770.88,4999085.93,852671.6,475.51,-1,10.0.3.27,6853.312816373297
517000,SAT_28,STARLINK-30767,SAT,-4000767.18,3125239.75,4719008.07,563.05,-1,10.0.3.28,6931.2552029391
517000,SAT_29,STARLINK-33674,SAT,-3560410.6,5702812.15,1364511.39,482.78,-1,10.0.3.29,6860.0642411146355
517000,SAT_30,STARLINK-1337,SAT,-4464489.97,5198834.54,61888.74,474.85,-1,10.0.3.30,6852.983400145254
517000,SAT_31,STARLINK-11102 [DTC],SAT,-3676275.72,2298121.91,5147921.37,364.74,-1,10.0.3.31,6730.338915269144
517000,SAT_32,STARLINK-32648,SAT,-3027165.5,2968337.67,5374911.53,480.83,-1,10.0.3.32,6845.760253095212
517000,SAT_33,STARLINK-33907,SAT,-5065206.45,4482480.3,1143972.09,482.32,-1,10.0.3.33,6859.855549769883
517000,SAT_34,STARLINK-3796,SAT,-2871274.05,3308193.15,5344555.53,545.01,-1,10.0.3.34,6910.32780706993
517000,SAT_35,STARLINK-33699,SAT,-4069324.55,5523834.79,39454.29,482.89,-1,10.0.3.35,6861.028328278965
517000,SAT_36,STARLINK-34641,SAT,-2593249.51,6385546.93,-923950.03,575.93,-1,10.0.3.36,6953.69227635827
517000,SAT_37,STARLINK-31222,SAT,-3712350.52,2543459.42,5158746.38,479.72,-1,10.0.3.37,6845.684510528812
517000,SAT_38,STARLINK-31825,SAT,-4621337.95,4925823.87,1158059.9,475.33,-1,10.0.3.38,6852.854002410966
517000,SAT_39,STARLINK-1789,SAT,-2766993.81,3230655.57,5170206.55,329.74,-1,10.0.3.39,6695.104623993059
517000,SAT_40,STARLINK-30375,SAT,-4358329.05,2782858.45,4616215.17,563.09,-1,10.0.3.40,6931.722423506903
517000,SAT_41,STARLINK-6365,SAT,-3756111.5,5827000.34,230518.0,558.42,-1,10.0.3.41,6936.52975998203
517000,SAT_42,STARLINK-30999,SAT,-2885314.44,6217060.31,37264.01,475.93,-1,10.0.3.42,6854.0693695272075
517000,SAT_43,STARLINK-35930,SAT,-4952484.86,4246842.04,2118476.15,483.26,-1,10.0.3.43,6859.352360052618
517000,SAT_44,STARLINK-3807,SAT,-3628107.79,2212915.99,5448541.52,545.09,-1,10.0.3.44,6909.903617983414
517000,SAT_45,STARLINK-4147,SAT,-2689676.55,3796002.62,5110026.44,544.18,-1,10.0.3.45,6910.598096559071
517000,SAT_46,STARLINK-31746,SAT,-5089795.48,4531004.72,791751.97,482.39,-1,10.0.3.46,6860.240009131575
517000,SAT_47,STARLINK-11420 [DTC],SAT,-3277274.25,3989052.65,4316387.31,360.04,-1,10.0.3.47,6729.358584896046
517000,SAT_48,STARLINK-32631,SAT,-3548394.01,3342445.4,4808209.16,479.47,-1,10.0.3.48,6847.0370693091
517000,SAT_49,STARLINK-11369 [DTC],SAT,-4431313.88,4350953.17,2600752.13,357.91,-1,10.0.3.49,6732.84841893186
517000,SAT_50,STARLINK-30993,SAT,-4717029.4,4394500.09,2553472.31,558.91,-1,10.0.3.50,6934.134281899299
518000,SAT_01,STARLINK-31405,SAT,-3958849.62,3235061.46,4566709.73,486.52,-1,10.0.3.1,6855.140459671717
518000,SAT_02,STARLINK-31055,SAT,-3589177.97,5812076.31,556238.43,475.6,-1,10.0.3.2,6853.599836918216
518000,SAT_03,STARLINK-11276 [DTC],SAT,-4179818.19,5276533.11,301977.13,360.15,-1,10.0.3.3,6738.239528944054
518000,SAT_04,STARLINK-11707 [DTC],SAT,-4535741.82,4728733.58,1542452.52,354.49,-1,10.0.3.4,6731.495740529803
518000,SAT_05,STARLINK-35901,SAT,-4620046.74,4892334.47,1120947.52,444.19,-1,10.0.3.5,6821.751372538357
518000,SAT_06,STARLINK-5790,SAT,-4211413.06,5404086.72,1080711.31,558.38,-1,10.0.3.6,6935.999580073577
518000,SAT_07,STARLINK-3086,SAT,-2130094.15,2900524.33,5940704.77,583.19,-1,10.0.3.7,6945.668840442
518000,SAT_08,STARLINK-5564,SAT,-3951059.97,3238382.08,4685863.02,563.85,-1,10.0.3.8,6932.193420902582
518000,SAT_09,STARLINK-32545,SAT,-3678213.27,3507861.09,4598766.76,485.93,-1,10.0.3.9,6854.41448989051
518000,SAT_10,STARLINK-34752,SAT,-3992074.02,5572790.72,-22017.75,477.02,-1,10.0.3.10,6855.153985972317
518000,SAT_11,STARLINK-32596,SAT,-3495193.07,2521381.52,5319522.14,481.04,-1,10.0.3.11,6846.243872659205
518000,SAT_12,STARLINK-11641 [DTC],SAT,-3767199.88,3173924.87,4588834.19,364.06,-1,10.0.3.12,6732.235382069576
518000,SAT_13,STARLINK-5118,SAT,-3529173.79,2725575.44,5279043.67,544.66,-1,10.0.3.13,6910.291686240258
518000,SAT_14,STARLINK-31758,SAT,-4614126.22,5043035.92,584173.65,482.31,-1,10.0.3.14,6860.29379238645
518000,SAT_15,STARLINK-35678,SAT,-3738598.76,5673400.95,604372.2,443.31,-1,10.0.3.15,6821.280289202848
518000,SAT_16,STARLINK-6047,SAT,-3262486.32,6125325.41,415317.32,574.34,-1,10.0.3.16,6952.40367375707
518000,SAT_17,STARLINK-4153,SAT,-3671703.92,5741890.29,1182927.83,539.86,-1,10.0.3.17,6917.371757360461
518000,SAT_18,STARLINK-35760,SAT,-2918766.67,3574717.65,5057373.52,480.08,-1,10.0.3.18,6846.519705070715
518000,SAT_19,STARLINK-3130,SAT,-3488624.58,3226843.86,5017563.06,543.95,-1,10.0.3.19,6910.785904517405
518000,SAT_20,STARLINK-3725,SAT,-3310579.56,5998424.66,955396.61,539.92,-1,10.0.3.20,6917.645416410515
518000,SAT_21,STARLINK-35776,SAT,-3514195.32,2367085.46,5377077.32,480.93,-1,10.0.3.21,6845.8471226950205
518000,SAT_22,STARLINK-30951,SAT,-4680741.18,5080552.4,625050.83,558.32,-1,10.0.3.22,6936.284251915953
518000,SAT_23,STARLINK-31965,SAT,-4070889.58,2945051.33,4665663.96,488.46,-1,10.0.3.23,6856.667521218324
518000,SAT_24,STARLINK-32673,SAT,-3500105.71,3900187.73,4420377.11,486.57,-1,10.0.3.24,6855.795949780675
518000,SAT_25,STARLINK-2109,SAT,-3273299.04,6102981.31,-104995.57,548.04,-1,10.0.3.25,6926.174380218408
518000,SAT_26,STARLINK-5799,SAT,-4996661.32,4586104.17,1448848.01,558.08,-1,10.0.3.26,6935.281995777568
518000,SAT_27,STARLINK-32078,SAT,-4613310.11,4996857.17,846638.72,475.51,-1,10.0.3.27,6853.321010328633
518000,SAT_28,STARLINK-30767,SAT,-4005403.76,3119718.11,4718728.9,563.05,-1,10.0.3.28,6931.255499415623
518000,SAT_29,STARLINK-33674,SAT,-3565357.94,5700916.96,1359535.72,482.78,-1,10.0.3.29,6860.070611815348
518000,SAT_30,STARLINK-1337,SAT,-4467627.02,5196218.25,55789.98,474.86,-1,10.0.3.30,6852.991158124717
518000,SAT_31,STARLINK-11102 [DTC],SAT,-3678083.06,2291171.93,5149723.04,364.74,-1,10.0.3.31,6730.335147508312
518000,SAT_32,STARLINK-32648,SAT,-3031056.42,2962233.52,5376082.92,480.83,-1,10.0.3.32,6845.757665222348
518000,SAT_33,STARLINK-33907,SAT,-5069266.55,4479180.7,1138926.11,482.31,-1,10.0.3.33,6859.859749458521
518000,SAT_34,STARLINK-3796,SAT,-2875191.13,3302242.51,5346125.69,545.01,-1,10.0.3.34,6910.324849249835
518000,SAT_35,STARLINK-33699,SAT,-4073428.47,5520849.04,34251.59,482.9,-1,10.0.3.35,6861.032487468121
518000,SAT_36,STARLINK-34641,SAT,-2594848.54,6383879.38,-930995.09,575.95,-1,10.0.3.36,6953.697343250814
518000,SAT_37,STARLINK-31222,SAT,-3714154.85,2536651.9,5160794.02,479.72,-1,10.0.3.37,6845.680684082474
518000,SAT_38,STARLINK-31825,SAT,-4625065.98,4923735.96,1152090.44,475.33,-1,10.0.3.38,6852.8624315018815
518000,SAT_39,STARLINK-1789,SAT,-2771057.35,3224641.55,5171780.92,329.75,-1,10.0.3.39,6695.1019295789265
518000,SAT_40,STARLINK-30375,SAT,-4361291.08,2776372.37,4617320.62,563.1,-1,10.0.3.40,6931.720791352186
518000,SAT_41,STARLINK-6365,SAT,-3760443.44,5824413.72,225349.63,558.42,-1,10.0.3.41,6936.534617725511
518000,SAT_42,STARLINK-30999,SAT,-2889024.4,6215379.78,31157.05,475.94,-1,10.0.3.42,6854.077513071538
518000,SAT_43,STARLINK-35930,SAT,-4957136.11,4243733.09,2113837.37,483.26,-1,10.0.3.43,6859.356921682629
518000,SAT_44,STARLINK-3807,SAT,-3630636.59,2206155.14,5449596.2,545.09,-1,10.0.3.44,6909.901684788987
518000,SAT_45,STARLINK-4147,SAT,-2693428.67,3790194.38,5112354.85,544.18,-1,10.0.3.45,6910.593574424709
518000,SAT_46,STARLINK-31746,SAT,-5093643.45,4527580.57,786623.58,482.39,-1,10.0.3.46,6860.245336005226
518000,SAT_47,STARLINK-11420 [DTC],SAT,-3281707.73,3983477.99,4318161.9,360.05,-1,10.0.3.47,6729.355445848273
518000,SAT_48,STARLINK-32631,SAT,-3550450.76,3336039.44,4811130.57,479.48,-1,10.0.3.48,6847.03126223392
518000,SAT_49,STARLINK-11369 [DTC],SAT,-4436566.41,4348191.94,2596424.79,357.91,-1,10.0.3.49,6732.853507061312
518000,SAT_50,STARLINK-30993,SAT,-4722038.9,4391655.95,2549117.07,558.9,-1,10.0.3.50,6934.139542354841
519000,SAT_01,STARLINK-31405,SAT,-3962578.48,3228928.12,4567813.31,486.52,-1,10.0.3.1,6855.138470468631
519000,SAT_02,STARLINK-31055,SAT,-3592919.56,5810351.93,550162.63,475.61,-1,10.0.3.2,6853.607767777044
519000,SAT_03,STARLINK-11276 [DTC],SAT,-4183225.51,5274190.61,295827.32,360.15,-1,10.0.3.3,6738.247254396749
519000,SAT_04,STARLINK-11707 [DTC],SAT,-4540377.71,4725902.4,1537505.28,354.48,-1,10.0.3.4,6731.501001249163
519000,SAT_05,STARLINK-35901,SAT,-4624390.76,4889392.84,1115883.76,444.19,-1,10.0.3.5,6821.755551971089
519000,SAT_06,STARLINK-5790,SAT,-4215936.33,5401571.09,1075673.54,558.38,-1,10.0.3.6,6936.004825805255
519000,SAT_07,STARLINK-3086,SAT,-2131032.19,2893794.74,5943644.17,583.21,-1,10.0.3.7,6945.664274325592
519000,SAT_08,STARLINK-5564,SAT,-3955113.33,3232451.8,4686536.79,563.85,-1,10.0.3.8,6932.19252303991
519000,SAT_09,STARLINK-32545,SAT,-3682542.63,3502102.47,4599686.75,485.93,-1,10.0.3.9,6854.411727513382
519000,SAT_10,STARLINK-34752,SAT,-3995375.33,5570406.94,-28124.12,477.03,-1,10.0.3.10,6855.162176848813
519000,SAT_11,STARLINK-32596,SAT,-3497801.54,2514683.97,5320974.44,481.05,-1,10.0.3.11,6846.241309896595
519000,SAT_12,STARLINK-11641 [DTC],SAT,-3771861.85,3168260.86,4588919.12,364.06,-1,10.0.3.12,6732.235689753808
519000,SAT_13,STARLINK-5118,SAT,-3531572.87,2718929.67,5280861.28,544.66,-1,10.0.3.13,6910.288079749613
519000,SAT_14,STARLINK-31758,SAT,-4618185.85,5039921.08,579011.27,482.31,-1,10.0.3.14,6860.298760881745
519000,SAT_15,STARLINK-35678,SAT,-3743127.72,5670970.28,599199.14,443.32,-1,10.0.3.15,6821.286436901211
519000,SAT_16,STARLINK-6047,SAT,-3264529.61,6124720.65,408214.03,574.35,-1,10.0.3.16,6952.409316876562
519000,SAT_17,STARLINK-4153,SAT,-3675730.22,5740545.34,1176985.03,539.86,-1,10.0.3.17,6917.380082925982
519000,SAT_18,STARLINK-35760,SAT,-2922135.33,3568638.26,5059714.62,480.08,-1,10.0.3.18,6846.514876447123
519000,SAT_19,STARLINK-3130,SAT,-3490888.89,3220397.09,5020122.91,543.95,-1,10.0.3.19,6910.781192536251
519000,SAT_20,STARLINK-3725,SAT,-3314566.11,5997183.9,949404.59,539.92,-1,10.0.3.20,6917.653670392354
519000,SAT_21,STARLINK-35776,SAT,-3516927.02,2360379.89,5378235.89,480.93,-1,10.0.3.21,6845.844738058743
519000,SAT_22,STARLINK-30951,SAT,-4684780.81,5077463.69,619921.41,558.32,-1,10.0.3.22,6936.289448659785
519000,SAT_23,STARLINK-31965,SAT,-4075380.09,2939355.97,4665336.32,488.46,-1,10.0.3.23,6856.66824157726
519000,SAT_24,STARLINK-32673,SAT,-3504297.22,3894501.83,4422063.84,486.58,-1,10.0.3.24,6855.792595682035
519000,SAT_25,STARLINK-2109,SAT,-3276830.97,6100987.3,-111061.41,548.05,-1,10.0.3.25,6926.182345094851
519000,SAT_26,STARLINK-5799,SAT,-5000937.79,4583003.44,1443921.65,558.08,-1,10.0.3.26,6935.287235712782
519000,SAT_27,STARLINK-32078,SAT,-4616843.97,4994622.76,840604.8,475.52,-1,10.0.3.27,6853.329204687195
519000,SAT_28,STARLINK-30767,SAT,-4010036.39,3114193.43,4718444.08,563.05,-1,10.0.3.28,6931.255810072691
519000,SAT_29,STARLINK-33674,SAT,-3570301.16,5699015.46,1354558.36,482.78,-1,10.0.3.29,6860.076962911003
519000,SAT_30,STARLINK-1337,SAT,-4470758.94,5193596.01,49691.15,474.86,-1,10.0.3.30,6852.998922009705
519000,SAT_31,STARLINK-11102 [DTC],SAT,-3679886.64,2284219.23,5151517.97,364.75,-1,10.0.3.31,6730.331386282937
519000,SAT_32,STARLINK-32648,SAT,-3034944.49,2956126.28,5377247.62,480.84,-1,10.0.3.32,6845.755079425766
519000,SAT_33,STARLINK-33907,SAT,-5073320.89,4475876.18,1133878.72,482.31,-1,10.0.3.33,6859.8639478688365
519000,SAT_34,STARLINK-3796,SAT,-2879105.63,3296288.48,5347689.4,545.01,-1,10.0.3.34,6910.321909357825
519000,SAT_35,STARLINK-33699,SAT,-4077527.81,5517857.1,29048.84,482.9,-1,10.0.3.35,6861.03664561334
519000,SAT_36,STARLINK-34641,SAT,-2596444.75,6382204.53,-938039.04,575.96,-1,10.0.3.36,6953.702412608639
519000,SAT_37,STARLINK-31222,SAT,-3715955.6,2529841.51,5162835.24,479.73,-1,10.0.3.37,6845.676869548862
519000,SAT_38,STARLINK-31825,SAT,-4628788.6,4921642.52,1146119.56,475.33,-1,10.0.3.38,6852.870861469411
519000,SAT_39,STARLINK-1789,SAT,-2775118.11,3218623.87,5173348.42,329.75,-1,10.0.3.39,6695.099253610827
519000,SAT_40,STARLINK-30375,SAT,-4364248.88,2769883.43,4618420.53,563.1,-1,10.0.3.40,6931.719173069211
519000,SAT_41,STARLINK-6365,SAT,-3764771.28,5821820.8,220181.0,558.42,-1,10.0.3.41,6936.53947518404
519000,SAT_42,STARLINK-30999,SAT,-2892731.04,6213692.12,25050.06,475.95,-1,10.0.3.42,6854.085652910648
519000,SAT_43,STARLINK-35930,SAT,-4961781.72,4240619.61,2109195.97,483.25,-1,10.0.3.43,6859.361497508858
519000,SAT_44,STARLINK-3807,SAT,-3633162.02,2199392.01,5450644.31,545.09,-1,10.0.3.44,6909.899772888004
519000,SAT_45,STARLINK-4147,SAT,-2697178.41,3784382.14,5114677.08,544.19,-1,10.0.3.45,6910.589062417071
519000,SAT_46,STARLINK-31746,SAT,-5097485.65,4524151.41,781494.2,482.39,-1,10.0.3.46,6860.250659939079
519000,SAT_47,STARLINK-11420 [DTC],SAT,-3286137.75,3977898.78,4319930.83,360.05,-1,10.0.3.47,6729.352301067692
519000,SAT_48,STARLINK-32631,SAT,-3552504.07,3329629.67,4814046.0,479.48,-1,10.0.3.48,6847.025470730109
519000,SAT_49,STARLINK-11369 [DTC],SAT,-4441813.56,4345425.82,2592094.05,357.9,-1,10.0.3.49,6732.858592230194
519000,SAT_50,STARLINK-30993,SAT,-4727043.2,4388807.3,2544758.76,558.9,-1,10.0.3.50,6934.1447978677415
520000,SAT_01,STARLINK-31405,SAT,-3966303.37,3222791.36,4568911.23,486.52,-1,10.0.3.1,6855.136497589536
520000,SAT_02,STARLINK-31055,SAT,-3596656.97,5808620.92,544086.14,475.61,-1,10.0.3.2,6853.615693913055
520000,SAT_03,STARLINK-11276 [DTC],SAT,-4186627.73,5271841.75,289677.13,360.16,-1,10.0.3.3,6738.254968928754
520000,SAT_04,STARLINK-11707 [DTC],SAT,-4545008.1,4723065.74,1532556.03,354.48,-1,10.0.3.4,6731.506265206675
520000,SAT_05,STARLINK-35901,SAT,-4628729.42,4886445.73,1110818.58,444.19,-1,10.0.3.5,6821.759731438948
520000,SAT_06,STARLINK-5790,SAT,-4220454.95,5399049.69,1070634.47,558.38,-1,10.0.3.6,6936.010071245629
520000,SAT_07,STARLINK-3086,SAT,-2131968.7,2887061.88,5946576.5,583.22,-1,10.0.3.7,6945.659717196134
520000,SAT_08,STARLINK-5564,SAT,-3959162.86,3226518.27,4687204.94,563.86,-1,10.0.3.8,6932.191633834684
520000,SAT_09,STARLINK-32545,SAT,-3686868.29,3496340.18,4600601.05,485.93,-1,10.0.3.9,6854.408979872084
520000,SAT_10,STARLINK-34752,SAT,-3998672.05,5568016.77,-34230.45,477.03,-1,10.0.3.10,6855.170358069858
520000,SAT_11,STARLINK-32596,SAT,-3500406.67,2507983.69,5322420.13,481.05,-1,10.0.3.11,6846.238754594797
520000,SAT_12,STARLINK-11641 [DTC],SAT,-3776519.74,3162593.42,4588998.05,364.06,-1,10.0.3.12,6732.236002231411
520000,SAT_13,STARLINK-5118,SAT,-3533968.68,2712280.98,5282672.5,544.67,-1,10.0.3.13,6910.284472288167
520000,SAT_14,STARLINK-31758,SAT,-4622240.25,5036800.62,573848.18,482.32,-1,10.0.3.14,6860.303721267868
520000,SAT_15,STARLINK-35678,SAT,-3747652.34,5668533.17,594025.33,443.32,-1,10.0.3.15,6821.292579385474
520000,SAT_16,STARLINK-6047,SAT,-3266569.12,6124108.94,401110.25,574.35,-1,10.0.3.16,6952.414944275159
520000,SAT_17,STARLINK-4153,SAT,-3679752.31,5739194.1,1171040.81,539.87,-1,10.0.3.17,6917.388420430834
520000,SAT_18,STARLINK-35760,SAT,-2925501.26,3562554.96,5062049.44,480.09,-1,10.0.3.18,6846.510059752086
520000,SAT_19,STARLINK-3130,SAT,-3493149.96,3213946.79,5022676.7,543.96,-1,10.0.3.19,6910.776500851564
520000,SAT_20,STARLINK-3725,SAT,-3318548.87,5995936.52,943411.42,539.92,-1,10.0.3.20,6917.6619216202225
520000,SAT_21,STARLINK-35776,SAT,-3519655.36,2353671.8,5379387.78,480.93,-1,10.0.3.21,6845.842364742654
520000,SAT_22,STARLINK-30951,SAT,-4688815.31,5074369.53,614791.24,558.33,-1,10.0.3.22,6936.294645346575
520000,SAT_23,STARLINK-31965,SAT,-4079866.41,2933657.65,4665002.9,488.45,-1,10.0.3.23,6856.668957143711
520000,SAT_24,STARLINK-32673,SAT,-3508485.25,3888811.76,4423745.1,486.58,-1,10.0.3.24,6855.7892590099245
520000,SAT_25,STARLINK-2109,SAT,-3280359.27,6098986.5,-117127.11,548.06,-1,10.0.3.25,6926.190296790446
520000,SAT_26,STARLINK-5799,SAT,-5005208.75,4579897.87,1438993.56,558.08,-1,10.0.3.26,6935.292466538709
520000,SAT_27,STARLINK-32078,SAT,-4620372.45,4992382.7,834569.83,475.52,-1,10.0.3.27,6853.337391455679
520000,SAT_28,STARLINK-30767,SAT,-4014665.06,3108665.73,4718153.6,563.05,-1,10.0.3.28,6931.256131326716
520000,SAT_29,STARLINK-33674,SAT,-3575240.27,5697107.68,1349579.33,482.78,-1,10.0.3.29,6860.083328481361
520000,SAT_30,STARLINK-1337,SAT,-4473885.72,5190967.81,43592.26,474.87,-1,10.0.3.30,6853.0066777443035
520000,SAT_31,STARLINK-11102 [DTC],SAT,-3681686.45,2277263.84,5153306.17,364.75,-1,10.0.3.31,6730.327643944625
520000,SAT_32,STARLINK-32648,SAT,-3038829.71,2950015.96,5378405.64,480.84,-1,10.0.3.32,6845.752507870644
520000,SAT_33,STARLINK-33907,SAT,-5077369.46,4472566.74,1128829.93,482.31,-1,10.0.3.33,6859.86813925448
520000,SAT_34,STARLINK-3796,SAT,-2883017.54,3290331.07,5349246.65,545.02,-1,10.0.3.34,6910.318980241883
520000,SAT_35,STARLINK-33699,SAT,-4081622.57,5514858.96,23846.06,482.9,-1,10.0.3.35,6861.0407947485055
520000,SAT_36,STARLINK-34641,SAT,-2598038.14,6380522.37,-945081.87,575.97,-1,10.0.3.36,6953.707473856501
520000,SAT_37,STARLINK-31222,SAT,-3717752.75,2523028.26,5164870.04,479.73,-1,10.0.3.37,6845.673059749551
520000,SAT_38,STARLINK-31825,SAT,-4632505.81,4919543.54,1140147.25,475.34,-1,10.0.3.38,6852.87928343423
520000,SAT_39,STARLINK-1789,SAT,-2779176.1,3212602.54,5174909.05,329.76,-1,10.0.3.39,6695.096605023527
520000,SAT_40,STARLINK-30375,SAT,-4367202.43,2763391.61,4619514.91,563.1,-1,10.0.3.40,6931.717554728309
520000,SAT_41,STARLINK-6365,SAT,-3769095.02,5819221.58,215012.1,558.43,-1,10.0.3.41,6936.544332019576
520000,SAT_42,STARLINK-30999,SAT,-2896434.36,6211997.34,18943.03,475.96,-1,10.0.3.42,6854.0937980407925
520000,SAT_43,STARLINK-35930,SAT,-4966421.67,4237501.58,2104551.96,483.25,-1,10.0.3.43,6859.366063791021
520000,SAT_44,STARLINK-3807,SAT,-3635684.09,2192626.61,5451685.82,545.09,-1,10.0.3.44,6909.897867056235
520000,SAT_45,STARLINK-4147,SAT,-2700925.76,3778565.91,5116993.14,544.2,-1,10.0.3.45,6910.584569488515
520000,SAT_46,STARLINK-31746,SAT,-5101322.07,4520717.24,776363.86,482.39,-1,10.0.3.46,6860.255976930919
520000,SAT_47,STARLINK-11420 [DTC],SAT,-3290564.32,3972315.05,4321694.1,360.06,-1,10.0.3.47,6729.349173173315
520000,SAT_48,STARLINK-32631,SAT,-3554553.93,3323216.08,4816955.45,479.49,-1,10.0.3.48,6847.01968471931
520000,SAT_49,STARLINK-11369 [DTC],SAT,-4447055.34,4342654.81,2587759.91,357.9,-1,10.0.3.49,6732.86368105295
520000,SAT_50,STARLINK-30993,SAT,-4732042.28,4385954.16,2540397.41,558.89,-1,10.0.3.50,6934.150058519329
521000,SAT_01,STARLINK-31405,SAT,-3970024.27,3216651.17,4570003.49,486.53,-1,10.0.3.1,6855.134524753222
521000,SAT_02,STARLINK-31055,SAT,-3600390.19,5806883.28,538008.97,475.62,-1,10.0.3.2,6853.623610878573
521000,SAT_03,STARLINK-11276 [DTC],SAT,-4190024.87,5269486.54,283526.56,360.16,-1,10.0.3.3,6738.262692763256
521000,SAT_04,STARLINK-11707 [DTC],SAT,-4549632.97,4720223.59,1527604.76,354.48,-1,10.0.3.4,6731.511509614921
521000,SAT_05,STARLINK-35901,SAT,-4633062.72,4883493.13,1105752.01,444.19,-1,10.0.3.5,6821.763908684471
521000,SAT_06,STARLINK-5790,SAT,-4224968.91,5396522.51,1065594.12,558.39,-1,10.0.3.6,6936.0153056334775
521000,SAT_07,STARLINK-3086,SAT,-2132903.67,2880325.75,5949501.76,583.23,-1,10.0.3.7,6945.655165918881
521000,SAT_08,STARLINK-5564,SAT,-3963208.55,3220581.5,4687867.48,563.86,-1,10.0.3.8,6932.190758986434
521000,SAT_09,STARLINK-32545,SAT,-3691190.26,3490574.21,4601509.65,485.93,-1,10.0.3.9,6854.40624051997
521000,SAT_10,STARLINK-34752,SAT,-4001964.2,5565620.21,-40336.74,477.04,-1,10.0.3.10,6855.178541266151
521000,SAT_11,STARLINK-32596,SAT,-3503008.46,2501280.71,5323859.21,481.05,-1,10.0.3.11,6846.236217729527
521000,SAT_12,STARLINK-11641 [DTC],SAT,-3781173.55,3156922.55,4589070.97,364.06,-1,10.0.3.12,6732.236312668684
521000,SAT_13,STARLINK-5118,SAT,-3536361.22,2705629.38,5284477.35,544.67,-1,10.0.3.13,6910.280883068509
521000,SAT_14,STARLINK-31758,SAT,-4626289.41,5033674.55,568684.37,482.32,-1,10.0.3.14,6860.30867330896
521000,SAT_15,STARLINK-35678,SAT,-3752172.63,5666089.63,588850.77,443.32,-1,10.0.3.15,6821.29873043574
521000,SAT_16,STARLINK-6047,SAT,-3268604.87,6123490.3,394006.0,574.35,-1,10.0.3.16,6952.420584114413
521000,SAT_17,STARLINK-4153,SAT,-3683770.18,5737836.55,1165095.17,539.87,-1,10.0.3.17,6917.396747963099
521000,SAT_18,STARLINK-35760,SAT,-2928864.48,3556467.76,5064377.96,480.09,-1,10.0.3.18,6846.505253913038
521000,SAT_19,STARLINK-3130,SAT,-3495407.78,3207492.96,5025224.43,543.97,-1,10.0.3.19,6910.771824391463
521000,SAT_20,STARLINK-3725,SAT,-3322527.83,5994682.52,937417.11,539.93,-1,10.0.3.20,6917.670166670192
