time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
390000,SAT_11,STARLINK-32596,SAT,-3134799.35,3353455.11,5079796.1,480.33,-1,10.0.3.11,6846.6748540529325
390000,SAT_12,STARLINK-11641 [DTC],SAT,-3138886.67,3868187.19,4528550.02,363.82,-1,10.0.3.12,6732.254224821415
390000,SAT_13,STARLINK-5118,SAT,-3196031.17,3549552.74,4994588.71,543.91,-1,10.0.3.13,6910.850618824902
390000,SAT_14,STARLINK-31758,SAT,-4052875.48,5394374.78,1236754.22,482.2,-1,10.0.3.14,6859.638468911688
390000,SAT_15,STARLINK-35678,SAT,-3124870.49,5930564.59,1257963.63,443.07,-1,10.0.3.15,6820.475381513923
390000,SAT_16,STARLINK-6047,SAT,-2970360.31,6145431.86,1317506.95,574.27,-1,10.0.3.16,6951.6327348634195
390000,SAT_17,STARLINK-4153,SAT,-3122986.04,5861717.79,1929308.87,539.82,-1,10.0.3.17,6916.285850910013
390000,SAT_18,STARLINK-35760,SAT,-2466444.28,4318094.03,4706935.05,479.22,-1,10.0.3.18,6847.227249272866
390000,SAT_19,STARLINK-3130,SAT,-3172798.51,4020305.94,4641007.57,543.0,-1,10.0.3.19,6911.473178784304
390000,SAT_20,STARLINK-3725,SAT,-2770366.17,6102355.51,1710325.06,539.74,-1,10.0.3.20,6916.565860105131
390000,SAT_21,STARLINK-35776,SAT,-3137905.66,3201898.09,5174228.26,480.36,-1,10.0.3.21,6846.257473714256
390000,SAT_22,STARLINK-30951,SAT,-4122835.95,5429872.39,1273289.98,558.19,-1,10.0.3.22,6935.600753753428
390000,SAT_23,STARLINK-31965,SAT,-3463482.09,3647388.07,4659865.77,488.4,-1,10.0.3.23,6856.6388934628
390000,SAT_24,STARLINK-32673,SAT,-2936522.63,4591216.89,4160078.65,486.05,-1,10.0.3.24,6856.288504847882
390000,SAT_25,STARLINK-2109,SAT,-2792460.07,6301637.87,669922.67,547.18,-1,10.0.3.25,6925.118733346199
390000,SAT_26,STARLINK-5799,SAT,-4405478.53,4942107.92,2063034.39,558.37,-1,10.0.3.26,6934.6076071786765
390000,SAT_27,STARLINK-32078,SAT,-4117944.0,5235566.95,1607684.01,475.29,-1,10.0.3.27,6852.245759681857
390000,SAT_28,STARLINK-30767,SAT,-3381554.71,3799758.28,4708467.27,563.04,-1,10.0.3.28,6931.286985532556
390000,SAT_29,STARLINK-33674,SAT,-2900540.86,5891805.15,1980593.4,482.9,-1,10.0.3.29,6859.24598058851
390000,SAT_30,STARLINK-1337,SAT,-4025455.45,5481864.11,833219.01,474.14,-1,10.0.3.30,6851.961735084791
390000,SAT_31,STARLINK-11102 [DTC],SAT,-3416884.22,3155803.56,4865293.73,363.98,-1,10.0.3.31,6730.919473695329
390000,SAT_32,STARLINK-32648,SAT,-2511412.4,3716027.0,5172459.7,480.29,-1,10.0.3.32,6846.1951663480095
390000,SAT_33,STARLINK-33907,SAT,-4504336.29,4860458.27,1771169.47,482.61,-1,10.0.3.33,6859.310555681412
390000,SAT_34,STARLINK-3796,SAT,-2354323.83,4034051.97,5093401.06,544.3,-1,10.0.3.34,6910.7995450002645
390000,SAT_35,STARLINK-33699,SAT,-3512429.49,5851690.25,697601.57,482.56,-1,10.0.3.35,6860.472844828786
390000,SAT_36,STARLINK-34641,SAT,-2367549.99,6537445.67,-23162.82,574.85,-1,10.0.3.36,6952.986794146894
390000,SAT_37,STARLINK-31222,SAT,-3454685.42,3381994.13,4847540.13,478.88,-1,10.0.3.37,6846.26766628909
390000,SAT_38,STARLINK-31825,SAT,-4105332.98,5145430.49,1901962.3,475.28,-1,10.0.3.38,6851.764327143675
390000,SAT_39,STARLINK-1789,SAT,-2230057.64,3962094.41,4915254.39,329.01,-1,10.0.3.39,6695.601161202024
390000,SAT_40,STARLINK-30375,SAT,-3948802.73,3580810.81,4431394.67,562.62,-1,10.0.3.40,6931.991617044319
390000,SAT_41,STARLINK-6365,SAT,-3174161.94,6103474.17,882543.17,558.1,-1,10.0.3.41,6935.890960223885
390000,SAT_42,STARLINK-30999,SAT,-2388435.83,6372053.14,809881.91,475.16,-1,10.0.3.42,6852.999025328757
390000,SAT_43,STARLINK-35930,SAT,-4317719.85,4603745.64,2684335.42,483.93,-1,10.0.3.43,6858.777971910857
390000,SAT_44,STARLINK-3807,SAT,-3280547.73,3050399.11,5261620.83,544.54,-1,10.0.3.44,6910.251941701317
390000,SAT_45,STARLINK-4147,SAT,-2195170.33,4498872.74,4765173.92,543.31,-1,10.0.3.45,6911.259740183086
390000,SAT_46,STARLINK-31746,SAT,-4555674.93,4924014.76,1432925.58,482.35,-1,10.0.3.46,6859.5459866048495
390000,SAT_47,STARLINK-11420 [DTC],SAT,-2687958.2,4657874.19,4045933.22,359.44,-1,10.0.3.47,6729.820716446685
390000,SAT_48,STARLINK-32631,SAT,-3259899.37,4122443.43,4389941.88,478.53,-1,10.0.3.48,6847.851739476731
390000,SAT_49,STARLINK-11369 [DTC],SAT,-3722810.88,4660948.17,3120743.81,358.7,-1,10.0.3.49,6732.22107623673
390000,SAT_50,STARLINK-30993,SAT,-4040414.42,4718272.33,3079956.45,559.58,-1,10.0.3.50,6933.482112134146
391000,SAT_01,STARLINK-31405,SAT,-3454411.8,3983742.04,4381119.19,486.08,-1,10.0.3.1,6855.462557860619
391000,SAT_02,STARLINK-31055,SAT,-3081317.83,5976750.74,1319676.64,475.22,-1,10.0.3.2,6852.562689368712
391000,SAT_03,STARLINK-11276 [DTC],SAT,-3706973.98,5521638.07,1077051.13,359.64,-1,10.0.3.3,6737.223627066615
391000,SAT_04,STARLINK-11707 [DTC],SAT,-3904166.78,5042802.93,2152119.21,354.88,-1,10.0.3.4,6730.824372313036
391000,SAT_05,STARLINK-35901,SAT,-4026482.89,5220373.95,1750402.18,444.48,-1,10.0.3.5,6821.200512596746
391000,SAT_06,STARLINK-5790,SAT,-3600784.45,5675912.78,1707930.31,558.49,-1,10.0.3.6,6935.319782486302
391000,SAT_07,STARLINK-3086,SAT,-1998728.53,3725882.38,5511289.47,581.67,-1,10.0.3.7,6946.324702197797
391000,SAT_08,STARLINK-5564,SAT,-3406643.82,3962855.47,4555025.83,563.49,-1,10.0.3.8,6932.366544292094
391000,SAT_09,STARLINK-32545,SAT,-3100101.85,4207072.71,4436080.07,485.69,-1,10.0.3.9,6854.8449037926
391000,SAT_10,STARLINK-34752,SAT,-3536721.87,5822861.68,751125.06,476.19,-1,10.0.3.10,6854.072408860933
391000,SAT_11,STARLINK-32596,SAT,-3137810.71,3347168.96,5082076.73,480.34,-1,10.0.3.11,6846.670722926997
391000,SAT_12,STARLINK-11641 [DTC],SAT,-3144022.54,3863017.26,4529399.4,363.82,-1,10.0.3.12,6732.253635136329
391000,SAT_13,STARLINK-5118,SAT,-3198827.19,3543340.36,4997202.2,543.91,-1,10.0.3.13,6910.845543489817
391000,SAT_14,STARLINK-31758,SAT,-4057568.04,5392001.45,1231736.16,482.2,-1,10.0.3.14,6859.643722809741
391000,SAT_15,STARLINK-35678,SAT,-3129913.26,5928975.81,1252940.75,443.07,-1,10.0.3.15,6820.481778708858
391000,SAT_16,STARLINK-6047,SAT,-2972873.23,6145714.59,1310535.43,574.27,-1,10.0.3.16,6951.639100001868
391000,SAT_17,STARLINK-4153,SAT,-3127517.99,5861185.6,1923606.85,539.82,-1,10.0.3.17,6916.294436241702
391000,SAT_18,STARLINK-35760,SAT,-2470130.53,4312572.42,4710054.22,479.23,-1,10.0.3.18,6847.221076343493
391000,SAT_19,STARLINK-3130,SAT,-3175459.4,4014369.98,4644315.87,543.01,-1,10.0.3.19,6911.46718415905
391000,SAT_20,STARLINK-3725,SAT,-2774805.75,6101966.99,1704539.2,539.74,-1,10.0.3.20,6916.574439823471
391000,SAT_21,STARLINK-35776,SAT,-3141041.64,3195577.44,5176227.3,480.36,-1,10.0.3.21,6846.253487895122
391000,SAT_22,STARLINK-30951,SAT,-4127496.83,5427504.31,1268306.12,558.19,-1,10.0.3.22,6935.606212203666
391000,SAT_23,STARLINK-31965,SAT,-3468463.91,3642122.95,4660278.09,488.4,-1,10.0.3.23,6856.638633763868
391000,SAT_24,STARLINK-32673,SAT,-2941120.98,4586117.76,4162446.9,486.05,-1,10.0.3.24,6856.284192104583
391000,SAT_25,STARLINK-2109,SAT,-2796428.35,6300524.78,663900.01,547.19,-1,10.0.3.25,6925.1272366185285
391000,SAT_26,STARLINK-5799,SAT,-4410421.07,4939648.07,2058377.7,558.37,-1,10.0.3.26,6934.612882202723
391000,SAT_27,STARLINK-32078,SAT,-4122134.38,5234070.04,1601845.28,475.29,-1,10.0.3.27,6852.254324779682
391000,SAT_28,STARLINK-30767,SAT,-3386651.62,3794669.74,4708906.52,563.04,-1,10.0.3.28,6931.28618980769
391000,SAT_29,STARLINK-33674,SAT,-2905966.73,5890721.16,1975881.1,482.9,-1,10.0.3.29,6859.2524769158235
391000,SAT_30,STARLINK-1337,SAT,-4029218.36,5480022.66,827190.6,474.15,-1,10.0.3.30,6851.970025868686
391000,SAT_31,STARLINK-11102 [DTC],SAT,-3419152.32,3149265.68,4867928.54,363.99,-1,10.0.3.31,6730.914141566046
391000,SAT_32,STARLINK-32648,SAT,-2515628.94,3710371.52,5174464.67,480.29,-1,10.0.3.32,6846.19094104677
391000,SAT_33,STARLINK-33907,SAT,-4509090.72,4857808.06,1766352.98,482.6,-1,10.0.3.33,6859.314916152047
391000,SAT_34,STARLINK-3796,SAT,-2358533.78,4028585.5,5095773.38,544.31,-1,10.0.3.34,6910.79511073277
391000,SAT_35,STARLINK-33699,SAT,-3517079.29,5849513.44,692456.57,482.56,-1,10.0.3.35,6860.477411829566
391000,SAT_36,STARLINK-34641,SAT,-2369499.8,6536716.52,-30280.12,574.86,-1,10.0.3.36,6952.992812502266
391000,SAT_37,STARLINK-31222,SAT,-3456929.95,3375613.59,4850379.0,478.88,-1,10.0.3.37,6846.262354879536
391000,SAT_38,STARLINK-31825,SAT,-4109714.61,5144058.14,1896234.45,475.28,-1,10.0.3.38,6851.773012346112
391000,SAT_39,STARLINK-1789,SAT,-2234433.97,3956605.06,4917681.17,329.02,-1,10.0.3.39,6695.596079280778
391000,SAT_40,STARLINK-30375,SAT,-3952276.9,3574745.92,4433189.69,562.62,-1,10.0.3.40,6931.989030166778
391000,SAT_41,STARLINK-6365,SAT,-3178978.62,6101705.94,877459.32,558.1,-1,10.0.3.41,6935.896142741994
391000,SAT_42,STARLINK-30999,SAT,-2392537.52,6371288.54,803841.47,475.17,-1,10.0.3.42,6853.007701253141
391000,SAT_43,STARLINK-35930,SAT,-4323044.9,4601236.53,2680074.9,483.92,-1,10.0.3.43,6858.782419790882
391000,SAT_44,STARLINK-3807,SAT,-3283481.4,3043988.52,5263498.54,544.54,-1,10.0.3.44,6910.24841048568
391000,SAT_45,STARLINK-4147,SAT,-2199192.76,4493624.8,4768261.49,543.32,-1,10.0.3.45,6911.253885933324
391000,SAT_46,STARLINK-31746,SAT,-4560220.96,4921252.67,1427972.22,482.35,-1,10.0.3.46,6859.551567493109
391000,SAT_47,STARLINK-11420 [DTC],SAT,-2692787.9,4652928.5,4048404.79,359.44,-1,10.0.3.47,6729.816612969004
391000,SAT_48,STARLINK-32631,SAT,-3262376.69,4116580.79,4393590.66,478.53,-1,10.0.3.48,6847.844767201694
391000,SAT_49,STARLINK-11369 [DTC],SAT,-3728693.37,4658829.1,3116892.97,358.69,-1,10.0.3.49,6732.225829317091
391000,SAT_50,STARLINK-30993,SAT,-4046040.17,4716019.29,3076030.58,559.57,-1,10.0.3.50,6933.487082990843
392000,SAT_01,STARLINK-31405,SAT,-3458611.53,3978099.33,4382927.9,486.09,-1,10.0.3.1,6855.459501112512
392000,SAT_02,STARLINK-31055,SAT,-3085559.47,5975877.92,1313748.74,475.22,-1,10.0.3.2,6852.571043739846
392000,SAT_03,STARLINK-11276 [DTC],SAT,-3710997.74,5520119.06,1071015.62,359.64,-1,10.0.3.3,6737.231858942097
392000,SAT_04,STARLINK-11707 [DTC],SAT,-3909456.61,5040689.14,2147479.91,354.88,-1,10.0.3.4,6730.829663231735
392000,SAT_05,STARLINK-35901,SAT,-4031467.78,5218150.67,1745568.26,444.47,-1,10.0.3.5,6821.204983455563
392000,SAT_06,STARLINK-5790,SAT,-3605859.96,5674146.95,1703104.88,558.48,-1,10.0.3.6,6935.325219022199
392000,SAT_07,STARLINK-3086,SAT,-1999855.97,3719630.52,5515094.96,581.68,-1,10.0.3.7,6946.318990938835
392000,SAT_08,STARLINK-5564,SAT,-3411148.13,3957389.92,4556403.65,563.49,-1,10.0.3.8,6932.364731132763
392000,SAT_09,STARLINK-32545,SAT,-3104859.79,4201832.94,4437712.21,485.69,-1,10.0.3.9,6854.84091938033
392000,SAT_10,STARLINK-34752,SAT,-3540577.8,5821305.7,745075.85,476.2,-1,10.0.3.10,6854.08120997691
392000,SAT_11,STARLINK-32596,SAT,-3140819.11,3340879.13,5084351.05,480.35,-1,10.0.3.11,6846.666608112801
392000,SAT_12,STARLINK-11641 [DTC],SAT,-3149155.08,3857843.07,4530242.85,363.82,-1,10.0.3.12,6732.253051587778
392000,SAT_13,STARLINK-5118,SAT,-3201620.28,3537124.14,4999809.65,543.92,-1,10.0.3.13,6910.840479660281
392000,SAT_14,STARLINK-31758,SAT,-4062255.94,5389622.16,1226716.58,482.2,-1,10.0.3.14,6859.648964580859
392000,SAT_15,STARLINK-35678,SAT,-3134952.35,5927380.34,1247916.29,443.07,-1,10.0.3.15,6820.488178908926
392000,SAT_16,STARLINK-6047,SAT,-2975382.59,6145990.43,1303562.35,574.26,-1,10.0.3.16,6951.645468726394
392000,SAT_17,STARLINK-4153,SAT,-3132046.27,5860647.04,1917902.5,539.82,-1,10.0.3.17,6916.303027224004
392000,SAT_18,STARLINK-35760,SAT,-2473814.53,4307046.02,4713167.53,479.23,-1,10.0.3.18,6847.214901920581
392000,SAT_19,STARLINK-3130,SAT,-3178117.36,4008429.59,4647618.57,543.02,-1,10.0.3.19,6911.461213385328
392000,SAT_20,STARLINK-3725,SAT,-2779242.05,6101571.78,1698751.28,539.74,-1,10.0.3.20,6916.583005377887
392000,SAT_21,STARLINK-35776,SAT,-3144174.67,3189253.31,5178219.9,480.37,-1,10.0.3.21,6846.249510759272
392000,SAT_22,STARLINK-30951,SAT,-4132153.14,5425130.44,1263320.74,558.19,-1,10.0.3.22,6935.611664124557
392000,SAT_23,STARLINK-31965,SAT,-3473442.24,3636854.08,4660684.64,488.41,-1,10.0.3.23,6856.638382426245
392000,SAT_24,STARLINK-32673,SAT,-2945716.45,4581013.66,4164809.99,486.06,-1,10.0.3.24,6856.279881226481
392000,SAT_25,STARLINK-2109,SAT,-2800393.44,6299404.72,657876.54,547.19,-1,10.0.3.25,6925.135723365693
392000,SAT_26,STARLINK-5799,SAT,-4415358.72,4937183.05,2053718.55,558.36,-1,10.0.3.26,6934.6181566183905
392000,SAT_27,STARLINK-32078,SAT,-4126319.89,5232567.28,1596004.56,475.29,-1,10.0.3.27,6852.262891182518
392000,SAT_28,STARLINK-30767,SAT,-3391745.25,3789577.43,4709340.13,563.04,-1,10.0.3.28,6931.2854074039815
392000,SAT_29,STARLINK-33674,SAT,-2911389.17,5889630.71,1971166.34,482.9,-1,10.0.3.29,6859.258964299088
392000,SAT_30,STARLINK-1337,SAT,-4032976.56,5478174.99,821161.16,474.15,-1,10.0.3.30,6851.978313251107
392000,SAT_31,STARLINK-11102 [DTC],SAT,-3421416.94,3142724.04,4870556.99,363.99,-1,10.0.3.31,6730.9088288098765
392000,SAT_32,STARLINK-32648,SAT,-2519843.2,3704712.08,5176463.22,480.3,-1,10.0.3.32,6846.186735424103
392000,SAT_33,STARLINK-33907,SAT,-4513839.99,4855152.56,1761534.29,482.6,-1,10.0.3.33,6859.3192731526615
392000,SAT_34,STARLINK-3796,SAT,-2362741.7,4023114.81,5098139.54,544.32,-1,10.0.3.34,6910.79068447827
392000,SAT_35,STARLINK-33699,SAT,-3521725.07,5847330.11,687310.71,482.56,-1,10.0.3.35,6860.481972577425
392000,SAT_36,STARLINK-34641,SAT,-2371446.92,6535979.92,-37397.38,574.86,-1,10.0.3.36,6952.998818714955
392000,SAT_37,STARLINK-31222,SAT,-3459171.15,3369229.21,4853211.84,478.89,-1,10.0.3.37,6846.257056116556
392000,SAT_38,STARLINK-31825,SAT,-4114091.37,5142680.08,1890504.24,475.28,-1,10.0.3.38,6851.781701674044
392000,SAT_39,STARLINK-1789,SAT,-2238808.14,3951111.14,4920101.42,329.03,-1,10.0.3.39,6695.591020324373
392000,SAT_40,STARLINK-30375,SAT,-3955747.26,3568677.29,4434979.4,562.63,-1,10.0.3.40,6931.986458698806
392000,SAT_41,STARLINK-6365,SAT,-3183791.78,6099931.14,872374.41,558.1,-1,10.0.3.41,6935.9013201140715
392000,SAT_42,STARLINK-30999,SAT,-2396636.36,6370516.67,797800.04,475.17,-1,10.0.3.42,6853.0163715436975
392000,SAT_43,STARLINK-35930,SAT,-4328364.99,4598722.55,2675811.05,483.92,-1,10.0.3.43,6858.786871877439
392000,SAT_44,STARLINK-3807,SAT,-3286412.06,3037574.71,5265369.9,544.55,-1,10.0.3.44,6910.244896584421
392000,SAT_45,STARLINK-4147,SAT,-2203213.33,4488372.05,4771343.31,543.33,-1,10.0.3.45,6911.248050720842
392000,SAT_46,STARLINK-31746,SAT,-4564761.77,4918485.18,1423017.08,482.34,-1,10.0.3.46,6859.5571353189325
392000,SAT_47,STARLINK-11420 [DTC],SAT,-2697614.82,4647977.47,4050871.06,359.45,-1,10.0.3.47,6729.812525134467
392000,SAT_48,STARLINK-32631,SAT,-3264850.84,4110713.42,4397233.98,478.54,-1,10.0.3.48,6847.8377977054515
392000,SAT_49,STARLINK-11369 [DTC],SAT,-3734571.32,4656704.84,3113038.05,358.68,-1,10.0.3.49,6732.230597045363
392000,SAT_50,STARLINK-30993,SAT,-4051661.44,4713761.46,3072101.03,559.57,-1,10.0.3.50,6933.492068553282
393000,SAT_01,STARLINK-31405,SAT,-3462807.82,3972452.34,4384731.18,486.09,-1,10.0.3.1,6855.456448165127
393000,SAT_02,STARLINK-31055,SAT,-3089797.44,5974998.35,1307819.2,475.22,-1,10.0.3.2,6852.579409435684
393000,SAT_03,STARLINK-11276 [DTC],SAT,-3715016.9,5518593.46,1064978.72,359.64,-1,10.0.3.3,6737.240089093843
393000,SAT_04,STARLINK-11707 [DTC],SAT,-3914741.64,5038569.55,2142837.8,354.87,-1,10.0.3.4,6730.834944882094
393000,SAT_05,STARLINK-35901,SAT,-4036447.95,5215921.58,1740732.15,444.47,-1,10.0.3.5,6821.209452861898
393000,SAT_06,STARLINK-5790,SAT,-3610931.44,5672375.1,1698277.4,558.48,-1,10.0.3.6,6935.330653028104
393000,SAT_07,STARLINK-3086,SAT,-2000981.95,3713374.43,5518893.9,581.7,-1,10.0.3.7,6946.313288432997
393000,SAT_08,STARLINK-5564,SAT,-3415649.18,3951920.32,4557776.02,563.49,-1,10.0.3.8,6932.362929402255
393000,SAT_09,STARLINK-32545,SAT,-3109614.67,4196588.69,4439338.85,485.69,-1,10.0.3.9,6854.836938544523
393000,SAT_10,STARLINK-34752,SAT,-3544429.59,5819743.11,739025.72,476.2,-1,10.0.3.10,6854.090019811643
393000,SAT_11,STARLINK-32596,SAT,-3143824.55,3334585.61,5086619.05,480.35,-1,10.0.3.11,6846.662497262785
393000,SAT_12,STARLINK-11641 [DTC],SAT,-3154284.29,3852664.62,4531080.38,363.83,-1,10.0.3.12,6732.25248088346
393000,SAT_13,STARLINK-5118,SAT,-3204410.43,3530904.09,5002411.05,543.93,-1,10.0.3.13,6910.835420543136
393000,SAT_14,STARLINK-31758,SAT,-4066939.2,5387236.92,1221695.48,482.2,-1,10.0.3.14,6859.65421392071
393000,SAT_15,STARLINK-35678,SAT,-3139987.74,5925778.18,1242890.25,443.07,-1,10.0.3.15,6820.494572936736
393000,SAT_16,STARLINK-6047,SAT,-2977888.4,6146259.36,1296587.71,574.26,-1,10.0.3.16,6951.651827656878
393000,SAT_17,STARLINK-4153,SAT,-3136570.86,5860102.1,1912195.83,539.82,-1,10.0.3.17,6916.311609123387
393000,SAT_18,STARLINK-35760,SAT,-2477496.29,4301514.85,4716274.98,479.24,-1,10.0.3.18,6847.208742159704
393000,SAT_19,STARLINK-3130,SAT,-3180772.37,4002484.78,4650915.64,543.03,-1,10.0.3.19,6911.455242876399
393000,SAT_20,STARLINK-3725,SAT,-2783675.08,6101169.9,1692961.3,539.74,-1,10.0.3.20,6916.591578442139
393000,SAT_21,STARLINK-35776,SAT,-3147304.74,3182925.7,5180206.07,480.38,-1,10.0.3.21,6846.245545246811
393000,SAT_22,STARLINK-30951,SAT,-4136804.88,5422750.8,1258333.85,558.19,-1,10.0.3.22,6935.617126986485
393000,SAT_23,STARLINK-31965,SAT,-3478417.07,3631581.47,4661085.42,488.41,-1,10.0.3.23,6856.638139689984
393000,SAT_24,STARLINK-32673,SAT,-2950309.05,4575904.59,4167167.93,486.06,-1,10.0.3.24,6856.275582567802
393000,SAT_25,STARLINK-2109,SAT,-2804355.35,6298277.71,651852.28,547.2,-1,10.0.3.25,6925.144217725554
393000,SAT_26,STARLINK-5799,SAT,-4420291.47,4934712.88,2049056.93,558.36,-1,10.0.3.26,6934.623435354921
393000,SAT_27,STARLINK-32078,SAT,-4130500.53,5231058.67,1590161.85,475.29,-1,10.0.3.27,6852.271458903819
393000,SAT_28,STARLINK-30767,SAT,-3396835.58,3784481.36,4709768.1,563.05,-1,10.0.3.28,6931.284633999601
393000,SAT_29,STARLINK-33674,SAT,-2916808.2,5888533.8,1966449.14,482.89,-1,10.0.3.29,6859.265456995846
393000,SAT_30,STARLINK-1337,SAT,-4036730.05,5476321.1,815130.7,474.15,-1,10.0.3.30,6851.986598422438
393000,SAT_31,STARLINK-11102 [DTC],SAT,-3423678.07,3136178.64,4873179.06,364.0,-1,10.0.3.31,6730.903515859788
393000,SAT_32,STARLINK-32648,SAT,-2524055.18,3699048.69,5178455.34,480.3,-1,10.0.3.32,6846.182547306934
393000,SAT_33,STARLINK-33907,SAT,-4518584.08,4852491.78,1756713.43,482.6,-1,10.0.3.33,6859.323628328042
393000,SAT_34,STARLINK-3796,SAT,-2366947.58,4017639.91,5100499.54,544.32,-1,10.0.3.34,6910.786268611761
393000,SAT_35,STARLINK-33699,SAT,-3526366.84,5845140.26,682164.0,482.56,-1,10.0.3.35,6860.486533200139
393000,SAT_36,STARLINK-34641,SAT,-2373391.34,6535235.89,-44514.6,574.87,-1,10.0.3.36,6953.004828154822
393000,SAT_37,STARLINK-31222,SAT,-3461409.0,3362841.0,4856038.65,478.9,-1,10.0.3.37,6846.25176478749
393000,SAT_38,STARLINK-31825,SAT,-4118463.25,5141296.3,1884771.68,475.28,-1,10.0.3.38,6851.790384397663
393000,SAT_39,STARLINK-1789,SAT,-2243180.17,3945612.63,4922515.13,329.03,-1,10.0.3.39,6695.585971830671
393000,SAT_40,STARLINK-30375,SAT,-3959213.79,3562604.92,4436763.8,562.63,-1,10.0.3.40,6931.983891204942
393000,SAT_41,STARLINK-6365,SAT,-3188601.4,6098149.77,867288.46,558.11,-1,10.0.3.41,6935.9064856932855
393000,SAT_42,STARLINK-30999,SAT,-2400732.36,6369737.53,791757.61,475.17,-1,10.0.3.42,6853.025038509241
393000,SAT_43,STARLINK-35930,SAT,-4333680.12,4596203.67,2671543.89,483.91,-1,10.0.3.43,6858.791315880738
393000,SAT_44,STARLINK-3807,SAT,-3289339.72,3031157.68,5267234.9,544.55,-1,10.0.3.44,6910.2413971127435
393000,SAT_45,STARLINK-4147,SAT,-2207232.01,4483114.5,4774419.35,543.33,-1,10.0.3.45,6911.242210755842
393000,SAT_46,STARLINK-31746,SAT,-4569297.38,4915712.31,1418060.17,482.34,-1,10.0.3.46,6859.562719831405
393000,SAT_47,STARLINK-11420 [DTC],SAT,-2702438.95,4643021.1,4053332.02,359.45,-1,10.0.3.47,6729.808442881535
393000,SAT_48,STARLINK-32631,SAT,-3267321.82,4104841.35,4400871.84,478.55,-1,10.0.3.48,6847.830848978596
393000,SAT_49,STARLINK-11369 [DTC],SAT,-3740444.73,4654575.37,3109179.04,358.68,-1,10.0.3.49,6732.235361005343
393000,SAT_50,STARLINK-30993,SAT,-4057278.22,4711498.84,3068167.8,559.56,-1,10.0.3.50,6933.4970630097305
394000,SAT_01,STARLINK-31405,SAT,-3467000.68,3966801.07,4386529.03,486.1,-1,10.0.3.1,6855.45340405041
394000,SAT_02,STARLINK-31055,SAT,-3094031.72,5974112.01,1301888.04,475.23,-1,10.0.3.2,6852.5877638369175
394000,SAT_03,STARLINK-11276 [DTC],SAT,-3719031.45,5517061.28,1058940.42,359.64,-1,10.0.3.3,6737.248318599673
394000,SAT_04,STARLINK-11707 [DTC],SAT,-3920021.89,5036444.16,2138192.87,354.87,-1,10.0.3.4,6730.840225721906
394000,SAT_05,STARLINK-35901,SAT,-4041423.39,5213686.68,1735893.85,444.47,-1,10.0.3.5,6821.213914906667
394000,SAT_06,STARLINK-5790,SAT,-3615998.87,5670597.23,1693447.89,558.48,-1,10.0.3.6,6935.336079013793
394000,SAT_07,STARLINK-3086,SAT,-2002106.49,3707114.12,5522686.27,581.71,-1,10.0.3.7,6946.307589853043
394000,SAT_08,STARLINK-5564,SAT,-3420146.96,3946446.68,4559142.92,563.5,-1,10.0.3.8,6932.361126706138
394000,SAT_09,STARLINK-32545,SAT,-3114366.49,4191339.97,4440959.99,485.7,-1,10.0.3.9,6854.832967398645
394000,SAT_10,STARLINK-34752,SAT,-3548277.23,5818173.89,732974.66,476.21,-1,10.0.3.10,6854.098815119047
394000,SAT_11,STARLINK-32596,SAT,-3146827.04,3328288.42,5088880.73,480.36,-1,10.0.3.11,6846.658404692511
394000,SAT_12,STARLINK-11641 [DTC],SAT,-3159410.16,3847481.91,4531911.99,363.83,-1,10.0.3.12,6732.251918340121
394000,SAT_13,STARLINK-5118,SAT,-3207197.65,3524680.2,5005006.42,543.93,-1,10.0.3.13,6910.8303801119855
394000,SAT_14,STARLINK-31758,SAT,-4071617.79,5384845.74,1216672.87,482.2,-1,10.0.3.14,6859.659462687246
394000,SAT_15,STARLINK-35678,SAT,-3145019.44,5924169.33,1237862.64,443.07,-1,10.0.3.15,6820.500967230951
394000,SAT_16,STARLINK-6047,SAT,-2980390.64,6146521.39,1289611.53,574.26,-1,10.0.3.16,6951.658180825355
394000,SAT_17,STARLINK-4153,SAT,-3141091.77,5859550.79,1906486.86,539.81,-1,10.0.3.17,6916.320200475396
394000,SAT_18,STARLINK-35760,SAT,-2481175.8,4295978.91,4719376.58,479.25,-1,10.0.3.18,6847.202600297652
394000,SAT_19,STARLINK-3130,SAT,-3183424.42,3996535.56,4654207.09,543.03,-1,10.0.3.19,6911.449280491257
394000,SAT_20,STARLINK-3725,SAT,-2788104.82,6100761.34,1687169.28,539.74,-1,10.0.3.20,6916.600147060805
394000,SAT_21,STARLINK-35776,SAT,-3150431.85,3176594.61,5182185.8,480.38,-1,10.0.3.21,6846.2415837813605
394000,SAT_22,STARLINK-30951,SAT,-4141452.03,5420365.37,1253345.45,558.19,-1,10.0.3.22,6935.622573217351
394000,SAT_23,STARLINK-31965,SAT,-3483388.39,3626305.12,4661480.43,488.41,-1,10.0.3.23,6856.63790047265
394000,SAT_24,STARLINK-32673,SAT,-2954898.76,4570790.57,4169520.7,486.07,-1,10.0.3.24,6856.271288709261
394000,SAT_25,STARLINK-2109,SAT,-2808314.07,6297143.74,645827.23,547.2,-1,10.0.3.25,6925.152706546667
