time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
91000,SAT_13,STARLINK-5118,SAT,-2241881.13,5204600.64,3958876.67,541.68,-1,10.0.3.13,6912.785495819234
91000,SAT_14,STARLINK-31758,SAT,-2465102.98,5829127.48,2641451.78,483.09,-1,10.0.3.14,6858.041074983526
91000,SAT_15,STARLINK-35678,SAT,-1477060.59,6101547.55,2661237.68,443.69,-1,10.0.3.15,6818.561173803014
91000,SAT_16,STARLINK-6047,SAT,-2069771.85,5757824.2,3295443.73,576.25,-1,10.0.3.16,6949.564332154526
91000,SAT_17,STARLINK-4153,SAT,-1624717.27,5736753.48,3499976.87,541.11,-1,10.0.3.17,6913.746074904933
91000,SAT_18,STARLINK-35760,SAT,-1281523.98,5727198.6,3531515.91,477.0,-1,10.0.3.18,6849.431519311667
91000,SAT_19,STARLINK-3130,SAT,-2257379.34,5568154.74,3420203.39,540.72,-1,10.0.3.19,6913.602528509345
91000,SAT_20,STARLINK-3725,SAT,-1316919.43,5921501.39,3317378.09,540.81,-1,10.0.3.20,6914.004114035188
91000,SAT_21,STARLINK-35776,SAT,-2083700.53,4903738.18,4301828.61,478.26,-1,10.0.3.21,6847.932930930802
91000,SAT_22,STARLINK-30951,SAT,-2547093.49,5870939.24,2669089.38,558.99,-1,10.0.3.22,6933.949157947507
91000,SAT_23,STARLINK-31965,SAT,-1843288.7,5028049.61,4282530.87,487.27,-1,10.0.3.23,6857.045046131154
91000,SAT_24,STARLINK-32673,SAT,-1455707.47,5868511.86,3235956.26,484.48,-1,10.0.3.24,6857.837020942366
91000,SAT_25,STARLINK-2109,SAT,-1481124.39,6320945.99,2402641.48,546.93,-1,10.0.3.25,6922.483206810006
91000,SAT_26,STARLINK-5799,SAT,-2733043.49,5437975.87,3320649.69,559.88,-1,10.0.3.26,6933.0961802524225
91000,SAT_27,STARLINK-32078,SAT,-2667835.09,5417739.61,3232445.96,476.31,-1,10.0.3.27,6849.668125794022
91000,SAT_28,STARLINK-30767,SAT,-1735906.89,5128371.41,4328691.64,562.12,-1,10.0.3.28,6931.892769212515
91000,SAT_29,STARLINK-33674,SAT,-1151960.34,5924852.03,3254601.03,484.05,-1,10.0.3.29,6857.354596840176
91000,SAT_30,STARLINK-1337,SAT,-2707770.37,5748648.25,2556407.22,474.25,-1,10.0.3.30,6849.39376538874
91000,SAT_31,STARLINK-11102 [DTC],SAT,-2594166.11,4907765.1,3810094.69,361.69,-1,10.0.3.31,6732.954598823367
91000,SAT_32,STARLINK-32648,SAT,-1169788.28,5200928.98,4298407.89,478.26,-1,10.0.3.32,6847.946937867105
91000,SAT_33,STARLINK-33907,SAT,-2875957.98,5406476.35,3087289.98,484.24,-1,10.0.3.33,6858.023056715646
91000,SAT_34,STARLINK-3796,SAT,-1024787.83,5452733.33,4123229.61,542.06,-1,10.0.3.34,6912.56199114263
91000,SAT_35,STARLINK-33699,SAT,-1965169.52,6203107.69,2169273.38,483.03,-1,10.0.3.35,6859.022033296787
91000,SAT_36,STARLINK-34641,SAT,-1670225.55,6422347.29,2068572.59,574.68,-1,10.0.3.36,6950.91293725813
91000,SAT_37,STARLINK-31222,SAT,-2644849.63,5085951.88,3746562.27,476.56,-1,10.0.3.37,6848.274595398042
91000,SAT_38,STARLINK-31825,SAT,-2599063.58,5297210.36,3477917.75,476.59,-1,10.0.3.38,6849.195643777363
91000,SAT_39,STARLINK-1789,SAT,-848690.15,5368640.5,3913911.3,327.04,-1,10.0.3.39,6697.856183378004
91000,SAT_40,STARLINK-30375,SAT,-2756071.09,5197668.67,3668169.1,560.92,-1,10.0.3.40,6933.047814809023
91000,SAT_41,STARLINK-6365,SAT,-1598504.96,6333018.3,2328539.43,558.58,-1,10.0.3.41,6934.29410771884
91000,SAT_42,STARLINK-30999,SAT,-1053629.53,6275005.87,2537922.6,475.13,-1,10.0.3.42,6850.320063954183
91000,SAT_43,STARLINK-35930,SAT,-2531487.36,5126024.96,3787050.84,485.98,-1,10.0.3.43,6857.573492798125
91000,SAT_44,STARLINK-3807,SAT,-2283162.42,4791235.21,4427661.05,542.46,-1,10.0.3.44,6911.797729052196
91000,SAT_45,STARLINK-4147,SAT,-927381.32,5827214.79,3602534.65,541.06,-1,10.0.3.45,6913.372854542876
91000,SAT_46,STARLINK-31746,SAT,-2986280.46,5498048.74,2807835.03,483.33,-1,10.0.3.46,6857.867634249622
91000,SAT_47,STARLINK-11420 [DTC],SAT,-1144666.91,5871771.76,3085843.66,357.67,-1,10.0.3.47,6731.299802441177
91000,SAT_48,STARLINK-32631,SAT,-2388534.81,5635179.91,3076558.17,476.42,-1,10.0.3.48,6850.2234511031165
91000,SAT_49,STARLINK-11369 [DTC],SAT,-1793028.06,5053778.83,4068270.39,360.71,-1,10.0.3.49,6731.006912242349
91000,SAT_50,STARLINK-30993,SAT,-2185591.82,5169451.47,4068784.9,561.43,-1,10.0.3.50,6932.175031460478
92000,SAT_01,STARLINK-31405,SAT,-2066229.14,5451587.66,3609040.55,484.5,-1,10.0.3.1,6856.6963302448885
92000,SAT_02,STARLINK-31055,SAT,-1668441.24,5934621.02,2986523.24,475.96,-1,10.0.3.2,6850.017801832247
92000,SAT_03,STARLINK-11276 [DTC],SAT,-2318530.73,5677103.57,2784056.26,360.22,-1,10.0.3.3,6734.690709253563
92000,SAT_04,STARLINK-11707 [DTC],SAT,-2136996.05,5407932.98,3386940.17,356.63,-1,10.0.3.4,6729.327971576873
92000,SAT_05,STARLINK-35901,SAT,-2350267.29,5617572.35,3070718.13,446.05,-1,10.0.3.5,6819.8376282606
92000,SAT_06,STARLINK-5790,SAT,-1926884.01,5929417.93,3034043.7,559.68,-1,10.0.3.6,6933.707532778466
92000,SAT_07,STARLINK-3086,SAT,-1600052.93,5375087.46,4102108.18,577.65,-1,10.0.3.7,6948.311025125008
92000,SAT_08,STARLINK-5564,SAT,-1936006.5,5389804.94,3907818.42,561.87,-1,10.0.3.8,6933.192862093334
92000,SAT_09,STARLINK-32545,SAT,-1564689.09,5547735.5,3712769.23,484.56,-1,10.0.3.9,6856.404048884522
92000,SAT_10,STARLINK-34752,SAT,-2216616.9,5987644.89,2485021.02,476.01,-1,10.0.3.10,6851.321863695396
92000,SAT_11,STARLINK-32596,SAT,-2120735.67,5031186.35,4133974.26,478.04,-1,10.0.3.11,6848.364699165722
92000,SAT_12,STARLINK-11641 [DTC],SAT,-1488008.56,5192592.23,4018984.58,362.22,-1,10.0.3.12,6732.712721924754
92000,SAT_13,STARLINK-5118,SAT,-2245418.38,5199831.55,3963123.26,541.69,-1,10.0.3.13,6912.777865921214
92000,SAT_14,STARLINK-31758,SAT,-2470943.07,5828604.94,2637158.39,483.08,-1,10.0.3.14,6858.046338114144
92000,SAT_15,STARLINK-35678,SAT,-1482948.93,6101990.42,2656960.02,443.69,-1,10.0.3.15,6818.567383449277
92000,SAT_16,STARLINK-6047,SAT,-2073241.06,5760097.56,3289299.7,576.24,-1,10.0.3.16,6949.571563053938
92000,SAT_17,STARLINK-4153,SAT,-1630128.17,5738101.37,3495264.26,541.1,-1,10.0.3.17,6913.75422113462
92000,SAT_18,STARLINK-35760,SAT,-1285701.41,5723372.55,3536181.14,477.01,-1,10.0.3.18,6849.423225108899
92000,SAT_19,STARLINK-3130,SAT,-2260796.05,5563819.27,3424982.57,540.72,-1,10.0.3.19,6913.594524827352
92000,SAT_20,STARLINK-3725,SAT,-1322126.56,5923076.68,3312508.4,540.8,-1,10.0.3.20,6914.012431134892
92000,SAT_21,STARLINK-35776,SAT,-2087558.71,4898770.5,4305605.16,478.27,-1,10.0.3.21,6847.925932221065
92000,SAT_22,STARLINK-30951,SAT,-2552888.36,5870369.0,2664817.99,558.99,-1,10.0.3.22,6933.954578349365
92000,SAT_23,STARLINK-31965,SAT,-1849052.33,5024154.11,4284613.77,487.28,-1,10.0.3.23,6857.042671456985
92000,SAT_24,STARLINK-32673,SAT,-1460933.83,5865135.48,3239707.76,484.48,-1,10.0.3.24,6857.8311604032315
92000,SAT_25,STARLINK-2109,SAT,-1485861.95,6321918.7,2397176.51,546.93,-1,10.0.3.25,6922.492109346407
92000,SAT_26,STARLINK-5799,SAT,-2739196.11,5437134.07,3316966.25,559.88,-1,10.0.3.26,6933.100845064419
92000,SAT_27,STARLINK-32078,SAT,-2673263.84,5418014.28,3227514.59,476.3,-1,10.0.3.27,6849.676541647666
92000,SAT_28,STARLINK-30767,SAT,-1741727.47,5124642.09,4330764.63,562.12,-1,10.0.3.28,6931.8895988620025
92000,SAT_29,STARLINK-33674,SAT,-1158134.84,5925705.06,3250867.12,484.05,-1,10.0.3.29,6857.360556192778
92000,SAT_30,STARLINK-1337,SAT,-2712750.01,5748706.57,2551014.26,474.24,-1,10.0.3.30,6849.402426448567
92000,SAT_31,STARLINK-11102 [DTC],SAT,-2597355.48,4902686.42,3814443.63,361.7,-1,10.0.3.31,6732.946593341286
92000,SAT_32,STARLINK-32648,SAT,-1174472.33,5196735.36,4302189.44,478.27,-1,10.0.3.32,6847.9396633920105
92000,SAT_33,STARLINK-33907,SAT,-2882003.45,5405492.75,3083381.37,484.23,-1,10.0.3.33,6858.027152831749
92000,SAT_34,STARLINK-3796,SAT,-1029401.27,5448787.44,4127282.78,542.06,-1,10.0.3.34,6912.554859606099
92000,SAT_35,STARLINK-33699,SAT,-1970785.68,6202941.77,2164663.72,483.03,-1,10.0.3.35,6859.027031524809
92000,SAT_36,STARLINK-34641,SAT,-1672912.65,6423826.95,2061821.51,574.67,-1,10.0.3.36,6950.920612204905
92000,SAT_37,STARLINK-31222,SAT,-2647979.95,5081028.59,3751014.26,476.57,-1,10.0.3.37,6848.2667388707005
92000,SAT_38,STARLINK-31825,SAT,-2604672.94,5297562.09,3473198.58,476.58,-1,10.0.3.38,6849.203865989639
92000,SAT_39,STARLINK-1789,SAT,-853473.49,5364805.88,3918110.29,327.05,-1,10.0.3.39,6697.84647277162
92000,SAT_40,STARLINK-30375,SAT,-2760511.3,5193002.93,3671428.85,560.92,-1,10.0.3.40,6933.0434780858395
92000,SAT_41,STARLINK-6365,SAT,-1604145.99,6333252.13,2324035.73,558.57,-1,10.0.3.41,6934.299458034622
92000,SAT_42,STARLINK-30999,SAT,-1058387.63,6276401.8,2532509.5,475.13,-1,10.0.3.42,6850.32906494064
92000,SAT_43,STARLINK-35930,SAT,-2538007.83,5125058.63,3783999.44,485.97,-1,10.0.3.43,6857.576938540253
92000,SAT_44,STARLINK-3807,SAT,-2286847.35,4786096.1,4431305.64,542.47,-1,10.0.3.44,6911.791110539513
92000,SAT_45,STARLINK-4147,SAT,-931774.21,5823648.98,3607148.84,541.07,-1,10.0.3.45,6913.3648373704045
92000,SAT_46,STARLINK-31746,SAT,-2992143.64,5496991.11,2803674.13,483.32,-1,10.0.3.46,6857.873099805999
92000,SAT_47,STARLINK-11420 [DTC],SAT,-1150071.55,5868666.46,3089726.71,357.68,-1,10.0.3.47,6731.294209239094
92000,SAT_48,STARLINK-32631,SAT,-2391841.95,5631005.63,3081608.5,476.42,-1,10.0.3.48,6850.214833575933
92000,SAT_49,STARLINK-11369 [DTC],SAT,-1799936.84,5053282.73,4065840.39,360.7,-1,10.0.3.49,6731.010106533849
92000,SAT_50,STARLINK-30993,SAT,-2192270.06,5168700.6,4066151.33,561.42,-1,10.0.3.50,6932.178629180982
93000,SAT_01,STARLINK-31405,SAT,-2071238.32,5447491.26,3612343.63,484.51,-1,10.0.3.1,6856.691309021749
93000,SAT_02,STARLINK-31055,SAT,-1673574.88,5935759.88,2981402.5,475.96,-1,10.0.3.2,6850.026211555024
93000,SAT_03,STARLINK-11276 [DTC],SAT,-2323714.81,5677577.72,2778782.72,360.22,-1,10.0.3.3,6734.6991536240375
93000,SAT_04,STARLINK-11707 [DTC],SAT,-2143421.08,5407613.8,3383396.96,356.62,-1,10.0.3.4,6729.332502193368
93000,SAT_05,STARLINK-35901,SAT,-2356399.06,5617149.15,3066800.49,446.05,-1,10.0.3.5,6819.84210585398
93000,SAT_06,STARLINK-5790,SAT,-1932915.86,5929490.01,3030075.33,559.67,-1,10.0.3.6,6933.712714412383
93000,SAT_07,STARLINK-3086,SAT,-1601578.9,5370397.29,4107639.55,577.66,-1,10.0.3.7,6948.303728111542
93000,SAT_08,STARLINK-5564,SAT,-1941260.14,5385800.23,3910726.08,561.88,-1,10.0.3.8,6933.189274887354
93000,SAT_09,STARLINK-32545,SAT,-1570116.52,5544079.92,3715925.54,484.56,-1,10.0.3.9,6856.39779071696
93000,SAT_10,STARLINK-34752,SAT,-2221520.96,5988094.64,2479577.92,476.01,-1,10.0.3.10,6851.3312177027
93000,SAT_11,STARLINK-32596,SAT,-2124475.75,5026305.75,4137977.39,478.05,-1,10.0.3.11,6848.357729045143
93000,SAT_12,STARLINK-11641 [DTC],SAT,-1493854.52,5188949.05,4021516.48,362.23,-1,10.0.3.12,6732.710328636746
93000,SAT_13,STARLINK-5118,SAT,-2248953.63,5195056.74,3967365.06,541.7,-1,10.0.3.13,6912.770246508878
93000,SAT_14,STARLINK-31758,SAT,-2476780.19,5828076.08,2632861.74,483.08,-1,10.0.3.14,6858.051607111193
93000,SAT_15,STARLINK-35678,SAT,-1488835.35,6102426.51,2652679.01,443.69,-1,10.0.3.15,6818.573600061451
93000,SAT_16,STARLINK-6047,SAT,-2076707.49,5762364.62,3283151.76,576.23,-1,10.0.3.16,6949.578799613753
93000,SAT_17,STARLINK-4153,SAT,-1635536.92,5739443.16,3490547.42,541.09,-1,10.0.3.17,6913.76236898713
93000,SAT_18,STARLINK-35760,SAT,-1289877.8,5719540.04,3540841.97,477.01,-1,10.0.3.18,6849.414928635111
93000,SAT_19,STARLINK-3130,SAT,-2264210.67,5559477.62,3429757.61,540.73,-1,10.0.3.19,6913.586524285034
93000,SAT_20,STARLINK-3725,SAT,-1327331.89,5924645.61,3307634.7,540.79,-1,10.0.3.20,6914.020744758243
93000,SAT_21,STARLINK-35776,SAT,-2091415.03,4893797.34,4309376.36,478.27,-1,10.0.3.21,6847.918942629785
93000,SAT_22,STARLINK-30951,SAT,-2558680.27,5869792.62,2660543.41,558.98,-1,10.0.3.22,6933.960005825544
93000,SAT_23,STARLINK-31965,SAT,-1854814.25,5020253.26,4286691.36,487.28,-1,10.0.3.23,6857.040288086569
93000,SAT_24,STARLINK-32673,SAT,-1466158.88,5861752.65,3243455.25,484.49,-1,10.0.3.24,6857.82530762759
93000,SAT_25,STARLINK-2109,SAT,-1490597.6,6322884.54,2391708.65,546.93,-1,10.0.3.25,6922.501020424743
93000,SAT_26,STARLINK-5799,SAT,-2745345.59,5436286.69,3313278.84,559.87,-1,10.0.3.26,6933.105513115703
93000,SAT_27,STARLINK-32078,SAT,-2678689.25,5418283.05,3222579.2,476.3,-1,10.0.3.27,6849.684956861556
93000,SAT_28,STARLINK-30767,SAT,-1747546.52,5120907.53,4332832.42,562.13,-1,10.0.3.28,6931.88643517606
93000,SAT_29,STARLINK-33674,SAT,-1164307.8,5926551.7,3247129.18,484.04,-1,10.0.3.29,6857.366522034622
93000,SAT_30,STARLINK-1337,SAT,-2717726.28,5748758.5,2545618.12,474.24,-1,10.0.3.30,6849.411072289151
93000,SAT_31,STARLINK-11102 [DTC],SAT,-2600542.22,4897601.83,3818787.57,361.7,-1,10.0.3.31,6732.938587868479
93000,SAT_32,STARLINK-32648,SAT,-1179155.55,5192536.01,4305965.64,478.27,-1,10.0.3.32,6847.932397381207
93000,SAT_33,STARLINK-33907,SAT,-2888045.51,5404503.38,3079468.93,484.22,-1,10.0.3.33,6858.031243957549
93000,SAT_34,STARLINK-3796,SAT,-1034014.04,5444835.69,4131330.96,542.07,-1,10.0.3.34,6912.5477377787
93000,SAT_35,STARLINK-33699,SAT,-1976399.44,6202769.02,2160051.39,483.02,-1,10.0.3.35,6859.032021309202
93000,SAT_36,STARLINK-34641,SAT,-1675597.57,6425299.4,2055067.98,574.67,-1,10.0.3.36,6950.928283233223
93000,SAT_37,STARLINK-31222,SAT,-2651107.71,5076099.48,3755461.59,476.57,-1,10.0.3.37,6848.25888637711
93000,SAT_38,STARLINK-31825,SAT,-2610279.03,5297908.11,3468475.09,476.58,-1,10.0.3.38,6849.212101140687
93000,SAT_39,STARLINK-1789,SAT,-858256.27,5360964.88,3922304.08,327.06,-1,10.0.3.39,6697.8367825419855
93000,SAT_40,STARLINK-30375,SAT,-2764948.9,5188331.65,3674684.21,560.93,-1,10.0.3.40,6933.0391440713975
93000,SAT_41,STARLINK-6365,SAT,-1609785.07,6333479.24,2319529.25,558.57,-1,10.0.3.41,6934.304809907872
93000,SAT_42,STARLINK-30999,SAT,-1063144.22,6277790.68,2527093.24,475.12,-1,10.0.3.42,6850.338071808425
93000,SAT_43,STARLINK-35930,SAT,-2544525.32,5124086.96,3780943.34,485.96,-1,10.0.3.43,6857.580390928968
93000,SAT_44,STARLINK-3807,SAT,-2290530.29,4780951.79,4434944.88,542.48,-1,10.0.3.44,6911.784510265776
93000,SAT_45,STARLINK-4147,SAT,-936166.5,5820076.81,3611758.66,541.08,-1,10.0.3.45,6913.356811861154
93000,SAT_46,STARLINK-31746,SAT,-2998003.3,5495927.58,2799509.76,483.32,-1,10.0.3.46,6857.878582167434
93000,SAT_47,STARLINK-11420 [DTC],SAT,-1155475.14,5865554.31,3093605.71,357.69,-1,10.0.3.47,6731.28861746859
93000,SAT_48,STARLINK-32631,SAT,-2395146.76,5626824.88,3086655.0,476.43,-1,10.0.3.48,6850.206224716925
93000,SAT_49,STARLINK-11369 [DTC],SAT,-1806843.35,5052781.07,4063405.06,360.69,-1,10.0.3.49,6731.0133051735365
93000,SAT_50,STARLINK-30993,SAT,-2198945.81,5167944.56,4063512.89,561.41,-1,10.0.3.50,6932.182243546855
94000,SAT_01,STARLINK-31405,SAT,-2076245.55,5443388.87,3615642.23,484.52,-1,10.0.3.1,6856.686277590222
94000,SAT_02,STARLINK-31055,SAT,-1678706.29,5936892.16,2976278.05,475.95,-1,10.0.3.2,6850.0346246181
94000,SAT_03,STARLINK-11276 [DTC],SAT,-2328895.8,5678045.25,2773505.54,360.21,-1,10.0.3.3,6734.707602317705
94000,SAT_04,STARLINK-11707 [DTC],SAT,-2149843.37,5407288.52,3379849.31,356.61,-1,10.0.3.4,6729.337041073527
94000,SAT_05,STARLINK-35901,SAT,-2362527.94,5616719.81,3062878.99,446.04,-1,10.0.3.5,6819.846581757575
94000,SAT_06,STARLINK-5790,SAT,-1938945.4,5929555.91,3026103.33,559.67,-1,10.0.3.6,6933.717900075988
94000,SAT_07,STARLINK-3086,SAT,-1603103.66,5365701.01,4113166.02,577.67,-1,10.0.3.7,6948.29643736528
94000,SAT_08,STARLINK-5564,SAT,-1946512.06,5381789.87,3913629.05,561.88,-1,10.0.3.8,6933.18568520734
94000,SAT_09,STARLINK-32545,SAT,-1575542.55,5540418.3,3719077.25,484.57,-1,10.0.3.9,6856.391533255883
94000,SAT_10,STARLINK-34752,SAT,-2226422.22,5988537.7,2474131.73,476.0,-1,10.0.3.10,6851.340562504816
94000,SAT_11,STARLINK-32596,SAT,-2128213.91,5021419.48,4141975.36,478.06,-1,10.0.3.11,6848.350744791631
94000,SAT_12,STARLINK-11641 [DTC],SAT,-1499699.06,5185299.98,4024043.12,362.23,-1,10.0.3.12,6732.707938472619
94000,SAT_13,STARLINK-5118,SAT,-2252486.88,5190276.21,3971602.06,541.71,-1,10.0.3.13,6912.762631803607
94000,SAT_14,STARLINK-31758,SAT,-2482614.34,5827540.9,2628561.82,483.07,-1,10.0.3.14,6858.0568781476395
94000,SAT_15,STARLINK-35678,SAT,-1494719.84,6102855.82,2648394.65,443.68,-1,10.0.3.15,6818.579821483806
94000,SAT_16,STARLINK-6047,SAT,-2080171.14,5764625.37,3276999.9,576.22,-1,10.0.3.16,6949.58602887514
94000,SAT_17,STARLINK-4153,SAT,-1640943.51,5740778.85,3485826.37,541.09,-1,10.0.3.17,6913.770526232833
94000,SAT_18,STARLINK-35760,SAT,-1294053.16,5715701.08,3545498.4,477.02,-1,10.0.3.18,6849.406640083629
94000,SAT_19,STARLINK-3130,SAT,-2267623.21,5555129.8,3434528.51,540.74,-1,10.0.3.19,6913.578538165424
94000,SAT_20,STARLINK-3725,SAT,-1332535.38,5926208.19,3302757.0,540.79,-1,10.0.3.20,6914.029060629108
94000,SAT_21,STARLINK-35776,SAT,-2095269.5,4888818.71,4313142.2,478.28,-1,10.0.3.21,6847.911966015418
94000,SAT_22,STARLINK-30951,SAT,-2564469.22,5869210.1,2656265.63,558.98,-1,10.0.3.22,6933.9654365585575
94000,SAT_23,STARLINK-31965,SAT,-1860574.46,5016347.09,4288763.65,487.29,-1,10.0.3.23,6857.037924214587
94000,SAT_24,STARLINK-32673,SAT,-1471382.62,5858363.37,3247198.73,484.49,-1,10.0.3.24,6857.819462592278
94000,SAT_25,STARLINK-2109,SAT,-1495331.32,6323843.5,2386237.9,546.92,-1,10.0.3.25,6922.50992664233
94000,SAT_26,STARLINK-5799,SAT,-2751491.93,5435433.74,3309587.45,559.86,-1,10.0.3.26,6933.110187497601
94000,SAT_27,STARLINK-32078,SAT,-2684111.31,5418545.92,3217639.8,476.29,-1,10.0.3.27,6849.693372273142
94000,SAT_28,STARLINK-30767,SAT,-1753364.04,5117167.71,4334895.02,562.13,-1,10.0.3.28,6931.883269606649
94000,SAT_29,STARLINK-33674,SAT,-1170479.21,5927391.94,3243387.21,484.04,-1,10.0.3.29,6857.372484079509
94000,SAT_30,STARLINK-1337,SAT,-2722699.19,5748804.05,2540218.82,474.24,-1,10.0.3.30,6849.4197227214245
94000,SAT_31,STARLINK-11102 [DTC],SAT,-2603726.32,4892511.33,3823126.52,361.71,-1,10.0.3.31,6732.9305841933665
94000,SAT_32,STARLINK-32648,SAT,-1183837.92,5188330.93,4309736.49,478.28,-1,10.0.3.32,6847.925136365184
94000,SAT_33,STARLINK-33907,SAT,-2894084.17,5403508.24,3075552.68,484.21,-1,10.0.3.33,6858.0353433215605
94000,SAT_34,STARLINK-3796,SAT,-1038626.16,5440878.07,4135374.15,542.08,-1,10.0.3.34,6912.540620736452
94000,SAT_35,STARLINK-33699,SAT,-1982010.79,6202589.46,2155436.37,483.02,-1,10.0.3.35,6859.037011570815
94000,SAT_36,STARLINK-34641,SAT,-1678280.28,6426764.65,2048312.0,574.66,-1,10.0.3.36,6950.93595237868
94000,SAT_37,STARLINK-31222,SAT,-2654232.92,5071164.56,3759904.24,476.58,-1,10.0.3.37,6848.251038198125
94000,SAT_38,STARLINK-31825,SAT,-2615881.85,5298248.39,3463747.29,476.57,-1,10.0.3.38,6849.220331123782
94000,SAT_39,STARLINK-1789,SAT,-863038.48,5357117.5,3926492.65,327.06,-1,10.0.3.39,6697.827099684717
94000,SAT_40,STARLINK-30375,SAT,-2769383.89,5183654.85,3677935.16,560.94,-1,10.0.3.40,6933.034817111788
94000,SAT_41,STARLINK-6365,SAT,-1615422.21,6333699.63,2315019.98,558.57,-1,10.0.3.41,6934.310162332128
94000,SAT_42,STARLINK-30999,SAT,-1067899.29,6279172.5,2521673.85,475.12,-1,10.0.3.42,6850.3470849375635
94000,SAT_43,STARLINK-35930,SAT,-2551039.83,5123109.93,3777882.57,485.96,-1,10.0.3.43,6857.583851606981
94000,SAT_44,STARLINK-3807,SAT,-2294211.23,4775802.28,4438578.76,542.48,-1,10.0.3.44,6911.777918468912
94000,SAT_45,STARLINK-4147,SAT,-940558.19,5816498.29,3616364.11,541.08,-1,10.0.3.45,6913.348786401934
94000,SAT_46,STARLINK-31746,SAT,-3003859.42,5494858.13,2795341.92,483.31,-1,10.0.3.46,6857.884056592027
94000,SAT_47,STARLINK-11420 [DTC],SAT,-1160877.68,5862435.31,3097480.66,357.69,-1,10.0.3.47,6731.2830271004805
94000,SAT_48,STARLINK-32631,SAT,-2398449.21,5622637.67,3091697.67,476.43,-1,10.0.3.48,6850.197622239528
94000,SAT_49,STARLINK-11369 [DTC],SAT,-1813747.58,5052273.84,4060964.4,360.69,-1,10.0.3.49,6731.016498001736
94000,SAT_50,STARLINK-30993,SAT,-2205619.05,5167183.34,4060869.57,561.41,-1,10.0.3.50,6932.185854941314
95000,SAT_01,STARLINK-31405,SAT,-2081250.82,5439280.52,3618936.35,484.52,-1,10.0.3.1,6856.681256727154
95000,SAT_02,STARLINK-31055,SAT,-1683835.47,5938017.86,2971149.89,475.94,-1,10.0.3.2,6850.043041073254
95000,SAT_03,STARLINK-11276 [DTC],SAT,-2334073.69,5678506.16,2768224.74,360.21,-1,10.0.3.3,6734.716060136183
95000,SAT_04,STARLINK-11707 [DTC],SAT,-2156262.91,5406957.13,3376297.23,356.61,-1,10.0.3.4,6729.34158205728
95000,SAT_05,STARLINK-35901,SAT,-2368653.93,5616284.34,3058953.63,446.03,-1,10.0.3.5,6819.851064233284
95000,SAT_06,STARLINK-5790,SAT,-1944972.62,5929615.62,3022127.7,559.66,-1,10.0.3.6,6933.723078448183
95000,SAT_07,STARLINK-3086,SAT,-1604627.21,5360998.61,4118687.6,577.69,-1,10.0.3.7,6948.289150998833
95000,SAT_08,STARLINK-5564,SAT,-1951762.24,5377773.88,3916527.33,561.89,-1,10.0.3.8,6933.182102940684
95000,SAT_09,STARLINK-32545,SAT,-1580967.18,5536750.66,3722224.35,484.57,-1,10.0.3.9,6856.3852872326615
95000,SAT_10,STARLINK-34752,SAT,-2231320.66,5988974.08,2468682.47,476.0,-1,10.0.3.10,6851.349907597771
95000,SAT_11,STARLINK-32596,SAT,-2131950.15,5016527.56,4145968.19,478.07,-1,10.0.3.11,6848.343773118902
95000,SAT_12,STARLINK-11641 [DTC],SAT,-1505542.19,5181645.03,4026564.5,362.24,-1,10.0.3.12,6732.7055613218345
95000,SAT_13,STARLINK-5118,SAT,-2256018.13,5185489.97,3975834.26,541.71,-1,10.0.3.13,6912.755029280947
95000,SAT_14,STARLINK-31758,SAT,-2488445.51,5826999.4,2624258.64,483.07,-1,10.0.3.14,6858.062151472103
95000,SAT_15,STARLINK-35678,SAT,-1500602.4,6103278.34,2644106.95,443.68,-1,10.0.3.15,6818.586042680493
95000,SAT_16,STARLINK-6047,SAT,-2083632.0,5766879.81,3270844.14,576.21,-1,10.0.3.16,6949.593257348373
95000,SAT_17,STARLINK-4153,SAT,-1646347.93,5742108.44,3481101.09,541.08,-1,10.0.3.17,6913.778680441956
95000,SAT_18,STARLINK-35760,SAT,-1298227.49,5711855.67,3550150.42,477.03,-1,10.0.3.18,6849.398354259228
95000,SAT_19,STARLINK-3130,SAT,-2271033.67,5550775.8,3439295.25,540.74,-1,10.0.3.19,6913.570548480132
95000,SAT_20,STARLINK-3725,SAT,-1337737.06,5927764.41,3297875.31,540.78,-1,10.0.3.20,6914.037380754293
95000,SAT_21,STARLINK-35776,SAT,-2099122.11,4883834.6,4316902.69,478.29,-1,10.0.3.21,6847.904998448595
95000,SAT_22,STARLINK-30951,SAT,-2570255.2,5868621.43,2651984.67,558.97,-1,10.0.3.22,6933.970866083682
95000,SAT_23,STARLINK-31965,SAT,-1866332.95,5012435.59,4290830.63,487.3,-1,10.0.3.23,6857.0355635289325
95000,SAT_24,STARLINK-32673,SAT,-1476605.05,5854967.64,3250938.18,484.5,-1,10.0.3.24,6857.81361581914
95000,SAT_25,STARLINK-2109,SAT,-1500063.11,6324795.58,2380764.28,546.92,-1,10.0.3.25,6922.518834910767
95000,SAT_26,STARLINK-5799,SAT,-2757635.12,5434575.21,3305892.09,559.86,-1,10.0.3.26,6933.114861224248
95000,SAT_27,STARLINK-32078,SAT,-2689530.02,5418802.89,3212696.41,476.29,-1,10.0.3.27,6849.701797303328
