time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
424000,SAT_16,STARLINK-6047,SAT,-3053792.98,6151168.58,1079649.34,574.23,-1,10.0.3.16,6951.84645699536
424000,SAT_17,STARLINK-4153,SAT,-3274983.15,5840047.67,1734176.72,539.79,-1,10.0.3.17,6916.577211081093
424000,SAT_18,STARLINK-35760,SAT,-2590495.81,4127714.61,4809680.19,479.46,-1,10.0.3.18,6847.022708689774
424000,SAT_19,STARLINK-3130,SAT,-3261602.27,3816038.97,4750317.55,543.26,-1,10.0.3.19,6911.274818299864
424000,SAT_20,STARLINK-3725,SAT,-2919449.2,6085399.57,1512491.52,539.75,-1,10.0.3.20,6916.856378153933
424000,SAT_21,STARLINK-35776,SAT,-3242852.53,2985085.27,5238573.23,480.54,-1,10.0.3.21,6846.128547330309
424000,SAT_22,STARLINK-30951,SAT,-4278714.54,5346126.21,1103021.31,558.19,-1,10.0.3.22,6935.785433414912
424000,SAT_23,STARLINK-31965,SAT,-3630870.48,3466306.39,4670645.93,488.44,-1,10.0.3.23,6856.634293537597
424000,SAT_24,STARLINK-32673,SAT,-3091225.19,4415093.52,4237689.36,486.2,-1,10.0.3.24,6856.145788815589
424000,SAT_25,STARLINK-2109,SAT,-2925573.8,6259893.92,464746.61,547.37,-1,10.0.3.25,6925.405645910273
424000,SAT_26,STARLINK-5799,SAT,-4570749.46,4855590.5,1903355.56,558.27,-1,10.0.3.26,6934.78709965659
424000,SAT_27,STARLINK-32078,SAT,-4257658.55,5181396.01,1408093.2,475.31,-1,10.0.3.27,6852.53583724436
424000,SAT_28,STARLINK-30767,SAT,-3552973.39,3624666.08,4720233.89,563.07,-1,10.0.3.28,6931.264825257738
424000,SAT_29,STARLINK-33674,SAT,-3083068.68,5851331.1,1819035.98,482.84,-1,10.0.3.29,6859.466453300775
424000,SAT_30,STARLINK-1337,SAT,-4150730.87,5415774.71,627720.7,474.28,-1,10.0.3.30,6852.241658162315
424000,SAT_31,STARLINK-11102 [DTC],SAT,-3492029.54,2931454.57,4951285.64,364.2,-1,10.0.3.31,6730.744809683153
424000,SAT_32,STARLINK-32648,SAT,-2653469.11,3521557.89,5237007.8,480.46,-1,10.0.3.32,6846.058646228958
424000,SAT_33,STARLINK-33907,SAT,-4663060.08,4767400.64,1606216.17,482.5,-1,10.0.3.33,6859.458328230552
424000,SAT_34,STARLINK-3796,SAT,-2496296.02,3845863.17,5170589.4,544.51,-1,10.0.3.34,6910.654967889995
424000,SAT_35,STARLINK-33699,SAT,-3668244.17,5774033.12,522228.2,482.61,-1,10.0.3.35,6860.626505973864
424000,SAT_36,STARLINK-34641,SAT,-2432325.05,6508482.27,-265080.11,575.08,-1,10.0.3.36,6953.187331898908
424000,SAT_37,STARLINK-31222,SAT,-3529115.09,3162946.56,4940658.76,479.12,-1,10.0.3.37,6846.093283227032
424000,SAT_38,STARLINK-31825,SAT,-4251546.81,5095571.48,1705935.06,475.25,-1,10.0.3.38,6852.059063839699
424000,SAT_39,STARLINK-1789,SAT,-2377617.79,3772928.06,4994081.11,329.22,-1,10.0.3.39,6695.438643921598
424000,SAT_40,STARLINK-30375,SAT,-4064762.05,3372543.13,4489432.87,562.76,-1,10.0.3.40,6931.907759128568
424000,SAT_41,STARLINK-6365,SAT,-3335922.02,6039681.79,709138.34,558.15,-1,10.0.3.41,6936.065818115947
424000,SAT_42,STARLINK-30999,SAT,-2526274.94,6341982.35,603991.36,475.32,-1,10.0.3.42,6853.291965408898
424000,SAT_43,STARLINK-35930,SAT,-4495958.05,4515709.79,2537646.11,483.73,-1,10.0.3.43,6858.930053183206
424000,SAT_44,STARLINK-3807,SAT,-3378589.58,2830674.34,5321882.67,544.71,-1,10.0.3.44,6910.138922081475
424000,SAT_45,STARLINK-4147,SAT,-2330857.86,4317783.31,4866896.9,543.56,-1,10.0.3.45,6911.0662354565775
424000,SAT_46,STARLINK-31746,SAT,-4707288.39,4827093.0,1263554.75,482.33,-1,10.0.3.46,6859.734792506584
424000,SAT_47,STARLINK-11420 [DTC],SAT,-2850574.82,4486756.74,4126972.36,359.61,-1,10.0.3.47,6729.685260735262
424000,SAT_48,STARLINK-32631,SAT,-3342335.51,3920506.86,4510910.12,478.79,-1,10.0.3.48,6847.61935357336
424000,SAT_49,STARLINK-11369 [DTC],SAT,-3920227.04,4585993.86,2987554.96,358.47,-1,10.0.3.49,6732.384745996434
424000,SAT_50,STARLINK-30993,SAT,-4229136.65,4638991.69,2944436.13,559.39,-1,10.0.3.50,6933.653065153438
425000,SAT_01,STARLINK-31405,SAT,-3595250.7,3789527.02,4439556.27,486.22,-1,10.0.3.1,6855.363046962347
425000,SAT_02,STARLINK-31055,SAT,-3223442.88,5943285.92,1117255.64,475.28,-1,10.0.3.2,6852.845517929378
425000,SAT_03,STARLINK-11276 [DTC],SAT,-3841175.27,5466303.91,871104.99,359.72,-1,10.0.3.3,6737.501747305433
425000,SAT_04,STARLINK-11707 [DTC],SAT,-4081300.77,4967695.11,1992839.08,354.75,-1,10.0.3.4,6731.004254930742
425000,SAT_05,STARLINK-35901,SAT,-4193288.15,5141538.33,1584851.28,444.37,-1,10.0.3.5,6821.351441430595
425000,SAT_06,STARLINK-5790,SAT,-3771057.13,5612508.5,1542754.49,558.43,-1,10.0.3.6,6935.503943961913
425000,SAT_07,STARLINK-3086,SAT,-2036244.43,3510991.28,5636971.01,582.1,-1,10.0.3.7,6946.135135060538
425000,SAT_08,STARLINK-5564,SAT,-3557933.56,3774791.22,4598800.41,563.61,-1,10.0.3.8,6932.308791663822
425000,SAT_09,STARLINK-32545,SAT,-3260126.75,4026445.69,4488476.3,485.77,-1,10.0.3.9,6854.714495604236
425000,SAT_10,STARLINK-34752,SAT,-3665477.18,5766251.6,544977.42,476.37,-1,10.0.3.10,6854.369472089549
425000,SAT_11,STARLINK-32596,SAT,-3238418.77,3131292.72,5155843.49,480.55,-1,10.0.3.11,6846.537250434609
425000,SAT_12,STARLINK-11641 [DTC],SAT,-3316622.29,3684741.53,4554747.18,363.91,-1,10.0.3.12,6732.237772921388
425000,SAT_13,STARLINK-5118,SAT,-3292129.7,3329879.13,5082447.87,544.13,-1,10.0.3.13,6910.679368433988
425000,SAT_14,STARLINK-31758,SAT,-4214317.31,5307780.75,1060254.53,482.2,-1,10.0.3.14,6859.8211746241395
425000,SAT_15,STARLINK-35678,SAT,-3299138.59,5870986.32,1081263.99,443.1,-1,10.0.3.15,6820.698470224663
425000,SAT_16,STARLINK-6047,SAT,-3056183.91,6151216.24,1072629.41,574.23,-1,10.0.3.16,6951.8526433016095
425000,SAT_17,STARLINK-4153,SAT,-3279387.6,5839298.82,1728399.51,539.79,-1,10.0.3.17,6916.58576224248
425000,SAT_18,STARLINK-35760,SAT,-2594103.67,4122034.02,4812598.22,479.47,-1,10.0.3.18,6847.016864291484
425000,SAT_19,STARLINK-3130,SAT,-3264161.65,3809956.22,4753432.82,543.27,-1,10.0.3.19,6911.269148998653
425000,SAT_20,STARLINK-3725,SAT,-2923775.04,6084784.03,1506639.53,539.75,-1,10.0.3.20,6916.864885887873
425000,SAT_21,STARLINK-35776,SAT,-3245886.25,2978650.29,5240352.28,480.54,-1,10.0.3.21,6846.1249708544865
425000,SAT_22,STARLINK-30951,SAT,-4283217.46,5343562.74,1097989.1,558.19,-1,10.0.3.22,6935.790843853639
425000,SAT_23,STARLINK-31965,SAT,-3635730.38,3460917.15,4670861.89,488.45,-1,10.0.3.23,6856.634284448415
425000,SAT_24,STARLINK-32673,SAT,-3095723.1,4409828.72,4239880.7,486.21,-1,10.0.3.24,6856.141713955666
425000,SAT_25,STARLINK-2109,SAT,-2929431.8,6258544.74,458700.82,547.37,-1,10.0.3.25,6925.4140219702085
425000,SAT_26,STARLINK-5799,SAT,-4575522.79,4852956.42,1898618.08,558.26,-1,10.0.3.26,6934.792385495869
425000,SAT_27,STARLINK-32078,SAT,-4261680.92,5179700.81,1402190.82,475.31,-1,10.0.3.27,6852.5443333625335
425000,SAT_28,STARLINK-30767,SAT,-3557955.5,3619452.48,4720481.06,563.07,-1,10.0.3.28,6931.264317047584
425000,SAT_29,STARLINK-33674,SAT,-3088375.14,5850028.01,1814243.69,482.84,-1,10.0.3.29,6859.472930907987
425000,SAT_30,STARLINK-1337,SAT,-4154331.63,5413722.69,621661.52,474.29,-1,10.0.3.30,6852.2498277345385
425000,SAT_31,STARLINK-11102 [DTC],SAT,-3494177.78,2924793.38,4953702.11,364.21,-1,10.0.3.31,6730.739875270475
425000,SAT_32,STARLINK-32648,SAT,-2657605.61,3515771.44,5238792.85,480.46,-1,10.0.3.32,6846.054843618642
425000,SAT_33,STARLINK-33907,SAT,-4667636.14,4764572.13,1601328.59,482.5,-1,10.0.3.33,6859.462659024992
425000,SAT_34,STARLINK-3796,SAT,-2500434.42,3840256.82,5172750.85,544.52,-1,10.0.3.34,6910.650916408162
425000,SAT_35,STARLINK-33699,SAT,-3672754.95,5771635.8,517057.6,482.62,-1,10.0.3.35,6860.630968964072
425000,SAT_36,STARLINK-34641,SAT,-2434182.6,6507500.39,-272191.43,575.09,-1,10.0.3.36,6953.193110403187
425000,SAT_37,STARLINK-31222,SAT,-3531244.99,3156439.67,4943290.72,479.13,-1,10.0.3.37,6846.088351181858
425000,SAT_38,STARLINK-31825,SAT,-4255760.18,5094005.46,1700131.03,475.25,-1,10.0.3.38,6852.0677065651
425000,SAT_39,STARLINK-1789,SAT,-2381918.27,3767286.86,4996284.02,329.23,-1,10.0.3.39,6695.434185995395
425000,SAT_40,STARLINK-30375,SAT,-4068104.46,3366354.64,4491046.12,562.77,-1,10.0.3.40,6931.905417104916
425000,SAT_41,STARLINK-6365,SAT,-3340616.12,6037691.33,704022.13,558.16,-1,10.0.3.41,6936.0709207079735
425000,SAT_42,STARLINK-30999,SAT,-2530277.77,6340970.95,597921.16,475.33,-1,10.0.3.42,6853.300511116948
425000,SAT_43,STARLINK-35930,SAT,-4501111.45,4513035.94,2533275.65,483.73,-1,10.0.3.43,6858.93455282493
425000,SAT_44,STARLINK-3807,SAT,-3381419.44,2824158.24,5323542.96,544.71,-1,10.0.3.44,6910.135804796848
425000,SAT_45,STARLINK-4147,SAT,-2334814.31,4312375.41,4869786.51,543.57,-1,10.0.3.45,6911.060713952051
425000,SAT_46,STARLINK-31746,SAT,-4711654.6,4824148.99,1258544.64,482.33,-1,10.0.3.46,6859.740312744493
425000,SAT_47,STARLINK-11420 [DTC],SAT,-2855306.88,4481632.63,4129261.84,359.62,-1,10.0.3.47,6729.681400522333
425000,SAT_48,STARLINK-32631,SAT,-3344703.71,3914487.6,4514370.73,478.79,-1,10.0.3.48,6847.612661805738
425000,SAT_49,STARLINK-11369 [DTC],SAT,-3925951.3,4583699.09,2983568.15,358.47,-1,10.0.3.49,6732.389610185446
425000,SAT_50,STARLINK-30993,SAT,-4234606.47,4636576.8,2940387.52,559.38,-1,10.0.3.50,6933.658135921892
426000,SAT_01,STARLINK-31405,SAT,-3599331.25,3783742.4,4441179.16,486.22,-1,10.0.3.1,6855.360262451758
426000,SAT_02,STARLINK-31055,SAT,-3227556.98,5942183.6,1111276.34,475.28,-1,10.0.3.2,6852.853792333488
426000,SAT_03,STARLINK-11276 [DTC],SAT,-3845040.23,5464561.69,865026.26,359.73,-1,10.0.3.3,6737.509871207886
426000,SAT_04,STARLINK-11707 [DTC],SAT,-4086424.57,4965385.45,1988107.43,354.75,-1,10.0.3.4,6731.009551812609
426000,SAT_05,STARLINK-35901,SAT,-4198109.51,5139118.88,1579945.99,444.37,-1,10.0.3.5,6821.35585144493
426000,SAT_06,STARLINK-5790,SAT,-3775992.56,5610538.99,1537862.87,558.43,-1,10.0.3.6,6935.509338066688
426000,SAT_07,STARLINK-3086,SAT,-2037322.22,3504599.78,5640551.08,582.12,-1,10.0.3.7,6946.129708850171
426000,SAT_08,STARLINK-5564,SAT,-3562324.41,3769191.39,4599991.78,563.61,-1,10.0.3.8,6932.307214239683
426000,SAT_09,STARLINK-32545,SAT,-3264777.91,4021057.14,4489920.39,485.77,-1,10.0.3.9,6854.710820545729
426000,SAT_10,STARLINK-34752,SAT,-3669190.18,5764471.25,538900.95,476.37,-1,10.0.3.10,6854.378133937163
426000,SAT_11,STARLINK-32596,SAT,-3241324.88,3124881.82,5157901.52,480.56,-1,10.0.3.11,6846.533535789614
426000,SAT_12,STARLINK-11641 [DTC],SAT,-3321638.09,3679425.97,4555388.64,363.92,-1,10.0.3.12,6732.237423850286
426000,SAT_13,STARLINK-5118,SAT,-3294821.48,3323536.45,5084848.2,544.14,-1,10.0.3.13,6910.674665804435
426000,SAT_14,STARLINK-31758,SAT,-4218844.29,5305200.42,1055186.75,482.2,-1,10.0.3.14,6859.826362015976
426000,SAT_15,STARLINK-35678,SAT,-3304049.14,5869164.29,1076189.57,443.1,-1,10.0.3.15,6820.7048149822995
426000,SAT_16,STARLINK-6047,SAT,-3058571.22,6151256.98,1065608.21,574.23,-1,10.0.3.16,6951.858830487743
426000,SAT_17,STARLINK-4153,SAT,-3283788.22,5838543.6,1722620.2,539.79,-1,10.0.3.17,6916.5943061856515
426000,SAT_18,STARLINK-35760,SAT,-2597709.16,4116348.88,4815510.26,479.48,-1,10.0.3.18,6847.0110300765855
426000,SAT_19,STARLINK-3130,SAT,-3266718.01,3803869.26,4756542.35,543.28,-1,10.0.3.19,6911.26349022918
426000,SAT_20,STARLINK-3725,SAT,-2928097.46,6084161.82,1500785.71,539.75,-1,10.0.3.20,6916.873392982148
426000,SAT_21,STARLINK-35776,SAT,-3248916.9,2972212.08,5242124.81,480.55,-1,10.0.3.21,6846.121397931903
426000,SAT_22,STARLINK-30951,SAT,-4287715.65,5340993.55,1092955.57,558.19,-1,10.0.3.22,6935.796239393899
426000,SAT_23,STARLINK-31965,SAT,-3640586.61,3455524.37,4671072.08,488.45,-1,10.0.3.23,6856.634299212021
426000,SAT_24,STARLINK-32673,SAT,-3100217.97,4404559.16,4242066.79,486.21,-1,10.0.3.24,6856.13765222605
426000,SAT_25,STARLINK-2109,SAT,-2933286.48,6257188.64,452654.47,547.38,-1,10.0.3.25,6925.422392858562
426000,SAT_26,STARLINK-5799,SAT,-4580291.05,4850317.25,1893878.32,558.26,-1,10.0.3.26,6934.7976624645435
426000,SAT_27,STARLINK-32078,SAT,-4265698.27,5177999.79,1396286.71,475.31,-1,10.0.3.27,6852.552818654057
426000,SAT_28,STARLINK-30767,SAT,-3562934.14,3614235.31,4720722.58,563.07,-1,10.0.3.28,6931.263826990731
426000,SAT_29,STARLINK-33674,SAT,-3093677.99,5848718.49,1809449.15,482.84,-1,10.0.3.29,6859.4794049923385
426000,SAT_30,STARLINK-1337,SAT,-4157927.57,5411664.5,615601.56,474.29,-1,10.0.3.30,6852.257994165193
426000,SAT_31,STARLINK-11102 [DTC],SAT,-3496322.45,2918128.7,4956112.12,364.22,-1,10.0.3.31,6730.734962108417
426000,SAT_32,STARLINK-32648,SAT,-2661739.67,3509981.27,5240571.39,480.47,-1,10.0.3.32,6846.051057382574
426000,SAT_33,STARLINK-33907,SAT,-4672206.86,4761738.42,1596439.03,482.49,-1,10.0.3.33,6859.466983639655
426000,SAT_34,STARLINK-3796,SAT,-2504570.64,3834646.46,5174906.04,544.53,-1,10.0.3.34,6910.646864568397
426000,SAT_35,STARLINK-33699,SAT,-3677261.56,5769232.04,511886.36,482.62,-1,10.0.3.35,6860.635433949996
426000,SAT_36,STARLINK-34641,SAT,-2436037.42,6506511.08,-279302.43,575.1,-1,10.0.3.36,6953.198874849398
426000,SAT_37,STARLINK-31222,SAT,-3533371.48,3149929.2,4945916.53,479.13,-1,10.0.3.37,6846.083427947492
426000,SAT_38,STARLINK-31825,SAT,-4259968.52,5092433.76,1694324.9,475.25,-1,10.0.3.38,6852.076346490801
426000,SAT_39,STARLINK-1789,SAT,-2386216.43,3761641.32,4998480.3,329.24,-1,10.0.3.39,6695.429753243729
426000,SAT_40,STARLINK-30375,SAT,-4071442.94,3360162.63,4492654.0,562.77,-1,10.0.3.40,6931.903092040479
426000,SAT_41,STARLINK-6365,SAT,-3345306.54,6035694.37,698905.08,558.16,-1,10.0.3.41,6936.076029389116
426000,SAT_42,STARLINK-30999,SAT,-2534277.62,6339952.31,591850.22,475.33,-1,10.0.3.42,6853.309057033781
426000,SAT_43,STARLINK-35930,SAT,-4506259.7,4510357.28,2528902.04,483.72,-1,10.0.3.43,6858.939043686659
426000,SAT_44,STARLINK-3807,SAT,-3384246.2,2817639.17,5325196.82,544.72,-1,10.0.3.44,6910.132705402324
426000,SAT_45,STARLINK-4147,SAT,-2338768.75,4306962.91,4872670.24,543.57,-1,10.0.3.45,6911.055204661145
426000,SAT_46,STARLINK-31746,SAT,-4716015.45,4821199.68,1253532.98,482.33,-1,10.0.3.46,6859.745841575946
426000,SAT_47,STARLINK-11420 [DTC],SAT,-2860035.98,4476503.37,4131545.92,359.62,-1,10.0.3.47,6729.677549302386
426000,SAT_48,STARLINK-32631,SAT,-3347068.67,3908463.85,4517825.74,478.8,-1,10.0.3.48,6847.605987895255
426000,SAT_49,STARLINK-11369 [DTC],SAT,-3931670.78,4581399.2,2979577.43,358.46,-1,10.0.3.49,6732.394478447609
426000,SAT_50,STARLINK-30993,SAT,-4240071.6,4634157.19,2936335.38,559.38,-1,10.0.3.50,6933.663209198656
427000,SAT_01,STARLINK-31405,SAT,-3603408.21,3777953.73,4442796.55,486.23,-1,10.0.3.1,6855.357488753465
427000,SAT_02,STARLINK-31055,SAT,-3231667.25,5941074.54,1105295.65,475.28,-1,10.0.3.2,6852.862057452177
427000,SAT_03,STARLINK-11276 [DTC],SAT,-3848900.44,5462812.92,858946.41,359.73,-1,10.0.3.3,6737.51798002818
427000,SAT_04,STARLINK-11707 [DTC],SAT,-4091543.38,4963070.07,1983373.17,354.74,-1,10.0.3.4,6731.014847824025
427000,SAT_05,STARLINK-35901,SAT,-4202925.96,5136693.7,1575038.7,444.37,-1,10.0.3.5,6821.360252864475
427000,SAT_06,STARLINK-5790,SAT,-3780923.79,5608563.52,1532969.41,558.43,-1,10.0.3.6,6935.51473761382
427000,SAT_07,STARLINK-3086,SAT,-2038398.54,3498204.3,5644124.44,582.13,-1,10.0.3.7,6946.124288163719
427000,SAT_08,STARLINK-5564,SAT,-3566711.83,3763587.72,4601177.65,563.61,-1,10.0.3.8,6932.305646122095
427000,SAT_09,STARLINK-32545,SAT,-3269425.83,4015664.32,4491358.93,485.77,-1,10.0.3.9,6854.707158360815
427000,SAT_10,STARLINK-34752,SAT,-3672898.9,5762684.33,532823.81,476.38,-1,10.0.3.10,6854.386787259067
427000,SAT_11,STARLINK-32596,SAT,-3244227.93,3118467.48,5159953.14,480.56,-1,10.0.3.11,6846.529828504765
427000,SAT_12,STARLINK-11641 [DTC],SAT,-3326650.35,3674106.37,4556024.15,363.92,-1,10.0.3.12,6732.237089156391
427000,SAT_13,STARLINK-5118,SAT,-3297510.24,3317190.18,5087242.38,544.15,-1,10.0.3.13,6910.669975194977
427000,SAT_14,STARLINK-31758,SAT,-4223366.45,5302614.22,1050117.65,482.2,-1,10.0.3.14,6859.831544285423
427000,SAT_15,STARLINK-35678,SAT,-3308955.82,5867335.63,1071113.8,443.1,-1,10.0.3.15,6820.711164265043
427000,SAT_16,STARLINK-6047,SAT,-3060954.91,6151290.8,1058585.74,574.23,-1,10.0.3.16,6951.865018550711
427000,SAT_17,STARLINK-4153,SAT,-3288185.01,5837782.0,1716838.81,539.79,-1,10.0.3.17,6916.602839475093
427000,SAT_18,STARLINK-35760,SAT,-2601312.28,4110659.18,4818416.33,479.48,-1,10.0.3.18,6847.005214063134
427000,SAT_19,STARLINK-3130,SAT,-3269271.33,3797778.12,4759646.13,543.29,-1,10.0.3.19,6911.257842153965
427000,SAT_20,STARLINK-3725,SAT,-2932416.46,6083532.93,1494930.08,539.75,-1,10.0.3.20,6916.881894998794
427000,SAT_21,STARLINK-35776,SAT,-3251944.49,2965770.65,5243890.83,480.55,-1,10.0.3.21,6846.117845275589
427000,SAT_22,STARLINK-30951,SAT,-4292209.11,5338418.67,1087920.73,558.19,-1,10.0.3.22,6935.801644722498
427000,SAT_23,STARLINK-31965,SAT,-3645439.15,3450128.05,4671276.47,488.45,-1,10.0.3.23,6856.6343067809285
427000,SAT_24,STARLINK-32673,SAT,-3104709.79,4399284.83,4244247.62,486.21,-1,10.0.3.24,6856.133586465891
427000,SAT_25,STARLINK-2109,SAT,-2937137.86,6255825.61,446607.58,547.38,-1,10.0.3.25,6925.43075930232
427000,SAT_26,STARLINK-5799,SAT,-4585054.25,4847672.99,1889136.29,558.26,-1,10.0.3.26,6934.802939926525
427000,SAT_27,STARLINK-32078,SAT,-4269710.61,5176292.96,1390380.86,475.31,-1,10.0.3.27,6852.5613048513815
427000,SAT_28,STARLINK-30767,SAT,-3567909.31,3609014.56,4720958.44,563.07,-1,10.0.3.28,6931.263343062642
427000,SAT_29,STARLINK-33674,SAT,-3098977.22,5847402.54,1804652.37,482.84,-1,10.0.3.29,6859.4858736952
427000,SAT_30,STARLINK-1337,SAT,-4161518.66,5409600.15,609540.83,474.3,-1,10.0.3.30,6852.266148059729
427000,SAT_31,STARLINK-11102 [DTC],SAT,-3498463.55,2911460.54,4958515.64,364.22,-1,10.0.3.31,6730.730052437128
427000,SAT_32,STARLINK-32648,SAT,-2665871.3,3504187.37,5242343.42,480.47,-1,10.0.3.32,6846.047286241054
427000,SAT_33,STARLINK-33907,SAT,-4676772.25,4758899.51,1591547.49,482.49,-1,10.0.3.33,6859.471308896452
427000,SAT_34,STARLINK-3796,SAT,-2508704.68,3829032.11,5177054.99,544.53,-1,10.0.3.34,6910.642838430363
427000,SAT_35,STARLINK-33699,SAT,-3681764.0,5766821.84,506714.48,482.62,-1,10.0.3.35,6860.639900930427
427000,SAT_36,STARLINK-34641,SAT,-2437889.5,6505514.35,-286413.1,575.1,-1,10.0.3.36,6953.204630680573
427000,SAT_37,STARLINK-31222,SAT,-3535494.56,3143415.15,4948536.2,479.14,-1,10.0.3.37,6846.0785207116605
427000,SAT_38,STARLINK-31825,SAT,-4264171.83,5090856.39,1688516.65,475.25,-1,10.0.3.38,6852.084986097049
427000,SAT_39,STARLINK-1789,SAT,-2390512.27,3755991.44,5000669.93,329.24,-1,10.0.3.39,6695.4253307149975
427000,SAT_40,STARLINK-30375,SAT,-4074777.47,3353967.11,4494256.49,562.78,-1,10.0.3.40,6931.900764068141
427000,SAT_41,STARLINK-6365,SAT,-3349993.26,6033690.9,693787.19,558.16,-1,10.0.3.41,6936.08112580846
427000,SAT_42,STARLINK-30999,SAT,-2538274.49,6338926.43,585778.54,475.34,-1,10.0.3.42,6853.317603136587
427000,SAT_43,STARLINK-35930,SAT,-4511402.8,4507673.83,2524525.31,483.71,-1,10.0.3.43,6858.943550018858
427000,SAT_44,STARLINK-3807,SAT,-3387069.86,2811117.14,5326844.25,544.72,-1,10.0.3.44,6910.129627950569
427000,SAT_45,STARLINK-4147,SAT,-2342721.18,4301545.82,4875548.08,543.58,-1,10.0.3.45,6911.049706750181
427000,SAT_46,STARLINK-31746,SAT,-4720370.92,4818245.06,1248519.77,482.33,-1,10.0.3.46,6859.751358225522
427000,SAT_47,STARLINK-11420 [DTC],SAT,-2864762.11,4471368.98,4133824.58,359.63,-1,10.0.3.47,6729.673703858908
427000,SAT_48,STARLINK-32631,SAT,-3349430.38,3902435.63,4521275.12,478.81,-1,10.0.3.48,6847.599318556209
427000,SAT_49,STARLINK-11369 [DTC],SAT,-3937385.49,4579094.19,2975582.81,358.46,-1,10.0.3.49,6732.399361068964
427000,SAT_50,STARLINK-30993,SAT,-4245532.04,4631732.86,2932279.72,559.37,-1,10.0.3.50,6933.668289253072
428000,SAT_01,STARLINK-31405,SAT,-3607481.59,3772160.99,4444408.43,486.23,-1,10.0.3.1,6855.354713603212
428000,SAT_02,STARLINK-31055,SAT,-3235773.69,5939958.74,1099313.6,475.29,-1,10.0.3.2,6852.870318118064
428000,SAT_03,STARLINK-11276 [DTC],SAT,-3852755.91,5461057.62,852865.43,359.73,-1,10.0.3.3,6737.526094397637
428000,SAT_04,STARLINK-11707 [DTC],SAT,-4096657.19,4960748.97,1978636.31,354.74,-1,10.0.3.4,6731.020139843972
428000,SAT_05,STARLINK-35901,SAT,-4207737.51,5134262.79,1570129.43,444.37,-1,10.0.3.5,6821.36465648859
428000,SAT_06,STARLINK-5790,SAT,-3785850.79,5606582.1,1528074.11,558.43,-1,10.0.3.6,6935.520134340057
428000,SAT_07,STARLINK-3086,SAT,-2039473.38,3491804.85,5647691.09,582.14,-1,10.0.3.7,6946.11887504652
428000,SAT_08,STARLINK-5564,SAT,-3571095.83,3757980.22,4602358.0,563.62,-1,10.0.3.8,6932.304084582459
428000,SAT_09,STARLINK-32545,SAT,-3274070.53,4010267.24,4492791.89,485.78,-1,10.0.3.9,6854.70350478279
428000,SAT_10,STARLINK-34752,SAT,-3676603.36,5760890.84,526746.0,476.39,-1,10.0.3.10,6854.395442756071
428000,SAT_11,STARLINK-32596,SAT,-3247127.91,3112049.73,5161998.35,480.57,-1,10.0.3.11,6846.5261374873
428000,SAT_12,STARLINK-11641 [DTC],SAT,-3331659.07,3668782.73,4556653.7,363.92,-1,10.0.3.12,6732.236762056367
428000,SAT_13,STARLINK-5118,SAT,-3300195.97,3310840.33,5089630.42,544.15,-1,10.0.3.13,6910.665303959389
428000,SAT_14,STARLINK-31758,SAT,-4227883.79,5300022.15,1045047.25,482.2,-1,10.0.3.14,6859.836724512323
428000,SAT_15,STARLINK-35678,SAT,-3313858.63,5865500.33,1066036.68,443.11,-1,10.0.3.15,6820.717509467828
428000,SAT_16,STARLINK-6047,SAT,-3063334.98,6151317.69,1051562.01,574.23,-1,10.0.3.16,6951.871200178682
428000,SAT_17,STARLINK-4153,SAT,-3292577.97,5837014.05,1711055.35,539.79,-1,10.0.3.17,6916.611389921393
428000,SAT_18,STARLINK-35760,SAT,-2604913.01,4104964.93,4821316.41,479.49,-1,10.0.3.18,6846.999400579239
428000,SAT_19,STARLINK-3130,SAT,-3271821.63,3791682.79,4762744.15,543.29,-1,10.0.3.19,6911.252201799415
428000,SAT_20,STARLINK-3725,SAT,-2936732.04,6082897.38,1489072.64,539.75,-1,10.0.3.20,6916.8904095388125
428000,SAT_21,STARLINK-35776,SAT,-3254969.01,2959326.0,5245650.34,480.56,-1,10.0.3.21,6846.114308122418
428000,SAT_22,STARLINK-30951,SAT,-4296697.83,5335838.08,1082884.59,558.19,-1,10.0.3.22,6935.807039816223
428000,SAT_23,STARLINK-31965,SAT,-3650288.0,3444728.2,4671475.09,488.45,-1,10.0.3.23,6856.6343326233855
428000,SAT_24,STARLINK-32673,SAT,-3109198.57,4394005.75,4246423.2,486.22,-1,10.0.3.24,6856.129540215919
428000,SAT_25,STARLINK-2109,SAT,-2940985.92,6254455.66,440560.15,547.39,-1,10.0.3.25,6925.439121840023
428000,SAT_26,STARLINK-5799,SAT,-4589812.37,4845023.66,1884392.0,558.26,-1,10.0.3.26,6934.8082213878715
428000,SAT_27,STARLINK-32078,SAT,-4273717.92,5174580.33,1384473.27,475.31,-1,10.0.3.27,6852.569787072331
428000,SAT_28,STARLINK-30767,SAT,-3572880.99,3603790.24,4721188.65,563.07,-1,10.0.3.28,6931.262867004213
428000,SAT_29,STARLINK-33674,SAT,-3104272.83,5846080.17,1799853.36,482.83,-1,10.0.3.29,6859.492348173204
428000,SAT_30,STARLINK-1337,SAT,-4165104.92,5407529.64,603479.35,474.3,-1,10.0.3.30,6852.274303321719
