time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
184000,SAT_15,STARLINK-35678,SAT,-2015635.58,6113627.47,2249790.52,443.35,-1,10.0.3.15,6819.148408502516
184000,SAT_16,STARLINK-6047,SAT,-2380105.94,5941900.15,2708256.53,575.36,-1,10.0.3.16,6950.2327378643195
184000,SAT_17,STARLINK-4153,SAT,-2118002.17,5835784.94,3044380.04,540.54,-1,10.0.3.17,6914.518702412043
184000,SAT_18,STARLINK-35760,SAT,-1665078.66,5344371.44,3945838.2,477.66,-1,10.0.3.18,6848.681050629699
184000,SAT_19,STARLINK-3130,SAT,-2565819.75,5139170.73,3846216.98,541.38,-1,10.0.3.19,6912.878694062201
184000,SAT_20,STARLINK-3725,SAT,-1792729.35,6040573.64,2848140.73,540.29,-1,10.0.3.20,6914.789515270816
184000,SAT_21,STARLINK-35776,SAT,-2434080.88,4419065.79,4629564.76,478.98,-1,10.0.3.21,6847.317872989668
184000,SAT_22,STARLINK-30951,SAT,-3072601.13,5791669.63,2258853.51,558.6,-1,10.0.3.22,6934.459891497025
184000,SAT_23,STARLINK-31965,SAT,-2371200.44,4643547.88,4453232.77,487.76,-1,10.0.3.23,6856.851357898212
184000,SAT_24,STARLINK-32673,SAT,-1935469.03,5527434.93,3567085.19,484.98,-1,10.0.3.24,6857.308074178276
184000,SAT_25,STARLINK-2109,SAT,-1912907.04,6381828.89,1882901.32,546.76,-1,10.0.3.25,6923.3135640225
184000,SAT_26,STARLINK-5799,SAT,-3290979.21,5335921.61,2961661.28,559.32,-1,10.0.3.26,6933.544629276461
184000,SAT_27,STARLINK-32078,SAT,-3157672.47,5417961.38,2757467.44,475.8,-1,10.0.3.27,6850.461854913693
184000,SAT_28,STARLINK-30767,SAT,-2269888.8,4759655.24,4498973.7,562.52,-1,10.0.3.28,6931.628778383662
184000,SAT_29,STARLINK-33674,SAT,-1718703.76,5976694.45,2890725.65,483.6,-1,10.0.3.29,6857.923442767997
184000,SAT_30,STARLINK-1337,SAT,-3155837.27,5726737.2,2042163.16,473.97,-1,10.0.3.30,6850.201325847736
184000,SAT_31,STARLINK-11102 [DTC],SAT,-2879091.7,4411011.37,4192475.07,362.42,-1,10.0.3.31,6732.238671931475
184000,SAT_32,STARLINK-32648,SAT,-1601182.05,4787081.88,4626626.2,478.96,-1,10.0.3.32,6847.306541815766
184000,SAT_33,STARLINK-33907,SAT,-3422787.42,5290428.59,2708084.4,483.62,-1,10.0.3.33,6858.413045736091
184000,SAT_34,STARLINK-3796,SAT,-1450409.61,5061291.51,4478215.71,542.79,-1,10.0.3.34,6911.929957057525
184000,SAT_35,STARLINK-33699,SAT,-2476442.2,6158522.59,1729847.74,482.71,-1,10.0.3.35,6859.485379025474
184000,SAT_36,STARLINK-34641,SAT,-1910475.6,6528891.8,1431268.58,574.38,-1,10.0.3.36,6951.609518837908
184000,SAT_37,STARLINK-31222,SAT,-2924670.29,4603958.25,4139940.66,477.27,-1,10.0.3.37,6847.571579857562
184000,SAT_38,STARLINK-31825,SAT,-3105979.78,5305337.4,3021334.66,476.02,-1,10.0.3.38,6849.976529107595
184000,SAT_39,STARLINK-1789,SAT,-1290418.67,4985383.33,4281437.82,327.64,-1,10.0.3.39,6697.00956378687
184000,SAT_40,STARLINK-30375,SAT,-3157295.6,4740775.21,3952008.96,561.5,-1,10.0.3.40,6932.664705396489
184000,SAT_41,STARLINK-6365,SAT,-2114067.39,6325967.61,1898480.95,558.27,-1,10.0.3.41,6934.794665290634
184000,SAT_42,STARLINK-30999,SAT,-1489048.79,6374403.16,2021911.89,474.89,-1,10.0.3.42,6851.16118888921
184000,SAT_43,STARLINK-35930,SAT,-3124214.25,5013373.9,3483726.6,485.31,-1,10.0.3.43,6857.913936807011
184000,SAT_44,STARLINK-3807,SAT,-2616858.78,4291806.3,4743143.62,543.18,-1,10.0.3.44,6911.220050839756
184000,SAT_45,STARLINK-4147,SAT,-1332798.23,5468994.07,4012289.43,541.74,-1,10.0.3.45,6912.648821521026
184000,SAT_46,STARLINK-31746,SAT,-3515651.14,5374522.89,2406685.24,482.89,-1,10.0.3.46,6858.384144807806
184000,SAT_47,STARLINK-11420 [DTC],SAT,-1642054.12,5554205.69,3429000.86,358.23,-1,10.0.3.47,6730.794119397658
184000,SAT_48,STARLINK-32631,SAT,-2685672.08,5219940.2,3529046.74,477.0,-1,10.0.3.48,6849.4365539051605
184000,SAT_49,STARLINK-11369 [DTC],SAT,-2424792.36,4983901.9,3819938.82,360.1,-1,10.0.3.49,6731.331868692924
184000,SAT_50,STARLINK-30993,SAT,-2795053.2,5077556.22,3803438.63,560.86,-1,10.0.3.50,6932.5352483970255
185000,SAT_01,STARLINK-31405,SAT,-2523056.26,5045708.22,3896562.12,485.04,-1,10.0.3.1,6856.2512123987735
185000,SAT_02,STARLINK-31055,SAT,-2135631.63,6012176.71,2495271.11,475.52,-1,10.0.3.2,6850.80792051007
185000,SAT_03,STARLINK-11276 [DTC],SAT,-2786698.03,5692745.61,2278965.7,359.8,-1,10.0.3.3,6735.482399379916
185000,SAT_04,STARLINK-11707 [DTC],SAT,-2721824.81,5352153.37,3039060.18,356.01,-1,10.0.3.4,6729.766917954553
185000,SAT_05,STARLINK-35901,SAT,-2907304.71,5552003.29,2690498.58,445.46,-1,10.0.3.5,6820.259805750879
185000,SAT_06,STARLINK-5790,SAT,-2477152.4,5909648.92,2650071.75,559.2,-1,10.0.3.6,6934.198919170907
185000,SAT_07,STARLINK-3086,SAT,-1736684.54,4913425.45,4594775.27,578.89,-1,10.0.3.7,6947.645833373078
185000,SAT_08,STARLINK-5564,SAT,-2416515.97,4993836.77,4157748.4,562.46,-1,10.0.3.8,6932.880128515972
185000,SAT_09,STARLINK-32545,SAT,-2062708.73,5182544.49,3986115.9,484.96,-1,10.0.3.9,6855.848208929395
185000,SAT_10,STARLINK-34752,SAT,-2660034.12,6000798.65,1966511.8,475.82,-1,10.0.3.10,6852.19195709995
185000,SAT_11,STARLINK-32596,SAT,-2459905.16,4553849.37,4483634.78,478.8,-1,10.0.3.11,6847.748412527265
185000,SAT_12,STARLINK-11641 [DTC],SAT,-2024784.42,4829191.31,4231534.73,362.85,-1,10.0.3.12,6732.512668183434
185000,SAT_13,STARLINK-5118,SAT,-2565193.32,4732030.48,4336446.09,542.4,-1,10.0.3.13,6912.097650069619
185000,SAT_14,STARLINK-31758,SAT,-3000283.44,5752420.75,2224309.13,482.66,-1,10.0.3.14,6858.541850216427
185000,SAT_15,STARLINK-35678,SAT,-2021318.26,6113436.87,2245224.8,443.35,-1,10.0.3.15,6819.154806441915
185000,SAT_16,STARLINK-6047,SAT,-2383303.31,5943574.97,2701780.14,575.35,-1,10.0.3.16,6950.239853153694
185000,SAT_17,STARLINK-4153,SAT,-2123189.26,5836558.23,3039299.45,540.54,-1,10.0.3.17,6914.527153228222
185000,SAT_18,STARLINK-35760,SAT,-1669142.48,5339965.5,3950070.51,477.67,-1,10.0.3.18,6848.673243315267
185000,SAT_19,STARLINK-3130,SAT,-2569029.46,5134282.32,3850587.01,541.39,-1,10.0.3.19,6912.871156718691
185000,SAT_20,STARLINK-3725,SAT,-1797745.12,6041549.96,2842924.36,540.29,-1,10.0.3.20,6914.798070250586
185000,SAT_21,STARLINK-35776,SAT,-2437750.13,4413614.07,4632824.44,478.99,-1,10.0.3.21,6847.311672990963
185000,SAT_22,STARLINK-30951,SAT,-3078095.86,5790529.8,2254307.3,558.6,-1,10.0.3.22,6934.465436561817
185000,SAT_23,STARLINK-31965,SAT,-2376778.79,4639176.34,4454812.21,487.76,-1,10.0.3.23,6856.849594133938
185000,SAT_24,STARLINK-32673,SAT,-1940550.74,5523476.25,3570444.17,484.98,-1,10.0.3.24,6857.302576809309
185000,SAT_25,STARLINK-2109,SAT,-1917446.44,6382156.98,1877196.21,546.76,-1,10.0.3.25,6923.322481184144
185000,SAT_26,STARLINK-5799,SAT,-3296812.64,5334564.31,2957627.44,559.32,-1,10.0.3.26,6933.549598483485
185000,SAT_27,STARLINK-32078,SAT,-3162766.12,5417684.79,2752189.66,475.8,-1,10.0.3.27,6850.470490282263
185000,SAT_28,STARLINK-30767,SAT,-2275541.11,4755456.56,4500554.25,562.53,-1,10.0.3.28,6931.626287859158
185000,SAT_29,STARLINK-33674,SAT,-1724705.98,5976948.48,2886637.46,483.6,-1,10.0.3.29,6857.929693099611
185000,SAT_30,STARLINK-1337,SAT,-3160482.65,5726200.96,2036504.17,473.97,-1,10.0.3.30,6850.210015005623
185000,SAT_31,STARLINK-11102 [DTC],SAT,-2882022.43,4405411.01,4196336.39,362.43,-1,10.0.3.31,6732.231320453164
185000,SAT_32,STARLINK-32648,SAT,-1605767.12,4782377.79,4629891.25,478.96,-1,10.0.3.32,6847.300077898218
185000,SAT_33,STARLINK-33907,SAT,-3428488.8,5288912.24,2703841.74,483.62,-1,10.0.3.33,6858.417331215233
185000,SAT_34,STARLINK-3796,SAT,-1454941.73,5056820.77,4481784.81,542.8,-1,10.0.3.34,6911.923525383184
185000,SAT_35,STARLINK-33699,SAT,-2481810.16,6157723.18,1725013.4,482.71,-1,10.0.3.35,6859.490335438056
185000,SAT_36,STARLINK-34641,SAT,-1912950.01,6529693.7,1424323.87,574.38,-1,10.0.3.36,6951.616793468298
185000,SAT_37,STARLINK-31222,SAT,-2927550.76,4598519.22,4143935.94,477.28,-1,10.0.3.37,6847.564351206177
185000,SAT_38,STARLINK-31825,SAT,-3111259.81,5305153.78,3016239.59,476.01,-1,10.0.3.38,6849.985072907305
185000,SAT_39,STARLINK-1789,SAT,-1295126.3,4980977.4,4285129.61,327.64,-1,10.0.3.39,6697.001102490667
185000,SAT_40,STARLINK-30375,SAT,-3161474.79,4735617.86,3954843.45,561.5,-1,10.0.3.40,6932.660822351288
185000,SAT_41,STARLINK-6365,SAT,-2119503.43,6325575.08,1893741.54,558.26,-1,10.0.3.41,6934.800062209461
185000,SAT_42,STARLINK-30999,SAT,-1493645.99,6375135.41,2016235.1,474.89,-1,10.0.3.42,6851.17025169795
185000,SAT_43,STARLINK-35930,SAT,-3130427.09,5011913.75,3480256.22,485.31,-1,10.0.3.43,6857.917800622403
185000,SAT_44,STARLINK-3807,SAT,-2620342.79,4286208.93,4746272.16,543.19,-1,10.0.3.44,6911.214274315896
185000,SAT_45,STARLINK-4147,SAT,-1337116.94,5464856.59,4016474.9,541.75,-1,10.0.3.45,6912.641310152827
185000,SAT_46,STARLINK-31746,SAT,-3521159.59,5372919.73,2402223.74,482.89,-1,10.0.3.46,6858.3897658482365
185000,SAT_47,STARLINK-11420 [DTC],SAT,-1647336.03,5550481.1,3432486.3,358.23,-1,10.0.3.47,6730.7888569528795
185000,SAT_48,STARLINK-32631,SAT,-2688748.13,5215185.79,3533714.52,477.0,-1,10.0.3.48,6849.428271005929
185000,SAT_49,STARLINK-11369 [DTC],SAT,-2431455.7,4982890.57,3817028.22,360.1,-1,10.0.3.49,6731.335653934796
185000,SAT_50,STARLINK-30993,SAT,-2801468.66,5076326.78,3800366.04,560.85,-1,10.0.3.50,6932.539380940626
186000,SAT_01,STARLINK-31405,SAT,-2527861.64,5041077.59,3899432.13,485.05,-1,10.0.3.1,6856.24669012573
186000,SAT_02,STARLINK-31055,SAT,-2140535.07,6012697.06,2489833.35,475.52,-1,10.0.3.2,6850.816479223828
186000,SAT_03,STARLINK-11276 [DTC],SAT,-2791570.69,5692600.16,2273384.01,359.8,-1,10.0.3.3,6735.490951357799
186000,SAT_04,STARLINK-11707 [DTC],SAT,-2727963.13,5351267.36,3035124.95,356.0,-1,10.0.3.4,6729.771813290053
186000,SAT_05,STARLINK-35901,SAT,-2913139.53,5551010.88,2686243.24,445.46,-1,10.0.3.5,6820.264397776136
186000,SAT_06,STARLINK-5790,SAT,-2482942.83,5909145.32,2645786.38,559.19,-1,10.0.3.6,6934.204285894656
186000,SAT_07,STARLINK-3086,SAT,-1738094.38,4908189.76,4599824.66,578.9,-1,10.0.3.7,6947.638857676798
186000,SAT_08,STARLINK-5564,SAT,-2421586.18,4989327.52,4160206.12,562.46,-1,10.0.3.8,6932.877013901358
186000,SAT_09,STARLINK-32545,SAT,-2067981.46,5178347.31,3988827.99,484.97,-1,10.0.3.9,6855.84253871801
186000,SAT_10,STARLINK-34752,SAT,-2664655.81,6000624.19,1960811.39,475.82,-1,10.0.3.10,6852.201293200138
186000,SAT_11,STARLINK-32596,SAT,-2463451.63,4548468.0,4487139.16,478.81,-1,10.0.3.11,6847.742176920738
186000,SAT_12,STARLINK-11641 [DTC],SAT,-2030470.71,4825020.73,4233564.11,362.85,-1,10.0.3.12,6732.510781467619
186000,SAT_13,STARLINK-5118,SAT,-2568528.0,4726747.86,4340220.74,542.41,-1,10.0.3.13,6912.090674370869
186000,SAT_14,STARLINK-31758,SAT,-3005817.95,5751305.7,2219732.22,482.66,-1,10.0.3.14,6858.547217297612
186000,SAT_15,STARLINK-35678,SAT,-2026998.44,6113239.44,2240656.25,443.34,-1,10.0.3.15,6819.161206277354
186000,SAT_16,STARLINK-6047,SAT,-2386497.62,5945243.23,2695300.52,575.34,-1,10.0.3.16,6950.246963039426
186000,SAT_17,STARLINK-4153,SAT,-2128373.69,5837325.26,3034215.18,540.53,-1,10.0.3.17,6914.535596398409
186000,SAT_18,STARLINK-35760,SAT,-1673204.88,5335553.57,3954297.9,477.68,-1,10.0.3.18,6848.665443043627
186000,SAT_19,STARLINK-3130,SAT,-2572236.8,5129388.21,3854952.38,541.4,-1,10.0.3.19,6912.863619096568
186000,SAT_20,STARLINK-3725,SAT,-1802758.6,6042519.76,2837704.56,540.28,-1,10.0.3.20,6914.806634296378
186000,SAT_21,STARLINK-35776,SAT,-2441417.17,4408157.43,4636078.37,479.0,-1,10.0.3.21,6847.305483065355
186000,SAT_22,STARLINK-30951,SAT,-3083587.09,5789383.87,2249758.38,558.59,-1,10.0.3.22,6934.470975078853
186000,SAT_23,STARLINK-31965,SAT,-2382354.85,4634799.91,4456386.13,487.77,-1,10.0.3.23,6856.847830943232
186000,SAT_24,STARLINK-32673,SAT,-1945630.65,5519511.52,3573798.72,484.99,-1,10.0.3.24,6857.297086805104
186000,SAT_25,STARLINK-2109,SAT,-1921983.5,6382478.1,1871488.85,546.76,-1,10.0.3.25,6923.331408139161
186000,SAT_26,STARLINK-5799,SAT,-3302642.35,5333201.5,2953590.05,559.31,-1,10.0.3.26,6933.554565666501
186000,SAT_27,STARLINK-32078,SAT,-3167855.91,5417402.25,2746908.45,475.79,-1,10.0.3.27,6850.479124667734
186000,SAT_28,STARLINK-30767,SAT,-2281191.33,4751253.05,4502129.41,562.53,-1,10.0.3.28,6931.623810737888
186000,SAT_29,STARLINK-33674,SAT,-1730706.03,5977196.04,2882545.7,483.59,-1,10.0.3.29,6857.93595591695
186000,SAT_30,STARLINK-1337,SAT,-3165124.21,5725658.32,2030842.64,473.97,-1,10.0.3.30,6850.218703848478
186000,SAT_31,STARLINK-11102 [DTC],SAT,-2884950.24,4399805.36,4200192.22,362.43,-1,10.0.3.31,6732.223984546958
186000,SAT_32,STARLINK-32648,SAT,-1610350.9,4777668.46,4633150.54,478.97,-1,10.0.3.32,6847.293615809962
186000,SAT_33,STARLINK-33907,SAT,-3434186.17,5287390.21,2699595.73,483.61,-1,10.0.3.33,6858.421610579022
186000,SAT_34,STARLINK-3796,SAT,-1459472.75,5052344.62,4485348.5,542.81,-1,10.0.3.34,6911.917102634244
186000,SAT_35,STARLINK-33699,SAT,-2487175.18,6156916.97,1720176.93,482.71,-1,10.0.3.35,6859.495289158396
186000,SAT_36,STARLINK-34641,SAT,-1915422.03,6530488.24,1417377.48,574.38,-1,10.0.3.36,6951.624063957916
186000,SAT_37,STARLINK-31222,SAT,-2930428.41,4593074.93,4147926.07,477.29,-1,10.0.3.37,6847.557130898235
186000,SAT_38,STARLINK-31825,SAT,-3116536.03,5304964.37,3011140.78,476.0,-1,10.0.3.38,6849.993619722332
186000,SAT_39,STARLINK-1789,SAT,-1299832.87,4976565.59,4288815.71,327.65,-1,10.0.3.39,6696.992665058496
186000,SAT_40,STARLINK-30375,SAT,-3165650.97,4730455.48,3957673.21,561.51,-1,10.0.3.40,6932.656947323709
186000,SAT_41,STARLINK-6365,SAT,-2124936.99,6325175.81,1888999.86,558.26,-1,10.0.3.41,6934.8054558119675
186000,SAT_42,STARLINK-30999,SAT,-1498241.23,6375860.45,2010555.81,474.89,-1,10.0.3.42,6851.179309160641
186000,SAT_43,STARLINK-35930,SAT,-3136636.3,5010448.35,3476781.52,485.3,-1,10.0.3.43,6857.921673824288
186000,SAT_44,STARLINK-3807,SAT,-2623824.48,4280606.92,4749394.97,543.19,-1,10.0.3.44,6911.208511285161
186000,SAT_45,STARLINK-4147,SAT,-1341434.65,5460713.17,4020655.52,541.75,-1,10.0.3.45,6912.633800205139
186000,SAT_46,STARLINK-31746,SAT,-3526663.94,5371310.77,2397759.25,482.88,-1,10.0.3.46,6858.395392114315
186000,SAT_47,STARLINK-11420 [DTC],SAT,-1652616.35,5546750.06,3435967.24,358.24,-1,10.0.3.47,6730.783602430741
186000,SAT_48,STARLINK-32631,SAT,-2691821.55,5210425.39,3538377.9,477.01,-1,10.0.3.48,6849.419987488682
186000,SAT_49,STARLINK-11369 [DTC],SAT,-2438116.02,4981873.73,3814112.63,360.09,-1,10.0.3.49,6731.339446422998
186000,SAT_50,STARLINK-30993,SAT,-2807880.97,5075092.25,3797288.88,560.84,-1,10.0.3.50,6932.5435249892125
187000,SAT_01,STARLINK-31405,SAT,-2532664.58,5036441.46,3902297.31,485.05,-1,10.0.3.1,6856.242174137868
187000,SAT_02,STARLINK-31055,SAT,-2145435.79,6013210.7,2484392.5,475.51,-1,10.0.3.2,6850.8250412387315
187000,SAT_03,STARLINK-11276 [DTC],SAT,-2796439.73,5692448.02,2267799.35,359.8,-1,10.0.3.3,6735.499500095358
187000,SAT_04,STARLINK-11707 [DTC],SAT,-2734098.02,5350375.27,3031185.74,355.99,-1,10.0.3.4,6729.77670529824
187000,SAT_05,STARLINK-35901,SAT,-2918970.84,5550012.36,2681984.52,445.45,-1,10.0.3.5,6820.268977572858
187000,SAT_06,STARLINK-5790,SAT,-2488730.37,5908635.53,2641497.84,559.19,-1,10.0.3.6,6934.209653570001
187000,SAT_07,STARLINK-3086,SAT,-1739502.93,4902948.48,4604868.57,578.91,-1,10.0.3.7,6947.631883454012
187000,SAT_08,STARLINK-5564,SAT,-2426654.17,4984813.07,4162658.85,562.47,-1,10.0.3.8,6932.873899408854
187000,SAT_09,STARLINK-32545,SAT,-2073252.27,5174144.52,3991535.14,484.97,-1,10.0.3.9,6855.836875448614
187000,SAT_10,STARLINK-34752,SAT,-2669274.23,6000443.0,1955108.55,475.82,-1,10.0.3.10,6852.2106325969135
187000,SAT_11,STARLINK-32596,SAT,-2466995.84,4543081.53,4490637.97,478.82,-1,10.0.3.11,6847.735949962598
187000,SAT_12,STARLINK-11641 [DTC],SAT,-2036154.97,4820844.71,4235587.95,362.86,-1,10.0.3.12,6732.508898024264
187000,SAT_13,STARLINK-5118,SAT,-2571860.37,4721460.06,4343990.14,542.42,-1,10.0.3.13,6912.083708793532
187000,SAT_14,STARLINK-31758,SAT,-3011348.93,5750184.38,2215152.57,482.66,-1,10.0.3.14,6858.552594431695
187000,SAT_15,STARLINK-35678,SAT,-2032676.11,6113035.18,2236084.88,443.34,-1,10.0.3.15,6819.16760834099
187000,SAT_16,STARLINK-6047,SAT,-2389688.87,5946904.93,2688817.7,575.33,-1,10.0.3.16,6950.254079218505
187000,SAT_17,STARLINK-4153,SAT,-2133555.46,5838086.05,3029127.25,540.53,-1,10.0.3.17,6914.544057621802
187000,SAT_18,STARLINK-35760,SAT,-1677265.86,5331135.64,3958520.37,477.69,-1,10.0.3.18,6848.657641969314
187000,SAT_19,STARLINK-3130,SAT,-2575441.77,5124488.42,3859313.09,541.4,-1,10.0.3.19,6912.856096001144
187000,SAT_20,STARLINK-3725,SAT,-1807769.77,6043483.03,2832481.32,540.28,-1,10.0.3.20,6914.815189386682
187000,SAT_21,STARLINK-35776,SAT,-2445082.0,4402695.89,4639326.53,479.0,-1,10.0.3.21,6847.299302535908
187000,SAT_22,STARLINK-30951,SAT,-3089074.82,5788231.85,2245206.76,558.59,-1,10.0.3.22,6934.4765186755185
187000,SAT_23,STARLINK-31965,SAT,-2387928.63,4630418.59,4457954.53,487.77,-1,10.0.3.23,6856.846071783935
187000,SAT_24,STARLINK-32673,SAT,-1950708.73,5515540.74,3577148.84,484.99,-1,10.0.3.24,6857.291595623691
187000,SAT_25,STARLINK-2109,SAT,-1926518.22,6382792.24,1865779.23,546.76,-1,10.0.3.25,6923.340332967576
187000,SAT_26,STARLINK-5799,SAT,-3308468.32,5331833.2,2949549.12,559.31,-1,10.0.3.26,6933.559540983162
187000,SAT_27,STARLINK-32078,SAT,-3172941.83,5417113.76,2741623.82,475.79,-1,10.0.3.27,6850.4877575057735
187000,SAT_28,STARLINK-30767,SAT,-2286839.44,4747044.72,4503699.17,562.54,-1,10.0.3.28,6931.621340774327
187000,SAT_29,STARLINK-33674,SAT,-1736703.92,5977437.11,2878450.36,483.59,-1,10.0.3.29,6857.942212116742
187000,SAT_30,STARLINK-1337,SAT,-3169761.94,5725109.29,2025178.59,473.97,-1,10.0.3.30,6850.22740207296
187000,SAT_31,STARLINK-11102 [DTC],SAT,-2887875.11,4394194.42,4204042.55,362.44,-1,10.0.3.31,6732.216649360532
187000,SAT_32,STARLINK-32648,SAT,-1614933.38,4772953.91,4636404.08,478.98,-1,10.0.3.32,6847.287173900563
187000,SAT_33,STARLINK-33907,SAT,-3439879.54,5285862.5,2695346.38,483.6,-1,10.0.3.33,6858.425892782977
187000,SAT_34,STARLINK-3796,SAT,-1464002.68,5047863.07,4488906.76,542.82,-1,10.0.3.34,6911.910685222337
187000,SAT_35,STARLINK-33699,SAT,-2492537.26,6156103.96,1715338.33,482.71,-1,10.0.3.35,6859.500240191203
187000,SAT_36,STARLINK-34641,SAT,-1917891.68,6531275.42,1410429.39,574.38,-1,10.0.3.36,6951.631331729636
187000,SAT_37,STARLINK-31222,SAT,-2933303.23,4587625.39,4151911.05,477.3,-1,10.0.3.37,6847.549921337791
187000,SAT_38,STARLINK-31825,SAT,-3121808.42,5304769.18,3006038.22,476.0,-1,10.0.3.38,6850.002163821668
187000,SAT_39,STARLINK-1789,SAT,-1304538.37,4972147.89,4292496.11,327.66,-1,10.0.3.39,6696.984235698845
187000,SAT_40,STARLINK-30375,SAT,-3169824.14,4725288.08,3960498.22,561.52,-1,10.0.3.40,6932.653075709183
187000,SAT_41,STARLINK-6365,SAT,-2130368.08,6324769.81,1884255.91,558.26,-1,10.0.3.41,6934.81085828159
187000,SAT_42,STARLINK-30999,SAT,-1502834.52,6376578.28,2004874.02,474.89,-1,10.0.3.42,6851.188363455085
187000,SAT_43,STARLINK-35930,SAT,-3142841.86,5008977.68,3473302.52,485.29,-1,10.0.3.43,6857.925542840545
187000,SAT_44,STARLINK-3807,SAT,-2627303.83,4275000.28,4752512.03,543.2,-1,10.0.3.44,6911.202746586694
187000,SAT_45,STARLINK-4147,SAT,-1345751.35,5456563.84,4024831.27,541.76,-1,10.0.3.45,6912.626301775048
187000,SAT_46,STARLINK-31746,SAT,-3532164.19,5369695.99,2393291.8,482.88,-1,10.0.3.46,6858.401018465433
187000,SAT_47,STARLINK-11420 [DTC],SAT,-1657895.06,5543012.58,3439443.68,358.24,-1,10.0.3.47,6730.77835914262
187000,SAT_48,STARLINK-32631,SAT,-2694892.35,5205659.01,3543036.89,477.02,-1,10.0.3.48,6849.411720022646
187000,SAT_49,STARLINK-11369 [DTC],SAT,-2444773.33,4980851.39,3811192.05,360.08,-1,10.0.3.49,6731.343257205609
187000,SAT_50,STARLINK-30993,SAT,-2814290.11,5073852.6,3794207.18,560.84,-1,10.0.3.50,6932.547666950017
188000,SAT_01,STARLINK-31405,SAT,-2537465.08,5031799.84,3905157.66,485.06,-1,10.0.3.1,6856.2376717482675
188000,SAT_02,STARLINK-31055,SAT,-2150333.79,6013717.62,2478948.56,475.51,-1,10.0.3.2,6850.833597792338
188000,SAT_03,STARLINK-11276 [DTC],SAT,-2801305.17,5692289.19,2262211.72,359.79,-1,10.0.3.3,6735.508053900979
188000,SAT_04,STARLINK-11707 [DTC],SAT,-2740229.49,5349477.11,3027242.56,355.99,-1,10.0.3.4,6729.781610524592
188000,SAT_05,STARLINK-35901,SAT,-2924798.65,5549007.75,2677722.42,445.45,-1,10.0.3.5,6820.273565713661
188000,SAT_06,STARLINK-5790,SAT,-2494515.03,5908119.56,2637206.13,559.18,-1,10.0.3.6,6934.215034325087
188000,SAT_07,STARLINK-3086,SAT,-1740910.19,4897701.61,4609907.0,578.93,-1,10.0.3.7,6947.624910636111
188000,SAT_08,STARLINK-5564,SAT,-2431719.93,4980293.43,4165106.6,562.47,-1,10.0.3.8,6932.870794715846
188000,SAT_09,STARLINK-32545,SAT,-2078521.13,5169936.14,3994237.34,484.97,-1,10.0.3.9,6855.831219318694
188000,SAT_10,STARLINK-34752,SAT,-2673889.38,6000255.07,1949403.28,475.82,-1,10.0.3.10,6852.219966522693
188000,SAT_11,STARLINK-32596,SAT,-2470537.8,4537689.97,4494131.19,478.83,-1,10.0.3.11,6847.729728749394
188000,SAT_12,STARLINK-11641 [DTC],SAT,-2041837.19,4816663.25,4237606.24,362.87,-1,10.0.3.12,6732.507008511361
188000,SAT_13,STARLINK-5118,SAT,-2575190.42,4716167.07,4347754.29,542.42,-1,10.0.3.13,6912.076742747115
188000,SAT_14,STARLINK-31758,SAT,-3016876.36,5749056.79,2210570.17,482.65,-1,10.0.3.14,6858.557969622024
188000,SAT_15,STARLINK-35678,SAT,-2038351.26,6112824.09,2231510.68,443.34,-1,10.0.3.15,6819.174006386842
188000,SAT_16,STARLINK-6047,SAT,-2392877.06,5948560.06,2682331.68,575.32,-1,10.0.3.16,6950.261193166273
188000,SAT_17,STARLINK-4153,SAT,-2138734.55,5838840.58,3024035.65,540.52,-1,10.0.3.17,6914.552509489631
188000,SAT_18,STARLINK-35760,SAT,-1681325.41,5326711.72,3962737.93,477.69,-1,10.0.3.18,6848.649851186561
188000,SAT_19,STARLINK-3130,SAT,-2578644.36,5119582.94,3863669.14,541.41,-1,10.0.3.19,6912.84857625908
188000,SAT_20,STARLINK-3725,SAT,-1812778.63,6044439.78,2827254.66,540.28,-1,10.0.3.20,6914.82375248443
188000,SAT_21,STARLINK-35776,SAT,-2448744.6,4397229.44,4642568.93,479.01,-1,10.0.3.21,6847.293124573624
188000,SAT_22,STARLINK-30951,SAT,-3094559.04,5787073.74,2240652.44,558.59,-1,10.0.3.22,6934.482062931684
188000,SAT_23,STARLINK-31965,SAT,-2393500.11,4626032.4,4459517.42,487.78,-1,10.0.3.23,6856.844329697388
188000,SAT_24,STARLINK-32673,SAT,-1955785.0,5511563.91,3580494.53,485.0,-1,10.0.3.24,6857.28610892089
188000,SAT_25,STARLINK-2109,SAT,-1931050.58,6383099.41,1860067.36,546.76,-1,10.0.3.25,6923.349262040596
188000,SAT_26,STARLINK-5799,SAT,-3314290.55,5330459.39,2945504.65,559.3,-1,10.0.3.26,6933.564509069639
188000,SAT_27,STARLINK-32078,SAT,-3178023.87,5416819.32,2736335.79,475.78,-1,10.0.3.27,6850.496392193048
188000,SAT_28,STARLINK-30767,SAT,-2292485.45,4742831.56,4505263.53,562.54,-1,10.0.3.28,6931.618874385824
188000,SAT_29,STARLINK-33674,SAT,-1742699.63,5977671.7,2874351.46,483.58,-1,10.0.3.29,6857.948473777501
