time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
244000,SAT_15,STARLINK-35678,SAT,-2351957.48,6090104.18,1971033.39,443.19,-1,10.0.3.15,6819.534114254162
244000,SAT_16,STARLINK-6047,SAT,-2566434.69,6030696.6,2314243.53,574.9,-1,10.0.3.16,6950.655480991258
244000,SAT_17,STARLINK-4153,SAT,-2424337.27,5871077.46,2733252.51,540.25,-1,10.0.3.17,6915.029358104881
244000,SAT_18,STARLINK-35760,SAT,-1906258.06,5069580.1,4190907.96,478.12,-1,10.0.3.18,6848.223982232351
244000,SAT_19,STARLINK-3130,SAT,-2754104.75,4835978.58,4100001.12,541.85,-1,10.0.3.19,6912.437412678152
244000,SAT_20,STARLINK-3725,SAT,-2089432.63,6087561.34,2529292.09,540.04,-1,10.0.3.20,6915.3055073588675
244000,SAT_21,STARLINK-35776,SAT,-2650190.18,4083491.22,4814819.99,479.42,-1,10.0.3.21,6846.962835454062
244000,SAT_22,STARLINK-30951,SAT,-3395900.72,5712525.05,1981482.84,558.41,-1,10.0.3.22,6934.793320077282
244000,SAT_23,STARLINK-31965,SAT,-2701650.44,4372777.29,4538174.55,488.01,-1,10.0.3.23,6856.757584613856
244000,SAT_24,STARLINK-32673,SAT,-2236986.17,5279359.81,3760654.12,485.3,-1,10.0.3.24,6856.986695224622
244000,SAT_25,STARLINK-2109,SAT,-2180975.94,6389144.97,1536826.52,546.77,-1,10.0.3.25,6923.847575669939
244000,SAT_26,STARLINK-5799,SAT,-3634180.03,5244785.69,2713520.15,559.0,-1,10.0.3.26,6933.846914154912
244000,SAT_27,STARLINK-32078,SAT,-3456267.73,5390834.12,2434968.48,475.56,-1,10.0.3.27,6850.981727416081
244000,SAT_28,STARLINK-30767,SAT,-2605115.37,4499342.95,4584199.86,562.73,-1,10.0.3.28,6931.493448683982
244000,SAT_29,STARLINK-33674,SAT,-2074795.71,5980447.86,2639277.09,483.35,-1,10.0.3.29,6858.302807707739
244000,SAT_30,STARLINK-1337,SAT,-3427625.38,5683245.13,1698380.54,473.9,-1,10.0.3.30,6850.721670885451
244000,SAT_31,STARLINK-11102 [DTC],SAT,-3049652.3,4065853.24,4414267.51,362.9,-1,10.0.3.31,6731.812487729838
244000,SAT_32,STARLINK-32648,SAT,-1873827.2,4495769.45,4812209.38,479.39,-1,10.0.3.32,6846.935843132541
244000,SAT_33,STARLINK-33907,SAT,-3757584.47,5189444.92,2447775.22,483.27,-1,10.0.3.33,6858.672113065694
244000,SAT_34,STARLINK-3796,SAT,-1720242.68,4783658.24,4682630.44,543.26,-1,10.0.3.34,6911.559076852926
244000,SAT_35,STARLINK-33699,SAT,-2793129.91,6098550.64,1436209.16,482.59,-1,10.0.3.35,6859.780707431464
244000,SAT_36,STARLINK-34641,SAT,-2054668.16,6563937.8,1011867.88,574.35,-1,10.0.3.36,6952.036917088568
244000,SAT_37,STARLINK-31222,SAT,-3092411.34,4268529.41,4370370.64,477.75,-1,10.0.3.37,6847.152017501113
244000,SAT_38,STARLINK-31825,SAT,-3415837.51,5284078.79,2709210.28,475.71,-1,10.0.3.38,6850.4930402788195
244000,SAT_39,STARLINK-1789,SAT,-1570806.87,4710805.43,4492702.27,328.04,-1,10.0.3.39,6696.528631240206
244000,SAT_40,STARLINK-30375,SAT,-3402576.9,4422636.27,4113575.73,561.86,-1,10.0.3.40,6932.441591789876
244000,SAT_41,STARLINK-6365,SAT,-2435677.43,6290492.71,1610291.66,558.14,-1,10.0.3.41,6935.118045703339
244000,SAT_42,STARLINK-30999,SAT,-1761269.96,6405550.6,1677108.74,474.85,-1,10.0.3.42,6851.703736074928
244000,SAT_43,STARLINK-35930,SAT,-3490313.95,4916502.4,3268021.97,484.89,-1,10.0.3.43,6858.152441815
244000,SAT_44,STARLINK-3807,SAT,-2821661.21,3947980.98,4920577.83,543.62,-1,10.0.3.44,6910.890824166443
244000,SAT_45,STARLINK-4147,SAT,-1590001.69,5210418.69,4254653.71,542.2,-1,10.0.3.45,6912.209957120873
244000,SAT_46,STARLINK-31746,SAT,-3838700.45,5268098.73,2133914.74,482.66,-1,10.0.3.46,6858.722730322833
244000,SAT_47,STARLINK-11420 [DTC],SAT,-1955935.05,5319471.53,3630012.79,358.59,-1,10.0.3.47,6730.486767973222
244000,SAT_48,STARLINK-32631,SAT,-2865489.34,4924265.33,3801141.26,477.42,-1,10.0.3.48,6848.948319002563
244000,SAT_49,STARLINK-11369 [DTC],SAT,-2818990.8,4913505.38,3636589.37,359.69,-1,10.0.3.49,6731.569393222548
244000,SAT_50,STARLINK-30993,SAT,-3174163.01,4994788.49,3611147.43,560.48,-1,10.0.3.50,6932.792268277216
245000,SAT_01,STARLINK-31405,SAT,-2806896.24,4758318.95,4060092.07,485.38,-1,10.0.3.1,6855.991055196332
245000,SAT_02,STARLINK-31055,SAT,-2424853.74,6031488.33,2163757.88,475.33,-1,10.0.3.2,6851.322156969432
245000,SAT_03,STARLINK-11276 [DTC],SAT,-3072491.56,5672170.41,1939048.87,359.64,-1,10.0.3.3,6735.995254348022
245000,SAT_04,STARLINK-11707 [DTC],SAT,-3083823.4,5288266.01,2796079.56,355.63,-1,10.0.3.4,6730.065754564264
245000,SAT_05,STARLINK-35901,SAT,-3250980.09,5481695.81,2429371.36,445.12,-1,10.0.3.5,6820.535587747945
245000,SAT_06,STARLINK-5790,SAT,-2819272.94,5868483.92,2387511.44,558.93,-1,10.0.3.6,6934.523365426471
245000,SAT_07,STARLINK-3086,SAT,-1818964.36,4589594.28,4887849.17,579.71,-1,10.0.3.7,6947.235169952764
245000,SAT_08,STARLINK-5564,SAT,-2716615.4,4714260.86,4296291.44,562.8,-1,10.0.3.8,6932.7032840777465
245000,SAT_09,STARLINK-32545,SAT,-2375460.19,4920967.19,4139980.43,485.21,-1,10.0.3.9,6855.520925510645
245000,SAT_10,STARLINK-34752,SAT,-2931398.56,5978405.87,1620416.15,475.81,-1,10.0.3.10,6852.750014643855
245000,SAT_11,STARLINK-32596,SAT,-2668579.2,4222166.67,4683881.69,479.28,-1,10.0.3.11,6847.390307398052
245000,SAT_12,STARLINK-11641 [DTC],SAT,-2362145.92,4569508.86,4343408.15,363.2,-1,10.0.3.12,6732.409592892991
245000,SAT_13,STARLINK-5118,SAT,-2761072.73,4406102.35,4553486.91,542.86,-1,10.0.3.13,6911.693249744705
245000,SAT_14,STARLINK-31758,SAT,-3325893.75,5674447.51,1945019.67,482.45,-1,10.0.3.14,6858.8647236055895
245000,SAT_15,STARLINK-35678,SAT,-2357479.23,6089503.9,1966308.06,443.19,-1,10.0.3.15,6819.540560390969
245000,SAT_16,STARLINK-6047,SAT,-2569443.5,6031973.7,2307587.86,574.89,-1,10.0.3.16,6950.662439566701
245000,SAT_17,STARLINK-4153,SAT,-2429355.41,5871473.64,2727962.45,540.24,-1,10.0.3.17,6915.037927728315
245000,SAT_18,STARLINK-35760,SAT,-1910229.56,5064823.75,4194836.55,478.13,-1,10.0.3.18,6848.216575990989
245000,SAT_19,STARLINK-3130,SAT,-2757166.97,4830758.49,4104082.69,541.85,-1,10.0.3.19,6912.430253935565
245000,SAT_20,STARLINK-3725,SAT,-2094301.53,6088143.94,2523880.77,540.04,-1,10.0.3.20,6915.3141413745525
245000,SAT_21,STARLINK-35776,SAT,-2653719.99,4077756.35,4817727.31,479.43,-1,10.0.3.21,6846.957212427339
245000,SAT_22,STARLINK-30951,SAT,-3401175.66,5711021.28,1976784.16,558.41,-1,10.0.3.22,6934.7988828816215
245000,SAT_23,STARLINK-31965,SAT,-2707080.99,4368121.53,4539419.9,488.02,-1,10.0.3.23,6856.756245907021
245000,SAT_24,STARLINK-32673,SAT,-2241949.87,5275046.29,3763740.5,485.31,-1,10.0.3.24,6856.9814884230245
245000,SAT_25,STARLINK-2109,SAT,-2185367.1,6389053.46,1530997.91,546.77,-1,10.0.3.25,6923.856445430159
245000,SAT_26,STARLINK-5799,SAT,-3639779.12,5243100.4,2709282.2,558.99,-1,10.0.3.26,6933.852023666569
245000,SAT_27,STARLINK-32078,SAT,-3461120.07,5390200.5,2429497.09,475.55,-1,10.0.3.27,6850.990415952683
245000,SAT_28,STARLINK-30767,SAT,-2610631.43,4494862.75,4585453.72,562.74,-1,10.0.3.28,6931.4914284664055
245000,SAT_29,STARLINK-33674,SAT,-2080657.07,5980312.19,2634983.35,483.34,-1,10.0.3.29,6858.309193057777
245000,SAT_30,STARLINK-1337,SAT,-3432032.84,5682325.44,1692582.06,473.9,-1,10.0.3.30,6850.730315137468
245000,SAT_31,STARLINK-11102 [DTC],SAT,-3052402.14,4059947.47,4417790.75,362.9,-1,10.0.3.31,6731.805656302145
245000,SAT_32,STARLINK-32648,SAT,-1878325.94,4490761.54,4815122.27,479.39,-1,10.0.3.32,6846.929970510142
245000,SAT_33,STARLINK-33907,SAT,-3763035.2,5187590.38,2443340.94,483.26,-1,10.0.3.33,6858.676462422445
245000,SAT_34,STARLINK-3796,SAT,-1724700.99,4778872.52,4685867.16,543.27,-1,10.0.3.34,6911.553161807018
245000,SAT_35,STARLINK-33699,SAT,-2798311.8,6097344.69,1431257.22,482.58,-1,10.0.3.35,6859.785596393854
245000,SAT_36,STARLINK-34641,SAT,-2056996.69,6564296.08,1004836.1,574.36,-1,10.0.3.36,6952.0438718723235
245000,SAT_37,STARLINK-31222,SAT,-3095117.71,4262786.3,4374048.2,477.76,-1,10.0.3.37,6847.145268953082
245000,SAT_38,STARLINK-31825,SAT,-3420878.77,5283547.92,2703901.51,475.71,-1,10.0.3.38,6850.501701171478
245000,SAT_39,STARLINK-1789,SAT,-1575441.09,4706056.57,4496043.99,328.05,-1,10.0.3.39,6696.5210839745505
245000,SAT_40,STARLINK-30375,SAT,-3406568.13,4417187.66,4116120.02,561.86,-1,10.0.3.40,6932.438046389797
245000,SAT_41,STARLINK-6365,SAT,-2440955.87,6289696.2,1605426.12,558.14,-1,10.0.3.41,6935.123421710688
245000,SAT_42,STARLINK-30999,SAT,-1765741.99,6405848.81,1671294.08,474.85,-1,10.0.3.42,6851.712753295385
245000,SAT_43,STARLINK-35930,SAT,-3496296.55,4914729.14,3264300.69,484.88,-1,10.0.3.43,6858.156536551313
245000,SAT_44,STARLINK-3807,SAT,-2824999.45,3942116.98,4923355.79,543.63,-1,10.0.3.44,6910.885645952417
245000,SAT_45,STARLINK-4147,SAT,-1594252.72,5205934.22,4258539.13,542.21,-1,10.0.3.45,6912.202858708327
245000,SAT_46,STARLINK-31746,SAT,-3843952.56,5266149.59,2129284.47,482.66,-1,10.0.3.46,6858.72839103364
245000,SAT_47,STARLINK-11420 [DTC],SAT,-1961110.53,5315368.24,3633220.5,358.6,-1,10.0.3.47,6730.481798452309
245000,SAT_48,STARLINK-32631,SAT,-2868402.78,4919161.5,3805535.36,477.43,-1,10.0.3.48,6848.940337570792
245000,SAT_49,STARLINK-11369 [DTC],SAT,-2825459.52,4912165.3,3633385.83,359.69,-1,10.0.3.49,6731.573517635197
245000,SAT_50,STARLINK-30993,SAT,-3180377.12,4993254.62,3607808.18,560.47,-1,10.0.3.50,6932.796707624258
246000,SAT_01,STARLINK-31405,SAT,-2811546.6,4753367.91,4062666.1,485.38,-1,10.0.3.1,6855.9869174232335
246000,SAT_02,STARLINK-31055,SAT,-2429585.19,6031604.48,2158146.43,475.32,-1,10.0.3.2,6851.330732926645
246000,SAT_03,STARLINK-11276 [DTC],SAT,-3077138.47,5671623.27,1933301.69,359.64,-1,10.0.3.3,6736.003793416115
246000,SAT_04,STARLINK-11707 [DTC],SAT,-3089743.89,5287016.9,2791914.8,355.63,-1,10.0.3.4,6730.07082110857
246000,SAT_05,STARLINK-35901,SAT,-3256593.67,5480339.12,2424922.52,445.12,-1,10.0.3.5,6820.540186062215
246000,SAT_06,STARLINK-5790,SAT,-2824879.94,5867609.39,2383044.93,558.93,-1,10.0.3.6,6934.528806445992
246000,SAT_07,STARLINK-3086,SAT,-1820295.37,4584033.92,4892559.8,579.72,-1,10.0.3.7,6947.228484102854
246000,SAT_08,STARLINK-5564,SAT,-2721543.01,4709448.99,4298445.1,562.81,-1,10.0.3.8,6932.700514403164
246000,SAT_09,STARLINK-32545,SAT,-2380607.03,4916442.72,4142390.22,485.21,-1,10.0.3.9,6855.515705260843
246000,SAT_10,STARLINK-34752,SAT,-2935816.2,5977827.15,1614582.11,475.81,-1,10.0.3.10,6852.759268016907
246000,SAT_11,STARLINK-32596,SAT,-2671984.03,4216490.94,4687044.02,479.29,-1,10.0.3.11,6847.384621086717
246000,SAT_12,STARLINK-11641 [DTC],SAT,-2367698.88,4565021.27,4345100.82,363.2,-1,10.0.3.12,6732.408062340721
246000,SAT_13,STARLINK-5118,SAT,-2764263.04,4400519.4,4556938.96,542.87,-1,10.0.3.13,6911.68675717095
246000,SAT_14,STARLINK-31758,SAT,-3331205.75,5672957.85,1940287.81,482.45,-1,10.0.3.14,6858.870118492133
246000,SAT_15,STARLINK-35678,SAT,-2362998.12,6088896.81,1961580.25,443.19,-1,10.0.3.15,6819.547019791106
246000,SAT_16,STARLINK-6047,SAT,-2572449.09,6033244.11,2300929.44,574.89,-1,10.0.3.16,6950.669399370843
246000,SAT_17,STARLINK-4153,SAT,-2434370.57,5871863.49,2722669.09,540.24,-1,10.0.3.17,6915.046485087323
246000,SAT_18,STARLINK-35760,SAT,-1914199.39,5060061.73,4198759.92,478.13,-1,10.0.3.18,6848.20917334491
246000,SAT_19,STARLINK-3130,SAT,-2760226.65,4825533.05,4108159.31,541.86,-1,10.0.3.19,6912.423112943261
246000,SAT_20,STARLINK-3725,SAT,-2099167.83,6088719.94,2518466.4,540.03,-1,10.0.3.20,6915.322775849981
246000,SAT_21,STARLINK-35776,SAT,-2657247.37,4072016.97,4820628.65,479.44,-1,10.0.3.21,6846.951611523242
246000,SAT_22,STARLINK-30951,SAT,-3406446.77,5709511.48,1972083.1,558.4,-1,10.0.3.22,6934.804445000655
246000,SAT_23,STARLINK-31965,SAT,-2712508.88,4363461.19,4540659.62,488.02,-1,10.0.3.23,6856.754900491457
246000,SAT_24,STARLINK-32673,SAT,-2246911.45,5270727.0,3766822.22,485.31,-1,10.0.3.24,6856.976287676357
246000,SAT_25,STARLINK-2109,SAT,-2189755.66,6388954.93,1525167.45,546.77,-1,10.0.3.25,6923.8653004382495
246000,SAT_26,STARLINK-5799,SAT,-3645374.11,5241409.69,2705040.99,558.99,-1,10.0.3.26,6933.85712989995
246000,SAT_27,STARLINK-32078,SAT,-3465968.22,5389560.94,2424022.67,475.55,-1,10.0.3.27,6850.999104707107
246000,SAT_28,STARLINK-30767,SAT,-2616145.04,4490378.02,4586702.08,562.74,-1,10.0.3.28,6931.489421725466
246000,SAT_29,STARLINK-33674,SAT,-2086515.88,5980170.01,2630686.34,483.34,-1,10.0.3.29,6858.315572023364
246000,SAT_30,STARLINK-1337,SAT,-3436436.19,5681399.37,1686781.48,473.9,-1,10.0.3.30,6850.738956539586
246000,SAT_31,STARLINK-11102 [DTC],SAT,-3055148.88,4054036.82,4421308.21,362.91,-1,10.0.3.31,6731.798831270463
246000,SAT_32,STARLINK-32648,SAT,-1882823.1,4485748.75,4818029.17,479.4,-1,10.0.3.32,6846.924109188816
246000,SAT_33,STARLINK-33907,SAT,-3768481.56,5185730.26,2438903.62,483.26,-1,10.0.3.33,6858.6808108548685
246000,SAT_34,STARLINK-3796,SAT,-1729157.93,4774081.72,4689098.23,543.28,-1,10.0.3.34,6911.547267197786
246000,SAT_35,STARLINK-33699,SAT,-2803490.42,6096131.98,1426303.5,482.58,-1,10.0.3.35,6859.790472508817
246000,SAT_36,STARLINK-34641,SAT,-2059322.73,6564646.94,997803.13,574.36,-1,10.0.3.36,6952.050822554725
246000,SAT_37,STARLINK-31222,SAT,-3097821.11,4257038.33,4377720.33,477.77,-1,10.0.3.37,6847.138545432401
246000,SAT_38,STARLINK-31825,SAT,-3425915.89,5283011.26,2698589.39,475.7,-1,10.0.3.38,6850.510371823537
246000,SAT_39,STARLINK-1789,SAT,-1580073.92,4701302.17,4499379.74,328.06,-1,10.0.3.39,6696.513550425576
246000,SAT_40,STARLINK-30375,SAT,-3410556.1,4411734.37,4118659.39,561.87,-1,10.0.3.40,6932.434509861719
246000,SAT_41,STARLINK-6365,SAT,-2446231.51,6288892.98,1600558.65,558.14,-1,10.0.3.41,6935.1288024448395
246000,SAT_42,STARLINK-30999,SAT,-1770211.8,6406139.76,1665477.34,474.85,-1,10.0.3.42,6851.721769859425
246000,SAT_43,STARLINK-35930,SAT,-3502275.1,4912950.69,3260575.36,484.87,-1,10.0.3.43,6858.160616133937
246000,SAT_44,STARLINK-3807,SAT,-2828335.16,3936248.75,4926127.8,543.63,-1,10.0.3.44,6910.880486674736
246000,SAT_45,STARLINK-4147,SAT,-1598502.5,5201444.13,4262419.39,542.21,-1,10.0.3.45,6912.19576808019
246000,SAT_46,STARLINK-31746,SAT,-3849200.23,5264194.73,2124651.55,482.66,-1,10.0.3.46,6858.734050457798
246000,SAT_47,STARLINK-11420 [DTC],SAT,-1966284.05,5311258.79,3636423.44,358.6,-1,10.0.3.47,6730.476828176299
246000,SAT_48,STARLINK-32631,SAT,-2871313.43,4914052.03,3809924.73,477.43,-1,10.0.3.48,6848.932370458265
246000,SAT_49,STARLINK-11369 [DTC],SAT,-2831924.76,4910819.78,3630177.53,359.68,-1,10.0.3.49,6731.577649946349
246000,SAT_50,STARLINK-30993,SAT,-3186587.67,4991715.7,3604464.6,560.46,-1,10.0.3.50,6932.801141016211
247000,SAT_01,STARLINK-31405,SAT,-2816194.21,4748411.7,4065235.1,485.39,-1,10.0.3.1,6855.982782898921
247000,SAT_02,STARLINK-31055,SAT,-2434313.62,6031713.87,2152532.29,475.32,-1,10.0.3.2,6851.339304804611
247000,SAT_03,STARLINK-11276 [DTC],SAT,-3081781.45,5671069.43,1927551.98,359.63,-1,10.0.3.3,6736.012323403703
247000,SAT_04,STARLINK-11707 [DTC],SAT,-3095660.53,5285761.77,2787746.37,355.62,-1,10.0.3.4,6730.0758858754025
247000,SAT_05,STARLINK-35901,SAT,-3262203.36,5478976.4,2420470.62,445.11,-1,10.0.3.5,6820.544785868313
247000,SAT_06,STARLINK-5790,SAT,-2830483.7,5866728.69,2378575.56,558.92,-1,10.0.3.6,6934.5342448259735
247000,SAT_07,STARLINK-3086,SAT,-1821625.05,4578468.33,4897264.61,579.74,-1,10.0.3.7,6947.221799536772
247000,SAT_08,STARLINK-5564,SAT,-2726468.07,4704632.24,4300593.61,562.81,-1,10.0.3.8,6932.697746819039
247000,SAT_09,STARLINK-32545,SAT,-2385751.61,4911912.94,4144794.87,485.21,-1,10.0.3.9,6855.510483482273
247000,SAT_10,STARLINK-34752,SAT,-2940230.3,5977241.69,1608746.06,475.82,-1,10.0.3.10,6852.768515226359
247000,SAT_11,STARLINK-32596,SAT,-2675386.39,4210810.5,4690200.54,479.3,-1,10.0.3.11,6847.378951695588
247000,SAT_12,STARLINK-11641 [DTC],SAT,-2373249.42,4560528.55,4346787.81,363.21,-1,10.0.3.12,6732.406533332642
247000,SAT_13,STARLINK-5118,SAT,-2767450.86,4394931.64,4560385.51,542.88,-1,10.0.3.13,6911.680286486478
247000,SAT_14,STARLINK-31758,SAT,-3336513.86,5671461.97,1935553.54,482.45,-1,10.0.3.14,6858.875499769252
247000,SAT_15,STARLINK-35678,SAT,-2368514.13,6088282.89,1956849.96,443.18,-1,10.0.3.15,6819.553467686019
247000,SAT_16,STARLINK-6047,SAT,-2575451.46,6034507.82,2294268.28,574.88,-1,10.0.3.16,6950.676355080234
247000,SAT_17,STARLINK-4153,SAT,-2439382.75,5872247.03,2717372.44,540.23,-1,10.0.3.17,6915.055051119473
247000,SAT_18,STARLINK-35760,SAT,-1918167.55,5055294.04,4202678.07,478.14,-1,10.0.3.18,6848.201774246393
247000,SAT_19,STARLINK-3130,SAT,-2763283.78,4820302.26,4112230.95,541.87,-1,10.0.3.19,6912.415967858857
247000,SAT_20,STARLINK-3725,SAT,-2104031.52,6089289.34,2513048.99,540.03,-1,10.0.3.20,6915.331411402578
247000,SAT_21,STARLINK-35776,SAT,-2660772.31,4066273.07,4823523.99,479.45,-1,10.0.3.21,6846.94600881119
247000,SAT_22,STARLINK-30951,SAT,-3411714.05,5707995.66,1967379.68,558.4,-1,10.0.3.22,6934.810020384347
247000,SAT_23,STARLINK-31965,SAT,-2717934.13,4358796.28,4541893.72,488.02,-1,10.0.3.23,6856.753569243694
247000,SAT_24,STARLINK-32673,SAT,-2251870.89,5266401.96,3769899.28,485.32,-1,10.0.3.24,6856.971101796022
247000,SAT_25,STARLINK-2109,SAT,-2194141.61,6388849.4,1519335.16,546.77,-1,10.0.3.25,6923.874160397919
247000,SAT_26,STARLINK-5799,SAT,-3650965.01,5239713.55,2700796.54,558.98,-1,10.0.3.26,6933.862238375801
247000,SAT_27,STARLINK-32078,SAT,-3470812.19,5388915.43,2418545.24,475.55,-1,10.0.3.27,6851.007797971868
247000,SAT_28,STARLINK-30767,SAT,-2621656.19,4485888.75,4587944.95,562.74,-1,10.0.3.28,6931.487424800855
247000,SAT_29,STARLINK-33674,SAT,-2092372.15,5980021.33,2626386.07,483.33,-1,10.0.3.29,6858.321960220345
247000,SAT_30,STARLINK-1337,SAT,-3440835.43,5680466.92,1680978.8,473.9,-1,10.0.3.30,6850.747595088218
247000,SAT_31,STARLINK-11102 [DTC],SAT,-3057892.51,4048121.3,4424819.88,362.92,-1,10.0.3.31,6731.792007531947
247000,SAT_32,STARLINK-32648,SAT,-1887318.66,4480731.07,4820930.09,479.41,-1,10.0.3.32,6846.918254128273
247000,SAT_33,STARLINK-33907,SAT,-3773923.55,5183864.55,2434463.29,483.25,-1,10.0.3.33,6858.685161483135
247000,SAT_34,STARLINK-3796,SAT,-1733613.5,4769285.83,4692323.62,543.28,-1,10.0.3.34,6911.54136574693
247000,SAT_35,STARLINK-33699,SAT,-2808665.77,6094912.52,1421348.02,482.58,-1,10.0.3.35,6859.795348840981
247000,SAT_36,STARLINK-34641,SAT,-2061646.29,6564990.38,990768.97,574.36,-1,10.0.3.36,6952.057772090086
247000,SAT_37,STARLINK-31222,SAT,-3100521.52,4251285.49,4381387.01,477.77,-1,10.0.3.37,6847.131818861412
247000,SAT_38,STARLINK-31825,SAT,-3430948.85,5282468.81,2693273.91,475.7,-1,10.0.3.38,6850.519038308398
247000,SAT_39,STARLINK-1789,SAT,-1584705.35,4696542.25,4502709.51,328.06,-1,10.0.3.39,6696.506035523161
247000,SAT_40,STARLINK-30375,SAT,-3414540.81,4406276.42,4121193.82,561.87,-1,10.0.3.40,6932.430983039763
247000,SAT_41,STARLINK-6365,SAT,-2451504.37,6288083.03,1595689.26,558.13,-1,10.0.3.41,6935.134179147685
247000,SAT_42,STARLINK-30999,SAT,-1774679.38,6406423.44,1659658.52,474.85,-1,10.0.3.42,6851.730773854677
247000,SAT_43,STARLINK-35930,SAT,-3508249.6,4911167.08,3256846.0,484.87,-1,10.0.3.43,6858.164711589529
247000,SAT_44,STARLINK-3807,SAT,-2831668.33,3930376.27,4928893.85,543.64,-1,10.0.3.44,6910.875323681648
247000,SAT_45,STARLINK-4147,SAT,-1602751.01,5196948.41,4266294.51,542.22,-1,10.0.3.45,6912.188685381331
247000,SAT_46,STARLINK-31746,SAT,-3854443.45,5262234.15,2120016.0,482.65,-1,10.0.3.46,6858.739709227208
247000,SAT_47,STARLINK-11420 [DTC],SAT,-1971455.62,5307143.18,3639621.61,358.61,-1,10.0.3.47,6730.471860028024
247000,SAT_48,STARLINK-32631,SAT,-2874221.28,4908936.91,3814309.36,477.44,-1,10.0.3.48,6848.924400703281
247000,SAT_49,STARLINK-11369 [DTC],SAT,-2838386.51,4909468.82,3626964.48,359.67,-1,10.0.3.49,6731.581791368492
247000,SAT_50,STARLINK-30993,SAT,-3192794.65,4990171.75,3601116.7,560.46,-1,10.0.3.50,6932.805583498327
248000,SAT_01,STARLINK-31405,SAT,-2820839.09,4743450.33,4067799.06,485.39,-1,10.0.3.1,6855.978660802994
248000,SAT_02,STARLINK-31055,SAT,-2439039.03,6031816.5,2146915.47,475.32,-1,10.0.3.2,6851.347875773125
248000,SAT_03,STARLINK-11276 [DTC],SAT,-3086420.52,5670508.89,1921799.74,359.63,-1,10.0.3.3,6736.020853479461
248000,SAT_04,STARLINK-11707 [DTC],SAT,-3101573.32,5284500.62,2783574.28,355.62,-1,10.0.3.4,6730.080953034199
248000,SAT_05,STARLINK-35901,SAT,-3267809.17,5477607.64,2416015.67,445.11,-1,10.0.3.5,6820.549387476643
248000,SAT_06,STARLINK-5790,SAT,-2836084.23,5865841.82,2374103.33,558.92,-1,10.0.3.6,6934.539684682228
248000,SAT_07,STARLINK-3086,SAT,-1822953.39,4572897.53,4901963.59,579.75,-1,10.0.3.7,6947.215119720871
248000,SAT_08,STARLINK-5564,SAT,-2731390.6,4699810.61,4302736.98,562.82,-1,10.0.3.8,6932.694995360495
248000,SAT_09,STARLINK-32545,SAT,-2390893.92,4907377.87,4147194.39,485.22,-1,10.0.3.9,6855.505277082513
248000,SAT_10,STARLINK-34752,SAT,-2944640.85,5976649.5,1602908.01,475.82,-1,10.0.3.10,6852.777763057922
248000,SAT_11,STARLINK-32596,SAT,-2678786.28,4205125.37,4693351.22,479.31,-1,10.0.3.11,6847.373290949556
248000,SAT_12,STARLINK-11641 [DTC],SAT,-2378797.53,4556030.72,4348469.11,363.21,-1,10.0.3.12,6732.40500942583
248000,SAT_13,STARLINK-5118,SAT,-2770636.17,4389339.06,4563826.54,542.88,-1,10.0.3.13,6911.673810110133
248000,SAT_14,STARLINK-31758,SAT,-3341818.08,5669959.88,1930816.87,482.45,-1,10.0.3.14,6858.88087854725
248000,SAT_15,STARLINK-35678,SAT,-2374027.27,6087662.15,1952117.21,443.18,-1,10.0.3.15,6819.559922225514
248000,SAT_16,STARLINK-6047,SAT,-2578450.59,6035764.84,2287604.39,574.87,-1,10.0.3.16,6950.683311301044
248000,SAT_17,STARLINK-4153,SAT,-2444391.95,5872624.25,2712072.51,540.23,-1,10.0.3.17,6915.063621284375
248000,SAT_18,STARLINK-35760,SAT,-1922134.04,5050520.69,4206591.0,478.15,-1,10.0.3.18,6848.194386049931
248000,SAT_19,STARLINK-3130,SAT,-2766338.35,4815066.13,4116297.63,541.88,-1,10.0.3.19,6912.408833517989
248000,SAT_20,STARLINK-3725,SAT,-2108892.61,6089852.14,2507628.54,540.03,-1,10.0.3.20,6915.340051089153
248000,SAT_21,STARLINK-35776,SAT,-2664294.8,4060524.67,4826413.35,479.45,-1,10.0.3.21,6846.940426354232
248000,SAT_22,STARLINK-30951,SAT,-3416977.48,5706473.8,1962673.9,558.4,-1,10.0.3.22,6934.8155827429755
248000,SAT_23,STARLINK-31965,SAT,-2723356.71,4354126.8,4543122.2,488.03,-1,10.0.3.23,6856.752240274772
248000,SAT_24,STARLINK-32673,SAT,-2256828.19,5262071.15,3772971.67,485.32,-1,10.0.3.24,6856.965909895104
248000,SAT_25,STARLINK-2109,SAT,-2198524.96,6388736.87,1513501.03,546.77,-1,10.0.3.25,6923.883026283117
248000,SAT_26,STARLINK-5799,SAT,-3656551.81,5238011.99,2696548.85,558.98,-1,10.0.3.26,6933.867351416117
248000,SAT_27,STARLINK-32078,SAT,-3475651.96,5388263.97,2413064.8,475.54,-1,10.0.3.27,6851.0164856356205
248000,SAT_28,STARLINK-30767,SAT,-2627164.88,4481394.94,4589182.33,562.75,-1,10.0.3.28,6931.485437692792
248000,SAT_29,STARLINK-33674,SAT,-2098225.87,5979866.14,2622082.54,483.33,-1,10.0.3.29,6858.328345918458
