time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
155000,SAT_17,STARLINK-4153,SAT,-1966442.93,5810646.88,3190091.13,540.71,-1,10.0.3.17,6914.274826668766
155000,SAT_18,STARLINK-35760,SAT,-1546630.0,5469510.71,3820989.1,477.45,-1,10.0.3.18,6848.910093293933
155000,SAT_19,STARLINK-3130,SAT,-2471720.56,5278432.58,3717484.92,541.17,-1,10.0.3.19,6913.099678057562
155000,SAT_20,STARLINK-3725,SAT,-1646294.18,6009430.48,2997891.8,540.44,-1,10.0.3.20,6914.5422455548105
155000,SAT_21,STARLINK-35776,SAT,-2326727.14,4575000.69,4532547.67,478.76,-1,10.0.3.21,6847.501652306152
155000,SAT_22,STARLINK-30951,SAT,-2911757.53,5822070.07,2389493.24,558.71,-1,10.0.3.22,6934.299514551359
155000,SAT_23,STARLINK-31965,SAT,-2208462.68,4768173.41,4405039.12,487.62,-1,10.0.3.23,6856.905623203093
155000,SAT_24,STARLINK-32673,SAT,-1787336.35,5639582.45,3467769.38,484.82,-1,10.0.3.24,6857.469351826875
155000,SAT_25,STARLINK-2109,SAT,-1780265.37,6369282.73,2047334.07,546.8,-1,10.0.3.25,6923.054533692499
155000,SAT_26,STARLINK-5799,SAT,-3120216.24,5372885.79,3077078.18,559.49,-1,10.0.3.26,6933.401850648481
155000,SAT_27,STARLINK-32078,SAT,-3008299.81,5423396.6,2909004.93,475.95,-1,10.0.3.27,6850.212267550685
155000,SAT_28,STARLINK-30767,SAT,-2105087.74,4879293.37,4450800.5,562.41,-1,10.0.3.28,6931.704211406061
155000,SAT_29,STARLINK-33674,SAT,-1543729.4,5966511.37,3007703.97,483.73,-1,10.0.3.29,6857.743182703578
155000,SAT_30,STARLINK-1337,SAT,-3019478.28,5739504.58,2205139.86,474.04,-1,10.0.3.30,6849.949175679594
155000,SAT_31,STARLINK-11102 [DTC],SAT,-2792840.74,4571087.14,4078131.47,362.19,-1,10.0.3.31,6732.455222805532
155000,SAT_32,STARLINK-32648,SAT,-1467673.51,4921199.11,4529455.14,478.74,-1,10.0.3.32,6847.498088900276
155000,SAT_33,STARLINK-33907,SAT,-3255736.6,5331927.61,2829640.21,483.81,-1,10.0.3.33,6858.289623871882
155000,SAT_34,STARLINK-3796,SAT,-1318523.43,5188567.7,4372375.14,542.56,-1,10.0.3.34,6912.120020502557
155000,SAT_35,STARLINK-33699,SAT,-2319518.76,6178746.83,1869086.36,482.8,-1,10.0.3.35,6859.341330504339
155000,SAT_36,STARLINK-34641,SAT,-1837691.66,6502440.82,1631889.81,574.44,-1,10.0.3.36,6951.396378197525
155000,SAT_37,STARLINK-31222,SAT,-2839922.22,4759374.76,4021858.41,477.05,-1,10.0.3.37,6847.7844148207905
155000,SAT_38,STARLINK-31825,SAT,-2951225.17,5308149.27,3167431.4,476.18,-1,10.0.3.38,6849.729947256973
155000,SAT_39,STARLINK-1789,SAT,-1153457.45,5110569.08,4171920.86,327.45,-1,10.0.3.39,6697.260938063836
155000,SAT_40,STARLINK-30375,SAT,-3034809.07,4888126.76,3867762.07,561.32,-1,10.0.3.40,6932.779582772919
155000,SAT_41,STARLINK-6365,SAT,-1955374.38,6334418.54,2034910.24,558.35,-1,10.0.3.41,6934.638194651035
155000,SAT_42,STARLINK-30999,SAT,-1354902.27,6350039.89,2185415.93,474.95,-1,10.0.3.42,6850.898448593449
155000,SAT_43,STARLINK-35930,SAT,-2942490.64,5053425.15,3582473.2,485.52,-1,10.0.3.43,6857.803667491391
155000,SAT_44,STARLINK-3807,SAT,-2514825.78,4452085.43,4649937.98,542.96,-1,10.0.3.44,6911.391798879396
155000,SAT_45,STARLINK-4147,SAT,-1207139.56,5586380.26,3888821.47,541.52,-1,10.0.3.45,6912.869357377414
155000,SAT_46,STARLINK-31746,SAT,-3354149.37,5418480.9,2534748.72,483.02,-1,10.0.3.46,6858.221659692683
155000,SAT_47,STARLINK-11420 [DTC],SAT,-1488209.2,5659391.21,3325987.12,358.05,-1,10.0.3.47,6730.948359124129
155000,SAT_48,STARLINK-32631,SAT,-2595337.68,5355187.86,3391796.13,476.8,-1,10.0.3.48,6849.678508996034
155000,SAT_49,STARLINK-11369 [DTC],SAT,-2230279.91,5010830.68,3902154.78,360.3,-1,10.0.3.49,6731.22459197847
155000,SAT_50,STARLINK-30993,SAT,-2607663.67,5110984.1,3890545.75,561.04,-1,10.0.3.50,6932.417653252994
156000,SAT_01,STARLINK-31405,SAT,-2382664.49,5177579.31,3811245.97,484.88,-1,10.0.3.1,6856.384865735607
156000,SAT_02,STARLINK-31055,SAT,-1992272.09,5994172.5,2651588.65,475.64,-1,10.0.3.2,6850.560152947935
156000,SAT_03,STARLINK-11276 [DTC],SAT,-2643846.18,5694055.34,2439507.36,359.91,-1,10.0.3.3,6735.234591161415
156000,SAT_04,STARLINK-11707 [DTC],SAT,-2542356.58,5375202.58,3151427.19,356.2,-1,10.0.3.4,6729.626519338146
156000,SAT_05,STARLINK-35901,SAT,-2736601.3,5578128.45,2812406.54,445.64,-1,10.0.3.5,6820.127141490536
156000,SAT_06,STARLINK-5790,SAT,-2308003.24,5921559.4,2772944.2,559.34,-1,10.0.3.6,6934.043857655683
156000,SAT_07,STARLINK-3086,SAT,-1695242.23,5062800.88,4445989.36,578.49,-1,10.0.3.7,6947.850052939928
156000,SAT_08,STARLINK-5564,SAT,-2268536.77,5122322.34,4084319.69,562.28,-1,10.0.3.8,6932.972851657996
156000,SAT_09,STARLINK-32545,SAT,-1908984.5,5301803.7,3905330.32,484.84,-1,10.0.3.9,6856.015548617524
156000,SAT_10,STARLINK-34752,SAT,-2524606.79,6002929.64,2130731.14,475.86,-1,10.0.3.10,6851.920818126136
156000,SAT_11,STARLINK-32596,SAT,-2356093.1,4707664.21,4379601.58,478.57,-1,10.0.3.11,6847.933046512724
156000,SAT_12,STARLINK-11641 [DTC],SAT,-1859029.18,4947749.5,4170285.88,362.66,-1,10.0.3.12,6732.570009124977
156000,SAT_13,STARLINK-5118,SAT,-2467496.67,4882943.6,4224719.9,542.18,-1,10.0.3.13,6912.303252223391
156000,SAT_14,STARLINK-31758,SAT,-2838270.64,5782024.76,2355816.84,482.78,-1,10.0.3.14,6858.386365229554
156000,SAT_15,STARLINK-35678,SAT,-1855529.03,6116192.63,2376457.48,443.44,-1,10.0.3.15,6818.969894543237
156000,SAT_16,STARLINK-6047,SAT,-2289348.01,5892351.47,2888258.1,575.6,-1,10.0.3.16,6950.032734391812
156000,SAT_17,STARLINK-4153,SAT,-1971704.87,5811600.82,3185119.76,540.7,-1,10.0.3.17,6914.283192851509
156000,SAT_18,STARLINK-35760,SAT,-1550733.11,5465281.0,3825361.5,477.46,-1,10.0.3.18,6848.902115893724
156000,SAT_19,STARLINK-3130,SAT,-2474997.7,5273711.71,3721987.64,541.17,-1,10.0.3.19,6913.091986044246
156000,SAT_20,STARLINK-3725,SAT,-1651374.44,6010595.24,2992777.85,540.43,-1,10.0.3.20,6914.550740261192
156000,SAT_21,STARLINK-35776,SAT,-2330458.9,4569694.17,4535972.54,478.77,-1,10.0.3.21,6847.495189889165
156000,SAT_22,STARLINK-30951,SAT,-2917351.25,5821107.32,2385027.79,558.71,-1,10.0.3.22,6934.305034097248
156000,SAT_23,STARLINK-31965,SAT,-2214104.57,4763945.82,4406777.61,487.62,-1,10.0.3.23,6856.903654477556
156000,SAT_24,STARLINK-32673,SAT,-1792468.2,5635801.32,3471254.82,484.82,-1,10.0.3.24,6857.463728806607
156000,SAT_25,STARLINK-2109,SAT,-1784870.77,6369812.8,2041697.57,546.79,-1,10.0.3.25,6923.063464968967
156000,SAT_26,STARLINK-5799,SAT,-3126155.06,5371688.46,3073149.28,559.49,-1,10.0.3.26,6933.40672884732
156000,SAT_27,STARLINK-32078,SAT,-3013503.17,5423292.37,2903829.24,475.94,-1,10.0.3.27,6850.220853460073
156000,SAT_28,STARLINK-30767,SAT,-2110798.16,4875236.88,4452536.6,562.41,-1,10.0.3.28,6931.701499827518
156000,SAT_29,STARLINK-33674,SAT,-1549791.41,5966953.04,3003721.73,483.73,-1,10.0.3.29,6857.749355827262
156000,SAT_30,STARLINK-1337,SAT,-3024232.52,5739153.91,2199557.41,474.03,-1,10.0.3.30,6849.957863927321
156000,SAT_31,STARLINK-11102 [DTC],SAT,-2795855.04,4565643.34,4082149.78,362.2,-1,10.0.3.31,6732.44764845103
156000,SAT_32,STARLINK-32648,SAT,-1472294.01,4916649.2,4532885.27,478.75,-1,10.0.3.32,6847.491356601006
156000,SAT_33,STARLINK-33907,SAT,-3261551.2,5330576.43,2825497.0,483.8,-1,10.0.3.33,6858.29385512913
156000,SAT_34,STARLINK-3796,SAT,-1323085.24,5184256.01,4376099.42,542.57,-1,10.0.3.34,6912.113357233901
156000,SAT_35,STARLINK-33699,SAT,-2324969.46,6178144.73,1864316.64,482.8,-1,10.0.3.35,6859.346312072336
156000,SAT_36,STARLINK-34641,SAT,-1840234.22,6503455.58,1624997.9,574.44,-1,10.0.3.36,6951.403789199455
156000,SAT_37,STARLINK-31222,SAT,-2842883.27,4754090.93,4026000.94,477.05,-1,10.0.3.37,6847.776969676732
156000,SAT_38,STARLINK-31825,SAT,-2956613.33,5308133.13,3162447.86,476.18,-1,10.0.3.38,6849.73840202353
156000,SAT_39,STARLINK-1789,SAT,-1158193.68,5106336.31,4175775.64,327.45,-1,10.0.3.39,6697.2520713225185
156000,SAT_40,STARLINK-30375,SAT,-3039073.69,4883117.61,3870732.53,561.33,-1,10.0.3.40,6932.775548446851
156000,SAT_41,STARLINK-6365,SAT,-1960879.53,6334221.5,2030239.16,558.35,-1,10.0.3.41,6934.643580533377
156000,SAT_42,STARLINK-30999,SAT,-1359554.02,6350980.5,2179814.94,474.94,-1,10.0.3.42,6850.90750319442
156000,SAT_43,STARLINK-35930,SAT,-2948805.95,5052118.03,3579129.69,485.51,-1,10.0.3.43,6857.807408905996
156000,SAT_44,STARLINK-3807,SAT,-2518375.76,4446625.23,4653231.2,542.97,-1,10.0.3.44,6911.385751445333
156000,SAT_45,STARLINK-4147,SAT,-1211485.42,5582416.81,3893145.53,541.53,-1,10.0.3.45,6912.86167091474
156000,SAT_46,STARLINK-31746,SAT,-3359774.12,5417046.82,2530375.97,483.01,-1,10.0.3.46,6858.227244488719
156000,SAT_47,STARLINK-11420 [DTC],SAT,-1493534.93,5655855.73,3329601.0,358.06,-1,10.0.3.47,6730.942983334871
156000,SAT_48,STARLINK-32631,SAT,-2598488.59,5350609.52,3396588.78,476.81,-1,10.0.3.48,6849.67010361059
156000,SAT_49,STARLINK-11369 [DTC],SAT,-2237027.21,5009979.44,3899390.77,360.29,-1,10.0.3.49,6731.228201796778
156000,SAT_50,STARLINK-30993,SAT,-2614167.61,5109903.17,3887606.86,561.03,-1,10.0.3.50,6932.421640225602
157000,SAT_01,STARLINK-31405,SAT,-2387538.23,5173110.53,3814254.54,484.88,-1,10.0.3.1,6856.380171141258
157000,SAT_02,STARLINK-31055,SAT,-1997252.16,5994886.96,2646243.63,475.63,-1,10.0.3.2,6850.568677352143
157000,SAT_03,STARLINK-11276 [DTC],SAT,-2648821.09,5694103.72,2434015.14,359.91,-1,10.0.3.3,6735.2431316691045
157000,SAT_04,STARLINK-11707 [DTC],SAT,-2548591.06,5374492.99,3147609.62,356.19,-1,10.0.3.4,6729.631313124636
157000,SAT_05,STARLINK-35901,SAT,-2742534.83,5577313.12,2808251.71,445.63,-1,10.0.3.5,6820.131714197694
157000,SAT_06,STARLINK-5790,SAT,-2313874.64,5921235.4,2768753.06,559.33,-1,10.0.3.6,6934.04917916708
157000,SAT_07,STARLINK-3086,SAT,-1696689.08,5057729.96,4451194.84,578.51,-1,10.0.3.7,6947.842952033061
157000,SAT_08,STARLINK-5564,SAT,-2273669.14,5117965.94,4086920.66,562.29,-1,10.0.3.8,6932.9695803690975
157000,SAT_09,STARLINK-32545,SAT,-1914310.79,5297771.1,3908184.28,484.84,-1,10.0.3.9,6856.009684586564
157000,SAT_10,STARLINK-34752,SAT,-2529321.06,6002950.35,2125104.52,475.86,-1,10.0.3.10,6851.930176968318
157000,SAT_11,STARLINK-32596,SAT,-2359703.37,4702433.35,4383265.77,478.57,-1,10.0.3.11,6847.926563277038
157000,SAT_12,STARLINK-11641 [DTC],SAT,-1864771.43,4943738.84,4172474.68,362.67,-1,10.0.3.12,6732.567946891431
157000,SAT_13,STARLINK-5118,SAT,-2470896.97,4877813.97,4228644.68,542.18,-1,10.0.3.13,6912.296057893835
157000,SAT_14,STARLINK-31758,SAT,-2843905.14,5781091.97,2351322.2,482.78,-1,10.0.3.14,6858.3917137423505
157000,SAT_15,STARLINK-35678,SAT,-1861279.31,6116193.15,2371973.39,443.44,-1,10.0.3.15,6818.976248734783
157000,SAT_16,STARLINK-6047,SAT,-2292629.95,5894208.98,2881874.91,575.59,-1,10.0.3.16,6950.039898046424
157000,SAT_17,STARLINK-4153,SAT,-1976964.3,5812548.56,3180144.55,540.69,-1,10.0.3.17,6914.291573597924
157000,SAT_18,STARLINK-35760,SAT,-1554834.94,5461045.13,3829729.15,477.46,-1,10.0.3.18,6848.894141750276
157000,SAT_19,STARLINK-3130,SAT,-2478272.55,5268984.98,3726485.86,541.18,-1,10.0.3.19,6913.084291134388
157000,SAT_20,STARLINK-3725,SAT,-1656452.55,6011753.53,2987660.28,540.43,-1,10.0.3.20,6914.559241524989
157000,SAT_21,STARLINK-35776,SAT,-2334188.56,4564382.55,4539391.78,478.77,-1,10.0.3.21,6847.488738852438
157000,SAT_22,STARLINK-30951,SAT,-2922941.63,5820138.45,2380559.48,558.7,-1,10.0.3.22,6934.310548812574
157000,SAT_23,STARLINK-31965,SAT,-2219744.36,4759713.2,4408510.65,487.63,-1,10.0.3.23,6856.901699832766
157000,SAT_24,STARLINK-32673,SAT,-1797598.4,5632014.01,3474735.95,484.83,-1,10.0.3.24,6857.458110607839
157000,SAT_25,STARLINK-2109,SAT,-1789473.95,6370335.92,2036058.62,546.79,-1,10.0.3.25,6923.072399985945
157000,SAT_26,STARLINK-5799,SAT,-3132090.34,5370485.61,3069216.7,559.48,-1,10.0.3.26,6933.4116231980115
157000,SAT_27,STARLINK-32078,SAT,-3018702.82,5423182.19,2898649.94,475.94,-1,10.0.3.27,6850.22943090749
157000,SAT_28,STARLINK-30767,SAT,-2116506.67,4871175.43,4454267.36,562.42,-1,10.0.3.28,6931.698801040878
157000,SAT_29,STARLINK-33674,SAT,-1555851.46,5967388.25,2999735.77,483.73,-1,10.0.3.29,6857.755535278266
157000,SAT_30,STARLINK-1337,SAT,-3028983.08,5738796.84,2193972.23,474.03,-1,10.0.3.30,6849.966555811163
157000,SAT_31,STARLINK-11102 [DTC],SAT,-2798866.5,4560194.05,4086162.75,362.2,-1,10.0.3.31,6732.440083503545
157000,SAT_32,STARLINK-32648,SAT,-1476913.36,4912093.89,4536309.77,478.76,-1,10.0.3.32,6847.484632076166
157000,SAT_33,STARLINK-33907,SAT,-3267361.97,5329219.54,2821350.29,483.79,-1,10.0.3.33,6858.298083883726
157000,SAT_34,STARLINK-3796,SAT,-1327646.09,5179938.76,4379818.42,542.58,-1,10.0.3.34,6912.106704168702
157000,SAT_35,STARLINK-33699,SAT,-2330417.38,6177535.81,1859544.6,482.79,-1,10.0.3.35,6859.351278964183
157000,SAT_36,STARLINK-34641,SAT,-1842774.46,6504463.03,1618104.05,574.44,-1,10.0.3.36,6951.411204618202
157000,SAT_37,STARLINK-31222,SAT,-2845841.59,4748801.66,4030138.47,477.06,-1,10.0.3.37,6847.769538234069
157000,SAT_38,STARLINK-31825,SAT,-2961997.85,5308111.23,3157460.38,476.17,-1,10.0.3.38,6849.74686720075
157000,SAT_39,STARLINK-1789,SAT,-1162928.99,5102097.5,4179624.87,327.46,-1,10.0.3.39,6697.243223088974
157000,SAT_40,STARLINK-30375,SAT,-3043335.41,4878103.28,3873698.36,561.33,-1,10.0.3.40,6932.771524604956
157000,SAT_41,STARLINK-6365,SAT,-1966382.38,6334017.72,2025565.66,558.34,-1,10.0.3.41,6934.64897342466
157000,SAT_42,STARLINK-30999,SAT,-1364203.96,6351913.95,2174211.24,474.94,-1,10.0.3.42,6850.916565601031
157000,SAT_43,STARLINK-35930,SAT,-2955117.83,5050805.62,3575781.74,485.51,-1,10.0.3.43,6857.811156070494
157000,SAT_44,STARLINK-3807,SAT,-2521923.51,4441160.2,4656518.79,542.97,-1,10.0.3.44,6911.379699739975
157000,SAT_45,STARLINK-4147,SAT,-1215830.41,5578447.29,3897464.88,541.54,-1,10.0.3.45,6912.853986887219
157000,SAT_46,STARLINK-31746,SAT,-3365394.95,5415606.9,2526000.08,483.01,-1,10.0.3.46,6858.232838638036
157000,SAT_47,STARLINK-11420 [DTC],SAT,-1498859.24,5652313.67,3333210.51,358.06,-1,10.0.3.47,6730.937612946409
157000,SAT_48,STARLINK-32631,SAT,-2601636.97,5346025.04,3401377.21,476.82,-1,10.0.3.48,6849.661712572758
157000,SAT_49,STARLINK-11369 [DTC],SAT,-2243771.74,5009122.67,3896621.66,360.28,-1,10.0.3.49,6731.231826754424
157000,SAT_50,STARLINK-30993,SAT,-2620668.58,5108817.11,3884663.3,561.02,-1,10.0.3.50,6932.425623401585
158000,SAT_01,STARLINK-31405,SAT,-2392409.68,5168636.1,3817258.38,484.89,-1,10.0.3.1,6856.375482050347
158000,SAT_02,STARLINK-31055,SAT,-2002229.65,5995594.75,2640895.31,475.63,-1,10.0.3.2,6850.577203122864
158000,SAT_03,STARLINK-11276 [DTC],SAT,-2653792.56,5694145.41,2428519.73,359.91,-1,10.0.3.3,6735.251664246459
158000,SAT_04,STARLINK-11707 [DTC],SAT,-2554822.33,5373777.3,3143787.93,356.18,-1,10.0.3.4,6729.636108785942
158000,SAT_05,STARLINK-35901,SAT,-2748465.04,5576491.67,2804093.33,445.63,-1,10.0.3.5,6820.136276133497
158000,SAT_06,STARLINK-5790,SAT,-2319743.33,5920905.21,2764558.61,559.33,-1,10.0.3.6,6934.054508800011
158000,SAT_07,STARLINK-3086,SAT,-1698134.68,5052653.28,4456395.02,578.52,-1,10.0.3.7,6947.835859718784
158000,SAT_08,STARLINK-5564,SAT,-2278799.43,5113604.2,4089516.73,562.29,-1,10.0.3.8,6932.966308974525
158000,SAT_09,STARLINK-32545,SAT,-1919635.32,5293732.77,3911033.39,484.85,-1,10.0.3.9,6856.003834571438
158000,SAT_10,STARLINK-34752,SAT,-2534032.2,6002964.34,2119475.25,475.86,-1,10.0.3.10,6851.939535147039
158000,SAT_11,STARLINK-32596,SAT,-2363311.5,4697197.21,4386924.51,478.58,-1,10.0.3.11,6847.920088034233
158000,SAT_12,STARLINK-11641 [DTC],SAT,-1870511.85,4939722.61,4174658.02,362.67,-1,10.0.3.12,6732.565902290594
158000,SAT_13,STARLINK-5118,SAT,-2474295.06,4872678.99,4232564.35,542.19,-1,10.0.3.13,6912.288879988939
158000,SAT_14,STARLINK-31758,SAT,-2849536.28,5780152.89,2346824.64,482.77,-1,10.0.3.14,6858.39706737097
158000,SAT_15,STARLINK-35678,SAT,-1867027.26,6116186.84,2367486.3,443.43,-1,10.0.3.15,6818.982595084108
158000,SAT_16,STARLINK-6047,SAT,-2295908.9,5896060.0,2875488.29,575.58,-1,10.0.3.16,6950.047057871358
158000,SAT_17,STARLINK-4153,SAT,-1982221.22,5813490.08,3175165.48,540.69,-1,10.0.3.17,6914.29994291977
158000,SAT_18,STARLINK-35760,SAT,-1558935.46,5456803.13,3834092.03,477.47,-1,10.0.3.18,6848.886176783253
158000,SAT_19,STARLINK-3130,SAT,-2481545.12,5264252.41,3730979.57,541.19,-1,10.0.3.19,6913.076606731913
158000,SAT_20,STARLINK-3725,SAT,-1661528.5,6012905.34,2982539.1,540.42,-1,10.0.3.20,6914.5677426099155
158000,SAT_21,STARLINK-35776,SAT,-2337916.11,4559065.84,4542805.37,478.78,-1,10.0.3.21,6847.482289174121
158000,SAT_22,STARLINK-30951,SAT,-2928528.68,5819163.47,2376088.32,558.7,-1,10.0.3.22,6934.316074754986
158000,SAT_23,STARLINK-31965,SAT,-2225382.03,4755475.55,4410238.23,487.63,-1,10.0.3.23,6856.899746346614
158000,SAT_24,STARLINK-32673,SAT,-1802726.94,5628220.52,3478212.78,484.84,-1,10.0.3.24,6857.452499646363
158000,SAT_25,STARLINK-2109,SAT,-1794074.92,6370852.09,2030417.2,546.79,-1,10.0.3.25,6923.081335452171
158000,SAT_26,STARLINK-5799,SAT,-3138022.06,5369277.22,3065280.44,559.47,-1,10.0.3.26,6933.416509204115
158000,SAT_27,STARLINK-32078,SAT,-3023898.76,5423066.08,2893467.04,475.93,-1,10.0.3.27,6850.238019977297
158000,SAT_28,STARLINK-30767,SAT,-2122213.26,4867109.01,4455992.78,562.42,-1,10.0.3.28,6931.696104962705
158000,SAT_29,STARLINK-33674,SAT,-1561909.52,5967817.0,2995746.09,483.72,-1,10.0.3.29,6857.761714284473
158000,SAT_30,STARLINK-1337,SAT,-3033729.96,5738433.38,2188384.32,474.03,-1,10.0.3.30,6849.975259730628
158000,SAT_31,STARLINK-11102 [DTC],SAT,-2801875.11,4554739.27,4090170.38,362.21,-1,10.0.3.31,6732.432523772294
158000,SAT_32,STARLINK-32648,SAT,-1481531.55,4907533.2,4539728.63,478.76,-1,10.0.3.32,6847.477920869063
158000,SAT_33,STARLINK-33907,SAT,-3273168.92,5327856.94,2817200.09,483.79,-1,10.0.3.33,6858.302319018618
158000,SAT_34,STARLINK-3796,SAT,-1332205.97,5175615.96,4383532.12,542.59,-1,10.0.3.34,6912.100054179052
158000,SAT_35,STARLINK-33699,SAT,-2335862.53,6176920.09,1854770.26,482.79,-1,10.0.3.35,6859.356258037927
158000,SAT_36,STARLINK-34641,SAT,-1845312.38,6505463.15,1611208.27,574.44,-1,10.0.3.36,6951.418608104794
158000,SAT_37,STARLINK-31222,SAT,-2848797.16,4743506.96,4034270.99,477.07,-1,10.0.3.37,6847.762113212468
158000,SAT_38,STARLINK-31825,SAT,-2967378.72,5308083.56,3152468.98,476.16,-1,10.0.3.38,6849.755339989404
158000,SAT_39,STARLINK-1789,SAT,-1167663.39,5097852.64,4183468.54,327.47,-1,10.0.3.39,6697.234381195793
158000,SAT_40,STARLINK-30375,SAT,-3047594.25,4873083.76,3876659.53,561.34,-1,10.0.3.40,6932.767496184234
158000,SAT_41,STARLINK-6365,SAT,-1971882.92,6333807.21,2020889.72,558.34,-1,10.0.3.41,6934.654373798119
158000,SAT_42,STARLINK-30999,SAT,-1368852.08,6352840.23,2168604.84,474.94,-1,10.0.3.42,6850.925627745365
158000,SAT_43,STARLINK-35930,SAT,-2961426.26,5049487.92,3572429.37,485.5,-1,10.0.3.43,6857.81491083582
158000,SAT_44,STARLINK-3807,SAT,-2525469.04,4435690.37,4659800.75,542.98,-1,10.0.3.44,6911.373666660617
158000,SAT_45,STARLINK-4147,SAT,-1220174.52,5574471.7,3901779.53,541.54,-1,10.0.3.45,6912.846309161309
158000,SAT_46,STARLINK-31746,SAT,-3371011.84,5414161.12,2521621.06,483.0,-1,10.0.3.46,6858.238420248698
158000,SAT_47,STARLINK-11420 [DTC],SAT,-1504182.11,5648765.03,3336815.66,358.07,-1,10.0.3.47,6730.93224843455
158000,SAT_48,STARLINK-32631,SAT,-2604782.79,5341434.42,3406161.4,476.82,-1,10.0.3.48,6849.653314518252
158000,SAT_49,STARLINK-11369 [DTC],SAT,-2250513.47,5008260.37,3893847.44,360.28,-1,10.0.3.49,6731.23545111583
158000,SAT_50,STARLINK-30993,SAT,-2627166.6,5107725.91,3881715.08,561.02,-1,10.0.3.50,6932.42960859613
159000,SAT_01,STARLINK-31405,SAT,-2397278.85,5164156.02,3820257.5,484.89,-1,10.0.3.1,6856.370807494721
159000,SAT_02,STARLINK-31055,SAT,-2007204.57,5996295.87,2635543.71,475.63,-1,10.0.3.2,6850.585740922341
159000,SAT_03,STARLINK-11276 [DTC],SAT,-2658760.56,5694180.44,2423021.15,359.9,-1,10.0.3.3,6735.260209675454
159000,SAT_04,STARLINK-11707 [DTC],SAT,-2561050.37,5373055.52,3139962.11,356.18,-1,10.0.3.4,6729.640902077559
159000,SAT_05,STARLINK-35901,SAT,-2754391.93,5575664.1,2799931.42,445.62,-1,10.0.3.5,6820.140835553262
159000,SAT_06,STARLINK-5790,SAT,-2325609.3,5920568.82,2760360.84,559.32,-1,10.0.3.6,6934.059830691411
159000,SAT_07,STARLINK-3086,SAT,-1699579.0,5047570.85,4461589.9,578.53,-1,10.0.3.7,6947.828775868957
159000,SAT_08,STARLINK-5564,SAT,-2283927.66,5109237.13,4092107.9,562.3,-1,10.0.3.8,6932.963051389075
159000,SAT_09,STARLINK-32545,SAT,-1924958.07,5289688.69,3913877.65,484.85,-1,10.0.3.9,6855.997977504192
159000,SAT_10,STARLINK-34752,SAT,-2538740.22,6002971.6,2113843.34,475.86,-1,10.0.3.10,6851.948890725511
159000,SAT_11,STARLINK-32596,SAT,-2366917.47,4691955.8,4390577.8,478.59,-1,10.0.3.11,6847.913620716728
159000,SAT_12,STARLINK-11641 [DTC],SAT,-1876250.42,4935700.79,4176835.91,362.68,-1,10.0.3.12,6732.563861265805
159000,SAT_13,STARLINK-5118,SAT,-2477690.92,4867538.65,4236478.9,542.2,-1,10.0.3.13,6912.2816981398755
159000,SAT_14,STARLINK-31758,SAT,-2855164.05,5779207.51,2342324.18,482.77,-1,10.0.3.14,6858.402420408523
159000,SAT_15,STARLINK-35678,SAT,-1872772.87,6116173.72,2362996.23,443.43,-1,10.0.3.15,6818.988955763229
159000,SAT_16,STARLINK-6047,SAT,-2299184.88,5897904.54,2869098.24,575.58,-1,10.0.3.16,6950.054229007449
159000,SAT_17,STARLINK-4153,SAT,-1987475.62,5814425.39,3170182.58,540.68,-1,10.0.3.17,6914.30832017972
159000,SAT_18,STARLINK-35760,SAT,-1563034.67,5452554.98,3838450.15,477.48,-1,10.0.3.18,6848.878210596232
159000,SAT_19,STARLINK-3130,SAT,-2484815.4,5259513.99,3735468.77,541.2,-1,10.0.3.19,6913.068921595401
159000,SAT_20,STARLINK-3725,SAT,-1666602.29,6014050.67,2977414.31,540.42,-1,10.0.3.20,6914.57624354186
159000,SAT_21,STARLINK-35776,SAT,-2341641.56,4553744.05,4546213.32,478.79,-1,10.0.3.21,6847.475857524076
159000,SAT_22,STARLINK-30951,SAT,-2934112.38,5818182.37,2371614.31,558.7,-1,10.0.3.22,6934.321595112594
159000,SAT_23,STARLINK-31965,SAT,-2231017.59,4751232.87,4411960.34,487.64,-1,10.0.3.23,6856.897790808227
159000,SAT_24,STARLINK-32673,SAT,-1807853.81,5624420.85,3481685.31,484.84,-1,10.0.3.24,6857.446893277121
159000,SAT_25,STARLINK-2109,SAT,-1798673.67,6371361.3,2024773.34,546.79,-1,10.0.3.25,6923.090268417978
159000,SAT_26,STARLINK-5799,SAT,-3143950.23,5368063.3,3061340.5,559.47,-1,10.0.3.26,6933.421399169691
159000,SAT_27,STARLINK-32078,SAT,-3029090.98,5422944.02,2888280.54,475.93,-1,10.0.3.27,6850.246600445404
159000,SAT_28,STARLINK-30767,SAT,-2127917.91,4863037.64,4457712.87,562.42,-1,10.0.3.28,6931.693425932741
159000,SAT_29,STARLINK-33674,SAT,-1567965.6,5968239.29,2991752.7,483.72,-1,10.0.3.29,6857.767899502021
159000,SAT_30,STARLINK-1337,SAT,-3038473.13,5738063.51,2182793.69,474.03,-1,10.0.3.30,6849.983948859247
159000,SAT_31,STARLINK-11102 [DTC],SAT,-2804880.89,4549279.01,4094172.66,362.22,-1,10.0.3.31,6732.424978253025
