time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
183300,UAV_25,CACHE,UAV,-1338696.1,5363612.7,3171575.7,10.0.0.26,320.9,81.7
183300,UAV_26,RELAY,UAV,-1339249.7,5364114.3,3170500.8,10.0.0.27,4.6,81.7
183300,UAV_27,RELAY,UAV,-1338710.4,5364934.3,3169348.8,10.0.0.28,55.2,81.7
183300,UAV_28,RELAY,UAV,-1337100.9,5365466.7,3169128.3,10.0.0.29,109.9,81.7
183300,UAV_29,RELAY,UAV,-1335742.2,5365055.8,3170388.2,10.0.0.30,171.5,81.7
183300,UAV_30,RELAY,UAV,-1336332.7,5363929.9,3172033.0,10.0.0.31,238.6,81.7
183300,UAV_31,RELAY,UAV,-1338529.8,5363443.5,3171929.8,10.0.0.32,309.8,81.7
183300,UAV_32,RELAY,UAV,-1339346.9,5364454.2,3169888.9,10.0.0.33,25.2,81.7
183300,UAV_33,RELAY,UAV,-1337201.2,5365543.0,3168958.1,10.0.0.34,106.0,81.7
183300,UAV_34,RELAY,UAV,-1335523.7,5364763.4,3170971.2,10.0.0.35,191.0,81.7
183300,UAV_35,RELAY,UAV,-1337624.1,5363394.1,3172392.3,10.0.0.36,280.1,81.7
183300,UAV_36,RELAY,UAV,-1339554.5,5364210.3,3170211.8,10.0.0.37,13.3,81.7
183300,UAV_37,RELAY,UAV,-1337049.1,5365618.5,3168895.0,10.0.0.38,110.6,81.7
183300,UAV_38,RELAY,UAV,-1335573.1,5364393.6,3171572.0,10.0.0.39,210.7,81.7
183300,UAV_39,CACHE,UAV,-1338800.8,5363341.2,3171988.1,10.0.0.40,314.9,81.7
183300,UAV_40,RELAY,UAV,-1338782.0,5365156.2,3168945.8,10.0.0.41,61.9,81.7
183300,UAV_41,RELAY,UAV,-1335399.0,5365167.9,3170343.7,10.0.0.42,171.6,81.7
183300,UAV_42,RELAY,UAV,-1337817.5,5363264.9,3172528.5,10.0.0.43,285.5,81.7
183300,UAV_43,RELAY,UAV,-1339370.9,5364791.1,3169312.6,10.0.0.44,42.1,81.7
183300,UAV_44,RELAY,UAV,-1335477.6,5365377.0,3169959.3,10.0.0.45,161.4,81.7
183300,UAV_45,RELAY,UAV,-1337733.7,5363233.4,3172616.6,10.0.0.46,282.1,81.7
183300,UAV_46,RELAY,UAV,-1339290.2,5364929.2,3169114.3,10.0.0.47,47.0,81.7
183300,UAV_47,RELAY,UAV,-1335217.4,5365161.5,3170430.5,10.0.0.48,174.6,81.7
183300,UAV_48,RELAY,UAV,-1338600.0,5363165.8,3172367.1,10.0.0.49,304.9,81.7
183300,UAV_49,RELAY,UAV,-1338358.1,5365491.7,3168559.6,10.0.0.50,76.7,81.7
183300,UAV_50,RELAY,UAV,-1335294.9,5364365.1,3171736.5,10.0.0.51,211.1,81.7
183400,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
183400,UAV_01,RELAY,UAV,-1337416.8,5364570.9,3170501.5,10.0.0.2,130.5,81.7
183400,UAV_02,RELAY,UAV,-1337858.9,5364503.4,3170429.6,10.0.0.3,35.8,81.7
183400,UAV_03,RELAY,UAV,-1337568.2,5364189.8,3171078.5,10.0.0.4,283.3,81.7
183400,UAV_04,RELAY,UAV,-1337931.8,5364637.8,3170173.3,10.0.0.5,55.8,81.7
183400,UAV_05,RELAY,UAV,-1338031.4,5364118.3,3171004.6,10.0.0.6,324.3,81.7
183400,UAV_06,RELAY,UAV,-1338077.8,5364075.3,3171057.3,10.0.0.7,322.3,81.7
183400,UAV_07,RELAY,UAV,-1338328.2,5364474.8,3170281.1,10.0.0.8,27.7,81.7
183400,UAV_08,CACHE,UAV,-1336857.1,5364939.2,3170117.1,10.0.0.9,142.6,81.7
183400,UAV_09,RELAY,UAV,-1337851.2,5363920.0,3171413.4,10.0.0.10,297.4,81.7
183400,UAV_10,RELAY,UAV,-1337014.3,5365048.4,3169867.6,10.0.0.11,125.2,81.7
183400,UAV_11,RELAY,UAV,-1338514.2,5364038.5,3170936.4,10.0.0.12,341.9,81.7
183400,UAV_12,RELAY,UAV,-1336560.5,5364299.6,3171316.2,10.0.0.13,221.9,81.7
183400,UAV_13,RELAY,UAV,-1336981.9,5365138.7,3169729.4,10.0.0.14,124.0,81.7
183400,UAV_14,RELAY,UAV,-1338539.2,5364664.7,3169873.6,10.0.0.15,42.6,81.7
183400,UAV_15,RELAY,UAV,-1338657.7,5363931.5,3171056.0,10.0.0.16,339.0,81.7
183400,UAV_16,RELAY,UAV,-1337783.6,5363729.3,3171762.2,10.0.0.17,289.2,81.7
183400,UAV_17,RELAY,UAV,-1336925.8,5363917.9,3171804.6,10.0.0.18,251.8,81.7
183400,UAV_18,RELAY,UAV,-1336422.8,5364182.6,3171570.6,10.0.0.19,228.1,81.7
183400,UAV_19,RELAY,UAV,-1336198.1,5364360.5,3171365.8,10.0.0.20,214.1,81.7
183400,UAV_20,RELAY,UAV,-1336124.0,5364407.0,3171318.6,10.0.0.21,211.0,81.7
183400,UAV_21,RELAY,UAV,-1336160.7,5364317.1,3171454.4,10.0.0.22,217.6,81.7
183400,UAV_22,RELAY,UAV,-1336370.5,5364100.0,3171731.4,10.0.0.23,231.0,81.7
183400,UAV_23,RELAY,UAV,-1336870.5,5363805.4,3172016.9,10.0.0.24,254.1,81.7
183400,UAV_24,RELAY,UAV,-1337712.5,5363568.8,3172061.8,10.0.0.25,284.1,81.7
183400,UAV_25,CACHE,UAV,-1338695.0,5363612.4,3171576.7,10.0.0.26,320.9,81.7
183400,UAV_26,RELAY,UAV,-1339249.6,5364113.6,3170502.1,10.0.0.27,4.6,81.7
183400,UAV_27,RELAY,UAV,-1338711.5,5364933.5,3169349.5,10.0.0.28,55.2,81.7
183400,UAV_28,RELAY,UAV,-1337102.3,5365466.6,3169127.9,10.0.0.29,109.9,81.7
183400,UAV_29,RELAY,UAV,-1335742.6,5365056.5,3170386.9,10.0.0.30,171.5,81.7
183400,UAV_30,RELAY,UAV,-1336331.5,5363930.6,3172032.4,10.0.0.31,238.6,81.7
183400,UAV_31,RELAY,UAV,-1338528.6,5363443.3,3171930.6,10.0.0.32,309.8,81.7
183400,UAV_32,RELAY,UAV,-1339347.3,5364453.4,3169890.0,10.0.0.33,25.2,81.7
183400,UAV_33,RELAY,UAV,-1337202.6,5365542.9,3168957.7,10.0.0.34,106.0,81.7
183400,UAV_34,RELAY,UAV,-1335523.6,5364764.2,3170969.9,10.0.0.35,191.0,81.7
183400,UAV_35,RELAY,UAV,-1337622.7,5363394.4,3172392.5,10.0.0.36,280.1,81.7
183400,UAV_36,RELAY,UAV,-1339554.7,5364209.5,3170213.1,10.0.0.37,13.3,81.7
183400,UAV_37,RELAY,UAV,-1337050.6,5365618.4,3168894.5,10.0.0.38,110.6,81.7
183400,UAV_38,RELAY,UAV,-1335572.5,5364394.4,3171570.9,10.0.0.39,210.7,81.7
183400,UAV_39,CACHE,UAV,-1338799.6,5363341.0,3171989.1,10.0.0.40,313.6,81.7
183400,UAV_40,RELAY,UAV,-1338783.2,5365155.5,3168946.4,10.0.0.41,61.9,81.7
183400,UAV_41,RELAY,UAV,-1335399.4,5365168.6,3170342.4,10.0.0.42,171.6,81.7
183400,UAV_42,RELAY,UAV,-1337816.1,5363265.0,3172528.9,10.0.0.43,285.5,81.7
183400,UAV_43,RELAY,UAV,-1339371.7,5364790.3,3169313.5,10.0.0.44,42.1,81.7
183400,UAV_44,RELAY,UAV,-1335478.2,5365377.6,3169958.1,10.0.0.45,160.0,81.7
183400,UAV_45,RELAY,UAV,-1337732.2,5363233.6,3172616.9,10.0.0.46,282.1,81.7
183400,UAV_46,RELAY,UAV,-1339291.1,5364928.5,3169115.2,10.0.0.47,47.0,81.7
183400,UAV_47,RELAY,UAV,-1335217.8,5365162.2,3170429.2,10.0.0.48,174.6,81.7
183400,UAV_48,RELAY,UAV,-1338598.7,5363165.7,3172367.8,10.0.0.49,304.9,81.7
183400,UAV_49,RELAY,UAV,-1338359.5,5365491.2,3168559.9,10.0.0.50,76.7,81.7
183400,UAV_50,RELAY,UAV,-1335294.3,5364365.9,3171735.4,10.0.0.51,211.1,81.7
183500,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
183500,UAV_01,RELAY,UAV,-1337418.0,5364571.1,3170500.6,10.0.0.2,130.5,81.7
183500,UAV_02,RELAY,UAV,-1337859.6,5364502.6,3170430.7,10.0.0.3,35.8,81.7
183500,UAV_03,RELAY,UAV,-1337566.7,5364190.0,3171078.8,10.0.0.4,283.3,81.7
183500,UAV_04,RELAY,UAV,-1337932.9,5364637.1,3170174.0,10.0.0.5,55.8,81.7
183500,UAV_05,RELAY,UAV,-1338030.4,5364117.9,3171005.6,10.0.0.6,324.3,81.7
183500,UAV_06,RELAY,UAV,-1338076.8,5364075.0,3171058.4,10.0.0.7,322.3,81.7
183500,UAV_07,RELAY,UAV,-1338328.7,5364474.0,3170282.2,10.0.0.8,27.7,81.7
183500,UAV_08,CACHE,UAV,-1336858.1,5364939.5,3170116.1,10.0.0.9,142.6,81.7
183500,UAV_09,RELAY,UAV,-1337849.8,5363920.0,3171414.0,10.0.0.10,297.4,81.7
183500,UAV_10,RELAY,UAV,-1337015.6,5365048.6,3169866.9,10.0.0.11,125.2,81.7
183500,UAV_11,RELAY,UAV,-1338513.6,5364037.9,3170937.7,10.0.0.12,341.9,81.7
183500,UAV_12,RELAY,UAV,-1336559.7,5364300.4,3171315.2,10.0.0.13,221.9,81.7
183500,UAV_13,RELAY,UAV,-1336983.2,5365138.8,3169728.7,10.0.0.14,124.0,81.7
183500,UAV_14,RELAY,UAV,-1338540.1,5364663.9,3169874.6,10.0.0.15,42.6,81.7
183500,UAV_15,RELAY,UAV,-1338657.0,5363931.0,3171057.2,10.0.0.16,339.0,81.7
183500,UAV_16,RELAY,UAV,-1337782.1,5363729.4,3171762.6,10.0.0.17,289.2,81.7
183500,UAV_17,RELAY,UAV,-1336924.4,5363918.5,3171804.2,10.0.0.18,251.8,81.7
183500,UAV_18,RELAY,UAV,-1336421.9,5364183.3,3171569.7,10.0.0.19,228.1,81.7
183500,UAV_19,RELAY,UAV,-1336197.5,5364361.3,3171364.7,10.0.0.20,214.1,81.7
183500,UAV_20,RELAY,UAV,-1336123.4,5364407.9,3171317.4,10.0.0.21,211.0,81.7
183500,UAV_21,RELAY,UAV,-1336159.9,5364317.9,3171453.4,10.0.0.22,217.6,81.7
183500,UAV_22,RELAY,UAV,-1336369.5,5364100.7,3171730.5,10.0.0.23,231.0,81.7
183500,UAV_23,RELAY,UAV,-1336869.1,5363806.0,3172016.5,10.0.0.24,254.1,81.7
183500,UAV_24,RELAY,UAV,-1337711.0,5363568.9,3172062.1,10.0.0.25,284.1,81.7
183500,UAV_25,CACHE,UAV,-1338693.9,5363612.1,3171577.8,10.0.0.26,320.9,81.7
183500,UAV_26,RELAY,UAV,-1339249.5,5364112.8,3170503.4,10.0.0.27,4.6,81.7
183500,UAV_27,RELAY,UAV,-1338712.6,5364932.8,3169350.3,10.0.0.28,55.2,81.7
183500,UAV_28,RELAY,UAV,-1337103.8,5365466.6,3169127.4,10.0.0.29,109.9,81.7
183500,UAV_29,RELAY,UAV,-1335743.0,5365057.2,3170385.6,10.0.0.30,171.5,81.7
183500,UAV_30,RELAY,UAV,-1336330.4,5363931.3,3172031.7,10.0.0.31,238.6,81.7
183500,UAV_31,RELAY,UAV,-1338527.3,5363443.1,3171931.5,10.0.0.32,309.8,81.7
183500,UAV_32,RELAY,UAV,-1339347.8,5364452.6,3169891.2,10.0.0.33,25.2,81.7
183500,UAV_33,RELAY,UAV,-1337204.1,5365542.7,3168957.3,10.0.0.34,106.0,81.7
183500,UAV_34,RELAY,UAV,-1335523.5,5364765.0,3170968.7,10.0.0.35,191.0,81.7
183500,UAV_35,RELAY,UAV,-1337621.2,5363394.6,3172392.7,10.0.0.36,280.1,81.7
183500,UAV_36,RELAY,UAV,-1339554.9,5364208.7,3170214.4,10.0.0.37,13.3,81.7
183500,UAV_37,RELAY,UAV,-1337052.0,5365618.3,3168894.0,10.0.0.38,110.6,81.7
183500,UAV_38,RELAY,UAV,-1335572.0,5364395.2,3171569.8,10.0.0.39,210.7,81.7
183500,UAV_39,CACHE,UAV,-1338798.4,5363340.7,3171989.9,10.0.0.40,313.6,81.7
183500,UAV_40,RELAY,UAV,-1338784.4,5365154.9,3168947.0,10.0.0.41,61.9,81.7
183500,UAV_41,RELAY,UAV,-1335399.8,5365169.2,3170341.1,10.0.0.42,171.6,81.7
183500,UAV_42,RELAY,UAV,-1337814.6,5363265.2,3172529.2,10.0.0.43,285.5,81.7
183500,UAV_43,RELAY,UAV,-1339372.6,5364789.6,3169314.5,10.0.0.44,42.1,81.7
183500,UAV_44,RELAY,UAV,-1335478.9,5365378.2,3169956.8,10.0.0.45,160.0,81.7
183500,UAV_45,RELAY,UAV,-1337730.7,5363233.8,3172617.1,10.0.0.46,282.1,81.7
183500,UAV_46,RELAY,UAV,-1339292.0,5364927.7,3169116.1,10.0.0.47,47.0,81.7
183500,UAV_47,RELAY,UAV,-1335218.1,5365162.9,3170428.0,10.0.0.48,174.6,81.7
183500,UAV_48,RELAY,UAV,-1338597.4,5363165.6,3172368.6,10.0.0.49,304.9,81.7
183500,UAV_49,RELAY,UAV,-1338360.9,5365490.6,3168560.2,10.0.0.50,76.7,81.7
183500,UAV_50,RELAY,UAV,-1335293.7,5364366.7,3171734.2,10.0.0.51,211.1,81.7
183600,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
183600,UAV_01,RELAY,UAV,-1337419.2,5364571.3,3170499.8,10.0.0.2,129.1,81.6
183600,UAV_02,RELAY,UAV,-1337860.3,5364501.8,3170431.7,10.0.0.3,35.8,81.6
183600,UAV_03,RELAY,UAV,-1337565.2,5364190.2,3171079.1,10.0.0.4,283.3,81.6
183600,UAV_04,RELAY,UAV,-1337934.0,5364636.4,3170174.7,10.0.0.5,55.8,81.6
183600,UAV_05,RELAY,UAV,-1338029.4,5364117.6,3171006.7,10.0.0.6,324.3,81.6
183600,UAV_06,RELAY,UAV,-1338075.8,5364074.6,3171059.4,10.0.0.7,322.3,81.6
183600,UAV_07,RELAY,UAV,-1338329.2,5364473.2,3170283.4,10.0.0.8,27.7,81.6
183600,UAV_08,CACHE,UAV,-1336859.1,5364939.9,3170115.1,10.0.0.9,142.6,81.6
183600,UAV_09,RELAY,UAV,-1337848.4,5363920.0,3171414.6,10.0.0.10,297.4,81.6
183600,UAV_10,RELAY,UAV,-1337016.9,5365048.7,3169866.1,10.0.0.11,125.2,81.6
183600,UAV_11,RELAY,UAV,-1338513.0,5364037.3,3170938.9,10.0.0.12,341.9,81.6
183600,UAV_12,RELAY,UAV,-1336558.8,5364301.2,3171314.3,10.0.0.13,221.9,81.6
183600,UAV_13,RELAY,UAV,-1336984.5,5365138.9,3169728.0,10.0.0.14,122.6,81.6
183600,UAV_14,RELAY,UAV,-1338540.9,5364663.1,3169875.5,10.0.0.15,42.6,81.6
183600,UAV_15,RELAY,UAV,-1338656.3,5363930.4,3171058.5,10.0.0.16,339.0,81.6
183600,UAV_16,RELAY,UAV,-1337780.7,5363729.5,3171763.1,10.0.0.17,289.2,81.6
183600,UAV_17,RELAY,UAV,-1336923.1,5363919.1,3171803.8,10.0.0.18,251.8,81.6
183600,UAV_18,RELAY,UAV,-1336420.9,5364184.1,3171568.8,10.0.0.19,228.1,81.6
183600,UAV_19,RELAY,UAV,-1336196.8,5364362.1,3171363.6,10.0.0.20,214.1,81.6
183600,UAV_20,RELAY,UAV,-1336122.8,5364408.7,3171316.3,10.0.0.21,211.0,81.6
183600,UAV_21,RELAY,UAV,-1336159.2,5364318.7,3171452.4,10.0.0.22,217.6,81.6
183600,UAV_22,RELAY,UAV,-1336368.5,5364101.4,3171729.7,10.0.0.23,231.0,81.6
183600,UAV_23,RELAY,UAV,-1336867.8,5363806.5,3172016.2,10.0.0.24,254.1,81.6
183600,UAV_24,RELAY,UAV,-1337709.6,5363569.1,3172062.4,10.0.0.25,284.1,81.6
183600,UAV_25,CACHE,UAV,-1338692.9,5363611.7,3171578.8,10.0.0.26,320.9,81.6
183600,UAV_26,RELAY,UAV,-1339249.5,5364112.1,3170504.7,10.0.0.27,4.6,81.6
183600,UAV_27,RELAY,UAV,-1338713.7,5364932.1,3169351.0,10.0.0.28,55.2,81.6
183600,UAV_28,RELAY,UAV,-1337105.2,5365466.5,3169127.0,10.0.0.29,109.9,81.6
183600,UAV_29,RELAY,UAV,-1335743.4,5365057.8,3170384.4,10.0.0.30,171.5,81.6
183600,UAV_30,RELAY,UAV,-1336329.2,5363932.0,3172031.0,10.0.0.31,238.6,81.6
183600,UAV_31,RELAY,UAV,-1338526.1,5363443.0,3171932.3,10.0.0.32,309.8,81.6
183600,UAV_32,RELAY,UAV,-1339348.2,5364451.8,3169892.4,10.0.0.33,25.2,81.6
183600,UAV_33,RELAY,UAV,-1337205.5,5365542.6,3168957.0,10.0.0.34,106.0,81.6
183600,UAV_34,RELAY,UAV,-1335523.4,5364765.7,3170967.4,10.0.0.35,191.0,81.6
183600,UAV_35,RELAY,UAV,-1337619.8,5363394.8,3172392.9,10.0.0.36,280.1,81.6
183600,UAV_36,RELAY,UAV,-1339555.0,5364207.9,3170215.6,10.0.0.37,13.3,81.6
183600,UAV_37,RELAY,UAV,-1337053.4,5365618.2,3168893.6,10.0.0.38,110.6,81.6
183600,UAV_38,RELAY,UAV,-1335571.4,5364396.0,3171568.6,10.0.0.39,210.7,81.6
183600,UAV_39,CACHE,UAV,-1338797.2,5363340.5,3171990.8,10.0.0.40,313.6,81.6
183600,UAV_40,RELAY,UAV,-1338785.6,5365154.2,3168947.6,10.0.0.41,61.9,81.6
183600,UAV_41,RELAY,UAV,-1335400.2,5365169.9,3170339.8,10.0.0.42,171.6,81.6
183600,UAV_42,RELAY,UAV,-1337813.2,5363265.3,3172529.5,10.0.0.43,285.5,81.6
183600,UAV_43,RELAY,UAV,-1339373.4,5364788.8,3169315.5,10.0.0.44,42.1,81.6
183600,UAV_44,RELAY,UAV,-1335479.6,5365378.7,3169955.6,10.0.0.45,160.0,81.6
183600,UAV_45,RELAY,UAV,-1337729.3,5363234.0,3172617.4,10.0.0.46,282.1,81.6
183600,UAV_46,RELAY,UAV,-1339293.0,5364926.9,3169117.0,10.0.0.47,47.0,81.6
183600,UAV_47,RELAY,UAV,-1335218.4,5365163.5,3170426.7,10.0.0.48,174.6,81.6
183600,UAV_48,RELAY,UAV,-1338596.1,5363165.5,3172369.3,10.0.0.49,304.9,81.6
183600,UAV_49,RELAY,UAV,-1338362.3,5365490.1,3168560.5,10.0.0.50,76.7,81.6
183600,UAV_50,RELAY,UAV,-1335293.1,5364367.5,3171733.1,10.0.0.51,211.1,81.6
183700,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
183700,UAV_01,RELAY,UAV,-1337420.5,5364571.5,3170499.0,10.0.0.2,129.1,81.6
183700,UAV_02,RELAY,UAV,-1337861.1,5364501.0,3170432.8,10.0.0.3,35.8,81.6
183700,UAV_03,RELAY,UAV,-1337563.8,5364190.4,3171079.4,10.0.0.4,283.3,81.6
183700,UAV_04,RELAY,UAV,-1337935.1,5364635.7,3170175.4,10.0.0.5,55.8,81.6
183700,UAV_05,RELAY,UAV,-1338028.4,5364117.2,3171007.7,10.0.0.6,324.3,81.6
183700,UAV_06,RELAY,UAV,-1338074.7,5364074.3,3171060.4,10.0.0.7,322.3,81.6
183700,UAV_07,RELAY,UAV,-1338329.7,5364472.4,3170284.6,10.0.0.8,26.4,81.6
183700,UAV_08,CACHE,UAV,-1336860.2,5364940.2,3170114.0,10.0.0.9,141.3,81.6
183700,UAV_09,RELAY,UAV,-1337847.0,5363919.9,3171415.2,10.0.0.10,297.4,81.6
183700,UAV_10,RELAY,UAV,-1337018.2,5365048.8,3169865.4,10.0.0.11,125.2,81.6
183700,UAV_11,RELAY,UAV,-1338512.3,5364036.7,3170940.2,10.0.0.12,341.9,81.6
183700,UAV_12,RELAY,UAV,-1336558.0,5364302.0,3171313.3,10.0.0.13,221.9,81.6
183700,UAV_13,RELAY,UAV,-1336985.8,5365139.0,3169727.3,10.0.0.14,122.6,81.6
183700,UAV_14,RELAY,UAV,-1338541.8,5364662.3,3169876.5,10.0.0.15,42.6,81.6
183700,UAV_15,RELAY,UAV,-1338655.7,5363929.9,3171059.7,10.0.0.16,339.0,81.6
183700,UAV_16,RELAY,UAV,-1337779.3,5363729.6,3171763.5,10.0.0.17,289.2,81.6
183700,UAV_17,RELAY,UAV,-1336921.8,5363919.6,3171803.4,10.0.0.18,251.8,81.6
183700,UAV_18,RELAY,UAV,-1336419.9,5364184.9,3171568.0,10.0.0.19,228.1,81.6
183700,UAV_19,RELAY,UAV,-1336196.1,5364362.9,3171362.5,10.0.0.20,214.1,81.6
183700,UAV_20,RELAY,UAV,-1336122.2,5364409.5,3171315.2,10.0.0.21,211.0,81.6
183700,UAV_21,RELAY,UAV,-1336158.5,5364319.5,3171451.3,10.0.0.22,216.2,81.6
183700,UAV_22,RELAY,UAV,-1336367.5,5364102.2,3171728.9,10.0.0.23,231.0,81.6
183700,UAV_23,RELAY,UAV,-1336866.4,5363807.1,3172015.8,10.0.0.24,254.1,81.6
183700,UAV_24,RELAY,UAV,-1337708.1,5363569.3,3172062.7,10.0.0.25,284.1,81.6
183700,UAV_25,CACHE,UAV,-1338691.8,5363611.4,3171579.8,10.0.0.26,320.9,81.6
183700,UAV_26,RELAY,UAV,-1339249.4,5364111.3,3170506.0,10.0.0.27,4.6,81.6
183700,UAV_27,RELAY,UAV,-1338714.8,5364931.4,3169351.8,10.0.0.28,55.2,81.6
183700,UAV_28,RELAY,UAV,-1337106.6,5365466.4,3169126.5,10.0.0.29,109.9,81.6
183700,UAV_29,RELAY,UAV,-1335743.7,5365058.5,3170383.1,10.0.0.30,171.5,81.6
183700,UAV_30,RELAY,UAV,-1336328.1,5363932.6,3172030.3,10.0.0.31,238.6,81.6
183700,UAV_31,RELAY,UAV,-1338524.9,5363442.8,3171933.1,10.0.0.32,309.8,81.6
183700,UAV_32,RELAY,UAV,-1339348.7,5364451.0,3169893.6,10.0.0.33,25.2,81.6
183700,UAV_33,RELAY,UAV,-1337207.0,5365542.5,3168956.6,10.0.0.34,106.0,81.6
183700,UAV_34,RELAY,UAV,-1335523.3,5364766.5,3170966.1,10.0.0.35,191.0,81.6
183700,UAV_35,RELAY,UAV,-1337618.3,5363395.1,3172393.2,10.0.0.36,280.1,81.6
183700,UAV_36,RELAY,UAV,-1339555.2,5364207.1,3170216.9,10.0.0.37,13.3,81.6
183700,UAV_37,RELAY,UAV,-1337054.8,5365618.2,3168893.1,10.0.0.38,110.6,81.6
183700,UAV_38,RELAY,UAV,-1335570.8,5364396.8,3171567.5,10.0.0.39,210.7,81.6
183700,UAV_39,CACHE,UAV,-1338796.1,5363340.3,3171991.7,10.0.0.40,313.6,81.6
183700,UAV_40,RELAY,UAV,-1338786.8,5365153.5,3168948.2,10.0.0.41,61.9,81.6
183700,UAV_41,RELAY,UAV,-1335400.6,5365170.6,3170338.5,10.0.0.42,171.6,81.6
183700,UAV_42,RELAY,UAV,-1337811.7,5363265.5,3172529.9,10.0.0.43,285.5,81.6
183700,UAV_43,RELAY,UAV,-1339374.3,5364788.0,3169316.4,10.0.0.44,40.7,81.6
183700,UAV_44,RELAY,UAV,-1335480.2,5365379.3,3169954.4,10.0.0.45,160.0,81.6
183700,UAV_45,RELAY,UAV,-1337727.8,5363234.2,3172617.7,10.0.0.46,282.1,81.6
183700,UAV_46,RELAY,UAV,-1339293.9,5364926.2,3169117.9,10.0.0.47,47.0,81.6
183700,UAV_47,RELAY,UAV,-1335218.7,5365164.2,3170425.4,10.0.0.48,174.6,81.6
183700,UAV_48,RELAY,UAV,-1338594.8,5363165.4,3172370.0,10.0.0.49,304.9,81.6
183700,UAV_49,RELAY,UAV,-1338363.6,5365489.6,3168560.8,10.0.0.50,76.7,81.6
183700,UAV_50,RELAY,UAV,-1335292.5,5364368.4,3171732.0,10.0.0.51,211.1,81.6
183800,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
183800,UAV_01,RELAY,UAV,-1337421.7,5364571.7,3170498.2,10.0.0.2,129.1,81.6
183800,UAV_02,RELAY,UAV,-1337861.7,5364500.2,3170433.9,10.0.0.3,34.5,81.6
183800,UAV_03,RELAY,UAV,-1337562.3,5364190.6,3171079.7,10.0.0.4,283.3,81.6
183800,UAV_04,RELAY,UAV,-1337936.2,5364635.0,3170176.2,10.0.0.5,55.8,81.6
183800,UAV_05,RELAY,UAV,-1338027.4,5364116.8,3171008.8,10.0.0.6,323.0,81.6
183800,UAV_06,RELAY,UAV,-1338073.7,5364073.9,3171061.4,10.0.0.7,322.3,81.6
183800,UAV_07,RELAY,UAV,-1338330.2,5364471.5,3170285.7,10.0.0.8,26.4,81.6
183800,UAV_08,CACHE,UAV,-1336861.2,5364940.6,3170113.0,10.0.0.9,141.3,81.6
183800,UAV_09,RELAY,UAV,-1337845.7,5363919.9,3171415.8,10.0.0.10,297.4,81.6
183800,UAV_10,RELAY,UAV,-1337019.4,5365048.9,3169864.6,10.0.0.11,125.2,81.6
183800,UAV_11,RELAY,UAV,-1338511.7,5364036.2,3170941.4,10.0.0.12,341.9,81.6
183800,UAV_12,RELAY,UAV,-1336557.1,5364302.8,3171312.3,10.0.0.13,221.9,81.6
183800,UAV_13,RELAY,UAV,-1336987.1,5365139.1,3169726.6,10.0.0.14,122.6,81.6
183800,UAV_14,RELAY,UAV,-1338542.6,5364661.5,3169877.4,10.0.0.15,42.6,81.6
183800,UAV_15,RELAY,UAV,-1338655.0,5363929.3,3171060.9,10.0.0.16,337.6,81.6
183800,UAV_16,RELAY,UAV,-1337777.8,5363729.7,3171763.9,10.0.0.17,289.2,81.6
183800,UAV_17,RELAY,UAV,-1336920.5,5363920.2,3171803.0,10.0.0.18,251.8,81.6
183800,UAV_18,RELAY,UAV,-1336419.0,5364185.6,3171567.1,10.0.0.19,228.1,81.6
183800,UAV_19,RELAY,UAV,-1336195.5,5364363.7,3171361.4,10.0.0.20,214.1,81.6
183800,UAV_20,RELAY,UAV,-1336121.6,5364410.3,3171314.1,10.0.0.21,211.0,81.6
183800,UAV_21,RELAY,UAV,-1336157.7,5364320.3,3171450.3,10.0.0.22,216.2,81.6
183800,UAV_22,RELAY,UAV,-1336366.5,5364102.9,3171728.1,10.0.0.23,231.0,81.6
183800,UAV_23,RELAY,UAV,-1336865.1,5363807.6,3172015.5,10.0.0.24,254.1,81.6
183800,UAV_24,RELAY,UAV,-1337706.6,5363569.5,3172063.1,10.0.0.25,284.1,81.6
183800,UAV_25,CACHE,UAV,-1338690.8,5363611.1,3171580.8,10.0.0.26,320.9,81.6
183800,UAV_26,RELAY,UAV,-1339249.3,5364110.6,3170507.3,10.0.0.27,4.6,81.6
183800,UAV_27,RELAY,UAV,-1338715.9,5364930.7,3169352.5,10.0.0.28,55.2,81.6
183800,UAV_28,RELAY,UAV,-1337108.1,5365466.3,3169126.1,10.0.0.29,109.9,81.6
183800,UAV_29,RELAY,UAV,-1335744.1,5365059.2,3170381.8,10.0.0.30,171.5,81.6
183800,UAV_30,RELAY,UAV,-1336326.9,5363933.3,3172029.7,10.0.0.31,238.6,81.6
183800,UAV_31,RELAY,UAV,-1338523.6,5363442.6,3171934.0,10.0.0.32,309.8,81.6
183800,UAV_32,RELAY,UAV,-1339349.1,5364450.1,3169894.8,10.0.0.33,25.2,81.6
