time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
477800,UAV_35,RELAY,UAV,-1335726.1,5365312.5,3169963.6,10.0.0.36,159.1,52.2
477800,UAV_36,RELAY,UAV,-1336672.2,5363639.1,3172379.5,10.0.0.37,253.6,52.2
477800,UAV_37,RELAY,UAV,-1339531.0,5363805.0,3170902.7,10.0.0.38,351.0,52.2
477800,UAV_38,RELAY,UAV,-1337649.2,5365554.7,3168750.8,10.0.0.39,93.8,52.2
477800,UAV_39,RELAY,UAV,-1335405.7,5364632.2,3171241.1,10.0.0.40,199.4,52.2
477800,UAV_40,RELAY,UAV,-1338610.8,5363285.0,3172162.3,10.0.0.41,307.8,52.2
477800,UAV_41,RELAY,UAV,-1338871.6,5365130.5,3168951.4,10.0.0.42,58.9,52.2
477800,UAV_42,RELAY,UAV,-1335339.0,5365139.2,3170417.0,10.0.0.43,174.1,52.2
477800,UAV_43,RELAY,UAV,-1338077.1,5363223.2,3172489.7,10.0.0.44,292.1,52.2
477800,UAV_44,RELAY,UAV,-1339130.5,5365018.6,3169031.0,10.0.0.45,52.8,52.2
477800,UAV_45,RELAY,UAV,-1335249.6,5365135.6,3170460.6,10.0.0.46,174.9,52.2
477800,UAV_46,CACHE,UAV,-1338466.2,5363179.6,3172399.9,10.0.0.47,301.1,52.2
477800,UAV_47,RELAY,UAV,-1338605.2,5365366.4,3168666.6,10.0.0.48,70.1,52.2
477800,UAV_48,RELAY,UAV,-1335189.1,5364611.0,3171367.5,10.0.0.49,200.4,52.2
477800,UAV_49,RELAY,UAV,-1339528.0,5363405.9,3171574.7,10.0.0.50,333.5,52.2
477800,UAV_50,RELAY,UAV,-1336998.2,5365812.5,3168590.3,10.0.0.51,109.4,52.2
477900,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
477900,UAV_01,RELAY,UAV,-1337220.1,5364550.0,3170619.0,10.0.0.2,179.7,52.2
477900,UAV_02,RELAY,UAV,-1337076.5,5364619.9,3170561.7,10.0.0.3,171.3,52.2
477900,UAV_03,RELAY,UAV,-1336942.3,5364557.6,3170722.6,10.0.0.4,190.9,52.2
477900,UAV_04,RELAY,UAV,-1338115.3,5364511.8,3170308.1,10.0.0.5,33.4,52.2
477900,UAV_05,RELAY,UAV,-1338216.3,5364202.3,3170786.0,10.0.0.6,347.4,52.2
477900,UAV_06,RELAY,UAV,-1338327.7,5364398.4,3170409.6,10.0.0.7,18.4,52.2
477900,UAV_07,RELAY,UAV,-1337370.4,5364961.0,3169865.3,10.0.0.8,107.2,52.2
477900,UAV_08,RELAY,UAV,-1336939.6,5364173.4,3171369.4,10.0.0.9,241.3,52.2
477900,UAV_09,RELAY,UAV,-1338242.6,5364711.2,3169919.6,10.0.0.10,51.3,52.2
477900,UAV_10,RELAY,UAV,-1337075.7,5364036.3,3171542.8,10.0.0.11,254.2,52.2
477900,UAV_11,RELAY,UAV,-1337056.8,5365097.7,3169767.0,10.0.0.12,120.5,52.2
477900,UAV_12,RELAY,UAV,-1338694.5,5364295.5,3170428.9,10.0.0.13,11.5,52.2
477900,UAV_13,RELAY,UAV,-1337590.0,5363813.4,3171702.0,10.0.0.14,280.5,52.2
477900,UAV_14,RELAY,UAV,-1336314.2,5364455.8,3171157.0,10.0.0.15,208.7,52.2
477900,UAV_15,RELAY,UAV,-1336449.8,5365082.5,3170046.8,10.0.0.16,150.6,52.2
477900,UAV_16,RELAY,UAV,-1337280.5,5365221.1,3169465.9,10.0.0.17,107.7,52.2
477900,UAV_17,RELAY,UAV,-1338021.9,5365067.8,3169412.8,10.0.0.18,75.8,52.2
477900,UAV_18,RELAY,UAV,-1338457.2,5364877.2,3169550.8,10.0.0.19,57.6,52.2
477900,UAV_19,CACHE,UAV,-1338646.1,5364774.0,3169645.1,10.0.0.20,47.7,52.2
477900,UAV_20,RELAY,UAV,-1338659.5,5364794.7,3169604.6,10.0.0.21,48.7,52.2
477900,UAV_21,RELAY,UAV,-1338490.3,5364936.9,3169436.6,10.0.0.22,59.4,52.2
477900,UAV_22,RELAY,UAV,-1338067.3,5365160.8,3169237.5,10.0.0.23,77.0,52.2
477900,UAV_23,RELAY,UAV,-1337343.1,5365360.2,3169205.9,10.0.0.24,102.9,52.2
477900,UAV_24,RELAY,UAV,-1336448.1,5365350.0,3169598.1,10.0.0.25,136.9,52.2
477900,UAV_25,RELAY,UAV,-1335823.4,5364949.0,3170533.6,10.0.0.26,176.5,52.2
477900,UAV_26,RELAY,UAV,-1336091.5,5364196.1,3171686.7,10.0.0.27,223.0,52.2
477900,UAV_27,RELAY,UAV,-1337463.1,5363546.2,3172204.1,10.0.0.28,276.3,52.2
477900,UAV_28,RELAY,UAV,-1339033.7,5363668.1,3171341.2,10.0.0.29,333.8,52.2
477900,UAV_29,RELAY,UAV,-1339113.1,5364665.7,3169631.4,10.0.0.30,38.1,52.2
477900,UAV_30,RELAY,UAV,-1337216.6,5365499.6,3169024.6,10.0.0.31,106.6,52.2
477900,UAV_31,RELAY,UAV,-1335612.1,5364949.6,3170621.3,10.0.0.32,180.6,52.2
477900,UAV_32,RELAY,UAV,-1336875.5,5363626.5,3172315.4,10.0.0.33,258.7,52.2
477900,UAV_33,RELAY,UAV,-1339283.5,5363684.5,3171209.0,10.0.0.34,340.9,52.2
477900,UAV_34,RELAY,UAV,-1338505.5,5365201.6,3168985.4,10.0.0.35,67.2,52.2
477900,UAV_35,RELAY,UAV,-1335726.8,5365313.0,3169962.4,10.0.0.36,159.1,52.2
477900,UAV_36,RELAY,UAV,-1336670.8,5363639.7,3172379.1,10.0.0.37,253.6,52.2
477900,UAV_37,RELAY,UAV,-1339530.6,5363804.4,3170904.0,10.0.0.38,351.0,52.2
477900,UAV_38,RELAY,UAV,-1337650.6,5365554.4,3168750.7,10.0.0.39,93.8,52.2
477900,UAV_39,RELAY,UAV,-1335405.4,5364633.0,3171239.9,10.0.0.40,199.4,52.2
477900,UAV_40,RELAY,UAV,-1338609.5,5363284.8,3172163.1,10.0.0.41,307.8,52.2
477900,UAV_41,RELAY,UAV,-1338872.7,5365129.8,3168952.1,10.0.0.42,58.9,52.2
477900,UAV_42,RELAY,UAV,-1335339.4,5365139.9,3170415.7,10.0.0.43,174.1,52.2
477900,UAV_43,RELAY,UAV,-1338075.7,5363223.3,3172490.2,10.0.0.44,292.1,52.2
477900,UAV_44,RELAY,UAV,-1339131.6,5365017.8,3169031.8,10.0.0.45,52.8,52.2
477900,UAV_45,RELAY,UAV,-1335249.9,5365136.3,3170459.3,10.0.0.46,174.9,52.2
477900,UAV_46,CACHE,UAV,-1338464.9,5363179.6,3172400.6,10.0.0.47,301.1,52.2
477900,UAV_47,RELAY,UAV,-1338606.5,5365365.8,3168667.1,10.0.0.48,70.1,52.2
477900,UAV_48,RELAY,UAV,-1335188.8,5364611.8,3171366.3,10.0.0.49,200.4,52.2
477900,UAV_49,RELAY,UAV,-1339527.2,5363405.5,3171575.8,10.0.0.50,333.5,52.2
477900,UAV_50,RELAY,UAV,-1336999.7,5365812.4,3168589.9,10.0.0.51,109.4,52.2
478000,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
478000,UAV_01,RELAY,UAV,-1337220.3,5364550.7,3170617.7,10.0.0.2,178.4,52.2
478000,UAV_02,RELAY,UAV,-1337076.9,5364620.6,3170560.4,10.0.0.3,171.3,52.2
478000,UAV_03,RELAY,UAV,-1336942.2,5364558.4,3170721.4,10.0.0.4,190.9,52.2
478000,UAV_04,RELAY,UAV,-1338116.0,5364511.0,3170309.2,10.0.0.5,33.4,52.2
478000,UAV_05,RELAY,UAV,-1338215.8,5364201.7,3170787.2,10.0.0.6,346.0,52.2
478000,UAV_06,RELAY,UAV,-1338328.0,5364397.6,3170410.9,10.0.0.7,17.0,52.2
478000,UAV_07,RELAY,UAV,-1337371.9,5364960.9,3169864.9,10.0.0.8,107.2,52.2
478000,UAV_08,RELAY,UAV,-1336938.4,5364174.1,3171368.8,10.0.0.9,241.3,52.2
478000,UAV_09,RELAY,UAV,-1338243.6,5364710.5,3169920.4,10.0.0.10,51.3,52.2
478000,UAV_10,RELAY,UAV,-1337074.4,5364036.9,3171542.4,10.0.0.11,252.8,52.2
478000,UAV_11,RELAY,UAV,-1337058.2,5365097.8,3169766.3,10.0.0.12,120.5,52.2
478000,UAV_12,RELAY,UAV,-1338694.7,5364294.7,3170430.2,10.0.0.13,11.5,52.2
478000,UAV_13,RELAY,UAV,-1337588.5,5363813.6,3171702.2,10.0.0.14,280.5,52.2
478000,UAV_14,RELAY,UAV,-1336313.6,5364456.6,3171155.9,10.0.0.15,208.7,52.2
478000,UAV_15,RELAY,UAV,-1336450.7,5365083.0,3170045.7,10.0.0.16,150.6,52.2
478000,UAV_16,RELAY,UAV,-1337281.9,5365221.0,3169465.5,10.0.0.17,107.7,52.2
478000,UAV_17,RELAY,UAV,-1338023.3,5365067.3,3169413.1,10.0.0.18,75.8,52.2
478000,UAV_18,RELAY,UAV,-1338458.3,5364876.5,3169551.5,10.0.0.19,56.2,52.2
478000,UAV_19,CACHE,UAV,-1338647.0,5364773.2,3169646.0,10.0.0.20,47.7,52.2
478000,UAV_20,RELAY,UAV,-1338660.5,5364794.0,3169605.5,10.0.0.21,48.7,52.2
478000,UAV_21,RELAY,UAV,-1338491.5,5364936.2,3169437.2,10.0.0.22,59.4,52.2
478000,UAV_22,RELAY,UAV,-1338068.7,5365160.3,3169237.8,10.0.0.23,77.0,52.2
478000,UAV_23,RELAY,UAV,-1337344.5,5365360.0,3169205.6,10.0.0.24,102.9,52.2
478000,UAV_24,RELAY,UAV,-1336449.2,5365350.2,3169597.2,10.0.0.25,136.9,52.2
478000,UAV_25,RELAY,UAV,-1335823.7,5364949.7,3170532.4,10.0.0.26,176.5,52.2
478000,UAV_26,RELAY,UAV,-1336090.6,5364196.9,3171685.7,10.0.0.27,223.0,52.2
478000,UAV_27,RELAY,UAV,-1337461.6,5363546.5,3172204.3,10.0.0.28,276.3,52.2
478000,UAV_28,RELAY,UAV,-1339032.9,5363667.6,3171342.4,10.0.0.29,333.8,52.2
478000,UAV_29,RELAY,UAV,-1339113.9,5364664.9,3169632.4,10.0.0.30,38.1,52.2
478000,UAV_30,RELAY,UAV,-1337218.0,5365499.5,3169024.2,10.0.0.31,106.6,52.2
478000,UAV_31,RELAY,UAV,-1335612.2,5364950.3,3170620.0,10.0.0.32,180.6,52.2
478000,UAV_32,RELAY,UAV,-1336874.1,5363627.0,3172315.1,10.0.0.33,258.7,52.2
478000,UAV_33,RELAY,UAV,-1339282.9,5363683.9,3171210.2,10.0.0.34,340.9,52.2
478000,UAV_34,RELAY,UAV,-1338506.7,5365200.9,3168985.9,10.0.0.35,67.2,52.2
478000,UAV_35,RELAY,UAV,-1335727.5,5365313.6,3169961.2,10.0.0.36,159.1,52.2
478000,UAV_36,RELAY,UAV,-1336669.5,5363640.2,3172378.7,10.0.0.37,253.6,52.2
478000,UAV_37,RELAY,UAV,-1339530.2,5363803.7,3170905.3,10.0.0.38,351.0,52.2
478000,UAV_38,RELAY,UAV,-1337652.1,5365554.0,3168750.6,10.0.0.39,93.8,52.2
478000,UAV_39,RELAY,UAV,-1335405.1,5364633.8,3171238.6,10.0.0.40,199.4,52.2
478000,UAV_40,RELAY,UAV,-1338608.3,5363284.6,3172163.9,10.0.0.41,307.8,52.2
478000,UAV_41,RELAY,UAV,-1338873.9,5365129.1,3168952.8,10.0.0.42,58.9,52.2
478000,UAV_42,RELAY,UAV,-1335339.7,5365140.6,3170414.4,10.0.0.43,174.1,52.2
478000,UAV_43,RELAY,UAV,-1338074.3,5363223.3,3172490.7,10.0.0.44,292.1,52.2
478000,UAV_44,RELAY,UAV,-1339132.6,5365017.1,3169032.6,10.0.0.45,52.8,52.2
478000,UAV_45,RELAY,UAV,-1335250.2,5365137.0,3170458.0,10.0.0.46,174.9,52.2
478000,UAV_46,CACHE,UAV,-1338463.5,5363179.5,3172401.3,10.0.0.47,301.1,52.2
478000,UAV_47,RELAY,UAV,-1338607.8,5365365.2,3168667.5,10.0.0.48,70.1,52.2
478000,UAV_48,RELAY,UAV,-1335188.4,5364612.6,3171365.1,10.0.0.49,200.4,52.2
478000,UAV_49,RELAY,UAV,-1339526.4,5363405.0,3171577.0,10.0.0.50,333.5,52.2
478000,UAV_50,RELAY,UAV,-1337001.1,5365812.3,3168589.4,10.0.0.51,109.4,52.2
478100,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
478100,UAV_01,RELAY,UAV,-1337220.5,5364551.4,3170616.4,10.0.0.2,178.4,52.2
478100,UAV_02,RELAY,UAV,-1337077.3,5364621.2,3170559.2,10.0.0.3,171.3,52.2
478100,UAV_03,RELAY,UAV,-1336942.1,5364559.2,3170720.1,10.0.0.4,190.9,52.2
478100,UAV_04,RELAY,UAV,-1338116.6,5364510.2,3170310.3,10.0.0.5,33.4,52.2
478100,UAV_05,RELAY,UAV,-1338215.2,5364201.0,3170788.5,10.0.0.6,346.0,52.2
478100,UAV_06,RELAY,UAV,-1338328.3,5364396.8,3170412.1,10.0.0.7,17.0,52.2
478100,UAV_07,RELAY,UAV,-1337373.3,5364960.7,3169864.6,10.0.0.8,105.8,52.2
478100,UAV_08,RELAY,UAV,-1336937.2,5364174.8,3171368.2,10.0.0.9,241.3,52.2
478100,UAV_09,RELAY,UAV,-1338244.7,5364709.8,3169921.2,10.0.0.10,51.3,52.2
478100,UAV_10,RELAY,UAV,-1337073.0,5364037.4,3171542.1,10.0.0.11,252.8,52.2
478100,UAV_11,RELAY,UAV,-1337059.5,5365097.8,3169765.6,10.0.0.12,120.5,52.2
478100,UAV_12,RELAY,UAV,-1338694.8,5364293.9,3170431.5,10.0.0.13,11.5,52.2
478100,UAV_13,RELAY,UAV,-1337587.1,5363813.9,3171702.4,10.0.0.14,280.5,52.2
478100,UAV_14,RELAY,UAV,-1336313.1,5364457.4,3171154.7,10.0.0.15,207.3,52.2
478100,UAV_15,RELAY,UAV,-1336451.5,5365083.5,3170044.6,10.0.0.16,150.6,52.2
478100,UAV_16,RELAY,UAV,-1337283.3,5365220.8,3169465.1,10.0.0.17,107.7,52.2
478100,UAV_17,RELAY,UAV,-1338024.6,5365066.8,3169413.4,10.0.0.18,75.8,52.2
478100,UAV_18,RELAY,UAV,-1338459.4,5364875.8,3169552.2,10.0.0.19,56.2,52.2
478100,UAV_19,CACHE,UAV,-1338648.0,5364772.4,3169646.9,10.0.0.20,47.7,52.2
478100,UAV_20,RELAY,UAV,-1338661.4,5364793.2,3169606.3,10.0.0.21,48.7,52.2
478100,UAV_21,RELAY,UAV,-1338492.6,5364935.5,3169437.9,10.0.0.22,59.4,52.2
478100,UAV_22,RELAY,UAV,-1338070.1,5365159.8,3169238.1,10.0.0.23,77.0,52.2
478100,UAV_23,RELAY,UAV,-1337346.0,5365359.8,3169205.3,10.0.0.24,102.9,52.2
478100,UAV_24,RELAY,UAV,-1336450.3,5365350.5,3169596.2,10.0.0.25,136.9,52.2
478100,UAV_25,RELAY,UAV,-1335823.9,5364950.5,3170531.1,10.0.0.26,176.5,52.2
478100,UAV_26,RELAY,UAV,-1336089.8,5364197.7,3171684.8,10.0.0.27,223.0,52.2
478100,UAV_27,RELAY,UAV,-1337460.2,5363546.8,3172204.4,10.0.0.28,275.0,52.2
478100,UAV_28,RELAY,UAV,-1339032.1,5363667.1,3171343.6,10.0.0.29,333.8,52.2
478100,UAV_29,RELAY,UAV,-1339114.6,5364664.1,3169633.4,10.0.0.30,38.1,52.2
478100,UAV_30,RELAY,UAV,-1337219.5,5365499.3,3169023.8,10.0.0.31,106.6,52.2
478100,UAV_31,RELAY,UAV,-1335612.4,5364951.1,3170618.7,10.0.0.32,179.2,52.2
478100,UAV_32,RELAY,UAV,-1336872.7,5363627.5,3172314.9,10.0.0.33,258.7,52.2
478100,UAV_33,RELAY,UAV,-1339282.2,5363683.4,3171211.4,10.0.0.34,340.9,52.2
478100,UAV_34,RELAY,UAV,-1338508.0,5365200.3,3168986.4,10.0.0.35,67.2,52.2
478100,UAV_35,RELAY,UAV,-1335728.2,5365314.1,3169960.0,10.0.0.36,159.1,52.2
478100,UAV_36,RELAY,UAV,-1336668.1,5363640.8,3172378.4,10.0.0.37,253.6,52.2
478100,UAV_37,RELAY,UAV,-1339529.8,5363803.0,3170906.5,10.0.0.38,351.0,52.2
478100,UAV_38,RELAY,UAV,-1337653.5,5365553.7,3168750.5,10.0.0.39,93.8,52.2
478100,UAV_39,RELAY,UAV,-1335404.8,5364634.6,3171237.4,10.0.0.40,199.4,52.2
478100,UAV_40,RELAY,UAV,-1338607.0,5363284.5,3172164.7,10.0.0.41,307.8,52.2
478100,UAV_41,RELAY,UAV,-1338875.0,5365128.4,3168953.5,10.0.0.42,58.9,52.2
478100,UAV_42,RELAY,UAV,-1335340.0,5365141.3,3170413.2,10.0.0.43,174.1,52.2
478100,UAV_43,RELAY,UAV,-1338072.9,5363223.4,3172491.2,10.0.0.44,292.1,52.2
478100,UAV_44,RELAY,UAV,-1339133.7,5365016.4,3169033.4,10.0.0.45,52.8,52.2
478100,UAV_45,RELAY,UAV,-1335250.5,5365137.7,3170456.7,10.0.0.46,174.9,52.2
478100,UAV_46,CACHE,UAV,-1338462.2,5363179.4,3172401.9,10.0.0.47,301.1,52.2
478100,UAV_47,RELAY,UAV,-1338609.1,5365364.6,3168668.0,10.0.0.48,70.1,52.2
478100,UAV_48,RELAY,UAV,-1335188.1,5364613.5,3171363.8,10.0.0.49,200.4,52.2
478100,UAV_49,RELAY,UAV,-1339525.6,5363404.5,3171578.2,10.0.0.50,333.5,52.2
478100,UAV_50,RELAY,UAV,-1337002.5,5365812.2,3168589.0,10.0.0.51,109.4,52.2
478200,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
478200,UAV_01,RELAY,UAV,-1337220.8,5364552.1,3170615.2,10.0.0.2,178.4,52.2
478200,UAV_02,RELAY,UAV,-1337077.7,5364621.9,3170557.9,10.0.0.3,171.3,52.2
478200,UAV_03,RELAY,UAV,-1336942.0,5364560.0,3170718.8,10.0.0.4,190.9,52.2
478200,UAV_04,RELAY,UAV,-1338117.3,5364509.4,3170311.4,10.0.0.5,33.4,52.2
478200,UAV_05,RELAY,UAV,-1338214.7,5364200.4,3170789.8,10.0.0.6,346.0,52.2
478200,UAV_06,RELAY,UAV,-1338328.5,5364396.0,3170413.3,10.0.0.7,17.0,52.2
478200,UAV_07,RELAY,UAV,-1337374.8,5364960.6,3169864.2,10.0.0.8,105.8,52.2
478200,UAV_08,RELAY,UAV,-1336936.1,5364175.4,3171367.5,10.0.0.9,240.0,52.2
478200,UAV_09,RELAY,UAV,-1338245.7,5364709.0,3169922.1,10.0.0.10,51.3,52.2
478200,UAV_10,RELAY,UAV,-1337071.7,5364038.0,3171541.7,10.0.0.11,252.8,52.2
478200,UAV_11,RELAY,UAV,-1337060.9,5365097.9,3169765.0,10.0.0.12,120.5,52.2
478200,UAV_12,RELAY,UAV,-1338694.9,5364293.1,3170432.7,10.0.0.13,11.5,52.2
478200,UAV_13,RELAY,UAV,-1337585.6,5363814.1,3171702.7,10.0.0.14,280.5,52.2
478200,UAV_14,RELAY,UAV,-1336312.6,5364458.2,3171153.5,10.0.0.15,207.3,52.2
478200,UAV_15,RELAY,UAV,-1336452.4,5365083.9,3170043.4,10.0.0.16,150.6,52.2
478200,UAV_16,RELAY,UAV,-1337284.8,5365220.7,3169464.8,10.0.0.17,106.3,52.2
478200,UAV_17,RELAY,UAV,-1338026.0,5365066.2,3169413.8,10.0.0.18,75.8,52.2
478200,UAV_18,RELAY,UAV,-1338460.5,5364875.1,3169553.0,10.0.0.19,56.2,52.2
478200,UAV_19,CACHE,UAV,-1338648.9,5364771.7,3169647.8,10.0.0.20,47.7,52.2
478200,UAV_20,RELAY,UAV,-1338662.4,5364792.5,3169607.2,10.0.0.21,48.7,52.2
478200,UAV_21,RELAY,UAV,-1338493.8,5364934.9,3169438.5,10.0.0.22,59.4,52.2
478200,UAV_22,RELAY,UAV,-1338071.4,5365159.3,3169238.3,10.0.0.23,77.0,52.2
478200,UAV_23,RELAY,UAV,-1337347.4,5365359.6,3169205.0,10.0.0.24,102.9,52.2
478200,UAV_24,RELAY,UAV,-1336451.5,5365350.8,3169595.3,10.0.0.25,136.9,52.2
478200,UAV_25,RELAY,UAV,-1335824.2,5364951.2,3170529.8,10.0.0.26,176.5,52.2
478200,UAV_26,RELAY,UAV,-1336088.9,5364198.5,3171683.8,10.0.0.27,223.0,52.2
478200,UAV_27,RELAY,UAV,-1337458.7,5363547.1,3172204.5,10.0.0.28,275.0,52.2
478200,UAV_28,RELAY,UAV,-1339031.3,5363666.6,3171344.7,10.0.0.29,333.8,52.2
478200,UAV_29,RELAY,UAV,-1339115.4,5364663.3,3169634.5,10.0.0.30,38.1,52.2
478200,UAV_30,RELAY,UAV,-1337220.9,5365499.2,3169023.5,10.0.0.31,106.6,52.2
478200,UAV_31,RELAY,UAV,-1335612.6,5364951.8,3170617.4,10.0.0.32,179.2,52.2
478200,UAV_32,RELAY,UAV,-1336871.3,5363628.0,3172314.6,10.0.0.33,258.7,52.2
478200,UAV_33,RELAY,UAV,-1339281.6,5363682.8,3171212.7,10.0.0.34,340.9,52.2
478200,UAV_34,RELAY,UAV,-1338509.3,5365199.7,3168986.9,10.0.0.35,67.2,52.2
478200,UAV_35,RELAY,UAV,-1335728.9,5365314.7,3169958.7,10.0.0.36,159.1,52.2
478200,UAV_36,RELAY,UAV,-1336666.8,5363641.3,3172378.0,10.0.0.37,253.6,52.2
478200,UAV_37,RELAY,UAV,-1339529.4,5363802.4,3170907.8,10.0.0.38,351.0,52.2
478200,UAV_38,RELAY,UAV,-1337655.0,5365553.4,3168750.5,10.0.0.39,93.8,52.2
478200,UAV_39,RELAY,UAV,-1335404.5,5364635.5,3171236.2,10.0.0.40,199.4,52.2
478200,UAV_40,RELAY,UAV,-1338605.8,5363284.3,3172165.5,10.0.0.41,307.8,52.2
478200,UAV_41,RELAY,UAV,-1338876.2,5365127.8,3168954.1,10.0.0.42,58.9,52.2
478200,UAV_42,RELAY,UAV,-1335340.4,5365141.9,3170411.9,10.0.0.43,174.1,52.2
478200,UAV_43,RELAY,UAV,-1338071.4,5363223.5,3172491.7,10.0.0.44,292.1,52.2
478200,UAV_44,RELAY,UAV,-1339134.7,5365015.6,3169034.2,10.0.0.45,51.4,52.2
478200,UAV_45,RELAY,UAV,-1335250.8,5365138.3,3170455.4,10.0.0.46,174.9,52.2
478200,UAV_46,CACHE,UAV,-1338460.8,5363179.4,3172402.6,10.0.0.47,301.1,52.2
478200,UAV_47,RELAY,UAV,-1338610.4,5365364.0,3168668.4,10.0.0.48,70.1,52.2
478200,UAV_48,RELAY,UAV,-1335187.7,5364614.3,3171362.6,10.0.0.49,200.4,52.2
478200,UAV_49,RELAY,UAV,-1339524.8,5363404.0,3171579.3,10.0.0.50,333.5,52.2
478200,UAV_50,RELAY,UAV,-1337004.0,5365812.1,3168588.6,10.0.0.51,109.4,52.2
478300,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
478300,UAV_01,RELAY,UAV,-1337221.0,5364552.9,3170613.9,10.0.0.2,178.4,52.2
478300,UAV_02,RELAY,UAV,-1337078.1,5364622.6,3170556.6,10.0.0.3,169.9,52.2
478300,UAV_03,RELAY,UAV,-1336941.9,5364560.7,3170717.5,10.0.0.4,190.9,52.2
478300,UAV_04,RELAY,UAV,-1338117.9,5364508.5,3170312.5,10.0.0.5,33.4,52.2
478300,UAV_05,RELAY,UAV,-1338214.2,5364199.8,3170791.0,10.0.0.6,346.0,52.2
478300,UAV_06,RELAY,UAV,-1338328.8,5364395.2,3170414.6,10.0.0.7,17.0,52.2
478300,UAV_07,RELAY,UAV,-1337376.2,5364960.4,3169863.9,10.0.0.8,105.8,52.2
478300,UAV_08,RELAY,UAV,-1336934.9,5364176.1,3171366.9,10.0.0.9,240.0,52.2
478300,UAV_09,RELAY,UAV,-1338246.7,5364708.3,3169922.9,10.0.0.10,51.3,52.2
478300,UAV_10,RELAY,UAV,-1337070.4,5364038.6,3171541.3,10.0.0.11,252.8,52.2
478300,UAV_11,RELAY,UAV,-1337062.2,5365097.9,3169764.3,10.0.0.12,120.5,52.2
478300,UAV_12,RELAY,UAV,-1338695.0,5364292.4,3170434.0,10.0.0.13,11.5,52.2
478300,UAV_13,RELAY,UAV,-1337584.1,5363814.3,3171702.9,10.0.0.14,280.5,52.2
478300,UAV_14,RELAY,UAV,-1336312.1,5364459.0,3171152.4,10.0.0.15,207.3,52.2
478300,UAV_15,RELAY,UAV,-1336453.3,5365084.4,3170042.3,10.0.0.16,150.6,52.2
478300,UAV_16,RELAY,UAV,-1337286.2,5365220.6,3169464.4,10.0.0.17,106.3,52.2
478300,UAV_17,RELAY,UAV,-1338027.4,5365065.7,3169414.1,10.0.0.18,75.8,52.2
478300,UAV_18,RELAY,UAV,-1338461.7,5364874.4,3169553.7,10.0.0.19,56.2,52.2
478300,UAV_19,CACHE,UAV,-1338649.9,5364770.9,3169648.6,10.0.0.20,47.7,52.2
478300,UAV_20,RELAY,UAV,-1338663.4,5364791.7,3169608.1,10.0.0.21,48.7,52.2
478300,UAV_21,RELAY,UAV,-1338495.0,5364934.2,3169439.2,10.0.0.22,58.1,52.2
478300,UAV_22,RELAY,UAV,-1338072.8,5365158.8,3169238.6,10.0.0.23,77.0,52.2
478300,UAV_23,RELAY,UAV,-1337348.9,5365359.4,3169204.7,10.0.0.24,102.9,52.2
478300,UAV_24,RELAY,UAV,-1336452.6,5365351.1,3169594.3,10.0.0.25,136.9,52.2
478300,UAV_25,RELAY,UAV,-1335824.5,5364951.9,3170528.5,10.0.0.26,176.5,52.2
478300,UAV_26,RELAY,UAV,-1336088.1,5364199.2,3171682.9,10.0.0.27,223.0,52.2
478300,UAV_27,RELAY,UAV,-1337457.2,5363547.4,3172204.6,10.0.0.28,275.0,52.2
478300,UAV_28,RELAY,UAV,-1339030.5,5363666.1,3171345.9,10.0.0.29,333.8,52.2
478300,UAV_29,RELAY,UAV,-1339116.1,5364662.5,3169635.5,10.0.0.30,36.8,52.2
478300,UAV_30,RELAY,UAV,-1337222.4,5365499.1,3169023.1,10.0.0.31,106.6,52.2
478300,UAV_31,RELAY,UAV,-1335612.8,5364952.5,3170616.1,10.0.0.32,179.2,52.2
478300,UAV_32,RELAY,UAV,-1336869.9,5363628.5,3172314.4,10.0.0.33,258.7,52.2
478300,UAV_33,RELAY,UAV,-1339280.9,5363682.2,3171213.9,10.0.0.34,340.9,52.2
478300,UAV_34,RELAY,UAV,-1338510.5,5365199.1,3168987.5,10.0.0.35,67.2,52.2
478300,UAV_35,RELAY,UAV,-1335729.6,5365315.2,3169957.5,10.0.0.36,157.7,52.2
478300,UAV_36,RELAY,UAV,-1336665.4,5363641.9,3172377.6,10.0.0.37,253.6,52.2
478300,UAV_37,RELAY,UAV,-1339529.0,5363801.7,3170909.1,10.0.0.38,351.0,52.2
478300,UAV_38,RELAY,UAV,-1337656.5,5365553.1,3168750.4,10.0.0.39,93.8,52.2
478300,UAV_39,RELAY,UAV,-1335404.2,5364636.3,3171235.0,10.0.0.40,198.1,52.2
478300,UAV_40,RELAY,UAV,-1338604.5,5363284.2,3172166.3,10.0.0.41,307.8,52.2
478300,UAV_41,RELAY,UAV,-1338877.3,5365127.1,3168954.8,10.0.0.42,58.9,52.2
478300,UAV_42,RELAY,UAV,-1335340.7,5365142.6,3170410.6,10.0.0.43,174.1,52.2
