time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
526400,UAV_24,RELAY,UAV,-1337075.3,5365404.0,3169244.4,10.0.0.25,112.2,47.4
526400,UAV_25,RELAY,UAV,-1336091.4,5365241.4,3169930.0,10.0.0.26,153.2,47.4
526400,UAV_26,RELAY,UAV,-1335799.2,5364586.3,3171153.4,10.0.0.27,199.6,47.4
526400,UAV_27,RELAY,UAV,-1336774.0,5363755.0,3172142.0,10.0.0.28,253.0,47.4
526400,UAV_28,RELAY,UAV,-1338539.7,5363494.7,3171839.7,10.0.0.29,311.8,47.4
526400,UAV_29,RELAY,UAV,-1339349.0,5364273.7,3170191.3,10.0.0.30,16.1,47.4
526400,UAV_30,RELAY,UAV,-1337923.4,5365359.3,3168964.1,10.0.0.31,84.6,47.4
526400,UAV_31,RELAY,UAV,-1335828.2,5365262.0,3170005.7,10.0.0.32,158.6,47.4
526400,UAV_32,RELAY,UAV,-1336259.0,5363921.5,3172077.9,10.0.0.33,236.6,47.4
526400,UAV_33,RELAY,UAV,-1338861.8,5363465.0,3171754.5,10.0.0.34,320.2,47.4
526400,UAV_34,RELAY,UAV,-1339050.8,5364865.3,3169322.0,10.0.0.35,48.0,47.4
526400,UAV_35,RELAY,UAV,-1336168.2,5365521.1,3169427.8,10.0.0.36,138.4,47.4
526400,UAV_36,RELAY,UAV,-1336082.1,5363953.6,3172098.2,10.0.0.37,233.0,47.4
526400,UAV_37,RELAY,UAV,-1339229.1,5363524.9,3171500.0,10.0.0.38,331.7,47.4
526400,UAV_38,RELAY,UAV,-1338340.1,5365343.2,3168816.6,10.0.0.39,74.6,47.4
526400,UAV_39,RELAY,UAV,-1335376.9,5365008.3,3170621.2,10.0.0.40,180.2,47.4
526400,UAV_40,RELAY,UAV,-1337948.5,5363273.6,3172458.9,10.0.0.41,288.5,47.4
526400,UAV_41,RELAY,UAV,-1339354.7,5364769.7,3169355.4,10.0.0.42,41.0,47.4
526400,UAV_42,RELAY,UAV,-1335607.3,5365433.4,3169810.1,10.0.0.43,156.2,47.4
526400,UAV_43,RELAY,UAV,-1337370.6,5363317.2,3172627.9,10.0.0.44,274.2,47.4
526400,UAV_44,RELAY,UAV,-1339549.8,5364641.7,3169488.7,10.0.0.45,34.9,47.4
526400,UAV_45,RELAY,UAV,-1335498.0,5365437.7,3169848.8,10.0.0.46,158.4,47.4
526400,UAV_46,RELAY,UAV,-1337782.0,5363206.4,3172641.6,10.0.0.47,283.2,47.4
526400,UAV_47,RELAY,UAV,-1339179.6,5365042.3,3168970.7,10.0.0.48,52.2,47.4
526400,UAV_48,RELAY,UAV,-1335127.7,5364992.3,3170752.4,10.0.0.49,183.9,47.4
526400,UAV_49,RELAY,UAV,-1339055.5,5363215.6,3172092.5,10.0.0.50,317.0,47.4
526400,UAV_50,RELAY,UAV,-1337706.8,5365707.7,3168469.5,10.0.0.51,92.9,47.4
526500,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
526500,UAV_01,RELAY,UAV,-1337763.0,5364522.4,3170437.9,10.0.0.2,44.9,47.3
526500,UAV_02,RELAY,UAV,-1337635.8,5364683.6,3170220.4,10.0.0.3,83.2,47.3
526500,UAV_03,RELAY,UAV,-1337289.3,5364792.3,3170182.8,10.0.0.4,120.7,47.3
526500,UAV_04,RELAY,UAV,-1338064.6,5364166.6,3170909.5,10.0.0.5,332.9,47.3
526500,UAV_05,RELAY,UAV,-1337710.8,5364052.3,3171249.9,10.0.0.6,292.4,47.3
526500,UAV_06,RELAY,UAV,-1338161.2,5364078.3,3171017.4,10.0.0.7,328.9,47.3
526500,UAV_07,RELAY,UAV,-1338046.5,5364753.8,3169930.3,10.0.0.8,61.8,47.3
526500,UAV_08,RELAY,UAV,-1336564.7,5364549.5,3170894.5,10.0.0.9,198.7,47.3
526500,UAV_09,RELAY,UAV,-1338535.9,5364325.7,3170444.7,10.0.0.10,11.4,47.3
526500,UAV_10,CACHE,UAV,-1336559.6,5364378.6,3171183.8,10.0.0.11,215.7,47.3
526500,UAV_11,RELAY,UAV,-1337754.1,5365008.0,3169625.6,10.0.0.12,84.7,47.3
526500,UAV_12,RELAY,UAV,-1338535.8,5363967.1,3171047.4,10.0.0.13,337.2,47.3
526500,UAV_13,RELAY,UAV,-1336904.1,5364020.3,3171641.6,10.0.0.14,247.5,47.3
526500,UAV_14,RELAY,UAV,-1336252.6,5364833.7,3170547.7,10.0.0.15,175.7,47.3
526500,UAV_15,RELAY,UAV,-1337003.7,5365208.0,3169603.8,10.0.0.16,120.4,47.3
526500,UAV_16,RELAY,UAV,-1337982.7,5365060.5,3169441.4,10.0.0.17,77.4,47.3
526500,UAV_17,CACHE,UAV,-1338597.8,5364748.8,3169707.6,10.0.0.18,46.9,47.3
526500,UAV_18,RELAY,UAV,-1338869.9,5364501.8,3170008.7,10.0.0.19,28.7,47.3
526500,UAV_19,RELAY,UAV,-1338970.9,5364386.3,3170160.6,10.0.0.20,21.5,47.3
526500,UAV_20,RELAY,UAV,-1338998.2,5364408.2,3170112.4,10.0.0.21,22.6,47.3
526500,UAV_21,RELAY,UAV,-1338934.0,5364567.5,3169871.5,10.0.0.22,33.3,47.3
526500,UAV_22,RELAY,UAV,-1338663.2,5364852.1,3169506.6,10.0.0.23,52.3,47.3
526500,UAV_23,RELAY,UAV,-1338046.1,5365190.5,3169196.5,10.0.0.24,78.1,47.3
526500,UAV_24,RELAY,UAV,-1337076.7,5365404.0,3169244.0,10.0.0.25,112.2,47.3
526500,UAV_25,RELAY,UAV,-1336092.3,5365241.9,3169928.8,10.0.0.26,153.2,47.3
526500,UAV_26,RELAY,UAV,-1335798.9,5364587.1,3171152.2,10.0.0.27,199.6,47.3
526500,UAV_27,RELAY,UAV,-1336772.7,5363755.6,3172141.6,10.0.0.28,253.0,47.3
526500,UAV_28,RELAY,UAV,-1338538.5,5363494.5,3171840.5,10.0.0.29,311.8,47.3
526500,UAV_29,RELAY,UAV,-1339349.3,5364272.9,3170192.5,10.0.0.30,16.1,47.3
526500,UAV_30,RELAY,UAV,-1337924.8,5365358.9,3168964.3,10.0.0.31,84.6,47.3
526500,UAV_31,RELAY,UAV,-1335828.9,5365262.5,3170004.5,10.0.0.32,158.6,47.3
526500,UAV_32,RELAY,UAV,-1336257.9,5363922.2,3172077.2,10.0.0.33,236.6,47.3
526500,UAV_33,RELAY,UAV,-1338860.8,5363464.7,3171755.5,10.0.0.34,320.2,47.3
526500,UAV_34,RELAY,UAV,-1339051.8,5364864.6,3169322.9,10.0.0.35,48.0,47.3
526500,UAV_35,RELAY,UAV,-1336169.3,5365521.4,3169426.8,10.0.0.36,138.4,47.3
526500,UAV_36,RELAY,UAV,-1336081.1,5363954.3,3172097.4,10.0.0.37,233.0,47.3
526500,UAV_37,RELAY,UAV,-1339228.3,5363524.4,3171501.1,10.0.0.38,331.7,47.3
526500,UAV_38,RELAY,UAV,-1338341.4,5365342.7,3168817.0,10.0.0.39,74.6,47.3
526500,UAV_39,RELAY,UAV,-1335377.1,5365009.0,3170619.9,10.0.0.40,180.2,47.3
526500,UAV_40,RELAY,UAV,-1337947.1,5363273.7,3172459.3,10.0.0.41,288.5,47.3
526500,UAV_41,RELAY,UAV,-1339355.5,5364768.9,3169356.4,10.0.0.42,41.0,47.3
526500,UAV_42,RELAY,UAV,-1335608.1,5365434.0,3169808.9,10.0.0.43,156.2,47.3
526500,UAV_43,RELAY,UAV,-1337369.2,5363317.5,3172627.9,10.0.0.44,274.2,47.3
526500,UAV_44,RELAY,UAV,-1339550.5,5364640.9,3169489.7,10.0.0.45,34.9,47.3
526500,UAV_45,RELAY,UAV,-1335498.7,5365438.2,3169847.6,10.0.0.46,158.4,47.3
526500,UAV_46,RELAY,UAV,-1337780.5,5363206.6,3172641.9,10.0.0.47,283.2,47.3
526500,UAV_47,RELAY,UAV,-1339180.6,5365041.5,3168971.5,10.0.0.48,52.2,47.3
526500,UAV_48,RELAY,UAV,-1335127.8,5364993.1,3170751.1,10.0.0.49,183.9,47.3
526500,UAV_49,RELAY,UAV,-1339054.4,5363215.4,3172093.4,10.0.0.50,317.0,47.3
526500,UAV_50,RELAY,UAV,-1337708.2,5365707.3,3168469.5,10.0.0.51,92.9,47.3
526600,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
526600,UAV_01,RELAY,UAV,-1337763.9,5364521.7,3170438.8,10.0.0.2,44.9,47.3
526600,UAV_02,RELAY,UAV,-1337637.2,5364683.1,3170220.6,10.0.0.3,81.9,47.3
526600,UAV_03,RELAY,UAV,-1337290.6,5364792.4,3170182.2,10.0.0.4,120.7,47.3
526600,UAV_04,RELAY,UAV,-1338063.7,5364166.1,3170910.7,10.0.0.5,332.9,47.3
526600,UAV_05,RELAY,UAV,-1337709.4,5364052.3,3171250.4,10.0.0.6,292.4,47.3
526600,UAV_06,RELAY,UAV,-1338160.3,5364077.9,3171018.5,10.0.0.7,328.9,47.3
526600,UAV_07,RELAY,UAV,-1338047.7,5364753.1,3169931.0,10.0.0.8,61.8,47.3
526600,UAV_08,RELAY,UAV,-1336564.4,5364550.3,3170893.2,10.0.0.9,198.7,47.3
526600,UAV_09,RELAY,UAV,-1338536.0,5364324.9,3170445.9,10.0.0.10,11.4,47.3
526600,UAV_10,CACHE,UAV,-1336558.9,5364379.4,3171182.8,10.0.0.11,215.7,47.3
526600,UAV_11,RELAY,UAV,-1337755.5,5365007.6,3169625.7,10.0.0.12,84.7,47.3
526600,UAV_12,RELAY,UAV,-1338535.0,5363966.6,3171048.6,10.0.0.13,337.2,47.3
526600,UAV_13,RELAY,UAV,-1336902.9,5364020.9,3171641.1,10.0.0.14,247.5,47.3
526600,UAV_14,RELAY,UAV,-1336252.8,5364834.4,3170546.4,10.0.0.15,175.7,47.3
526600,UAV_15,RELAY,UAV,-1337005.0,5365208.1,3169603.2,10.0.0.16,120.4,47.3
526600,UAV_16,RELAY,UAV,-1337984.1,5365060.0,3169441.7,10.0.0.17,77.4,47.3
526600,UAV_17,CACHE,UAV,-1338598.7,5364748.1,3169708.5,10.0.0.18,46.9,47.3
526600,UAV_18,RELAY,UAV,-1338870.5,5364501.0,3170009.8,10.0.0.19,28.7,47.3
526600,UAV_19,RELAY,UAV,-1338971.2,5364385.5,3170161.8,10.0.0.20,20.2,47.3
526600,UAV_20,RELAY,UAV,-1338998.6,5364407.3,3170113.6,10.0.0.21,22.6,47.3
526600,UAV_21,RELAY,UAV,-1338934.6,5364566.7,3169872.6,10.0.0.22,33.3,47.3
526600,UAV_22,RELAY,UAV,-1338664.3,5364851.4,3169507.3,10.0.0.23,52.3,47.3
526600,UAV_23,RELAY,UAV,-1338047.5,5365190.0,3169196.7,10.0.0.24,78.1,47.3
526600,UAV_24,RELAY,UAV,-1337078.1,5365403.9,3169243.5,10.0.0.25,112.2,47.3
526600,UAV_25,RELAY,UAV,-1336093.1,5365242.4,3169927.7,10.0.0.26,153.2,47.3
526600,UAV_26,RELAY,UAV,-1335798.5,5364587.9,3171151.0,10.0.0.27,199.6,47.3
526600,UAV_27,RELAY,UAV,-1336771.3,5363756.1,3172141.3,10.0.0.28,253.0,47.3
526600,UAV_28,RELAY,UAV,-1338537.3,5363494.2,3171841.4,10.0.0.29,311.8,47.3
526600,UAV_29,RELAY,UAV,-1339349.5,5364272.1,3170193.8,10.0.0.30,16.1,47.3
526600,UAV_30,RELAY,UAV,-1337926.3,5365358.5,3168964.4,10.0.0.31,84.6,47.3
526600,UAV_31,RELAY,UAV,-1335829.6,5365263.1,3170003.3,10.0.0.32,158.6,47.3
526600,UAV_32,RELAY,UAV,-1336256.8,5363922.9,3172076.5,10.0.0.33,236.6,47.3
526600,UAV_33,RELAY,UAV,-1338859.7,5363464.4,3171756.5,10.0.0.34,320.2,47.3
526600,UAV_34,RELAY,UAV,-1339052.7,5364863.8,3169323.7,10.0.0.35,48.0,47.3
526600,UAV_35,RELAY,UAV,-1336170.4,5365521.7,3169425.9,10.0.0.36,138.4,47.3
526600,UAV_36,RELAY,UAV,-1336080.0,5363955.1,3172096.6,10.0.0.37,233.0,47.3
526600,UAV_37,RELAY,UAV,-1339227.4,5363524.0,3171502.3,10.0.0.38,331.7,47.3
526600,UAV_38,RELAY,UAV,-1338342.8,5365342.1,3168817.3,10.0.0.39,74.6,47.3
526600,UAV_39,RELAY,UAV,-1335377.3,5365009.7,3170618.6,10.0.0.40,180.2,47.3
526600,UAV_40,RELAY,UAV,-1337945.7,5363273.8,3172459.7,10.0.0.41,288.5,47.3
526600,UAV_41,RELAY,UAV,-1339356.3,5364768.1,3169357.4,10.0.0.42,41.0,47.3
526600,UAV_42,RELAY,UAV,-1335608.8,5365434.5,3169807.7,10.0.0.43,156.2,47.3
526600,UAV_43,RELAY,UAV,-1337367.7,5363317.8,3172628.0,10.0.0.44,274.2,47.3
526600,UAV_44,RELAY,UAV,-1339551.1,5364640.1,3169490.8,10.0.0.45,34.9,47.3
526600,UAV_45,RELAY,UAV,-1335499.4,5365438.8,3169846.4,10.0.0.46,158.4,47.3
526600,UAV_46,RELAY,UAV,-1337779.0,5363206.8,3172642.2,10.0.0.47,283.2,47.3
526600,UAV_47,RELAY,UAV,-1339181.6,5365040.8,3168972.3,10.0.0.48,52.2,47.3
526600,UAV_48,RELAY,UAV,-1335127.9,5364993.8,3170749.8,10.0.0.49,183.9,47.3
526600,UAV_49,RELAY,UAV,-1339053.3,5363215.1,3172094.4,10.0.0.50,317.0,47.3
526600,UAV_50,RELAY,UAV,-1337709.7,5365707.0,3168469.4,10.0.0.51,92.9,47.3
526700,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
526700,UAV_01,RELAY,UAV,-1337764.8,5364520.9,3170439.7,10.0.0.2,44.9,47.3
526700,UAV_02,RELAY,UAV,-1337638.6,5364682.6,3170220.8,10.0.0.3,81.9,47.3
526700,UAV_03,RELAY,UAV,-1337292.0,5364792.4,3170181.5,10.0.0.4,120.7,47.3
526700,UAV_04,RELAY,UAV,-1338062.9,5364165.7,3170911.8,10.0.0.5,331.5,47.3
526700,UAV_05,RELAY,UAV,-1337708.0,5364052.4,3171250.8,10.0.0.6,292.4,47.3
526700,UAV_06,RELAY,UAV,-1338159.4,5364077.4,3171019.6,10.0.0.7,328.9,47.3
526700,UAV_07,RELAY,UAV,-1338048.8,5364752.4,3169931.6,10.0.0.8,60.4,47.3
526700,UAV_08,RELAY,UAV,-1336564.1,5364551.1,3170892.0,10.0.0.9,198.7,47.3
526700,UAV_09,RELAY,UAV,-1338536.1,5364324.1,3170447.2,10.0.0.10,11.4,47.3
526700,UAV_10,CACHE,UAV,-1336558.2,5364380.2,3171181.7,10.0.0.11,215.7,47.3
526700,UAV_11,RELAY,UAV,-1337756.9,5365007.1,3169625.8,10.0.0.12,84.7,47.3
526700,UAV_12,RELAY,UAV,-1338534.3,5363966.0,3171049.8,10.0.0.13,337.2,47.3
526700,UAV_13,RELAY,UAV,-1336901.6,5364021.5,3171640.6,10.0.0.14,247.5,47.3
526700,UAV_14,RELAY,UAV,-1336253.1,5364835.1,3170545.1,10.0.0.15,175.7,47.3
526700,UAV_15,RELAY,UAV,-1337006.4,5365208.1,3169602.5,10.0.0.16,120.4,47.3
526700,UAV_16,RELAY,UAV,-1337985.5,5365059.5,3169442.0,10.0.0.17,77.4,47.3
526700,UAV_17,CACHE,UAV,-1338599.7,5364747.3,3169709.4,10.0.0.18,46.9,47.3
526700,UAV_18,RELAY,UAV,-1338871.0,5364500.2,3170011.0,10.0.0.19,28.7,47.3
526700,UAV_19,RELAY,UAV,-1338971.5,5364384.6,3170163.0,10.0.0.20,20.2,47.3
526700,UAV_20,RELAY,UAV,-1338999.0,5364406.5,3170114.8,10.0.0.21,22.6,47.3
526700,UAV_21,RELAY,UAV,-1338935.3,5364565.9,3169873.6,10.0.0.22,33.3,47.3
526700,UAV_22,RELAY,UAV,-1338665.3,5364850.7,3169508.1,10.0.0.23,52.3,47.3
526700,UAV_23,RELAY,UAV,-1338048.9,5365189.5,3169197.0,10.0.0.24,78.1,47.3
526700,UAV_24,RELAY,UAV,-1337079.5,5365403.8,3169243.0,10.0.0.25,112.2,47.3
526700,UAV_25,RELAY,UAV,-1336093.9,5365242.9,3169926.5,10.0.0.26,153.2,47.3
526700,UAV_26,RELAY,UAV,-1335798.2,5364588.7,3171149.8,10.0.0.27,199.6,47.3
526700,UAV_27,RELAY,UAV,-1336770.0,5363756.7,3172140.9,10.0.0.28,253.0,47.3
526700,UAV_28,RELAY,UAV,-1338536.1,5363494.0,3171842.3,10.0.0.29,311.8,47.3
526700,UAV_29,RELAY,UAV,-1339349.7,5364271.3,3170195.0,10.0.0.30,16.1,47.3
526700,UAV_30,RELAY,UAV,-1337927.7,5365358.1,3168964.5,10.0.0.31,84.6,47.3
526700,UAV_31,RELAY,UAV,-1335830.3,5365263.6,3170002.1,10.0.0.32,158.6,47.3
526700,UAV_32,RELAY,UAV,-1336255.7,5363923.6,3172075.8,10.0.0.33,236.6,47.3
526700,UAV_33,RELAY,UAV,-1338858.6,5363464.1,3171757.5,10.0.0.34,320.2,47.3
526700,UAV_34,RELAY,UAV,-1339053.7,5364863.0,3169324.6,10.0.0.35,46.6,47.3
526700,UAV_35,RELAY,UAV,-1336171.5,5365522.0,3169424.9,10.0.0.36,138.4,47.3
526700,UAV_36,RELAY,UAV,-1336079.0,5363955.8,3172095.8,10.0.0.37,233.0,47.3
526700,UAV_37,RELAY,UAV,-1339226.6,5363523.5,3171503.4,10.0.0.38,331.7,47.3
526700,UAV_38,RELAY,UAV,-1338344.2,5365341.6,3168817.7,10.0.0.39,74.6,47.3
526700,UAV_39,RELAY,UAV,-1335377.5,5365010.5,3170617.3,10.0.0.40,180.2,47.3
526700,UAV_40,RELAY,UAV,-1337944.2,5363274.0,3172460.1,10.0.0.41,288.5,47.3
526700,UAV_41,RELAY,UAV,-1339357.1,5364767.3,3169358.4,10.0.0.42,41.0,47.3
526700,UAV_42,RELAY,UAV,-1335609.6,5365435.0,3169806.5,10.0.0.43,156.2,47.3
526700,UAV_43,RELAY,UAV,-1337366.2,5363318.1,3172628.1,10.0.0.44,274.2,47.3
526700,UAV_44,RELAY,UAV,-1339551.8,5364639.3,3169491.9,10.0.0.45,34.9,47.3
526700,UAV_45,RELAY,UAV,-1335500.1,5365439.3,3169845.2,10.0.0.46,158.4,47.3
526700,UAV_46,RELAY,UAV,-1337777.6,5363207.0,3172642.5,10.0.0.47,283.2,47.3
526700,UAV_47,RELAY,UAV,-1339182.7,5365040.1,3168973.1,10.0.0.48,52.2,47.3
526700,UAV_48,RELAY,UAV,-1335128.0,5364994.6,3170748.5,10.0.0.49,183.9,47.3
526700,UAV_49,RELAY,UAV,-1339052.2,5363214.8,3172095.3,10.0.0.50,317.0,47.3
526700,UAV_50,RELAY,UAV,-1337711.2,5365706.7,3168469.3,10.0.0.51,92.9,47.3
526800,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
526800,UAV_01,RELAY,UAV,-1337765.7,5364520.1,3170440.6,10.0.0.2,43.5,47.3
526800,UAV_02,RELAY,UAV,-1337640.0,5364682.2,3170220.9,10.0.0.3,81.9,47.3
526800,UAV_03,RELAY,UAV,-1337293.3,5364792.5,3170180.8,10.0.0.4,119.3,47.3
526800,UAV_04,RELAY,UAV,-1338062.1,5364165.2,3170913.0,10.0.0.5,331.5,47.3
526800,UAV_05,RELAY,UAV,-1337706.6,5364052.5,3171251.3,10.0.0.6,292.4,47.3
526800,UAV_06,RELAY,UAV,-1338158.5,5364077.0,3171020.7,10.0.0.7,328.9,47.3
526800,UAV_07,RELAY,UAV,-1338050.0,5364751.7,3169932.2,10.0.0.8,60.4,47.3
526800,UAV_08,RELAY,UAV,-1336563.8,5364551.9,3170890.8,10.0.0.9,198.7,47.3
526800,UAV_09,RELAY,UAV,-1338536.2,5364323.3,3170448.5,10.0.0.10,11.4,47.3
526800,UAV_10,CACHE,UAV,-1336557.5,5364381.0,3171180.6,10.0.0.11,215.7,47.3
526800,UAV_11,RELAY,UAV,-1337758.4,5365006.7,3169625.9,10.0.0.12,84.7,47.3
526800,UAV_12,RELAY,UAV,-1338533.6,5363965.5,3171051.0,10.0.0.13,337.2,47.3
526800,UAV_13,RELAY,UAV,-1336900.3,5364022.1,3171640.2,10.0.0.14,247.5,47.3
526800,UAV_14,RELAY,UAV,-1336253.4,5364835.8,3170543.8,10.0.0.15,175.7,47.3
526800,UAV_15,RELAY,UAV,-1337007.7,5365208.2,3169601.9,10.0.0.16,120.4,47.3
526800,UAV_16,RELAY,UAV,-1337986.9,5365059.0,3169442.3,10.0.0.17,77.4,47.3
526800,UAV_17,CACHE,UAV,-1338600.6,5364746.5,3169710.3,10.0.0.18,46.9,47.3
526800,UAV_18,RELAY,UAV,-1338871.6,5364499.4,3170012.1,10.0.0.19,28.7,47.3
526800,UAV_19,RELAY,UAV,-1338971.9,5364383.8,3170164.3,10.0.0.20,20.2,47.3
526800,UAV_20,RELAY,UAV,-1338999.4,5364405.7,3170116.0,10.0.0.21,22.6,47.3
526800,UAV_21,RELAY,UAV,-1338935.9,5364565.1,3169874.7,10.0.0.22,33.3,47.3
526800,UAV_22,RELAY,UAV,-1338666.4,5364849.9,3169508.9,10.0.0.23,52.3,47.3
526800,UAV_23,RELAY,UAV,-1338050.3,5365189.0,3169197.3,10.0.0.24,78.1,47.3
526800,UAV_24,RELAY,UAV,-1337081.0,5365403.8,3169242.5,10.0.0.25,112.2,47.3
526800,UAV_25,RELAY,UAV,-1336094.7,5365243.3,3169925.4,10.0.0.26,153.2,47.3
526800,UAV_26,RELAY,UAV,-1335797.9,5364589.5,3171148.5,10.0.0.27,199.6,47.3
526800,UAV_27,RELAY,UAV,-1336768.6,5363757.3,3172140.5,10.0.0.28,253.0,47.3
526800,UAV_28,RELAY,UAV,-1338534.9,5363493.8,3171843.1,10.0.0.29,311.8,47.3
526800,UAV_29,RELAY,UAV,-1339350.0,5364270.5,3170196.3,10.0.0.30,14.8,47.3
526800,UAV_30,RELAY,UAV,-1337929.1,5365357.6,3168964.6,10.0.0.31,84.6,47.3
526800,UAV_31,RELAY,UAV,-1335831.0,5365264.2,3170000.9,10.0.0.32,158.6,47.3
526800,UAV_32,RELAY,UAV,-1336254.6,5363924.4,3172075.1,10.0.0.33,236.6,47.3
526800,UAV_33,RELAY,UAV,-1338857.6,5363463.7,3171758.5,10.0.0.34,320.2,47.3
526800,UAV_34,RELAY,UAV,-1339054.6,5364862.3,3169325.5,10.0.0.35,46.6,47.3
526800,UAV_35,RELAY,UAV,-1336172.6,5365522.3,3169423.9,10.0.0.36,138.4,47.3
526800,UAV_36,RELAY,UAV,-1336077.9,5363956.5,3172095.0,10.0.0.37,233.0,47.3
526800,UAV_37,RELAY,UAV,-1339225.7,5363523.0,3171504.5,10.0.0.38,331.7,47.3
526800,UAV_38,RELAY,UAV,-1338345.5,5365341.0,3168818.0,10.0.0.39,74.6,47.3
526800,UAV_39,RELAY,UAV,-1335377.6,5365011.2,3170616.0,10.0.0.40,180.2,47.3
526800,UAV_40,RELAY,UAV,-1337942.8,5363274.1,3172460.5,10.0.0.41,288.5,47.3
526800,UAV_41,RELAY,UAV,-1339357.9,5364766.5,3169359.3,10.0.0.42,41.0,47.3
526800,UAV_42,RELAY,UAV,-1335610.3,5365435.5,3169805.4,10.0.0.43,156.2,47.3
526800,UAV_43,RELAY,UAV,-1337364.8,5363318.4,3172628.2,10.0.0.44,274.2,47.3
526800,UAV_44,RELAY,UAV,-1339552.5,5364638.5,3169492.9,10.0.0.45,34.9,47.3
526800,UAV_45,RELAY,UAV,-1335500.8,5365439.8,3169844.0,10.0.0.46,157.0,47.3
526800,UAV_46,RELAY,UAV,-1337776.1,5363207.2,3172642.8,10.0.0.47,283.2,47.3
526800,UAV_47,RELAY,UAV,-1339183.7,5365039.3,3168973.9,10.0.0.48,52.2,47.3
526800,UAV_48,RELAY,UAV,-1335128.1,5364995.3,3170747.2,10.0.0.49,183.9,47.3
526800,UAV_49,RELAY,UAV,-1339051.0,5363214.5,3172096.3,10.0.0.50,317.0,47.3
526800,UAV_50,RELAY,UAV,-1337712.6,5365706.4,3168469.3,10.0.0.51,92.9,47.3
526900,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
526900,UAV_01,RELAY,UAV,-1337766.6,5364519.3,3170441.6,10.0.0.2,43.5,47.3
526900,UAV_02,RELAY,UAV,-1337641.4,5364681.7,3170221.1,10.0.0.3,81.9,47.3
526900,UAV_03,RELAY,UAV,-1337294.7,5364792.5,3170180.2,10.0.0.4,119.3,47.3
526900,UAV_04,RELAY,UAV,-1338061.2,5364164.7,3170914.1,10.0.0.5,331.5,47.3
526900,UAV_05,RELAY,UAV,-1337705.2,5364052.5,3171251.8,10.0.0.6,292.4,47.3
526900,UAV_06,RELAY,UAV,-1338157.6,5364076.6,3171021.8,10.0.0.7,327.5,47.3
526900,UAV_07,RELAY,UAV,-1338051.2,5364751.1,3169932.9,10.0.0.8,60.4,47.3
526900,UAV_08,RELAY,UAV,-1336563.5,5364552.7,3170889.5,10.0.0.9,198.7,47.3
526900,UAV_09,RELAY,UAV,-1338536.3,5364322.5,3170449.8,10.0.0.10,11.4,47.3
526900,UAV_10,CACHE,UAV,-1336556.8,5364381.8,3171179.6,10.0.0.11,215.7,47.3
526900,UAV_11,RELAY,UAV,-1337759.8,5365006.3,3169626.1,10.0.0.12,84.7,47.3
526900,UAV_12,RELAY,UAV,-1338532.8,5363965.0,3171052.2,10.0.0.13,337.2,47.3
526900,UAV_13,RELAY,UAV,-1336899.0,5364022.8,3171639.7,10.0.0.14,247.5,47.3
526900,UAV_14,RELAY,UAV,-1336253.7,5364836.5,3170542.5,10.0.0.15,175.7,47.3
526900,UAV_15,RELAY,UAV,-1337009.1,5365208.2,3169601.2,10.0.0.16,119.0,47.3
526900,UAV_16,RELAY,UAV,-1337988.3,5365058.5,3169442.6,10.0.0.17,77.4,47.3
526900,UAV_17,CACHE,UAV,-1338601.5,5364745.8,3169711.2,10.0.0.18,46.9,47.3
526900,UAV_18,RELAY,UAV,-1338872.1,5364498.6,3170013.3,10.0.0.19,28.7,47.3
526900,UAV_19,RELAY,UAV,-1338972.2,5364383.0,3170165.5,10.0.0.20,20.2,47.3
526900,UAV_20,RELAY,UAV,-1338999.8,5364404.9,3170117.2,10.0.0.21,22.6,47.3
526900,UAV_21,RELAY,UAV,-1338936.5,5364564.3,3169875.8,10.0.0.22,33.3,47.3
526900,UAV_22,RELAY,UAV,-1338667.4,5364849.2,3169509.7,10.0.0.23,52.3,47.3
526900,UAV_23,RELAY,UAV,-1338051.7,5365188.5,3169197.5,10.0.0.24,78.1,47.3
526900,UAV_24,RELAY,UAV,-1337082.4,5365403.7,3169242.0,10.0.0.25,112.2,47.3
526900,UAV_25,RELAY,UAV,-1336095.5,5365243.8,3169924.2,10.0.0.26,153.2,47.3
526900,UAV_26,RELAY,UAV,-1335797.6,5364590.3,3171147.3,10.0.0.27,199.6,47.3
526900,UAV_27,RELAY,UAV,-1336767.3,5363757.8,3172140.1,10.0.0.28,253.0,47.3
526900,UAV_28,RELAY,UAV,-1338533.7,5363493.6,3171844.0,10.0.0.29,311.8,47.3
526900,UAV_29,RELAY,UAV,-1339350.2,5364269.7,3170197.5,10.0.0.30,14.8,47.3
526900,UAV_30,RELAY,UAV,-1337930.6,5365357.2,3168964.8,10.0.0.31,84.6,47.3
526900,UAV_31,RELAY,UAV,-1335831.7,5365264.7,3169999.7,10.0.0.32,158.6,47.3
