time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
60500,UAV_07,RELAY,UAV,-1336860.3,5364879.0,3170216.8,10.0.0.8,147.4,94.0
60500,UAV_08,RELAY,UAV,-1337140.3,5364099.9,3171408.9,10.0.0.9,254.0,94.0
60500,UAV_09,RELAY,UAV,-1338325.4,5364611.6,3170052.3,10.0.0.10,41.9,94.0
60500,UAV_10,RELAY,UAV,-1336678.7,5364298.4,3171268.8,10.0.0.11,224.2,94.0
60500,UAV_11,RELAY,UAV,-1337920.7,5364929.6,3169687.4,10.0.0.12,75.4,94.0
60500,UAV_12,RELAY,UAV,-1338160.2,5363854.4,3171394.1,10.0.0.13,311.3,94.0
60500,UAV_13,RELAY,UAV,-1336395.2,5364446.1,3171139.3,10.0.0.14,209.3,94.0
60500,UAV_14,RELAY,UAV,-1336931.1,5365157.7,3169718.9,10.0.0.15,125.1,94.0
60500,UAV_15,RELAY,UAV,-1338338.2,5364843.3,3169657.6,10.0.0.16,57.4,94.0
60500,UAV_16,CACHE,UAV,-1338855.3,5364202.4,3170517.9,10.0.0.17,6.2,94.0
60500,UAV_17,RELAY,UAV,-1338565.3,5363805.4,3171306.7,10.0.0.18,326.0,94.0
60500,UAV_18,RELAY,UAV,-1338065.0,5363680.5,3171726.3,10.0.0.19,299.6,94.0
60500,UAV_19,RELAY,UAV,-1337698.2,5363674.6,3171889.9,10.0.0.20,284.2,94.0
60500,UAV_20,RELAY,UAV,-1337565.5,5363672.4,3171949.2,10.0.0.21,279.8,94.0
60500,UAV_21,RELAY,UAV,-1337680.3,5363635.1,3171963.8,10.0.0.22,283.6,94.0
60500,UAV_22,CACHE,UAV,-1338033.8,5363591.3,3171889.3,10.0.0.23,297.1,94.0
60500,UAV_23,RELAY,UAV,-1338562.5,5363629.6,3171603.3,10.0.0.24,317.4,94.0
60500,UAV_24,RELAY,UAV,-1339062.9,5363873.6,3170983.7,10.0.0.25,346.0,94.0
60500,UAV_25,RELAY,UAV,-1339154.3,5364394.3,3170070.3,10.0.0.26,21.4,94.0
60500,UAV_26,CACHE,UAV,-1338453.0,5365059.0,3169247.0,10.0.0.27,63.8,94.0
60500,UAV_27,RELAY,UAV,-1337031.4,5365448.6,3169187.9,10.0.0.28,113.0,94.0
60500,UAV_28,RELAY,UAV,-1335817.5,5365098.7,3170284.6,10.0.0.29,167.7,94.0
60500,UAV_29,RELAY,UAV,-1336122.7,5364103.4,3171829.4,10.0.0.30,227.9,94.0
60500,UAV_30,RELAY,UAV,-1338031.1,5363439.4,3172145.6,10.0.0.31,293.6,94.0
60500,UAV_31,CACHE,UAV,-1339406.1,5364064.9,3170518.4,10.0.0.32,3.5,94.0
60500,UAV_32,RELAY,UAV,-1338111.0,5365319.7,3168952.2,10.0.0.33,78.8,94.0
60500,UAV_33,RELAY,UAV,-1335787.8,5365273.9,3170002.6,10.0.0.34,159.6,94.0
60500,UAV_34,RELAY,UAV,-1336398.3,5363815.5,3172197.7,10.0.0.35,243.2,94.0
60500,UAV_35,RELAY,UAV,-1339150.2,5363552.6,3171486.5,10.0.0.36,330.9,94.0
60500,UAV_36,RELAY,UAV,-1338644.6,5365155.7,3169004.2,10.0.0.37,64.2,94.0
60500,UAV_37,RELAY,UAV,-1335670.9,5365312.3,3169987.1,10.0.0.38,160.1,94.0
60500,UAV_38,RELAY,UAV,-1336868.2,5363542.1,3172460.4,10.0.0.39,258.9,94.0
60500,UAV_39,RELAY,UAV,-1339639.5,5363989.0,3170548.1,10.0.0.40,3.1,94.0
60500,UAV_40,RELAY,UAV,-1337069.8,5365659.4,3168817.5,10.0.0.41,108.7,94.0
60500,UAV_41,RELAY,UAV,-1335647.9,5364215.8,3171839.5,10.0.0.42,218.4,94.0
60500,UAV_42,RELAY,UAV,-1339314.7,5363465.0,3171564.7,10.0.0.43,332.2,94.0
60500,UAV_43,RELAY,UAV,-1337894.1,5365557.1,3168644.0,10.0.0.44,87.5,94.0
60500,UAV_44,RELAY,UAV,-1335366.2,5364481.9,3171510.2,10.0.0.45,206.8,94.0
60500,UAV_45,RELAY,UAV,-1339281.9,5363380.8,3171720.0,10.0.0.46,327.5,94.0
60500,UAV_46,RELAY,UAV,-1337731.8,5365639.8,3168573.1,10.0.0.47,92.4,94.0
60500,UAV_47,RELAY,UAV,-1335509.2,5364201.5,3171921.6,10.0.0.48,218.6,94.0
60500,UAV_48,RELAY,UAV,-1339751.5,5363648.6,3171073.2,10.0.0.49,347.6,94.0
60500,UAV_49,RELAY,UAV,-1336599.4,5365798.8,3168780.4,10.0.0.50,119.3,94.0
60500,UAV_50,RELAY,UAV,-1336547.0,5363487.8,3172686.2,10.0.0.51,253.8,94.0
60600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
60600,UAV_01,RELAY,UAV,-1337466.2,5364529.3,3170550.8,10.0.0.2,127.0,93.9
60600,UAV_02,RELAY,UAV,-1337704.8,5364276.1,3170876.2,10.0.0.3,309.6,93.9
60600,UAV_03,RELAY,UAV,-1337278.4,5364745.6,3170265.9,10.0.0.4,125.5,93.9
60600,UAV_04,RELAY,UAV,-1337016.6,5364379.4,3170991.0,10.0.0.5,223.5,93.9
60600,UAV_05,RELAY,UAV,-1337363.4,5364856.3,3170044.3,10.0.0.6,110.1,93.9
60600,UAV_06,RELAY,UAV,-1337562.0,5364869.6,3169938.6,10.0.0.7,94.4,93.9
60600,UAV_07,RELAY,UAV,-1336861.2,5364879.5,3170215.7,10.0.0.8,147.4,93.9
60600,UAV_08,RELAY,UAV,-1337139.0,5364100.4,3171408.5,10.0.0.9,254.0,93.9
60600,UAV_09,RELAY,UAV,-1338326.2,5364610.9,3170053.3,10.0.0.10,41.9,93.9
60600,UAV_10,RELAY,UAV,-1336677.8,5364299.1,3171267.9,10.0.0.11,224.2,93.9
60600,UAV_11,RELAY,UAV,-1337922.1,5364929.1,3169687.7,10.0.0.12,75.4,93.9
60600,UAV_12,RELAY,UAV,-1338159.0,5363854.2,3171395.0,10.0.0.13,311.3,93.9
60600,UAV_13,RELAY,UAV,-1336394.6,5364446.9,3171138.2,10.0.0.14,209.3,93.9
60600,UAV_14,RELAY,UAV,-1336932.4,5365157.8,3169718.1,10.0.0.15,125.1,93.9
60600,UAV_15,RELAY,UAV,-1338339.3,5364842.6,3169658.3,10.0.0.16,57.4,93.9
60600,UAV_16,CACHE,UAV,-1338855.3,5364201.7,3170519.2,10.0.0.17,4.8,93.9
60600,UAV_17,RELAY,UAV,-1338564.4,5363805.0,3171307.8,10.0.0.18,326.0,93.9
60600,UAV_18,RELAY,UAV,-1338063.7,5363680.4,3171727.0,10.0.0.19,299.6,93.9
60600,UAV_19,RELAY,UAV,-1337696.8,5363674.7,3171890.2,10.0.0.20,284.2,93.9
60600,UAV_20,RELAY,UAV,-1337564.1,5363672.6,3171949.4,10.0.0.21,279.8,93.9
60600,UAV_21,RELAY,UAV,-1337678.8,5363635.3,3171964.1,10.0.0.22,283.6,93.9
60600,UAV_22,CACHE,UAV,-1338032.4,5363591.3,3171889.9,10.0.0.23,297.1,93.9
60600,UAV_23,RELAY,UAV,-1338561.4,5363629.3,3171604.3,10.0.0.24,317.4,93.9
60600,UAV_24,RELAY,UAV,-1339062.4,5363872.9,3170985.0,10.0.0.25,346.0,93.9
60600,UAV_25,RELAY,UAV,-1339154.7,5364393.4,3170071.5,10.0.0.26,21.4,93.9
60600,UAV_26,CACHE,UAV,-1338454.2,5365058.3,3169247.6,10.0.0.27,63.8,93.9
60600,UAV_27,RELAY,UAV,-1337032.8,5365448.5,3169187.4,10.0.0.28,113.0,93.9
60600,UAV_28,RELAY,UAV,-1335818.0,5365099.3,3170283.4,10.0.0.29,167.7,93.9
60600,UAV_29,RELAY,UAV,-1336121.8,5364104.2,3171828.5,10.0.0.30,227.9,93.9
60600,UAV_30,RELAY,UAV,-1338029.7,5363439.5,3172146.1,10.0.0.31,293.6,93.9
60600,UAV_31,CACHE,UAV,-1339406.0,5364064.1,3170519.7,10.0.0.32,3.5,93.9
60600,UAV_32,RELAY,UAV,-1338112.4,5365319.2,3168952.4,10.0.0.33,78.8,93.9
60600,UAV_33,RELAY,UAV,-1335788.5,5365274.5,3170001.4,10.0.0.34,159.6,93.9
60600,UAV_34,RELAY,UAV,-1336397.1,5363816.2,3172197.1,10.0.0.35,243.2,93.9
60600,UAV_35,RELAY,UAV,-1339149.3,5363552.2,3171487.6,10.0.0.36,330.9,93.9
60600,UAV_36,RELAY,UAV,-1338645.8,5365155.0,3169004.8,10.0.0.37,64.2,93.9
60600,UAV_37,RELAY,UAV,-1335671.6,5365312.8,3169985.9,10.0.0.38,160.1,93.9
60600,UAV_38,RELAY,UAV,-1336866.8,5363542.6,3172460.2,10.0.0.39,258.9,93.9
60600,UAV_39,RELAY,UAV,-1339639.4,5363988.2,3170549.4,10.0.0.40,3.1,93.9
60600,UAV_40,RELAY,UAV,-1337071.2,5365659.3,3168817.1,10.0.0.41,108.7,93.9
60600,UAV_41,RELAY,UAV,-1335647.1,5364216.6,3171838.5,10.0.0.42,218.4,93.9
60600,UAV_42,RELAY,UAV,-1339313.9,5363464.6,3171565.9,10.0.0.43,332.2,93.9
60600,UAV_43,RELAY,UAV,-1337895.5,5365556.7,3168644.1,10.0.0.44,87.5,93.9
60600,UAV_44,RELAY,UAV,-1335365.7,5364482.7,3171509.1,10.0.0.45,206.8,93.9
60600,UAV_45,RELAY,UAV,-1339281.0,5363380.4,3171721.1,10.0.0.46,327.5,93.9
60600,UAV_46,RELAY,UAV,-1337733.2,5365639.5,3168573.1,10.0.0.47,92.4,93.9
60600,UAV_47,RELAY,UAV,-1335508.4,5364202.3,3171920.5,10.0.0.48,218.6,93.9
60600,UAV_48,RELAY,UAV,-1339751.0,5363648.0,3171074.4,10.0.0.49,347.6,93.9
60600,UAV_49,RELAY,UAV,-1336600.7,5365798.9,3168779.7,10.0.0.50,119.3,93.9
60600,UAV_50,RELAY,UAV,-1336545.7,5363488.4,3172685.8,10.0.0.51,253.8,93.9
60700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
60700,UAV_01,RELAY,UAV,-1337467.4,5364529.4,3170550.0,10.0.0.2,125.6,93.9
60700,UAV_02,RELAY,UAV,-1337703.5,5364275.9,3170877.1,10.0.0.3,309.6,93.9
60700,UAV_03,RELAY,UAV,-1337279.7,5364745.7,3170265.1,10.0.0.4,125.5,93.9
60700,UAV_04,RELAY,UAV,-1337015.7,5364380.2,3170990.0,10.0.0.5,222.2,93.9
60700,UAV_05,RELAY,UAV,-1337364.9,5364856.2,3170043.8,10.0.0.6,110.1,93.9
60700,UAV_06,RELAY,UAV,-1337563.5,5364869.3,3169938.5,10.0.0.7,94.4,93.9
60700,UAV_07,RELAY,UAV,-1336862.2,5364879.9,3170214.6,10.0.0.8,147.4,93.9
60700,UAV_08,RELAY,UAV,-1337137.6,5364101.0,3171408.2,10.0.0.9,254.0,93.9
60700,UAV_09,RELAY,UAV,-1338327.0,5364610.1,3170054.2,10.0.0.10,41.9,93.9
60700,UAV_10,RELAY,UAV,-1336676.9,5364299.9,3171266.9,10.0.0.11,224.2,93.9
60700,UAV_11,RELAY,UAV,-1337923.5,5364928.6,3169688.1,10.0.0.12,75.4,93.9
60700,UAV_12,RELAY,UAV,-1338157.8,5363854.0,3171395.8,10.0.0.13,311.3,93.9
60700,UAV_13,RELAY,UAV,-1336394.1,5364447.7,3171137.0,10.0.0.14,209.3,93.9
60700,UAV_14,RELAY,UAV,-1336933.7,5365157.9,3169717.4,10.0.0.15,125.1,93.9
60700,UAV_15,RELAY,UAV,-1338340.4,5364841.9,3169659.0,10.0.0.16,57.4,93.9
60700,UAV_16,CACHE,UAV,-1338855.2,5364200.9,3170520.5,10.0.0.17,4.8,93.9
60700,UAV_17,RELAY,UAV,-1338563.4,5363804.6,3171308.9,10.0.0.18,326.0,93.9
60700,UAV_18,RELAY,UAV,-1338062.3,5363680.4,3171727.6,10.0.0.19,299.6,93.9
60700,UAV_19,RELAY,UAV,-1337695.3,5363674.9,3171890.6,10.0.0.20,284.2,93.9
60700,UAV_20,RELAY,UAV,-1337562.6,5363672.9,3171949.6,10.0.0.21,279.8,93.9
60700,UAV_21,RELAY,UAV,-1337677.3,5363635.5,3171964.4,10.0.0.22,283.6,93.9
60700,UAV_22,CACHE,UAV,-1338031.1,5363591.3,3171890.5,10.0.0.23,297.1,93.9
60700,UAV_23,RELAY,UAV,-1338560.3,5363629.0,3171605.2,10.0.0.24,317.4,93.9
60700,UAV_24,RELAY,UAV,-1339061.8,5363872.3,3170986.2,10.0.0.25,346.0,93.9
60700,UAV_25,RELAY,UAV,-1339155.1,5364392.6,3170072.7,10.0.0.26,21.4,93.9
60700,UAV_26,CACHE,UAV,-1338455.4,5365057.7,3169248.2,10.0.0.27,63.8,93.9
60700,UAV_27,RELAY,UAV,-1337034.2,5365448.5,3169186.9,10.0.0.28,113.0,93.9
60700,UAV_28,RELAY,UAV,-1335818.5,5365100.0,3170282.1,10.0.0.29,167.7,93.9
60700,UAV_29,RELAY,UAV,-1336120.8,5364104.9,3171827.7,10.0.0.30,227.9,93.9
60700,UAV_30,RELAY,UAV,-1338028.3,5363439.5,3172146.7,10.0.0.31,293.6,93.9
60700,UAV_31,CACHE,UAV,-1339405.9,5364063.4,3170521.0,10.0.0.32,3.5,93.9
60700,UAV_32,RELAY,UAV,-1338113.8,5365318.7,3168952.7,10.0.0.33,78.8,93.9
60700,UAV_33,RELAY,UAV,-1335789.2,5365275.0,3170000.2,10.0.0.34,159.6,93.9
60700,UAV_34,RELAY,UAV,-1336395.9,5363816.8,3172196.6,10.0.0.35,243.2,93.9
60700,UAV_35,RELAY,UAV,-1339148.4,5363551.7,3171488.8,10.0.0.36,330.9,93.9
60700,UAV_36,RELAY,UAV,-1338647.1,5365154.4,3169005.3,10.0.0.37,64.2,93.9
60700,UAV_37,RELAY,UAV,-1335672.2,5365313.4,3169984.6,10.0.0.38,160.1,93.9
60700,UAV_38,RELAY,UAV,-1336865.4,5363543.1,3172459.9,10.0.0.39,258.9,93.9
60700,UAV_39,RELAY,UAV,-1339639.3,5363987.5,3170550.7,10.0.0.40,3.1,93.9
60700,UAV_40,RELAY,UAV,-1337072.6,5365659.2,3168816.7,10.0.0.41,108.7,93.9
60700,UAV_41,RELAY,UAV,-1335646.4,5364217.4,3171837.5,10.0.0.42,218.4,93.9
60700,UAV_42,RELAY,UAV,-1339313.0,5363464.1,3171567.0,10.0.0.43,332.2,93.9
60700,UAV_43,RELAY,UAV,-1337897.0,5365556.3,3168644.2,10.0.0.44,87.5,93.9
60700,UAV_44,RELAY,UAV,-1335365.2,5364483.6,3171507.9,10.0.0.45,206.8,93.9
60700,UAV_45,RELAY,UAV,-1339280.1,5363380.0,3171722.2,10.0.0.46,327.5,93.9
60700,UAV_46,RELAY,UAV,-1337734.7,5365639.1,3168573.0,10.0.0.47,92.4,93.9
60700,UAV_47,RELAY,UAV,-1335507.6,5364203.1,3171919.5,10.0.0.48,218.6,93.9
60700,UAV_48,RELAY,UAV,-1339750.5,5363647.4,3171075.7,10.0.0.49,347.6,93.9
60700,UAV_49,RELAY,UAV,-1336602.1,5365798.9,3168779.1,10.0.0.50,119.3,93.9
60700,UAV_50,RELAY,UAV,-1336544.3,5363488.9,3172685.4,10.0.0.51,253.8,93.9
60800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
60800,UAV_01,RELAY,UAV,-1337468.7,5364529.5,3170549.2,10.0.0.2,125.6,93.9
60800,UAV_02,RELAY,UAV,-1337702.3,5364275.7,3170877.9,10.0.0.3,309.6,93.9
60800,UAV_03,RELAY,UAV,-1337281.0,5364745.9,3170264.4,10.0.0.4,125.5,93.9
60800,UAV_04,RELAY,UAV,-1337014.9,5364381.0,3170989.1,10.0.0.5,222.2,93.9
60800,UAV_05,RELAY,UAV,-1337366.3,5364856.1,3170043.4,10.0.0.6,110.1,93.9
60800,UAV_06,RELAY,UAV,-1337564.9,5364869.0,3169938.5,10.0.0.7,94.4,93.9
60800,UAV_07,RELAY,UAV,-1336863.1,5364880.3,3170213.5,10.0.0.8,147.4,93.9
60800,UAV_08,RELAY,UAV,-1337136.3,5364101.5,3171407.8,10.0.0.9,254.0,93.9
60800,UAV_09,RELAY,UAV,-1338327.9,5364609.3,3170055.2,10.0.0.10,41.9,93.9
60800,UAV_10,RELAY,UAV,-1336676.0,5364300.7,3171266.0,10.0.0.11,224.2,93.9
60800,UAV_11,RELAY,UAV,-1337924.8,5364928.0,3169688.4,10.0.0.12,75.4,93.9
60800,UAV_12,RELAY,UAV,-1338156.6,5363853.8,3171396.7,10.0.0.13,311.3,93.9
60800,UAV_13,RELAY,UAV,-1336393.5,5364448.5,3171135.9,10.0.0.14,209.3,93.9
60800,UAV_14,RELAY,UAV,-1336935.0,5365158.0,3169716.6,10.0.0.15,125.1,93.9
60800,UAV_15,RELAY,UAV,-1338341.5,5364841.2,3169659.7,10.0.0.16,57.4,93.9
60800,UAV_16,CACHE,UAV,-1338855.2,5364200.2,3170521.8,10.0.0.17,4.8,93.9
60800,UAV_17,RELAY,UAV,-1338562.4,5363804.2,3171310.0,10.0.0.18,326.0,93.9
60800,UAV_18,RELAY,UAV,-1338061.0,5363680.3,3171728.3,10.0.0.19,299.6,93.9
60800,UAV_19,RELAY,UAV,-1337693.9,5363675.1,3171890.9,10.0.0.20,284.2,93.9
60800,UAV_20,RELAY,UAV,-1337561.1,5363673.1,3171949.9,10.0.0.21,279.8,93.9
60800,UAV_21,RELAY,UAV,-1337675.9,5363635.7,3171964.7,10.0.0.22,283.6,93.9
60800,UAV_22,CACHE,UAV,-1338029.7,5363591.3,3171891.1,10.0.0.23,295.7,93.9
60800,UAV_23,RELAY,UAV,-1338559.2,5363628.7,3171606.2,10.0.0.24,317.4,93.9
60800,UAV_24,RELAY,UAV,-1339061.3,5363871.7,3170987.5,10.0.0.25,346.0,93.9
60800,UAV_25,RELAY,UAV,-1339155.4,5364391.8,3170073.9,10.0.0.26,21.4,93.9
60800,UAV_26,CACHE,UAV,-1338456.7,5365057.0,3169248.7,10.0.0.27,63.8,93.9
60800,UAV_27,RELAY,UAV,-1337035.6,5365448.4,3169186.4,10.0.0.28,113.0,93.9
60800,UAV_28,RELAY,UAV,-1335819.0,5365100.6,3170280.8,10.0.0.29,167.7,93.9
60800,UAV_29,RELAY,UAV,-1336119.9,5364105.7,3171826.8,10.0.0.30,227.9,93.9
60800,UAV_30,RELAY,UAV,-1338026.9,5363439.6,3172147.2,10.0.0.31,293.6,93.9
60800,UAV_31,CACHE,UAV,-1339405.8,5364062.6,3170522.3,10.0.0.32,3.5,93.9
60800,UAV_32,RELAY,UAV,-1338115.2,5365318.2,3168952.9,10.0.0.33,78.8,93.9
60800,UAV_33,RELAY,UAV,-1335789.9,5365275.6,3169999.0,10.0.0.34,158.3,93.9
60800,UAV_34,RELAY,UAV,-1336394.7,5363817.5,3172196.0,10.0.0.35,243.2,93.9
60800,UAV_35,RELAY,UAV,-1339147.6,5363551.2,3171489.9,10.0.0.36,330.9,93.9
60800,UAV_36,RELAY,UAV,-1338648.3,5365153.8,3169005.9,10.0.0.37,64.2,93.9
60800,UAV_37,RELAY,UAV,-1335672.9,5365314.0,3169983.4,10.0.0.38,160.1,93.9
60800,UAV_38,RELAY,UAV,-1336864.0,5363543.6,3172459.6,10.0.0.39,258.9,93.9
60800,UAV_39,RELAY,UAV,-1339639.2,5363986.7,3170552.0,10.0.0.40,3.1,93.9
60800,UAV_40,RELAY,UAV,-1337074.1,5365659.1,3168816.3,10.0.0.41,108.7,93.9
60800,UAV_41,RELAY,UAV,-1335645.6,5364218.2,3171836.5,10.0.0.42,218.4,93.9
60800,UAV_42,RELAY,UAV,-1339312.2,5363463.6,3171568.2,10.0.0.43,332.2,93.9
60800,UAV_43,RELAY,UAV,-1337898.4,5365555.9,3168644.2,10.0.0.44,87.5,93.9
60800,UAV_44,RELAY,UAV,-1335364.8,5364484.4,3171506.7,10.0.0.45,205.4,93.9
60800,UAV_45,RELAY,UAV,-1339279.1,5363379.5,3171723.3,10.0.0.46,327.5,93.9
60800,UAV_46,RELAY,UAV,-1337736.2,5365638.8,3168573.0,10.0.0.47,92.4,93.9
60800,UAV_47,RELAY,UAV,-1335506.9,5364203.9,3171918.5,10.0.0.48,218.6,93.9
60800,UAV_48,RELAY,UAV,-1339750.0,5363646.7,3171077.0,10.0.0.49,347.6,93.9
60800,UAV_49,RELAY,UAV,-1336603.4,5365798.9,3168778.5,10.0.0.50,119.3,93.9
60800,UAV_50,RELAY,UAV,-1336543.0,5363489.5,3172685.1,10.0.0.51,253.8,93.9
60900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
60900,UAV_01,RELAY,UAV,-1337470.0,5364529.7,3170548.5,10.0.0.2,124.2,93.9
60900,UAV_02,RELAY,UAV,-1337701.1,5364275.6,3170878.7,10.0.0.3,309.6,93.9
60900,UAV_03,RELAY,UAV,-1337282.3,5364746.0,3170263.6,10.0.0.4,125.5,93.9
60900,UAV_04,RELAY,UAV,-1337014.0,5364381.8,3170988.1,10.0.0.5,222.2,93.9
60900,UAV_05,RELAY,UAV,-1337367.7,5364856.0,3170042.9,10.0.0.6,110.1,93.9
60900,UAV_06,RELAY,UAV,-1337566.4,5364868.7,3169938.4,10.0.0.7,93.0,93.9
60900,UAV_07,RELAY,UAV,-1336864.0,5364880.7,3170212.4,10.0.0.8,147.4,93.9
60900,UAV_08,RELAY,UAV,-1337135.0,5364102.1,3171407.4,10.0.0.9,252.6,93.9
60900,UAV_09,RELAY,UAV,-1338328.7,5364608.5,3170056.2,10.0.0.10,41.9,93.9
60900,UAV_10,RELAY,UAV,-1336675.2,5364301.5,3171265.1,10.0.0.11,224.2,93.9
60900,UAV_11,RELAY,UAV,-1337926.2,5364927.5,3169688.7,10.0.0.12,75.4,93.9
60900,UAV_12,RELAY,UAV,-1338155.4,5363853.6,3171397.6,10.0.0.13,311.3,93.9
60900,UAV_13,RELAY,UAV,-1336393.0,5364449.3,3171134.8,10.0.0.14,209.3,93.9
60900,UAV_14,RELAY,UAV,-1336936.3,5365158.1,3169715.9,10.0.0.15,125.1,93.9
60900,UAV_15,RELAY,UAV,-1338342.7,5364840.5,3169660.4,10.0.0.16,57.4,93.9
60900,UAV_16,CACHE,UAV,-1338855.1,5364199.4,3170523.1,10.0.0.17,4.8,93.9
60900,UAV_17,RELAY,UAV,-1338561.5,5363803.8,3171311.0,10.0.0.18,326.0,93.9
60900,UAV_18,RELAY,UAV,-1338059.6,5363680.3,3171728.9,10.0.0.19,299.6,93.9
60900,UAV_19,RELAY,UAV,-1337692.4,5363675.3,3171891.2,10.0.0.20,284.2,93.9
60900,UAV_20,RELAY,UAV,-1337559.7,5363673.3,3171950.1,10.0.0.21,279.8,93.9
60900,UAV_21,RELAY,UAV,-1337674.4,5363635.8,3171965.0,10.0.0.22,283.6,93.9
60900,UAV_22,CACHE,UAV,-1338028.3,5363591.3,3171891.6,10.0.0.23,295.7,93.9
60900,UAV_23,RELAY,UAV,-1338558.1,5363628.5,3171607.1,10.0.0.24,317.4,93.9
60900,UAV_24,RELAY,UAV,-1339060.8,5363871.1,3170988.7,10.0.0.25,346.0,93.9
60900,UAV_25,RELAY,UAV,-1339155.8,5364391.0,3170075.1,10.0.0.26,21.4,93.9
60900,UAV_26,CACHE,UAV,-1338457.9,5365056.4,3169249.3,10.0.0.27,63.8,93.9
60900,UAV_27,RELAY,UAV,-1337037.0,5365448.4,3169185.9,10.0.0.28,113.0,93.9
60900,UAV_28,RELAY,UAV,-1335819.4,5365101.2,3170279.6,10.0.0.29,167.7,93.9
60900,UAV_29,RELAY,UAV,-1336118.9,5364106.4,3171825.9,10.0.0.30,227.9,93.9
60900,UAV_30,RELAY,UAV,-1338025.5,5363439.6,3172147.7,10.0.0.31,293.6,93.9
60900,UAV_31,CACHE,UAV,-1339405.7,5364061.9,3170523.6,10.0.0.32,3.5,93.9
60900,UAV_32,RELAY,UAV,-1338116.6,5365317.7,3168953.2,10.0.0.33,78.8,93.9
60900,UAV_33,RELAY,UAV,-1335790.6,5365276.1,3169997.8,10.0.0.34,158.3,93.9
60900,UAV_34,RELAY,UAV,-1336393.5,5363818.1,3172195.4,10.0.0.35,243.2,93.9
60900,UAV_35,RELAY,UAV,-1339146.7,5363550.8,3171491.0,10.0.0.36,330.9,93.9
60900,UAV_36,RELAY,UAV,-1338649.5,5365153.1,3169006.5,10.0.0.37,64.2,93.9
60900,UAV_37,RELAY,UAV,-1335673.6,5365314.5,3169982.2,10.0.0.38,160.1,93.9
60900,UAV_38,RELAY,UAV,-1336862.6,5363544.1,3172459.4,10.0.0.39,258.9,93.9
60900,UAV_39,RELAY,UAV,-1339639.1,5363986.0,3170553.3,10.0.0.40,3.1,93.9
60900,UAV_40,RELAY,UAV,-1337075.5,5365659.0,3168815.9,10.0.0.41,108.7,93.9
60900,UAV_41,RELAY,UAV,-1335644.8,5364219.0,3171835.5,10.0.0.42,218.4,93.9
60900,UAV_42,RELAY,UAV,-1339311.3,5363463.1,3171569.3,10.0.0.43,330.9,93.9
60900,UAV_43,RELAY,UAV,-1337899.8,5365555.6,3168644.3,10.0.0.44,87.5,93.9
60900,UAV_44,RELAY,UAV,-1335364.3,5364485.2,3171505.6,10.0.0.45,205.4,93.9
60900,UAV_45,RELAY,UAV,-1339278.2,5363379.1,3171724.4,10.0.0.46,327.5,93.9
60900,UAV_46,RELAY,UAV,-1337737.6,5365638.5,3168572.9,10.0.0.47,92.4,93.9
60900,UAV_47,RELAY,UAV,-1335506.1,5364204.7,3171917.5,10.0.0.48,218.6,93.9
60900,UAV_48,RELAY,UAV,-1339749.5,5363646.1,3171078.2,10.0.0.49,347.6,93.9
60900,UAV_49,RELAY,UAV,-1336604.8,5365799.0,3168777.8,10.0.0.50,119.3,93.9
60900,UAV_50,RELAY,UAV,-1336541.6,5363490.0,3172684.7,10.0.0.51,253.8,93.9
61000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
61000,UAV_01,RELAY,UAV,-1337471.3,5364529.8,3170547.8,10.0.0.2,124.2,93.9
61000,UAV_02,RELAY,UAV,-1337699.8,5364275.4,3170879.6,10.0.0.3,309.6,93.9
61000,UAV_03,RELAY,UAV,-1337283.6,5364746.1,3170262.9,10.0.0.4,125.5,93.9
61000,UAV_04,RELAY,UAV,-1337013.2,5364382.6,3170987.1,10.0.0.5,222.2,93.9
61000,UAV_05,RELAY,UAV,-1337369.1,5364855.9,3170042.5,10.0.0.6,110.1,93.9
61000,UAV_06,RELAY,UAV,-1337567.9,5364868.3,3169938.3,10.0.0.7,93.0,93.9
61000,UAV_07,RELAY,UAV,-1336865.0,5364881.1,3170211.3,10.0.0.8,147.4,93.9
61000,UAV_08,RELAY,UAV,-1337133.6,5364102.7,3171407.1,10.0.0.9,252.6,93.9
61000,UAV_09,RELAY,UAV,-1338329.6,5364607.7,3170057.1,10.0.0.10,41.9,93.9
61000,UAV_10,RELAY,UAV,-1336674.3,5364302.2,3171264.1,10.0.0.11,224.2,93.9
61000,UAV_11,RELAY,UAV,-1337927.6,5364927.0,3169689.1,10.0.0.12,75.4,93.9
61000,UAV_12,RELAY,UAV,-1338154.1,5363853.4,3171398.4,10.0.0.13,311.3,93.9
61000,UAV_13,RELAY,UAV,-1336392.4,5364450.2,3171133.6,10.0.0.14,209.3,93.9
61000,UAV_14,RELAY,UAV,-1336937.6,5365158.3,3169715.2,10.0.0.15,125.1,93.9
