time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
284100,UAV_27,RELAY,UAV,-1339290.4,5364140.5,3170439.8,10.0.0.28,7.1,71.6
284100,UAV_28,RELAY,UAV,-1338516.5,5365075.0,3169193.6,10.0.0.29,63.2,71.6
284100,UAV_29,RELAY,UAV,-1336636.1,5365481.0,3169299.2,10.0.0.30,126.1,71.6
284100,UAV_30,RELAY,UAV,-1335646.5,5364718.5,3170995.2,10.0.0.31,193.2,71.6
284100,UAV_31,RELAY,UAV,-1337111.3,5363570.4,3172310.9,10.0.0.32,265.8,71.6
284100,UAV_32,RELAY,UAV,-1339265.6,5363715.9,3171163.8,10.0.0.33,342.5,71.6
284100,UAV_33,CACHE,UAV,-1338612.2,5365123.3,3169072.3,10.0.0.34,63.4,71.6
284100,UAV_34,RELAY,UAV,-1335944.9,5365408.6,3169710.3,10.0.0.35,148.3,71.6
284100,UAV_35,RELAY,UAV,-1336245.9,5363876.3,3172159.4,10.0.0.36,238.8,71.6
284100,UAV_36,RELAY,UAV,-1339197.1,5363543.0,3171483.1,10.0.0.37,332.0,71.6
284100,UAV_37,RELAY,UAV,-1338485.1,5365258.1,3168899.0,10.0.0.38,69.4,71.6
284100,UAV_38,RELAY,UAV,-1335488.9,5365165.3,3170310.4,10.0.0.39,170.8,71.6
284100,UAV_39,RELAY,UAV,-1337417.8,5363369.3,3172520.4,10.0.0.40,275.1,71.6
284100,UAV_40,RELAY,UAV,-1339609.0,5364381.1,3169901.9,10.0.0.41,22.0,71.6
284100,UAV_41,RELAY,UAV,-1336223.9,5365640.0,3169204.6,10.0.0.42,133.1,71.6
284100,UAV_42,RELAY,UAV,-1336392.9,5363672.2,3172440.9,10.0.0.43,247.0,71.6
284100,UAV_43,RELAY,UAV,-1339761.0,5363987.9,3170499.0,10.0.0.44,3.6,71.6
284100,UAV_44,RELAY,UAV,-1336503.9,5365725.6,3168943.4,10.0.0.45,122.9,71.6
284100,UAV_45,RELAY,UAV,-1336316.3,5363662.0,3172490.2,10.0.0.46,246.4,71.6
284100,UAV_46,RELAY,UAV,-1339838.0,5364124.2,3170237.7,10.0.0.47,11.2,71.6
284100,UAV_47,RELAY,UAV,-1335953.3,5365681.9,3169247.6,10.0.0.48,138.8,71.6
284100,UAV_48,RELAY,UAV,-1337165.4,5363303.7,3172736.5,10.0.0.49,269.2,71.6
284100,UAV_49,RELAY,UAV,-1339503.8,5364811.5,3169222.7,10.0.0.50,40.9,71.6
284100,UAV_50,RELAY,UAV,-1335126.5,5365152.3,3170484.1,10.0.0.51,176.8,71.6
284200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
284200,UAV_01,RELAY,UAV,-1337588.8,5364570.3,3170430.4,10.0.0.2,78.9,71.6
284200,UAV_02,RELAY,UAV,-1337098.9,5364556.8,3170658.5,10.0.0.3,185.4,71.6
284200,UAV_03,RELAY,UAV,-1337272.0,5364768.4,3170230.3,10.0.0.4,123.8,71.6
284200,UAV_04,RELAY,UAV,-1337561.2,5364128.4,3171184.6,10.0.0.5,282.4,71.6
284200,UAV_05,RELAY,UAV,-1336824.8,5364473.7,3170912.9,10.0.0.6,206.1,71.6
284200,UAV_06,RELAY,UAV,-1336811.2,5364393.3,3171053.7,10.0.0.7,216.4,71.6
284200,UAV_07,RELAY,UAV,-1337704.6,5363988.6,3171359.4,10.0.0.8,290.1,71.6
284200,UAV_08,RELAY,UAV,-1338187.0,5364692.0,3169975.2,10.0.0.9,51.9,71.6
284200,UAV_09,RELAY,UAV,-1336603.9,5364415.9,3171102.5,10.0.0.10,212.2,71.6
284200,UAV_10,RELAY,UAV,-1338347.9,5364661.0,3169960.0,10.0.0.11,45.5,71.6
284200,UAV_11,RELAY,UAV,-1337289.6,5363940.4,3171614.4,10.0.0.12,266.3,71.6
284200,UAV_12,RELAY,UAV,-1336589.4,5365016.4,3170099.4,10.0.0.13,149.1,71.6
284200,UAV_13,RELAY,UAV,-1338355.2,5364777.4,3169761.3,10.0.0.14,53.9,71.6
284200,UAV_14,RELAY,UAV,-1338592.4,5363925.6,3171093.4,10.0.0.15,335.2,71.6
284200,UAV_15,RELAY,UAV,-1337433.5,5363800.5,3171789.2,10.0.0.16,274.4,71.6
284200,UAV_16,RELAY,UAV,-1336457.8,5364218.5,3171495.5,10.0.0.17,226.0,71.6
284200,UAV_17,RELAY,UAV,-1336115.8,5364671.0,3170878.5,10.0.0.18,191.3,71.6
284200,UAV_18,RELAY,UAV,-1336141.3,5364959.3,3170383.3,10.0.0.19,169.0,71.6
284200,UAV_19,RELAY,UAV,-1336227.5,5365096.4,3170116.7,10.0.0.20,157.7,71.6
284200,UAV_20,RELAY,UAV,-1336219.0,5365131.0,3170062.1,10.0.0.21,156.0,71.6
284200,UAV_21,RELAY,UAV,-1336092.1,5365073.4,3170212.1,10.0.0.22,162.6,71.6
284200,UAV_22,RELAY,UAV,-1335931.2,5364890.4,3170587.0,10.0.0.23,178.8,71.6
284200,UAV_23,CACHE,UAV,-1335931.2,5364541.2,3171173.8,10.0.0.24,201.9,71.6
284200,UAV_24,RELAY,UAV,-1336354.0,5364053.5,3171816.3,10.0.0.25,233.2,71.6
284200,UAV_25,RELAY,UAV,-1337343.0,5363613.6,3172141.3,10.0.0.26,271.4,71.6
284200,UAV_26,RELAY,UAV,-1338608.7,5363560.5,3171700.1,10.0.0.27,316.5,71.6
284200,UAV_27,RELAY,UAV,-1339290.4,5364139.7,3170441.1,10.0.0.28,7.1,71.6
284200,UAV_28,RELAY,UAV,-1338517.7,5365074.3,3169194.2,10.0.0.29,63.2,71.6
284200,UAV_29,RELAY,UAV,-1336637.3,5365481.1,3169298.4,10.0.0.30,126.1,71.6
284200,UAV_30,RELAY,UAV,-1335646.4,5364719.3,3170993.9,10.0.0.31,193.2,71.6
284200,UAV_31,RELAY,UAV,-1337109.8,5363570.9,3172310.8,10.0.0.32,264.4,71.6
284200,UAV_32,RELAY,UAV,-1339265.0,5363715.3,3171165.0,10.0.0.33,342.5,71.6
284200,UAV_33,CACHE,UAV,-1338613.4,5365122.6,3169072.9,10.0.0.34,63.4,71.6
284200,UAV_34,RELAY,UAV,-1335945.8,5365409.1,3169709.2,10.0.0.35,148.3,71.6
284200,UAV_35,RELAY,UAV,-1336244.7,5363877.0,3172158.7,10.0.0.36,238.8,71.6
284200,UAV_36,RELAY,UAV,-1339196.2,5363542.5,3171484.2,10.0.0.37,332.0,71.6
284200,UAV_37,RELAY,UAV,-1338486.4,5365257.5,3168899.4,10.0.0.38,69.4,71.6
284200,UAV_38,RELAY,UAV,-1335489.3,5365166.0,3170309.1,10.0.0.39,170.8,71.6
284200,UAV_39,RELAY,UAV,-1337416.3,5363369.6,3172520.5,10.0.0.40,275.1,71.6
284200,UAV_40,RELAY,UAV,-1339609.4,5364380.3,3169903.1,10.0.0.41,22.0,71.6
284200,UAV_41,RELAY,UAV,-1336225.1,5365640.3,3169203.7,10.0.0.42,133.1,71.6
284200,UAV_42,RELAY,UAV,-1336391.7,5363672.8,3172440.4,10.0.0.43,247.0,71.6
284200,UAV_43,RELAY,UAV,-1339760.9,5363987.2,3170500.3,10.0.0.44,3.6,71.6
284200,UAV_44,RELAY,UAV,-1336505.3,5365725.7,3168942.7,10.0.0.45,122.9,71.6
284200,UAV_45,RELAY,UAV,-1336315.0,5363662.6,3172489.7,10.0.0.46,246.4,71.6
284200,UAV_46,RELAY,UAV,-1339838.1,5364123.4,3170239.0,10.0.0.47,11.2,71.6
284200,UAV_47,RELAY,UAV,-1335954.4,5365682.2,3169246.6,10.0.0.48,138.8,71.6
284200,UAV_48,RELAY,UAV,-1337164.0,5363304.1,3172736.4,10.0.0.49,269.2,71.6
284200,UAV_49,RELAY,UAV,-1339504.6,5364810.7,3169223.7,10.0.0.50,40.9,71.6
284200,UAV_50,RELAY,UAV,-1335126.8,5365153.0,3170482.8,10.0.0.51,176.8,71.6
284300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
284300,UAV_01,RELAY,UAV,-1337590.2,5364569.8,3170430.7,10.0.0.2,78.9,71.6
284300,UAV_02,RELAY,UAV,-1337099.0,5364557.5,3170657.2,10.0.0.3,185.4,71.6
284300,UAV_03,RELAY,UAV,-1337273.3,5364768.5,3170229.5,10.0.0.4,123.8,71.6
284300,UAV_04,RELAY,UAV,-1337559.8,5364128.6,3171184.9,10.0.0.5,282.4,71.6
284300,UAV_05,RELAY,UAV,-1336824.3,5364474.5,3170911.8,10.0.0.6,206.1,71.6
284300,UAV_06,RELAY,UAV,-1336810.5,5364394.1,3171052.6,10.0.0.7,216.4,71.6
284300,UAV_07,RELAY,UAV,-1337703.2,5363988.7,3171359.9,10.0.0.8,290.1,71.6
284300,UAV_08,RELAY,UAV,-1338188.1,5364691.3,3169976.0,10.0.0.9,51.9,71.6
284300,UAV_09,RELAY,UAV,-1336603.2,5364416.8,3171101.4,10.0.0.10,212.2,71.6
284300,UAV_10,RELAY,UAV,-1338348.8,5364660.2,3169960.9,10.0.0.11,45.5,71.6
284300,UAV_11,RELAY,UAV,-1337288.2,5363940.8,3171614.3,10.0.0.12,266.3,71.6
284300,UAV_12,RELAY,UAV,-1336590.3,5365016.9,3170098.3,10.0.0.13,149.1,71.6
284300,UAV_13,RELAY,UAV,-1338356.3,5364776.6,3169762.1,10.0.0.14,53.9,71.6
284300,UAV_14,RELAY,UAV,-1338591.6,5363925.1,3171094.6,10.0.0.15,335.2,71.6
284300,UAV_15,RELAY,UAV,-1337432.0,5363800.8,3171789.3,10.0.0.16,274.4,71.6
284300,UAV_16,RELAY,UAV,-1336456.9,5364219.3,3171494.6,10.0.0.17,226.0,71.6
284300,UAV_17,RELAY,UAV,-1336115.7,5364671.8,3170877.2,10.0.0.18,191.3,71.6
284300,UAV_18,RELAY,UAV,-1336141.8,5364959.9,3170382.0,10.0.0.19,169.0,71.6
284300,UAV_19,RELAY,UAV,-1336228.3,5365096.9,3170115.5,10.0.0.20,157.7,71.6
284300,UAV_20,RELAY,UAV,-1336219.8,5365131.5,3170061.0,10.0.0.21,156.0,71.6
284300,UAV_21,RELAY,UAV,-1336092.7,5365073.9,3170210.9,10.0.0.22,162.6,71.6
284300,UAV_22,RELAY,UAV,-1335931.4,5364891.2,3170585.7,10.0.0.23,178.8,71.6
284300,UAV_23,CACHE,UAV,-1335930.8,5364542.0,3171172.6,10.0.0.24,201.9,71.6
284300,UAV_24,RELAY,UAV,-1336353.0,5364054.3,3171815.5,10.0.0.25,233.2,71.6
284300,UAV_25,RELAY,UAV,-1337341.6,5363613.9,3172141.3,10.0.0.26,271.4,71.6
284300,UAV_26,RELAY,UAV,-1338607.6,5363560.3,3171701.0,10.0.0.27,316.5,71.6
284300,UAV_27,RELAY,UAV,-1339290.4,5364138.9,3170442.4,10.0.0.28,7.1,71.6
284300,UAV_28,RELAY,UAV,-1338518.9,5365073.7,3169194.7,10.0.0.29,63.2,71.6
284300,UAV_29,RELAY,UAV,-1336638.6,5365481.2,3169297.6,10.0.0.30,126.1,71.6
284300,UAV_30,RELAY,UAV,-1335646.2,5364720.1,3170992.7,10.0.0.31,193.2,71.6
284300,UAV_31,RELAY,UAV,-1337108.4,5363571.3,3172310.7,10.0.0.32,264.4,71.6
284300,UAV_32,RELAY,UAV,-1339264.4,5363714.7,3171166.3,10.0.0.33,342.5,71.6
284300,UAV_33,CACHE,UAV,-1338614.6,5365122.0,3169073.4,10.0.0.34,63.4,71.6
284300,UAV_34,RELAY,UAV,-1335946.7,5365409.5,3169708.1,10.0.0.35,148.3,71.6
284300,UAV_35,RELAY,UAV,-1336243.6,5363877.7,3172158.0,10.0.0.36,238.8,71.6
284300,UAV_36,RELAY,UAV,-1339195.4,5363542.0,3171485.4,10.0.0.37,332.0,71.6
284300,UAV_37,RELAY,UAV,-1338487.7,5365256.9,3168899.9,10.0.0.38,69.4,71.6
284300,UAV_38,RELAY,UAV,-1335489.7,5365166.6,3170307.8,10.0.0.39,170.8,71.6
284300,UAV_39,RELAY,UAV,-1337414.9,5363369.9,3172520.7,10.0.0.40,275.1,71.6
284300,UAV_40,RELAY,UAV,-1339609.8,5364379.5,3169904.3,10.0.0.41,22.0,71.6
284300,UAV_41,RELAY,UAV,-1336226.3,5365640.5,3169202.8,10.0.0.42,133.1,71.6
284300,UAV_42,RELAY,UAV,-1336390.4,5363673.4,3172439.9,10.0.0.43,247.0,71.6
284300,UAV_43,RELAY,UAV,-1339760.8,5363986.4,3170501.6,10.0.0.44,3.6,71.6
284300,UAV_44,RELAY,UAV,-1336506.6,5365725.8,3168942.0,10.0.0.45,122.9,71.6
284300,UAV_45,RELAY,UAV,-1336313.8,5363663.2,3172489.1,10.0.0.46,246.4,71.6
284300,UAV_46,RELAY,UAV,-1339838.2,5364122.6,3170240.3,10.0.0.47,11.2,71.6
284300,UAV_47,RELAY,UAV,-1335955.5,5365682.5,3169245.6,10.0.0.48,138.8,71.6
284300,UAV_48,RELAY,UAV,-1337162.5,5363304.5,3172736.4,10.0.0.49,269.2,71.6
284300,UAV_49,RELAY,UAV,-1339505.4,5364809.9,3169224.6,10.0.0.50,40.9,71.6
284300,UAV_50,RELAY,UAV,-1335127.1,5365153.7,3170481.5,10.0.0.51,176.8,71.6
284400,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
284400,UAV_01,RELAY,UAV,-1337591.6,5364569.3,3170430.9,10.0.0.2,78.9,71.6
284400,UAV_02,RELAY,UAV,-1337099.0,5364558.3,3170655.9,10.0.0.3,185.4,71.6
284400,UAV_03,RELAY,UAV,-1337274.6,5364768.6,3170228.8,10.0.0.4,123.8,71.6
284400,UAV_04,RELAY,UAV,-1337558.3,5364128.8,3171185.2,10.0.0.5,282.4,71.6
284400,UAV_05,RELAY,UAV,-1336823.9,5364475.3,3170910.6,10.0.0.6,206.1,71.6
284400,UAV_06,RELAY,UAV,-1336809.7,5364394.9,3171051.6,10.0.0.7,216.4,71.6
284400,UAV_07,RELAY,UAV,-1337701.8,5363988.8,3171360.3,10.0.0.8,290.1,71.6
284400,UAV_08,RELAY,UAV,-1338189.1,5364690.5,3169976.8,10.0.0.9,51.9,71.6
284400,UAV_09,RELAY,UAV,-1336602.6,5364417.6,3171100.3,10.0.0.10,212.2,71.6
284400,UAV_10,RELAY,UAV,-1338349.7,5364659.4,3169961.8,10.0.0.11,45.5,71.6
284400,UAV_11,RELAY,UAV,-1337286.8,5363941.2,3171614.2,10.0.0.12,266.3,71.6
284400,UAV_12,RELAY,UAV,-1336591.2,5365017.3,3170097.2,10.0.0.13,149.1,71.6
284400,UAV_13,RELAY,UAV,-1338357.3,5364775.9,3169762.8,10.0.0.14,53.9,71.6
284400,UAV_14,RELAY,UAV,-1338590.9,5363924.6,3171095.7,10.0.0.15,335.2,71.6
284400,UAV_15,RELAY,UAV,-1337430.6,5363801.1,3171789.4,10.0.0.16,274.4,71.6
284400,UAV_16,RELAY,UAV,-1336456.0,5364220.0,3171493.7,10.0.0.17,226.0,71.6
284400,UAV_17,RELAY,UAV,-1336115.5,5364672.5,3170875.9,10.0.0.18,191.3,71.6
284400,UAV_18,RELAY,UAV,-1336142.2,5364960.5,3170380.7,10.0.0.19,169.0,71.6
284400,UAV_19,RELAY,UAV,-1336229.0,5365097.4,3170114.3,10.0.0.20,157.7,71.6
284400,UAV_20,RELAY,UAV,-1336220.6,5365132.0,3170059.8,10.0.0.21,156.0,71.6
284400,UAV_21,RELAY,UAV,-1336093.3,5365074.5,3170209.7,10.0.0.22,162.6,71.6
284400,UAV_22,RELAY,UAV,-1335931.6,5364891.9,3170584.4,10.0.0.23,178.8,71.6
284400,UAV_23,CACHE,UAV,-1335930.5,5364542.9,3171171.4,10.0.0.24,201.9,71.6
284400,UAV_24,RELAY,UAV,-1336351.9,5364055.0,3171814.7,10.0.0.25,233.2,71.6
284400,UAV_25,RELAY,UAV,-1337340.1,5363614.2,3172141.4,10.0.0.26,271.4,71.6
284400,UAV_26,RELAY,UAV,-1338606.4,5363560.0,3171702.0,10.0.0.27,316.5,71.6
284400,UAV_27,RELAY,UAV,-1339290.4,5364138.2,3170443.7,10.0.0.28,7.1,71.6
284400,UAV_28,RELAY,UAV,-1338520.1,5365073.0,3169195.3,10.0.0.29,63.2,71.6
284400,UAV_29,RELAY,UAV,-1336639.9,5365481.4,3169296.9,10.0.0.30,126.1,71.6
284400,UAV_30,RELAY,UAV,-1335646.1,5364720.9,3170991.4,10.0.0.31,193.2,71.6
284400,UAV_31,RELAY,UAV,-1337107.0,5363571.7,3172310.5,10.0.0.32,264.4,71.6
284400,UAV_32,RELAY,UAV,-1339263.8,5363714.1,3171167.5,10.0.0.33,342.5,71.6
284400,UAV_33,CACHE,UAV,-1338615.9,5365121.3,3169074.0,10.0.0.34,63.4,71.6
284400,UAV_34,RELAY,UAV,-1335947.7,5365409.9,3169707.0,10.0.0.35,148.3,71.6
284400,UAV_35,RELAY,UAV,-1336242.4,5363878.4,3172157.4,10.0.0.36,238.8,71.6
284400,UAV_36,RELAY,UAV,-1339194.6,5363541.5,3171486.5,10.0.0.37,332.0,71.6
284400,UAV_37,RELAY,UAV,-1338489.0,5365256.3,3168900.3,10.0.0.38,69.4,71.6
284400,UAV_38,RELAY,UAV,-1335490.1,5365167.3,3170306.5,10.0.0.39,170.8,71.6
284400,UAV_39,RELAY,UAV,-1337413.4,5363370.2,3172520.8,10.0.0.40,275.1,71.6
284400,UAV_40,RELAY,UAV,-1339610.2,5364378.7,3169905.5,10.0.0.41,22.0,71.6
284400,UAV_41,RELAY,UAV,-1336227.4,5365640.7,3169201.9,10.0.0.42,133.1,71.6
284400,UAV_42,RELAY,UAV,-1336389.1,5363674.0,3172439.4,10.0.0.43,247.0,71.6
284400,UAV_43,RELAY,UAV,-1339760.7,5363985.7,3170502.9,10.0.0.44,3.6,71.6
284400,UAV_44,RELAY,UAV,-1336507.9,5365725.9,3168941.3,10.0.0.45,122.9,71.6
284400,UAV_45,RELAY,UAV,-1336312.5,5363663.8,3172488.6,10.0.0.46,246.4,71.6
284400,UAV_46,RELAY,UAV,-1339838.3,5364121.8,3170241.5,10.0.0.47,11.2,71.6
284400,UAV_47,RELAY,UAV,-1335956.6,5365682.8,3169244.6,10.0.0.48,138.8,71.6
284400,UAV_48,RELAY,UAV,-1337161.1,5363304.8,3172736.4,10.0.0.49,269.2,71.6
284400,UAV_49,RELAY,UAV,-1339506.2,5364809.1,3169225.6,10.0.0.50,40.9,71.6
284400,UAV_50,RELAY,UAV,-1335127.3,5365154.4,3170480.2,10.0.0.51,176.8,71.6
284500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
284500,UAV_01,RELAY,UAV,-1337593.0,5364568.8,3170431.2,10.0.0.2,77.5,71.5
284500,UAV_02,RELAY,UAV,-1337099.1,5364559.0,3170654.6,10.0.0.3,185.4,71.5
284500,UAV_03,RELAY,UAV,-1337275.9,5364768.7,3170228.1,10.0.0.4,123.8,71.5
284500,UAV_04,RELAY,UAV,-1337556.8,5364129.0,3171185.4,10.0.0.5,281.0,71.5
284500,UAV_05,RELAY,UAV,-1336823.4,5364476.1,3170909.4,10.0.0.6,206.1,71.5
284500,UAV_06,RELAY,UAV,-1336809.0,5364395.7,3171050.5,10.0.0.7,216.4,71.5
284500,UAV_07,RELAY,UAV,-1337700.3,5363988.9,3171360.8,10.0.0.8,290.1,71.5
284500,UAV_08,RELAY,UAV,-1338190.1,5364689.8,3169977.6,10.0.0.9,51.9,71.5
284500,UAV_09,RELAY,UAV,-1336602.0,5364418.4,3171099.2,10.0.0.10,212.2,71.5
284500,UAV_10,RELAY,UAV,-1338350.6,5364658.6,3169962.7,10.0.0.11,45.5,71.5
284500,UAV_11,RELAY,UAV,-1337285.3,5363941.6,3171614.2,10.0.0.12,266.3,71.5
284500,UAV_12,RELAY,UAV,-1336592.1,5365017.8,3170096.0,10.0.0.13,149.1,71.5
284500,UAV_13,RELAY,UAV,-1338358.4,5364775.2,3169763.6,10.0.0.14,53.9,71.5
284500,UAV_14,RELAY,UAV,-1338590.1,5363924.1,3171096.9,10.0.0.15,335.2,71.5
284500,UAV_15,RELAY,UAV,-1337429.1,5363801.4,3171789.5,10.0.0.16,274.4,71.5
284500,UAV_16,RELAY,UAV,-1336455.1,5364220.8,3171492.8,10.0.0.17,226.0,71.5
284500,UAV_17,RELAY,UAV,-1336115.4,5364673.3,3170874.7,10.0.0.18,191.3,71.5
284500,UAV_18,RELAY,UAV,-1336142.7,5364961.2,3170379.5,10.0.0.19,169.0,71.5
284500,UAV_19,RELAY,UAV,-1336229.7,5365098.0,3170113.1,10.0.0.20,157.7,71.5
284500,UAV_20,RELAY,UAV,-1336221.3,5365132.5,3170058.6,10.0.0.21,154.6,71.5
284500,UAV_21,RELAY,UAV,-1336093.9,5365075.1,3170208.4,10.0.0.22,162.6,71.5
284500,UAV_22,RELAY,UAV,-1335931.8,5364892.6,3170583.1,10.0.0.23,178.8,71.5
284500,UAV_23,CACHE,UAV,-1335930.1,5364543.7,3171170.2,10.0.0.24,201.9,71.5
284500,UAV_24,RELAY,UAV,-1336350.9,5364055.7,3171814.0,10.0.0.25,233.2,71.5
284500,UAV_25,RELAY,UAV,-1337338.7,5363614.6,3172141.4,10.0.0.26,271.4,71.5
284500,UAV_26,RELAY,UAV,-1338605.3,5363559.7,3171702.9,10.0.0.27,316.5,71.5
284500,UAV_27,RELAY,UAV,-1339290.4,5364137.4,3170445.0,10.0.0.28,7.1,71.5
284500,UAV_28,RELAY,UAV,-1338521.3,5365072.4,3169195.9,10.0.0.29,63.2,71.5
284500,UAV_29,RELAY,UAV,-1336641.2,5365481.5,3169296.1,10.0.0.30,126.1,71.5
284500,UAV_30,RELAY,UAV,-1335645.9,5364721.7,3170990.2,10.0.0.31,193.2,71.5
284500,UAV_31,RELAY,UAV,-1337105.5,5363572.2,3172310.4,10.0.0.32,264.4,71.5
284500,UAV_32,RELAY,UAV,-1339263.1,5363713.5,3171168.7,10.0.0.33,341.2,71.5
284500,UAV_33,CACHE,UAV,-1338617.1,5365120.7,3169074.6,10.0.0.34,63.4,71.5
284500,UAV_34,RELAY,UAV,-1335948.6,5365410.4,3169705.9,10.0.0.35,148.3,71.5
284500,UAV_35,RELAY,UAV,-1336241.3,5363879.1,3172156.7,10.0.0.36,238.8,71.5
284500,UAV_36,RELAY,UAV,-1339193.7,5363541.1,3171487.6,10.0.0.37,332.0,71.5
284500,UAV_37,RELAY,UAV,-1338490.3,5365255.7,3168900.8,10.0.0.38,69.4,71.5
284500,UAV_38,RELAY,UAV,-1335490.5,5365167.9,3170305.3,10.0.0.39,170.8,71.5
284500,UAV_39,RELAY,UAV,-1337411.9,5363370.5,3172520.9,10.0.0.40,275.1,71.5
284500,UAV_40,RELAY,UAV,-1339610.5,5364377.8,3169906.7,10.0.0.41,22.0,71.5
284500,UAV_41,RELAY,UAV,-1336228.6,5365641.0,3169201.0,10.0.0.42,133.1,71.5
284500,UAV_42,RELAY,UAV,-1336387.9,5363674.7,3172438.8,10.0.0.43,247.0,71.5
284500,UAV_43,RELAY,UAV,-1339760.6,5363984.9,3170504.2,10.0.0.44,3.6,71.5
284500,UAV_44,RELAY,UAV,-1336509.2,5365726.0,3168940.6,10.0.0.45,122.9,71.5
284500,UAV_45,RELAY,UAV,-1336311.2,5363664.5,3172488.1,10.0.0.46,246.4,71.5
284500,UAV_46,RELAY,UAV,-1339838.4,5364121.0,3170242.8,10.0.0.47,11.2,71.5
284500,UAV_47,RELAY,UAV,-1335957.7,5365683.2,3169243.6,10.0.0.48,138.8,71.5
284500,UAV_48,RELAY,UAV,-1337159.6,5363305.2,3172736.4,10.0.0.49,269.2,71.5
284500,UAV_49,RELAY,UAV,-1339507.0,5364808.3,3169226.6,10.0.0.50,40.9,71.5
284500,UAV_50,RELAY,UAV,-1335127.6,5365155.1,3170478.9,10.0.0.51,176.8,71.5
284600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
284600,UAV_01,RELAY,UAV,-1337594.3,5364568.3,3170431.5,10.0.0.2,77.5,71.5
284600,UAV_02,RELAY,UAV,-1337099.1,5364559.8,3170653.3,10.0.0.3,185.4,71.5
284600,UAV_03,RELAY,UAV,-1337277.2,5364768.8,3170227.4,10.0.0.4,123.8,71.5
284600,UAV_04,RELAY,UAV,-1337555.4,5364129.2,3171185.7,10.0.0.5,281.0,71.5
284600,UAV_05,RELAY,UAV,-1336822.9,5364476.9,3170908.3,10.0.0.6,206.1,71.5
284600,UAV_06,RELAY,UAV,-1336808.3,5364396.5,3171049.5,10.0.0.7,216.4,71.5
284600,UAV_07,RELAY,UAV,-1337698.9,5363989.0,3171361.2,10.0.0.8,290.1,71.5
284600,UAV_08,RELAY,UAV,-1338191.2,5364689.1,3169978.4,10.0.0.9,51.9,71.5
284600,UAV_09,RELAY,UAV,-1336601.4,5364419.2,3171098.1,10.0.0.10,212.2,71.5
284600,UAV_10,RELAY,UAV,-1338351.5,5364657.9,3169963.7,10.0.0.11,45.5,71.5
284600,UAV_11,RELAY,UAV,-1337283.9,5363942.0,3171614.1,10.0.0.12,266.3,71.5
284600,UAV_12,RELAY,UAV,-1336593.0,5365018.2,3170094.9,10.0.0.13,149.1,71.5
284600,UAV_13,RELAY,UAV,-1338359.5,5364774.5,3169764.4,10.0.0.14,53.9,71.5
284600,UAV_14,RELAY,UAV,-1338589.3,5363923.6,3171098.1,10.0.0.15,335.2,71.5
284600,UAV_15,RELAY,UAV,-1337427.7,5363801.7,3171789.6,10.0.0.16,273.0,71.5
284600,UAV_16,RELAY,UAV,-1336454.2,5364221.6,3171491.9,10.0.0.17,226.0,71.5
284600,UAV_17,RELAY,UAV,-1336115.3,5364674.1,3170873.4,10.0.0.18,191.3,71.5
284600,UAV_18,RELAY,UAV,-1336143.1,5364961.8,3170378.2,10.0.0.19,169.0,71.5
284600,UAV_19,RELAY,UAV,-1336230.4,5365098.5,3170111.9,10.0.0.20,157.7,71.5
284600,UAV_20,RELAY,UAV,-1336222.1,5365133.0,3170057.4,10.0.0.21,154.6,71.5
284600,UAV_21,RELAY,UAV,-1336094.5,5365075.7,3170207.2,10.0.0.22,162.6,71.5
284600,UAV_22,RELAY,UAV,-1335932.0,5364893.3,3170581.8,10.0.0.23,178.8,71.5
284600,UAV_23,CACHE,UAV,-1335929.7,5364544.5,3171169.0,10.0.0.24,201.9,71.5
284600,UAV_24,RELAY,UAV,-1336349.8,5364056.4,3171813.2,10.0.0.25,233.2,71.5
284600,UAV_25,RELAY,UAV,-1337337.2,5363614.9,3172141.4,10.0.0.26,271.4,71.5
284600,UAV_26,RELAY,UAV,-1338604.2,5363559.4,3171703.8,10.0.0.27,316.5,71.5
284600,UAV_27,RELAY,UAV,-1339290.4,5364136.6,3170446.3,10.0.0.28,7.1,71.5
284600,UAV_28,RELAY,UAV,-1338522.6,5365071.7,3169196.5,10.0.0.29,63.2,71.5
284600,UAV_29,RELAY,UAV,-1336642.5,5365481.6,3169295.3,10.0.0.30,126.1,71.5
284600,UAV_30,RELAY,UAV,-1335645.7,5364722.5,3170988.9,10.0.0.31,193.2,71.5
284600,UAV_31,RELAY,UAV,-1337104.1,5363572.6,3172310.3,10.0.0.32,264.4,71.5
284600,UAV_32,RELAY,UAV,-1339262.5,5363713.0,3171170.0,10.0.0.33,341.2,71.5
284600,UAV_33,CACHE,UAV,-1338618.3,5365120.0,3169075.2,10.0.0.34,63.4,71.5
284600,UAV_34,RELAY,UAV,-1335949.5,5365410.8,3169704.8,10.0.0.35,148.3,71.5
