time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
304200,UAV_06,RELAY,UAV,-1336713.8,5364555.1,3170822.6,10.0.0.7,195.8,69.6
304200,UAV_07,RELAY,UAV,-1337413.2,5364033.1,3171406.8,10.0.0.8,270.8,69.6
304200,UAV_08,RELAY,UAV,-1338358.1,5364536.7,3170164.6,10.0.0.9,34.0,69.6
304200,UAV_09,CACHE,UAV,-1336517.8,5364577.9,3170866.5,10.0.0.10,195.7,69.6
304200,UAV_10,RELAY,UAV,-1338496.7,5364501.9,3170164.9,10.0.0.11,30.3,69.6
304200,UAV_11,RELAY,UAV,-1337012.7,5364040.5,3171562.2,10.0.0.12,251.1,69.6
304200,UAV_12,RELAY,UAV,-1336795.2,5365087.3,3169894.1,10.0.0.13,135.3,69.6
304200,UAV_13,RELAY,UAV,-1338542.1,5364625.2,3169938.7,10.0.0.14,40.1,69.6
304200,UAV_14,RELAY,UAV,-1338412.4,5363838.0,3171315.9,10.0.0.15,322.8,69.6
304200,UAV_15,RELAY,UAV,-1337144.9,5363879.1,3171778.0,10.0.0.16,260.6,69.6
304200,UAV_16,RELAY,UAV,-1336297.9,5364376.2,3171297.5,10.0.0.17,213.6,69.6
304200,UAV_17,RELAY,UAV,-1336122.0,5364822.9,3170620.5,10.0.0.18,180.3,69.6
304200,UAV_18,RELAY,UAV,-1336259.1,5365077.8,3170134.7,10.0.0.19,158.0,69.6
304200,UAV_19,RELAY,UAV,-1336397.2,5365189.9,3169888.3,10.0.0.20,146.7,69.6
304200,UAV_20,RELAY,UAV,-1336396.0,5365220.4,3169837.7,10.0.0.21,145.0,69.6
304200,UAV_21,RELAY,UAV,-1336237.4,5365179.6,3169972.7,10.0.0.22,151.6,69.6
304200,UAV_22,RELAY,UAV,-1336001.0,5365026.3,3170329.3,10.0.0.23,167.8,69.6
304200,UAV_23,RELAY,UAV,-1335880.0,5364701.5,3170926.0,10.0.0.24,192.2,69.6
304200,UAV_24,RELAY,UAV,-1336160.4,5364204.2,3171644.3,10.0.0.25,223.6,69.6
304200,UAV_25,RELAY,UAV,-1337054.9,5363694.3,3172126.3,10.0.0.26,261.8,69.6
304200,UAV_26,RELAY,UAV,-1338366.7,5363518.7,3171871.8,10.0.0.27,306.9,69.6
304200,UAV_27,CACHE,UAV,-1339265.8,5363991.5,3170700.4,10.0.0.28,357.5,69.6
304200,UAV_28,RELAY,UAV,-1338748.2,5364937.3,3169327.9,10.0.0.29,54.9,69.6
304200,UAV_29,RELAY,UAV,-1336905.1,5365494.1,3169164.4,10.0.0.30,116.5,69.6
304200,UAV_30,RELAY,UAV,-1335639.6,5364873.7,3170737.2,10.0.0.31,183.6,69.6
304200,UAV_31,RELAY,UAV,-1336828.8,5363666.0,3172268.7,10.0.0.32,256.2,69.6
304200,UAV_32,RELAY,UAV,-1339120.7,5363608.4,3171405.0,10.0.0.33,332.9,69.6
304200,UAV_33,RELAY,UAV,-1338844.2,5364985.6,3169206.4,10.0.0.34,55.1,69.6
304200,UAV_34,RELAY,UAV,-1336143.5,5365485.8,3169497.4,10.0.0.35,140.1,69.6
304200,UAV_35,RELAY,UAV,-1336029.2,5364020.6,3172007.8,10.0.0.36,230.6,69.6
304200,UAV_36,RELAY,UAV,-1339011.7,5363457.4,3171704.5,10.0.0.37,323.8,69.6
304200,UAV_37,RELAY,UAV,-1338735.8,5365131.1,3169007.3,10.0.0.38,61.1,69.6
304200,UAV_38,RELAY,UAV,-1335593.0,5365290.2,3170056.8,10.0.0.39,162.6,69.6
304200,UAV_39,RELAY,UAV,-1337125.0,5363440.2,3172524.0,10.0.0.40,266.8,69.6
304200,UAV_40,RELAY,UAV,-1339667.1,5364219.4,3170149.3,10.0.0.41,15.2,69.6
304200,UAV_41,RELAY,UAV,-1336473.0,5365676.4,3169039.1,10.0.0.42,124.9,69.6
304200,UAV_42,RELAY,UAV,-1336148.2,5363803.0,3172323.6,10.0.0.43,240.1,69.6
304200,UAV_43,RELAY,UAV,-1339725.2,5363841.6,3170759.9,10.0.0.44,356.7,69.6
304200,UAV_44,RELAY,UAV,-1336775.7,5365735.1,3168813.6,10.0.0.45,116.0,69.6
304200,UAV_45,RELAY,UAV,-1336074.3,5363794.4,3172369.0,10.0.0.46,238.1,69.6
304200,UAV_46,RELAY,UAV,-1339839.8,5363969.8,3170496.4,10.0.0.47,4.4,69.6
304200,UAV_47,RELAY,UAV,-1336185.3,5365734.1,3169062.6,10.0.0.48,132.0,69.6
304200,UAV_48,RELAY,UAV,-1336877.0,5363388.3,3172715.2,10.0.0.49,262.3,69.6
304200,UAV_49,RELAY,UAV,-1339654.6,5364651.4,3169428.6,10.0.0.50,34.0,69.6
304200,UAV_50,RELAY,UAV,-1335199.1,5365288.2,3170225.2,10.0.0.51,169.9,69.6
304300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
304300,UAV_01,RELAY,UAV,-1337749.4,5364423.7,3170609.5,10.0.0.2,6.0,69.6
304300,UAV_02,RELAY,UAV,-1337206.2,5364677.1,3170411.2,10.0.0.3,145.5,69.6
304300,UAV_03,RELAY,UAV,-1337557.2,5364746.4,3170147.7,10.0.0.4,93.6,69.6
304300,UAV_04,RELAY,UAV,-1337272.0,5364203.7,3171179.3,10.0.0.5,256.2,69.6
304300,UAV_05,RELAY,UAV,-1336784.1,5364632.8,3170662.5,10.0.0.6,184.1,69.6
304300,UAV_06,RELAY,UAV,-1336713.6,5364555.9,3170821.4,10.0.0.7,195.8,69.6
304300,UAV_07,RELAY,UAV,-1337411.7,5364033.4,3171406.9,10.0.0.8,270.8,69.6
304300,UAV_08,RELAY,UAV,-1338358.7,5364535.9,3170165.7,10.0.0.9,34.0,69.6
304300,UAV_09,CACHE,UAV,-1336517.6,5364578.7,3170865.2,10.0.0.10,195.7,69.6
304300,UAV_10,RELAY,UAV,-1338497.3,5364501.1,3170166.0,10.0.0.11,30.3,69.6
304300,UAV_11,RELAY,UAV,-1337011.3,5364041.1,3171561.8,10.0.0.12,251.1,69.6
304300,UAV_12,RELAY,UAV,-1336796.4,5365087.6,3169893.2,10.0.0.13,135.3,69.6
304300,UAV_13,RELAY,UAV,-1338542.9,5364624.4,3169939.7,10.0.0.14,40.1,69.6
304300,UAV_14,RELAY,UAV,-1338411.4,5363837.7,3171317.0,10.0.0.15,322.8,69.6
304300,UAV_15,RELAY,UAV,-1337143.5,5363879.6,3171777.8,10.0.0.16,260.6,69.6
304300,UAV_16,RELAY,UAV,-1336297.3,5364377.0,3171296.4,10.0.0.17,213.6,69.6
304300,UAV_17,RELAY,UAV,-1336122.2,5364823.6,3170619.2,10.0.0.18,180.3,69.6
304300,UAV_18,RELAY,UAV,-1336259.8,5365078.3,3170133.5,10.0.0.19,158.0,69.6
304300,UAV_19,RELAY,UAV,-1336398.2,5365190.3,3169887.3,10.0.0.20,145.3,69.6
304300,UAV_20,RELAY,UAV,-1336397.0,5365220.8,3169836.6,10.0.0.21,145.0,69.6
304300,UAV_21,RELAY,UAV,-1336238.2,5365180.1,3169971.6,10.0.0.22,151.6,69.6
304300,UAV_22,RELAY,UAV,-1336001.5,5365027.0,3170328.0,10.0.0.23,167.8,69.6
304300,UAV_23,RELAY,UAV,-1335879.8,5364702.3,3170924.7,10.0.0.24,192.2,69.6
304300,UAV_24,RELAY,UAV,-1336159.6,5364204.9,3171643.3,10.0.0.25,223.6,69.6
304300,UAV_25,RELAY,UAV,-1337053.5,5363694.8,3172126.1,10.0.0.26,261.8,69.6
304300,UAV_26,RELAY,UAV,-1338365.4,5363518.5,3171872.6,10.0.0.27,306.9,69.6
304300,UAV_27,CACHE,UAV,-1339265.6,5363990.8,3170701.7,10.0.0.28,357.5,69.6
304300,UAV_28,RELAY,UAV,-1338749.3,5364936.5,3169328.7,10.0.0.29,54.9,69.6
304300,UAV_29,RELAY,UAV,-1336906.4,5365494.1,3169163.8,10.0.0.30,116.5,69.6
304300,UAV_30,RELAY,UAV,-1335639.7,5364874.5,3170735.9,10.0.0.31,183.6,69.6
304300,UAV_31,RELAY,UAV,-1336827.4,5363666.5,3172268.4,10.0.0.32,256.2,69.6
304300,UAV_32,RELAY,UAV,-1339119.9,5363607.9,3171406.2,10.0.0.33,332.9,69.6
304300,UAV_33,RELAY,UAV,-1338845.3,5364984.9,3169207.1,10.0.0.34,55.1,69.6
304300,UAV_34,RELAY,UAV,-1336144.5,5365486.2,3169496.4,10.0.0.35,140.1,69.6
304300,UAV_35,RELAY,UAV,-1336028.2,5364021.3,3172007.0,10.0.0.36,230.6,69.6
304300,UAV_36,RELAY,UAV,-1339010.7,5363457.0,3171705.6,10.0.0.37,323.8,69.6
304300,UAV_37,RELAY,UAV,-1338737.0,5365130.5,3169007.9,10.0.0.38,61.1,69.6
304300,UAV_38,RELAY,UAV,-1335593.6,5365290.8,3170055.6,10.0.0.39,162.6,69.6
304300,UAV_39,RELAY,UAV,-1337123.6,5363440.6,3172523.9,10.0.0.40,266.8,69.6
304300,UAV_40,RELAY,UAV,-1339667.4,5364218.6,3170150.6,10.0.0.41,15.2,69.6
304300,UAV_41,RELAY,UAV,-1336474.3,5365676.5,3169038.4,10.0.0.42,124.9,69.6
304300,UAV_42,RELAY,UAV,-1336147.1,5363803.7,3172322.9,10.0.0.43,240.1,69.6
304300,UAV_43,RELAY,UAV,-1339724.9,5363840.9,3170761.2,10.0.0.44,356.7,69.6
304300,UAV_44,RELAY,UAV,-1336777.1,5365735.1,3168813.1,10.0.0.45,116.0,69.6
304300,UAV_45,RELAY,UAV,-1336073.2,5363795.1,3172368.3,10.0.0.46,238.1,69.6
304300,UAV_46,RELAY,UAV,-1339839.8,5363969.0,3170497.7,10.0.0.47,4.4,69.6
304300,UAV_47,RELAY,UAV,-1336186.5,5365734.3,3169061.7,10.0.0.48,132.0,69.6
304300,UAV_48,RELAY,UAV,-1336875.6,5363388.7,3172715.0,10.0.0.49,262.3,69.6
304300,UAV_49,RELAY,UAV,-1339655.3,5364650.6,3169429.7,10.0.0.50,34.0,69.6
304300,UAV_50,RELAY,UAV,-1335199.6,5365288.9,3170223.9,10.0.0.51,169.9,69.6
304400,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
304400,UAV_01,RELAY,UAV,-1337749.3,5364422.9,3170610.8,10.0.0.2,6.0,69.6
304400,UAV_02,RELAY,UAV,-1337207.2,5364677.5,3170410.1,10.0.0.3,145.5,69.6
304400,UAV_03,RELAY,UAV,-1337558.7,5364746.1,3170147.6,10.0.0.4,93.6,69.6
304400,UAV_04,RELAY,UAV,-1337270.7,5364204.2,3171179.0,10.0.0.5,256.2,69.6
304400,UAV_05,RELAY,UAV,-1336784.2,5364633.6,3170661.2,10.0.0.6,184.1,69.6
304400,UAV_06,RELAY,UAV,-1336713.4,5364556.7,3170820.1,10.0.0.7,195.8,69.6
304400,UAV_07,RELAY,UAV,-1337410.3,5364033.8,3171406.9,10.0.0.8,270.8,69.6
304400,UAV_08,RELAY,UAV,-1338359.4,5364535.0,3170166.8,10.0.0.9,34.0,69.6
304400,UAV_09,CACHE,UAV,-1336517.4,5364579.5,3170864.0,10.0.0.10,195.7,69.6
304400,UAV_10,RELAY,UAV,-1338497.9,5364500.3,3170167.1,10.0.0.11,30.3,69.6
304400,UAV_11,RELAY,UAV,-1337010.0,5364041.7,3171561.4,10.0.0.12,251.1,69.6
304400,UAV_12,RELAY,UAV,-1336797.5,5365087.8,3169892.2,10.0.0.13,135.3,69.6
304400,UAV_13,RELAY,UAV,-1338543.7,5364623.6,3169940.7,10.0.0.14,40.1,69.6
304400,UAV_14,RELAY,UAV,-1338410.4,5363837.3,3171318.0,10.0.0.15,322.8,69.6
304400,UAV_15,RELAY,UAV,-1337142.1,5363880.1,3171777.6,10.0.0.16,260.6,69.6
304400,UAV_16,RELAY,UAV,-1336296.6,5364377.8,3171295.4,10.0.0.17,213.6,69.6
304400,UAV_17,RELAY,UAV,-1336122.4,5364824.4,3170617.9,10.0.0.18,180.3,69.6
304400,UAV_18,RELAY,UAV,-1336260.5,5365078.8,3170132.3,10.0.0.19,158.0,69.6
304400,UAV_19,RELAY,UAV,-1336399.2,5365190.7,3169886.2,10.0.0.20,145.3,69.6
304400,UAV_20,RELAY,UAV,-1336398.0,5365221.2,3169835.5,10.0.0.21,143.6,69.6
304400,UAV_21,RELAY,UAV,-1336239.1,5365180.5,3169970.4,10.0.0.22,151.6,69.6
304400,UAV_22,RELAY,UAV,-1336002.0,5365027.6,3170326.8,10.0.0.23,167.8,69.6
304400,UAV_23,RELAY,UAV,-1335879.7,5364703.1,3170923.4,10.0.0.24,192.2,69.6
304400,UAV_24,RELAY,UAV,-1336158.7,5364205.7,3171642.4,10.0.0.25,223.6,69.6
304400,UAV_25,RELAY,UAV,-1337052.1,5363695.2,3172126.0,10.0.0.26,261.8,69.6
304400,UAV_26,RELAY,UAV,-1338364.2,5363518.4,3171873.3,10.0.0.27,306.9,69.6
304400,UAV_27,CACHE,UAV,-1339265.3,5363990.1,3170703.0,10.0.0.28,357.5,69.6
304400,UAV_28,RELAY,UAV,-1338750.3,5364935.8,3169329.4,10.0.0.29,53.6,69.6
304400,UAV_29,RELAY,UAV,-1336907.8,5365494.1,3169163.2,10.0.0.30,116.5,69.6
304400,UAV_30,RELAY,UAV,-1335639.8,5364875.2,3170734.6,10.0.0.31,183.6,69.6
304400,UAV_31,RELAY,UAV,-1336826.0,5363667.0,3172268.1,10.0.0.32,256.2,69.6
304400,UAV_32,RELAY,UAV,-1339119.1,5363607.5,3171407.3,10.0.0.33,332.9,69.6
304400,UAV_33,RELAY,UAV,-1338846.4,5364984.2,3169207.8,10.0.0.34,55.1,69.6
304400,UAV_34,RELAY,UAV,-1336145.6,5365486.5,3169495.4,10.0.0.35,140.1,69.6
304400,UAV_35,RELAY,UAV,-1336027.2,5364022.1,3172006.1,10.0.0.36,230.6,69.6
304400,UAV_36,RELAY,UAV,-1339009.7,5363456.7,3171706.6,10.0.0.37,323.8,69.6
304400,UAV_37,RELAY,UAV,-1338738.2,5365129.8,3169008.5,10.0.0.38,61.1,69.6
304400,UAV_38,RELAY,UAV,-1335594.2,5365291.4,3170054.3,10.0.0.39,162.6,69.6
304400,UAV_39,RELAY,UAV,-1337122.1,5363441.0,3172523.8,10.0.0.40,266.8,69.6
304400,UAV_40,RELAY,UAV,-1339667.6,5364217.8,3170151.8,10.0.0.41,15.2,69.6
304400,UAV_41,RELAY,UAV,-1336475.6,5365676.6,3169037.6,10.0.0.42,124.9,69.6
304400,UAV_42,RELAY,UAV,-1336145.9,5363804.4,3172322.3,10.0.0.43,238.7,69.6
304400,UAV_43,RELAY,UAV,-1339724.7,5363840.2,3170762.5,10.0.0.44,356.7,69.6
304400,UAV_44,RELAY,UAV,-1336778.5,5365735.0,3168812.5,10.0.0.45,116.0,69.6
304400,UAV_45,RELAY,UAV,-1336072.0,5363795.8,3172367.6,10.0.0.46,238.1,69.6
304400,UAV_46,RELAY,UAV,-1339839.7,5363968.3,3170499.0,10.0.0.47,4.4,69.6
304400,UAV_47,RELAY,UAV,-1336187.7,5365734.6,3169060.8,10.0.0.48,132.0,69.6
304400,UAV_48,RELAY,UAV,-1336874.2,5363389.2,3172714.9,10.0.0.49,262.3,69.6
304400,UAV_49,RELAY,UAV,-1339655.9,5364649.7,3169430.7,10.0.0.50,34.0,69.6
304400,UAV_50,RELAY,UAV,-1335200.0,5365289.5,3170222.7,10.0.0.51,169.9,69.6
304500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
304500,UAV_01,RELAY,UAV,-1337749.3,5364422.2,3170612.1,10.0.0.2,6.0,69.5
304500,UAV_02,RELAY,UAV,-1337208.2,5364677.9,3170409.0,10.0.0.3,144.1,69.5
304500,UAV_03,RELAY,UAV,-1337560.1,5364745.8,3170147.5,10.0.0.4,92.2,69.5
304500,UAV_04,RELAY,UAV,-1337269.3,5364204.7,3171178.7,10.0.0.5,254.8,69.5
304500,UAV_05,RELAY,UAV,-1336784.3,5364634.3,3170660.0,10.0.0.6,182.7,69.5
304500,UAV_06,RELAY,UAV,-1336713.2,5364557.5,3170818.9,10.0.0.7,195.8,69.5
304500,UAV_07,RELAY,UAV,-1337408.8,5364034.2,3171406.9,10.0.0.8,270.8,69.5
304500,UAV_08,RELAY,UAV,-1338360.0,5364534.2,3170167.9,10.0.0.9,34.0,69.5
304500,UAV_09,CACHE,UAV,-1336517.2,5364580.3,3170862.7,10.0.0.10,195.7,69.5
304500,UAV_10,RELAY,UAV,-1338498.4,5364499.5,3170168.3,10.0.0.11,28.9,69.5
304500,UAV_11,RELAY,UAV,-1337008.7,5364042.3,3171560.9,10.0.0.12,251.1,69.5
304500,UAV_12,RELAY,UAV,-1336798.7,5365088.1,3169891.3,10.0.0.13,135.3,69.5
304500,UAV_13,RELAY,UAV,-1338544.5,5364622.8,3169941.7,10.0.0.14,40.1,69.5
304500,UAV_14,RELAY,UAV,-1338409.4,5363837.0,3171319.1,10.0.0.15,322.8,69.5
304500,UAV_15,RELAY,UAV,-1337140.7,5363880.6,3171777.4,10.0.0.16,260.6,69.5
304500,UAV_16,RELAY,UAV,-1336296.0,5364378.6,3171294.3,10.0.0.17,213.6,69.5
304500,UAV_17,RELAY,UAV,-1336122.5,5364825.1,3170616.6,10.0.0.18,180.3,69.5
304500,UAV_18,RELAY,UAV,-1336261.2,5365079.4,3170131.1,10.0.0.19,158.0,69.5
304500,UAV_19,RELAY,UAV,-1336400.1,5365191.1,3169885.1,10.0.0.20,145.3,69.5
304500,UAV_20,RELAY,UAV,-1336399.0,5365221.6,3169834.5,10.0.0.21,143.6,69.5
304500,UAV_21,RELAY,UAV,-1336239.9,5365181.0,3169969.3,10.0.0.22,151.6,69.5
304500,UAV_22,RELAY,UAV,-1336002.5,5365028.2,3170325.5,10.0.0.23,167.8,69.5
304500,UAV_23,RELAY,UAV,-1335879.6,5364703.9,3170922.1,10.0.0.24,192.2,69.5
304500,UAV_24,RELAY,UAV,-1336157.8,5364206.5,3171641.4,10.0.0.25,223.6,69.5
304500,UAV_25,RELAY,UAV,-1337050.7,5363695.7,3172125.8,10.0.0.26,261.8,69.5
304500,UAV_26,RELAY,UAV,-1338362.9,5363518.3,3171874.1,10.0.0.27,306.9,69.5
304500,UAV_27,CACHE,UAV,-1339265.1,5363989.4,3170704.3,10.0.0.28,357.5,69.5
304500,UAV_28,RELAY,UAV,-1338751.4,5364935.1,3169330.2,10.0.0.29,53.6,69.5
304500,UAV_29,RELAY,UAV,-1336909.2,5365494.1,3169162.7,10.0.0.30,116.5,69.5
304500,UAV_30,RELAY,UAV,-1335639.9,5364876.0,3170733.3,10.0.0.31,183.6,69.5
304500,UAV_31,RELAY,UAV,-1336824.7,5363667.6,3172267.8,10.0.0.32,256.2,69.5
304500,UAV_32,RELAY,UAV,-1339118.3,5363607.0,3171408.5,10.0.0.33,332.9,69.5
304500,UAV_33,RELAY,UAV,-1338847.4,5364983.5,3169208.6,10.0.0.34,55.1,69.5
304500,UAV_34,RELAY,UAV,-1336146.7,5365486.8,3169494.4,10.0.0.35,140.1,69.5
304500,UAV_35,RELAY,UAV,-1336026.2,5364022.8,3172005.3,10.0.0.36,230.6,69.5
304500,UAV_36,RELAY,UAV,-1339008.7,5363456.3,3171707.7,10.0.0.37,323.8,69.5
304500,UAV_37,RELAY,UAV,-1338739.4,5365129.1,3169009.1,10.0.0.38,61.1,69.5
304500,UAV_38,RELAY,UAV,-1335594.8,5365292.0,3170053.1,10.0.0.39,162.6,69.5
304500,UAV_39,RELAY,UAV,-1337120.7,5363441.4,3172523.8,10.0.0.40,266.8,69.5
304500,UAV_40,RELAY,UAV,-1339667.8,5364217.0,3170153.1,10.0.0.41,13.8,69.5
304500,UAV_41,RELAY,UAV,-1336476.9,5365676.7,3169036.9,10.0.0.42,124.9,69.5
304500,UAV_42,RELAY,UAV,-1336144.7,5363805.1,3172321.6,10.0.0.43,238.7,69.5
304500,UAV_43,RELAY,UAV,-1339724.4,5363839.5,3170763.8,10.0.0.44,356.7,69.5
304500,UAV_44,RELAY,UAV,-1336779.8,5365735.0,3168811.9,10.0.0.45,116.0,69.5
304500,UAV_45,RELAY,UAV,-1336070.9,5363796.5,3172366.9,10.0.0.46,238.1,69.5
304500,UAV_46,RELAY,UAV,-1339839.6,5363967.5,3170500.3,10.0.0.47,4.4,69.5
304500,UAV_47,RELAY,UAV,-1336188.9,5365734.8,3169060.0,10.0.0.48,132.0,69.5
304500,UAV_48,RELAY,UAV,-1336872.7,5363389.6,3172714.7,10.0.0.49,262.3,69.5
304500,UAV_49,RELAY,UAV,-1339656.6,5364648.9,3169431.8,10.0.0.50,34.0,69.5
304500,UAV_50,RELAY,UAV,-1335200.4,5365290.2,3170221.4,10.0.0.51,169.9,69.5
304600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
304600,UAV_01,RELAY,UAV,-1337749.3,5364421.4,3170613.4,10.0.0.2,6.0,69.5
304600,UAV_02,RELAY,UAV,-1337209.2,5364678.3,3170408.0,10.0.0.3,144.1,69.5
304600,UAV_03,RELAY,UAV,-1337561.6,5364745.4,3170147.5,10.0.0.4,92.2,69.5
304600,UAV_04,RELAY,UAV,-1337268.0,5364205.3,3171178.3,10.0.0.5,254.8,69.5
304600,UAV_05,RELAY,UAV,-1336784.4,5364635.1,3170658.7,10.0.0.6,182.7,69.5
304600,UAV_06,RELAY,UAV,-1336712.9,5364558.3,3170817.6,10.0.0.7,195.8,69.5
304600,UAV_07,RELAY,UAV,-1337407.4,5364034.5,3171406.9,10.0.0.8,270.8,69.5
304600,UAV_08,RELAY,UAV,-1338360.7,5364533.4,3170168.9,10.0.0.9,34.0,69.5
304600,UAV_09,CACHE,UAV,-1336517.0,5364581.1,3170861.5,10.0.0.10,195.7,69.5
304600,UAV_10,RELAY,UAV,-1338499.0,5364498.7,3170169.4,10.0.0.11,28.9,69.5
304600,UAV_11,RELAY,UAV,-1337007.4,5364042.8,3171560.5,10.0.0.12,251.1,69.5
304600,UAV_12,RELAY,UAV,-1336799.8,5365088.3,3169890.4,10.0.0.13,135.3,69.5
304600,UAV_13,RELAY,UAV,-1338545.3,5364622.0,3169942.7,10.0.0.14,40.1,69.5
304600,UAV_14,RELAY,UAV,-1338408.4,5363836.6,3171320.1,10.0.0.15,322.8,69.5
304600,UAV_15,RELAY,UAV,-1337139.2,5363881.0,3171777.2,10.0.0.16,260.6,69.5
304600,UAV_16,RELAY,UAV,-1336295.3,5364379.4,3171293.2,10.0.0.17,213.6,69.5
304600,UAV_17,RELAY,UAV,-1336122.7,5364825.8,3170615.3,10.0.0.18,180.3,69.5
304600,UAV_18,RELAY,UAV,-1336261.9,5365079.9,3170129.9,10.0.0.19,158.0,69.5
304600,UAV_19,RELAY,UAV,-1336401.1,5365191.5,3169884.1,10.0.0.20,145.3,69.5
304600,UAV_20,RELAY,UAV,-1336400.0,5365221.9,3169833.4,10.0.0.21,143.6,69.5
304600,UAV_21,RELAY,UAV,-1336240.8,5365181.5,3169968.1,10.0.0.22,151.6,69.5
304600,UAV_22,RELAY,UAV,-1336002.9,5365028.9,3170324.2,10.0.0.23,167.8,69.5
304600,UAV_23,RELAY,UAV,-1335879.5,5364704.7,3170920.9,10.0.0.24,192.2,69.5
304600,UAV_24,RELAY,UAV,-1336156.9,5364207.3,3171640.5,10.0.0.25,223.6,69.5
304600,UAV_25,RELAY,UAV,-1337049.2,5363696.2,3172125.6,10.0.0.26,261.8,69.5
304600,UAV_26,RELAY,UAV,-1338361.6,5363518.1,3171874.9,10.0.0.27,306.9,69.5
304600,UAV_27,CACHE,UAV,-1339264.8,5363988.7,3170705.6,10.0.0.28,357.5,69.5
304600,UAV_28,RELAY,UAV,-1338752.5,5364934.4,3169331.0,10.0.0.29,53.6,69.5
304600,UAV_29,RELAY,UAV,-1336910.6,5365494.1,3169162.1,10.0.0.30,116.5,69.5
304600,UAV_30,RELAY,UAV,-1335640.0,5364876.7,3170732.0,10.0.0.31,183.6,69.5
304600,UAV_31,RELAY,UAV,-1336823.3,5363668.1,3172267.4,10.0.0.32,256.2,69.5
304600,UAV_32,RELAY,UAV,-1339117.4,5363606.5,3171409.7,10.0.0.33,332.9,69.5
304600,UAV_33,RELAY,UAV,-1338848.5,5364982.8,3169209.3,10.0.0.34,55.1,69.5
304600,UAV_34,RELAY,UAV,-1336147.8,5365487.1,3169493.4,10.0.0.35,140.1,69.5
304600,UAV_35,RELAY,UAV,-1336025.2,5364023.5,3172004.5,10.0.0.36,230.6,69.5
304600,UAV_36,RELAY,UAV,-1339007.7,5363455.9,3171708.7,10.0.0.37,323.8,69.5
304600,UAV_37,RELAY,UAV,-1338740.6,5365128.5,3169009.8,10.0.0.38,61.1,69.5
304600,UAV_38,RELAY,UAV,-1335595.5,5365292.6,3170051.9,10.0.0.39,162.6,69.5
304600,UAV_39,RELAY,UAV,-1337119.3,5363441.8,3172523.7,10.0.0.40,266.8,69.5
304600,UAV_40,RELAY,UAV,-1339667.9,5364216.2,3170154.4,10.0.0.41,13.8,69.5
304600,UAV_41,RELAY,UAV,-1336478.2,5365676.8,3169036.1,10.0.0.42,124.9,69.5
304600,UAV_42,RELAY,UAV,-1336143.6,5363805.7,3172320.9,10.0.0.43,238.7,69.5
304600,UAV_43,RELAY,UAV,-1339724.1,5363838.8,3170765.1,10.0.0.44,356.7,69.5
304600,UAV_44,RELAY,UAV,-1336781.2,5365735.0,3168811.4,10.0.0.45,116.0,69.5
304600,UAV_45,RELAY,UAV,-1336069.8,5363797.2,3172366.2,10.0.0.46,238.1,69.5
304600,UAV_46,RELAY,UAV,-1339839.5,5363966.8,3170501.6,10.0.0.47,4.4,69.5
304600,UAV_47,RELAY,UAV,-1336190.1,5365735.0,3169059.1,10.0.0.48,132.0,69.5
304600,UAV_48,RELAY,UAV,-1336871.3,5363390.1,3172714.5,10.0.0.49,262.3,69.5
304600,UAV_49,RELAY,UAV,-1339657.3,5364648.1,3169432.9,10.0.0.50,34.0,69.5
304600,UAV_50,RELAY,UAV,-1335200.9,5365290.8,3170220.1,10.0.0.51,169.9,69.5
304700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
304700,UAV_01,RELAY,UAV,-1337749.2,5364420.7,3170614.7,10.0.0.2,4.6,69.5
304700,UAV_02,RELAY,UAV,-1337210.2,5364678.7,3170406.9,10.0.0.3,144.1,69.5
304700,UAV_03,RELAY,UAV,-1337563.1,5364745.1,3170147.4,10.0.0.4,92.2,69.5
304700,UAV_04,RELAY,UAV,-1337266.6,5364205.8,3171178.0,10.0.0.5,254.8,69.5
304700,UAV_05,RELAY,UAV,-1336784.5,5364635.8,3170657.4,10.0.0.6,182.7,69.5
304700,UAV_06,RELAY,UAV,-1336712.7,5364559.1,3170816.4,10.0.0.7,195.8,69.5
304700,UAV_07,RELAY,UAV,-1337405.9,5364034.9,3171406.9,10.0.0.8,270.8,69.5
304700,UAV_08,RELAY,UAV,-1338361.4,5364532.6,3170170.0,10.0.0.9,34.0,69.5
304700,UAV_09,CACHE,UAV,-1336516.7,5364581.9,3170860.2,10.0.0.10,195.7,69.5
304700,UAV_10,RELAY,UAV,-1338499.5,5364497.9,3170170.5,10.0.0.11,28.9,69.5
304700,UAV_11,RELAY,UAV,-1337006.1,5364043.4,3171560.1,10.0.0.12,251.1,69.5
304700,UAV_12,RELAY,UAV,-1336801.0,5365088.6,3169889.5,10.0.0.13,135.3,69.5
304700,UAV_13,RELAY,UAV,-1338546.1,5364621.3,3169943.7,10.0.0.14,40.1,69.5
