time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
40100,169,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.247790,12.675902,200,HIT,70.359671
40100,170,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,7.697236,10.791660,200,HIT,81.828556
40100,171,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.405266,11.986490,200,HIT,74.147073
41100,172,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.461700,17.536542,200,HIT,53.080727
41100,173,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,7.144947,14.813666,200,HIT,61.149134
41100,174,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.127209,18.905368,200,HIT,49.443233
42100,175,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,7.107211,19.701631,200,HIT,47.712986
42100,176,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.429908,10.351069,200,HIT,84.716613
42100,177,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.131666,17.765904,200,HIT,52.161743
43100,178,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.244075,19.981720,200,HIT,47.280669
43100,179,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,7.130431,15.393786,200,HIT,59.099453
43100,180,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.280561,10.804381,200,HIT,81.324600
44100,181,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.014657,14.472055,200,HIT,62.293605
44100,182,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.805508,12.308792,200,HIT,71.799699
44100,183,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.055160,16.212168,200,HIT,56.400812
45100,184,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.678020,12.821418,200,HIT,69.073614
45100,185,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.794031,18.772334,200,HIT,49.409935
45100,186,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.619177,13.811238,200,HIT,64.543019
46100,187,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.878245,13.983968,200,HIT,64.086614
46100,188,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.510813,17.662115,200,HIT,51.805501
46100,189,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.691196,10.749302,200,HIT,81.114636
47100,190,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.641003,16.460438,200,HIT,55.242383
47100,191,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.361620,12.342117,200,HIT,71.180323
47100,192,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.639049,19.071855,200,HIT,48.585678
48100,193,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.099859,10.517438,200,HIT,82.164014
48100,194,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.102838,13.130798,200,HIT,67.028303
48100,195,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.259369,14.205129,200,HIT,62.577058
49000,196,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.187938,18.727330,200,HIT,48.906253
49100,197,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.154075,19.816448,200,HIT,46.524580
49100,198,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.935230,14.601772,200,HIT,60.723100
50100,199,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.759309,16.383391,200,HIT,54.589250
50100,200,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.757555,13.882982,200,HIT,63.382064
50100,201,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.821098,16.752048,200,HIT,53.576453
51000,202,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.044854,14.263598,200,HIT,62.131684
51100,203,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.588582,19.551892,200,HIT,46.505338
51100,204,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.970065,15.896844,200,HIT,56.294518
52100,205,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.615994,18.747134,200,HIT,48.289183
52100,206,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.787065,18.053033,200,HIT,50.100949
52100,207,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.445986,14.521249,200,HIT,60.537664
53100,208,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.419499,17.657099,200,HIT,50.727054
53100,209,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.609004,14.443824,200,HIT,60.995997
53100,210,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.553940,18.239880,200,HIT,49.413876
54100,211,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.332552,18.917054,200,HIT,47.622436
54100,212,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.432875,17.326151,200,HIT,51.605855
54100,213,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.014628,13.559080,200,HIT,64.015679
55100,214,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.082218,15.798128,200,HIT,55.721129
55100,215,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.180165,18.479642,200,HIT,48.471046
55100,216,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,4.878712,17.651931,200,HIT,50.199533
56100,217,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,4.665632,11.977212,200,HIT,71.459140
56100,218,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.753524,17.093000,200,HIT,51.556309
56100,219,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,4.629140,12.705704,200,HIT,67.592988
57100,220,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,4.775722,19.646907,200,HIT,45.494599
57100,221,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,4.509569,17.216940,200,HIT,50.975433
57100,222,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.597657,13.993123,200,HIT,61.768598
58100,223,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.300136,15.970101,200,HIT,54.393744
58100,224,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,4.322187,10.372455,200,HIT,81.449543
58100,225,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,4.253701,17.386094,200,HIT,50.267487
59100,226,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,4.202452,13.681184,200,HIT,62.676924
59100,227,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.215172,14.489035,200,HIT,59.429338
59100,228,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,4.419712,14.921582,200,HIT,58.033329
60100,229,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,3.831006,19.530976,200,HIT,44.791580
60100,230,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,3.949048,19.461043,200,HIT,45.056814
60100,231,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,3.930453,16.954210,200,HIT,51.116374
61100,232,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,4.305147,12.010494,200,HIT,70.913567
61100,233,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.100208,10.418522,200,HIT,80.886534
61100,234,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,4.077752,16.543111,200,HIT,52.436249
62100,235,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.419435,15.707637,200,HIT,55.350075
62100,236,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,4.431445,17.412278,200,HIT,50.376036
62100,237,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,4.656724,11.042003,200,HIT,77.107346
63100,238,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.460752,15.117367,200,HIT,57.380020
63100,239,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,4.701768,19.151042,200,HIT,46.474952
63100,240,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,4.493484,17.521604,200,HIT,50.151405
64100,241,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.851383,15.408043,200,HIT,56.772319
64100,242,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,4.974576,14.086351,200,HIT,61.767139
64100,243,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.088416,16.651080,200,HIT,53.133349
65100,244,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.031552,17.662011,200,HIT,50.326507
65100,245,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.044518,14.731760,200,HIT,59.348961
65100,246,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,4.945397,10.184545,200,HIT,83.495789
66100,247,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.081614,14.014689,200,HIT,62.164579
66100,248,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.158944,13.802509,200,HIT,63.119421
66100,249,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.306833,18.820688,200,HIT,47.813249
67100,250,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.440460,12.920801,200,HIT,67.356126
67100,251,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.223161,12.048254,200,HIT,71.622821
67100,252,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.486083,10.327594,200,HIT,82.948462
68100,253,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.533783,13.735896,200,HIT,63.775343
68100,254,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.687149,17.548801,200,HIT,51.274310
68100,255,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.552712,10.381968,200,HIT,82.609397
69100,256,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.043072,13.029003,200,HIT,67.444548
69100,257,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.792063,12.352771,200,HIT,70.554860
69100,258,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,5.932929,17.606605,200,HIT,51.370421
70100,259,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,5.794807,12.768746,200,HIT,68.447788
70100,260,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,5.823074,12.348337,200,HIT,70.609124
70100,261,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.020797,15.577490,200,HIT,57.376951
71100,262,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.159968,17.919873,200,HIT,50.803140
71100,263,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.305283,19.004722,200,HIT,48.400083
71100,264,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.146506,10.712565,200,HIT,80.825170
72100,265,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.291730,11.796029,200,HIT,74.111162
72100,266,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.353294,18.507899,200,HIT,49.578082
72100,267,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.285496,11.829645,200,HIT,73.912211
73100,268,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.607869,18.483240,200,HIT,49.890324
73100,269,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.432098,18.725291,200,HIT,49.155065
73100,270,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.459676,15.311947,200,HIT,58.706461
74100,271,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.672593,17.137240,200,HIT,53.354556
74100,272,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.574002,16.814801,200,HIT,54.151134
74100,273,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.455726,18.174386,200,HIT,50.473720
75100,274,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.969676,12.178636,200,HIT,72.658475
75100,275,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.717820,19.351603,200,HIT,48.058065
75100,276,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.918328,16.957993,200,HIT,54.093721
76100,277,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.893960,16.483421,200,HIT,55.427573
76100,278,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.163506,13.413928,200,HIT,66.803007
76100,279,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.042023,16.887397,200,HIT,54.414629
77100,280,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.909618,19.340261,200,HIT,48.274106
77100,281,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.223755,16.094575,200,HIT,56.929944
77100,282,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,7.201223,14.927060,200,HIT,60.795164
78100,283,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,7.054481,16.101538,200,HIT,56.739176
78100,284,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.279181,14.728928,200,HIT,61.594065
78100,285,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.389434,10.033489,200,HIT,87.122420
79100,286,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.298662,10.703678,200,HIT,82.039328
79100,287,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.528011,17.678427,200,HIT,52.780907
79100,288,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,7.212035,12.882729,200,HIT,69.310677
80000,289,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.468269,15.528504,200,HIT,58.986431
80000,290,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.631585,18.615469,200,HIT,50.606598
80100,291,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.652602,15.971415,200,HIT,57.742090
81100,292,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.504195,14.642214,200,HIT,62.140742
81100,293,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.372543,13.977057,200,HIT,64.609200
81100,294,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.600891,18.159581,200,HIT,51.654770
82100,295,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.463879,15.117700,200,HIT,60.381983
82100,296,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.571929,12.699655,200,HIT,70.565765
82100,297,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.479773,18.377665,200,HIT,51.010876
83100,298,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.636854,14.560573,200,HIT,62.579749
83100,299,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.510347,18.593747,200,HIT,50.535563
83100,300,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.696200,19.162917,200,HIT,49.443497
84100,301,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.707175,10.272127,200,HIT,85.587829
84100,302,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,8.042165,16.462065,200,HIT,56.638742
84100,303,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.934377,11.008877,200,HIT,80.603004
85100,304,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.779696,12.352142,200,HIT,72.545791
85100,305,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,8.056929,10.249596,200,HIT,86.108789
85100,306,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,8.117655,11.478331,200,HIT,77.814201
86100,307,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.972013,10.411356,200,HIT,84.811188
86100,308,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,8.093111,17.797927,200,HIT,53.042165
86100,309,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,8.009607,10.300284,200,HIT,85.677371
87100,310,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.993680,16.352146,200,HIT,56.916921
87100,311,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.895683,17.893209,200,HIT,52.605384
87100,312,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,8.026691,15.949889,200,HIT,58.183779
88100,313,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,8.047847,18.570754,200,HIT,51.126336
88100,314,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,8.140050,17.571911,200,HIT,53.667254
88100,315,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,8.199387,13.580177,200,HIT,67.108781
89100,316,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,8.079635,15.866483,200,HIT,58.500387
89100,317,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,8.180656,18.859271,200,HIT,50.600110
89100,318,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.767426,13.278833,200,HIT,68.013683
90100,319,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,8.067827,14.161411,200,HIT,64.559374
90100,320,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,8.146045,16.363990,200,HIT,57.033878
90100,321,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.880650,11.802140,200,HIT,75.664967
91100,322,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.894959,17.690877,200,HIT,53.116007
91100,323,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,8.200000,10.119522,200,HIT,87.255120
91100,324,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.954093,18.312076,200,HIT,51.641113
92100,325,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.772361,18.850080,200,HIT,50.212500
92100,326,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,8.195055,18.119564,200,HIT,52.346228
92100,327,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.837120,17.674651,200,HIT,53.099682
93100,328,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.736912,13.836554,200,HIT,65.554777
93100,329,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.959265,14.647413,200,HIT,62.576418
93100,330,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.948645,18.040667,200,HIT,52.292902
94000,331,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,8.082460,12.559061,200,HIT,71.781488
94100,332,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.838947,10.744017,200,HIT,82.298991
94100,333,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,8.087125,18.961881,200,HIT,50.277032
95100,334,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.614499,15.896587,200,HIT,57.939768
95100,335,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.812864,11.927199,200,HIT,74.886451
95100,336,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.865590,17.606170,200,HIT,53.304206
96100,337,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.623969,11.509954,200,HIT,77.129023
96100,338,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.615578,18.403908,200,HIT,51.084605
