time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
10100,160,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.628582772318558,20.0,200,HIT,45.62858277231856
10100,161,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.669320839894262,20.0,200,HIT,45.66932083989426
10100,162,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.014270091281734,20.0,200,HIT,2006.0142700912818
10100,163,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.971994077966616,20.0,200,HIT,45.97199407796661
10100,164,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.066470151801783,20.0,200,HIT,2006.0664701518017
10100,165,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.083159303973864,20.0,200,HIT,46.083159303973865
10100,166,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.997398671365132,20.0,200,HIT,45.99739867136513
10100,167,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.93483460564306,20.0,200,HIT,2005.9348346056431
10100,168,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.941243547361669,20.0,200,HIT,2005.9412435473616
10100,169,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.629178851079518,20.0,200,HIT,2005.6291788510796
10100,170,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.601361441432555,20.0,200,HIT,2005.6013614414326
10100,171,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.894856349351427,20.0,200,HIT,2005.8948563493514
10100,172,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.686597190990794,20.0,200,HIT,2005.6865971909908
10100,173,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.72673435725069,20.0,200,HIT,2005.7267343572507
11100,174,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.720209830260214,20.0,200,HIT,45.72020983026022
11100,175,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.874848897970519,20.0,200,HIT,45.87484889797052
11100,176,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.830794127265927,20.0,200,HIT,45.830794127265925
11100,177,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.438483204664784,20.0,200,HIT,45.438483204664784
11100,178,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.033948015520821,20.0,200,HIT,46.03394801552082
11100,179,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.577378143376992,20.0,200,HIT,45.57737814337699
11100,180,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.743529174644166,20.0,200,HIT,45.743529174644166
11100,181,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.865123947368877,20.0,200,HIT,45.86512394736888
11100,182,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.855857465922852,20.0,200,HIT,45.85585746592285
11100,183,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.053978515901304,20.0,200,HIT,46.053978515901306
12000,184,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.644995924272159,20.0,200,HIT,45.64499592427216
12000,185,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.870591099128716,20.0,200,HIT,2005.8705910991287
12100,186,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.9458688805579705,20.0,200,HIT,2005.945868880558
12100,187,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.809083818525284,20.0,200,HIT,2005.8090838185253
12100,188,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.230170097394416,20.0,200,HIT,46.230170097394414
12100,189,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.056653570310693,20.0,200,HIT,46.056653570310694
12100,190,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.0458150481580795,20.0,200,HIT,2006.0458150481581
12100,191,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.92297497246367,20.0,200,HIT,45.92297497246367
12100,192,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.1693317682901325,20.0,200,HIT,46.169331768290135
12100,193,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.787882222868324,20.0,200,HIT,45.787882222868326
12100,194,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.5599140645396945,20.0,200,HIT,2005.5599140645397
12100,195,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.091351905038143,20.0,200,HIT,46.091351905038145
12100,196,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.396778130476649,20.0,200,HIT,45.39677813047665
12100,197,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.595185384631913,20.0,200,HIT,45.59518538463191
12100,198,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.0046648224387384,20.0,200,HIT,2006.0046648224388
12100,199,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.532817231093231,20.0,200,HIT,45.53281723109323
12100,200,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.133484511154674,20.0,200,HIT,2006.1334845111546
12100,201,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.700914793593432,20.0,200,HIT,2005.7009147935935
12100,202,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.731886913110166,20.0,200,HIT,2005.7318869131102
12100,203,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.561587319298932,20.0,200,HIT,2005.561587319299
13000,204,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.539507587006446,20.0,200,HIT,45.53950758700645
13100,205,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.094367886168799,20.0,200,HIT,46.0943678861688
13100,206,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.547864404114781,20.0,200,HIT,45.54786440411478
13100,207,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.133347301289061,20.0,200,HIT,46.133347301289064
13100,208,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.72580955791685,20.0,200,HIT,45.72580955791685
13100,209,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.08137645969968,20.0,200,HIT,46.08137645969968
13100,210,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.062474236096447,20.0,200,HIT,46.06247423609645
13100,211,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.939532909019244,20.0,200,HIT,45.93953290901924
13100,212,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.087524931168986,20.0,200,HIT,46.087524931168986
13100,213,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.220278854730104,20.0,200,HIT,46.220278854730104
14000,214,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.065747698905604,20.0,200,HIT,2006.0657476989056
14100,215,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.502056137687683,20.0,200,HIT,45.50205613768768
14100,216,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.855683404095281,20.0,200,HIT,2005.8556834040953
14100,217,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.776980458553776,20.0,200,HIT,45.77698045855378
14100,218,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.749125851803736,20.0,200,HIT,2005.7491258518037
14100,219,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.173225443748496,20.0,200,HIT,2006.1732254437486
14100,220,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.934669424152423,20.0,200,HIT,45.934669424152425
14100,221,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.899259448052604,20.0,200,HIT,2005.8992594480526
14100,222,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.758641152349741,20.0,200,HIT,45.75864115234974
14100,223,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.814460451918258,20.0,200,HIT,2005.8144604519182
14100,224,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.56895953412922,20.0,200,HIT,2005.5689595341291
14100,225,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.755395509785708,20.0,200,HIT,45.75539550978571
14100,226,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.3177503706389455,20.0,200,HIT,46.31775037063895
14100,227,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.597089922103509,20.0,200,HIT,45.59708992210351
14100,228,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.895156512772547,20.0,200,HIT,2005.8951565127725
14100,229,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.864238119252915,20.0,200,HIT,45.86423811925292
14100,230,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.653651162080424,20.0,200,HIT,45.65365116208042
14100,231,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.875428853264543,20.0,200,HIT,45.875428853264545
14100,232,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.530953830334635,20.0,200,HIT,2005.5309538303347
14100,233,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.655249236867917,20.0,200,HIT,2005.6552492368678
15100,234,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.855544354977674,20.0,200,HIT,45.855544354977674
15100,235,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.278376725389535,20.0,200,HIT,46.278376725389535
15100,236,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.807885973635553,20.0,200,HIT,45.80788597363555
15100,237,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.013335900316856,20.0,200,HIT,46.013335900316854
15100,238,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.9698414955501,20.0,200,HIT,45.9698414955501
15100,239,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.931731068621117,20.0,200,HIT,45.93173106862112
15100,240,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.346240841056655,20.0,200,HIT,46.346240841056655
15100,241,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.083096228424761,20.0,200,HIT,46.083096228424765
15100,242,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.572738738283625,20.0,200,HIT,45.572738738283626
15100,243,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.374922594142147,20.0,200,HIT,45.37492259414215
16100,244,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.603825755653052,20.0,200,HIT,45.60382575565305
16100,245,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.1116394042036655,20.0,200,HIT,46.111639404203665
16100,246,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.72919412116795,20.0,200,HIT,45.72919412116795
16100,247,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.909404376328566,20.0,200,HIT,2005.9094043763287
16100,248,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.792947624842313,20.0,200,HIT,2005.7929476248423
16100,249,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.737154003385351,20.0,200,HIT,2005.7371540033853
16100,250,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.343906763283527,20.0,200,HIT,46.34390676328353
16100,251,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.7688835717574625,20.0,200,HIT,45.76888357175746
16100,252,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.604058554718563,20.0,200,HIT,45.60405855471856
16100,253,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.068615710299099,20.0,200,HIT,2006.0686157102991
16100,254,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.66745836443963,20.0,200,HIT,45.66745836443963
16100,255,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.72453423358982,20.0,200,HIT,45.72453423358982
16100,256,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.077953627060467,20.0,200,HIT,46.07795362706047
16100,257,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.926923950934335,20.0,200,HIT,45.92692395093434
16100,258,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.852368534863667,20.0,200,HIT,2005.8523685348637
16100,259,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.331750131810548,20.0,200,HIT,2006.3317501318106
16100,260,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.235929083619108,20.0,200,HIT,2006.235929083619
16100,261,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.729593819751878,20.0,200,HIT,2005.729593819752
16100,262,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.521071296955705,20.0,200,HIT,2005.5210712969556
16100,263,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.519831713374442,20.0,200,HIT,2005.5198317133745
17100,264,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.644195542203752,20.0,200,HIT,45.644195542203754
17100,265,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.974312479053642,20.0,200,HIT,45.974312479053644
17100,266,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.636848960724926,20.0,200,HIT,45.636848960724926
17100,267,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.991927892572424,20.0,200,HIT,45.99192789257243
17100,268,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.960542533451007,20.0,200,HIT,45.960542533451004
17100,269,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.343732538897926,20.0,200,HIT,45.343732538897925
17100,270,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.713861511253478,20.0,200,HIT,45.71386151125348
17100,271,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.352008368101959,20.0,200,HIT,45.35200836810196
17100,272,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.864454448123848,20.0,200,HIT,45.86445444812385
17100,273,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.004609319390081,20.0,200,HIT,46.004609319390084
18000,274,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.917180095499136,20.0,200,HIT,45.917180095499134
18100,275,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.360035808796628,20.0,200,HIT,45.360035808796624
18100,276,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.933210958007871,20.0,200,HIT,2005.933210958008
18100,277,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.153874272318392,20.0,200,HIT,2006.1538742723185
18100,278,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.593300435721561,20.0,200,HIT,45.59330043572156
18100,279,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.1949069205258755,20.0,200,HIT,46.194906920525874
18100,280,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.923578031764983,20.0,200,HIT,2005.923578031765
18100,281,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.054796968308558,20.0,200,HIT,2006.0547969683087
18100,282,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.927392690684842,20.0,200,HIT,45.92739269068484
18100,283,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.77091855873118,20.0,200,HIT,45.77091855873118
18100,284,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.0807142545732304,20.0,200,HIT,46.08071425457323
18100,285,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.589106251366024,20.0,200,HIT,45.589106251366026
18100,286,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.6072079908196955,20.0,200,HIT,2005.6072079908197
18100,287,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.9008327964738365,20.0,200,HIT,45.900832796473836
18100,288,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.363585752182464,20.0,200,HIT,2006.3635857521824
18100,289,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.021314332586833,20.0,200,HIT,46.02131433258683
18100,290,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.194792837241664,20.0,200,HIT,2006.1947928372417
18100,291,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.849097002968921,20.0,200,HIT,2005.8490970029688
18100,292,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.329207764454695,20.0,200,HIT,2006.3292077644546
18100,293,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.918814670807446,20.0,200,HIT,2005.9188146708075
19100,294,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.783107095487812,20.0,200,HIT,45.783107095487814
19100,295,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.688039579461512,20.0,200,HIT,45.68803957946151
19100,296,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.745357184810443,20.0,200,HIT,45.745357184810445
19100,297,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.188329165633048,20.0,200,HIT,46.18832916563305
19100,298,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.2969015036863,20.0,200,HIT,46.2969015036863
19100,299,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.479801517451105,20.0,200,HIT,45.47980151745111
19100,300,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.73007686437508,20.0,200,HIT,45.73007686437508
19100,301,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.059633302859384,20.0,200,HIT,46.05963330285938
19100,302,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.754416543487007,20.0,200,HIT,45.75441654348701
19100,303,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.194042234963305,20.0,200,HIT,46.194042234963305
20100,304,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.247859344468572,20.0,200,HIT,2006.2478593444687
20100,305,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.322460118761551,20.0,200,HIT,2006.3224601187615
20100,306,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.763714148703476,20.0,200,HIT,46.76371414870348
20100,307,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.077883980300433,20.0,200,HIT,46.077883980300435
20100,308,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.4425140677795785,20.0,200,HIT,46.44251406777958
20100,309,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.199006230369981,20.0,200,HIT,46.19900623036998
20100,310,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.224637932051229,20.0,200,HIT,2006.2246379320513
20100,311,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.605101172141179,20.0,200,HIT,46.605101172141175
20100,312,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.187933916867181,20.0,200,HIT,2006.1879339168672
20100,313,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.438623290020621,20.0,200,HIT,46.43862329002062
20100,314,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.305873887836593,20.0,200,HIT,2006.3058738878367
20100,315,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.344033827013954,20.0,200,HIT,46.34403382701395
20100,316,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.114253739752267,20.0,200,HIT,46.114253739752264
20100,317,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.003715746109003,20.0,200,HIT,46.003715746109
