time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
159100,2366,UAV_39,target_location_update,0.3,Optimized,"['UAV_39', 'UAV_17', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,4.825180200339813,10.0,200,HIT,244.82518020033982
159100,2367,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.563012148647107,10.0,200,HIT,244.56301214864712
159100,2368,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,4.85078543297224,10.0,200,HIT,244.85078543297223
159100,2369,UAV_49,target_location_update,0.3,Optimized,"['UAV_49', 'UAV_33', 'SAT_47643', 'GS_01']",GS_01,4.568416356280592,10.0,200,HIT,244.56841635628058
159100,2370,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'SAT_47643', 'GS_01']",GS_01,4.734539757854561,20.0,200,HIT,124.73453975785456
159100,2371,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'SAT_47643', 'GS_01']",GS_01,5.234349730590579,20.0,200,HIT,125.23434973059058
159100,2372,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'SAT_47643', 'GS_01']",GS_01,4.945355168624074,20.0,200,HIT,124.94535516862408
159100,2373,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_17', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,5.080061214248347,10.0,200,HIT,245.08006121424836
159100,2374,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'UAV_14', 'UAV_10', 'SAT_47643', 'GS_01']",GS_01,5.005284263074216,10.0,200,HIT,245.0052842630742
159100,2375,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_47643', 'GS_01']",GS_01,5.01568818416961,20.0,200,HIT,125.0156881841696
159100,2376,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'SAT_47643', 'GS_01']",GS_01,4.917548360232599,20.0,200,HIT,124.9175483602326
159100,2377,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_03', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.843560054771219,10.0,200,HIT,244.84356005477122
159100,2378,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'UAV_27', 'UAV_33', 'SAT_47643', 'GS_01']",GS_01,5.016667232836491,10.0,200,HIT,245.01666723283648
159100,2379,UAV_28,target_location_update,0.3,Optimized,"['UAV_28', 'SAT_47643', 'GS_01']",GS_01,5.081012489979457,20.0,200,HIT,125.08101248997946
159100,2380,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_01', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,5.063045864435271,10.0,200,HIT,245.06304586443528
159100,2381,UAV_35,target_location_update,0.3,Optimized,"['UAV_35', 'UAV_19', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,5.098056174758909,10.0,200,HIT,245.0980561747589
159100,2382,UAV_34,target_location_update,0.3,Optimized,"['UAV_34', 'SAT_47643', 'GS_01']",GS_01,4.765498575635977,20.0,200,HIT,124.76549857563597
159100,2383,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'UAV_17', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,4.730493248430411,10.0,200,HIT,244.7304932484304
159100,2384,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'SAT_47643', 'GS_01']",GS_01,5.089361175824573,20.0,200,HIT,125.08936117582458
159100,2385,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,5.270911298251114,10.0,200,HIT,245.27091129825112
159100,2386,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_47643', 'GS_01']",GS_01,4.933427139805678,20.0,200,HIT,124.93342713980567
159100,2387,UAV_22,target_location_update,0.3,Optimized,"['UAV_22', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,5.135633000637872,10.0,200,HIT,245.13563300063788
159100,2388,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'SAT_47643', 'GS_01']",GS_01,4.935311267592534,20.0,200,HIT,124.93531126759254
159100,2389,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'SAT_47643', 'GS_01']",GS_01,4.985447263826488,20.0,200,HIT,124.98544726382649
159100,2390,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,5.335344533952663,10.0,200,HIT,245.33534453395265
159100,2391,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_01', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.864136849001157,10.0,200,HIT,244.86413684900117
159100,2392,UAV_20,target_location_update,0.3,Optimized,"['UAV_20', 'SAT_47643', 'GS_01']",GS_01,4.999674409725294,20.0,200,HIT,124.99967440972529
159100,2393,UAV_23,target_location_update,0.3,Optimized,"['UAV_23', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,4.819010604776173,10.0,200,HIT,244.81901060477617
159100,2394,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,5.2195226968406825,10.0,200,HIT,245.21952269684067
159100,2395,UAV_43,target_location_update,0.3,Optimized,"['UAV_43', 'UAV_28', 'SAT_47643', 'GS_01']",GS_01,5.235636018862991,10.0,200,HIT,245.23563601886298
159100,2396,UAV_31,target_location_update,0.3,Optimized,"['UAV_31', 'UAV_17', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,5.1918951236067254,10.0,200,HIT,245.1918951236067
159100,2397,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_10', 'SAT_47643', 'GS_01']",GS_01,4.957877673230021,10.0,200,HIT,244.95787767323003
159100,2398,UAV_11,target_location_update,0.3,Optimized,"['UAV_11', 'UAV_03', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,5.112765889722036,10.0,200,HIT,245.11276588972203
159100,2399,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_10', 'SAT_47643', 'GS_01']",GS_01,5.252875610930303,10.0,200,HIT,245.2528756109303
159100,2400,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'SAT_47643', 'GS_01']",GS_01,4.999022755004128,20.0,200,HIT,124.99902275500413
159100,2401,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'UAV_19', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,5.079449388916176,10.0,200,HIT,245.07944938891617
159100,2402,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'UAV_23', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,5.207160889046763,10.0,200,HIT,245.20716088904678
159100,2403,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.704076727698188,10.0,200,HIT,244.70407672769818
159100,2404,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,5.372749673332871,10.0,200,HIT,245.37274967333286
159100,2405,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_01', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.97968740457008,10.0,200,HIT,244.9796874045701
159100,2406,UAV_21,target_location_update,0.3,Optimized,"['UAV_21', 'UAV_20', 'SAT_47643', 'GS_01']",GS_01,4.884793463147494,10.0,200,HIT,244.8847934631475
162000,2407,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.499543580205472,10.0,200,HIT,244.49954358020548
162000,2408,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,5.139808272639162,10.0,200,HIT,245.13980827263916
162100,2409,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_21', 'SAT_47643', 'GS_01']",GS_01,4.7757488708863765,10.0,200,HIT,244.7757488708864
162100,2410,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'SAT_47643', 'GS_01']",GS_01,4.734278010113377,20.0,200,HIT,124.73427801011337
162100,2411,UAV_46,target_location_update,0.3,Optimized,"['UAV_46', 'UAV_27', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.869673692453109,10.0,200,HIT,244.86967369245312
162100,2412,UAV_34,target_location_update,0.3,Optimized,"['UAV_34', 'SAT_47643', 'GS_01']",GS_01,4.871958006490861,20.0,200,HIT,124.87195800649086
162100,2413,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'UAV_14', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.980408228412681,10.0,200,HIT,244.98040822841267
162100,2414,UAV_35,target_location_update,0.3,Optimized,"['UAV_35', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.614065840346504,10.0,200,HIT,244.6140658403465
162100,2415,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.645258925058894,10.0,200,HIT,244.6452589250589
162100,2416,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.8291753017689105,10.0,200,HIT,244.8291753017689
162100,2417,UAV_21,target_location_update,0.3,Optimized,"['UAV_21', 'SAT_47643', 'GS_01']",GS_01,4.363291195083306,20.0,200,HIT,124.3632911950833
162100,2418,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'SAT_47643', 'GS_01']",GS_01,4.661935127446009,20.0,200,HIT,124.66193512744601
162100,2419,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.597133851854567,20.0,200,HIT,124.59713385185457
162100,2420,UAV_39,target_location_update,0.3,Optimized,"['UAV_39', 'UAV_24', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.975077296703098,10.0,200,HIT,244.9750772967031
162100,2421,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.919228895300856,10.0,200,HIT,244.91922889530085
162100,2422,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.801695484531105,10.0,200,HIT,244.8016954845311
162100,2423,UAV_28,target_location_update,0.3,Optimized,"['UAV_28', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.759665300980513,10.0,200,HIT,244.75966530098052
162100,2424,UAV_49,target_location_update,0.3,Optimized,"['UAV_49', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.686824717114198,10.0,200,HIT,244.6868247171142
162100,2425,UAV_20,target_location_update,0.3,Optimized,"['UAV_20', 'SAT_47643', 'GS_01']",GS_01,4.55736781453021,20.0,200,HIT,124.55736781453021
162100,2426,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.945900764249243,10.0,200,HIT,244.94590076424925
162100,2427,UAV_43,target_location_update,0.3,Optimized,"['UAV_43', 'UAV_27', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.913566301486592,10.0,200,HIT,244.91356630148658
162100,2428,UAV_22,target_location_update,0.3,Optimized,"['UAV_22', 'SAT_47643', 'GS_01']",GS_01,4.719551740481225,20.0,200,HIT,124.71955174048122
162100,2429,UAV_40,target_location_update,0.3,Optimized,"['UAV_40', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.952702886090954,10.0,200,HIT,244.95270288609095
162100,2430,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.445387563782498,10.0,200,HIT,244.4453875637825
162100,2431,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'SAT_47643', 'GS_01']",GS_01,4.857515947420321,20.0,200,HIT,124.85751594742032
162100,2432,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'SAT_47643', 'GS_01']",GS_01,4.7495964404517155,20.0,200,HIT,124.74959644045171
162100,2433,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.862374929411848,20.0,200,HIT,124.86237492941184
162100,2434,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_16', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.489911238019093,10.0,200,HIT,244.4899112380191
162100,2435,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.428526005225337,20.0,200,HIT,124.42852600522534
162100,2436,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,5.059893256227486,10.0,200,HIT,245.0598932562275
162100,2437,UAV_26,target_location_update,0.3,Optimized,"['UAV_26', 'UAV_07', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.373047075332124,10.0,200,HIT,244.37304707533212
162100,2438,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.661604581361949,10.0,200,HIT,244.66160458136196
162100,2439,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'SAT_47643', 'GS_01']",GS_01,4.552982058552243,20.0,200,HIT,124.55298205855225
162100,2440,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.982636038107936,10.0,200,HIT,244.98263603810793
162100,2441,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'SAT_47643', 'GS_01']",GS_01,4.646824154221406,20.0,200,HIT,124.6468241542214
162100,2442,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.915435092865323,10.0,200,HIT,244.91543509286532
162100,2443,UAV_18,target_location_update,0.3,Optimized,"['UAV_18', 'SAT_47643', 'GS_01']",GS_01,4.415916704811515,20.0,200,HIT,124.41591670481151
162100,2444,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_18', 'SAT_47643', 'GS_01']",GS_01,4.573412233816985,10.0,200,HIT,244.57341223381698
162100,2445,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.72260028065555,10.0,200,HIT,244.72260028065554
162100,2446,UAV_31,target_location_update,0.3,Optimized,"['UAV_31', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.867285977275015,10.0,200,HIT,244.867285977275
162100,2447,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.780903418205635,10.0,200,HIT,244.78090341820564
162100,2448,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.620531351345315,20.0,200,HIT,124.62053135134532
162100,2449,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.921212038888319,10.0,200,HIT,244.9212120388883
162100,2450,UAV_23,target_location_update,0.3,Optimized,"['UAV_23', 'UAV_21', 'SAT_47643', 'GS_01']",GS_01,4.595555921951762,10.0,200,HIT,244.59555592195176
162100,2451,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'UAV_14', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.815893808716718,10.0,200,HIT,244.8158938087167
162100,2452,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.408284162826762,10.0,200,HIT,244.40828416282676
162100,2453,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,5.015434517509039,10.0,200,HIT,245.01543451750905
162100,2454,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'SAT_47643', 'GS_01']",GS_01,4.380738661867703,20.0,200,HIT,124.3807386618677
162100,2455,UAV_11,target_location_update,0.3,Optimized,"['UAV_11', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.886161915958272,10.0,200,HIT,244.88616191595827
162100,2456,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.4074614366208,10.0,200,HIT,244.4074614366208
162200,2457,UAV_42,emergency_assistance,0.1,Optimized,"['UAV_42', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.855236311361889,10.0,200,HIT,84.85523631136189
165100,2458,UAV_11,target_location_update,0.3,Optimized,"['UAV_11', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.982365680142491,10.0,200,HIT,244.9823656801425
165100,2459,UAV_21,target_location_update,0.3,Optimized,"['UAV_21', 'SAT_47643', 'GS_01']",GS_01,4.982519794830159,20.0,200,HIT,124.98251979483015
165100,2460,UAV_20,target_location_update,0.3,Optimized,"['UAV_20', 'SAT_47643', 'GS_01']",GS_01,4.68503023488171,20.0,200,HIT,124.68503023488171
165100,2461,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.836754388207134,10.0,200,HIT,244.83675438820714
165100,2462,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'SAT_47643', 'GS_01']",GS_01,4.475737509832207,20.0,200,HIT,124.47573750983221
165100,2463,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.6817415348249956,20.0,200,HIT,124.681741534825
165100,2464,UAV_28,target_location_update,0.3,Optimized,"['UAV_28', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.791870327343278,10.0,200,HIT,244.79187032734328
165100,2465,UAV_43,target_location_update,0.3,Optimized,"['UAV_43', 'UAV_27', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.937558082097253,10.0,200,HIT,244.93755808209724
165100,2466,UAV_22,target_location_update,0.3,Optimized,"['UAV_22', 'SAT_47643', 'GS_01']",GS_01,4.506745012341596,20.0,200,HIT,124.5067450123416
165100,2467,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.724270900491804,10.0,200,HIT,244.7242709004918
165100,2468,UAV_49,target_location_update,0.3,Optimized,"['UAV_49', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.6414215677705215,10.0,200,HIT,244.64142156777052
165100,2469,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_18', 'SAT_47643', 'GS_01']",GS_01,4.806491537693603,10.0,200,HIT,244.8064915376936
165100,2470,UAV_23,target_location_update,0.3,Optimized,"['UAV_23', 'UAV_21', 'SAT_47643', 'GS_01']",GS_01,4.435491331707729,10.0,200,HIT,244.43549133170774
165100,2471,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.753457919107175,10.0,200,HIT,244.75345791910718
165100,2472,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,5.0775553390564685,10.0,200,HIT,245.07755533905646
165100,2473,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.690167771124662,20.0,200,HIT,124.69016777112466
165100,2474,UAV_18,target_location_update,0.3,Optimized,"['UAV_18', 'SAT_47643', 'GS_01']",GS_01,4.865923802062001,20.0,200,HIT,124.865923802062
165100,2475,UAV_39,target_location_update,0.3,Optimized,"['UAV_39', 'UAV_24', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.858171633125544,10.0,200,HIT,244.85817163312555
165100,2476,UAV_31,target_location_update,0.3,Optimized,"['UAV_31', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.637157659004735,10.0,200,HIT,244.63715765900474
165100,2477,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_16', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.8356141468522615,10.0,200,HIT,244.83561414685227
165100,2478,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.681292238076498,10.0,200,HIT,244.6812922380765
165100,2479,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.46474281422178,20.0,200,HIT,124.46474281422178
165100,2480,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.748252785627632,10.0,200,HIT,244.74825278562764
165100,2481,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.759215479255801,10.0,200,HIT,244.7592154792558
165100,2482,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.8812589528846235,10.0,200,HIT,244.88125895288462
165100,2483,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.538179135456559,10.0,200,HIT,244.53817913545657
165100,2484,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'UAV_14', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.390455431259065,10.0,200,HIT,244.39045543125906
165100,2485,UAV_34,target_location_update,0.3,Optimized,"['UAV_34', 'SAT_47643', 'GS_01']",GS_01,4.87910949565115,20.0,200,HIT,124.87910949565115
165100,2486,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.476480105862594,10.0,200,HIT,244.4764801058626
165100,2487,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.813741652790698,10.0,200,HIT,244.8137416527907
165100,2488,UAV_40,target_location_update,0.3,Optimized,"['UAV_40', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.555013647421562,10.0,200,HIT,244.55501364742156
165100,2489,UAV_46,target_location_update,0.3,Optimized,"['UAV_46', 'UAV_27', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,5.0222711462422645,10.0,200,HIT,245.02227114624228
165100,2490,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'UAV_14', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,5.0091691730097185,10.0,200,HIT,245.00916917300972
165100,2491,UAV_26,target_location_update,0.3,Optimized,"['UAV_26', 'UAV_07', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.802485171591465,10.0,200,HIT,244.80248517159146
165100,2492,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_21', 'SAT_47643', 'GS_01']",GS_01,5.139208943544688,10.0,200,HIT,245.1392089435447
165100,2493,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'SAT_47643', 'GS_01']",GS_01,5.062461694002905,20.0,200,HIT,125.0624616940029
165100,2494,UAV_35,target_location_update,0.3,Optimized,"['UAV_35', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.517204474206508,10.0,200,HIT,244.5172044742065
165100,2495,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.822281497260613,10.0,200,HIT,244.8222814972606
165100,2496,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.741901354798266,10.0,200,HIT,244.74190135479827
165100,2497,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'SAT_47643', 'GS_01']",GS_01,4.481102378251288,20.0,200,HIT,124.4811023782513
165100,2498,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'SAT_47643', 'GS_01']",GS_01,4.556421841149955,20.0,200,HIT,124.55642184114996
165100,2499,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'SAT_47643', 'GS_01']",GS_01,4.910277223359071,20.0,200,HIT,124.91027722335907
165100,2500,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'SAT_47643', 'GS_01']",GS_01,4.638838431177826,20.0,200,HIT,124.63883843117783
165100,2501,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'SAT_47643', 'GS_01']",GS_01,4.459819588748394,20.0,200,HIT,124.45981958874839
165100,2502,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'SAT_47643', 'GS_01']",GS_01,4.780081051713303,20.0,200,HIT,124.7800810517133
165100,2503,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,5.098485231222795,10.0,200,HIT,245.09848523122278
165100,2504,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,4.51421849868376,10.0,200,HIT,244.51421849868376
165100,2505,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,5.047154116949387,10.0,200,HIT,245.0471541169494
165100,2506,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.4767849347739705,10.0,200,HIT,244.47678493477397
165100,2507,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.503108386198716,10.0,200,HIT,244.5031083861987
168000,2508,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.494608141224955,20.0,200,HIT,124.49460814122496
168100,2509,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_21', 'SAT_47643', 'GS_01']",GS_01,4.785443653920904,10.0,200,HIT,244.7854436539209
168100,2510,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.7544855214036446,20.0,200,HIT,124.75448552140364
168100,2511,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_08', 'SAT_47643', 'GS_01']",GS_01,5.0188041364498535,10.0,200,HIT,245.01880413644986
168100,2512,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.931206022929457,10.0,200,HIT,244.93120602292944
168100,2513,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_03', 'UAV_12', 'SAT_47643', 'GS_01']",GS_01,4.626193363695355,10.0,200,HIT,244.62619336369536
168100,2514,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'UAV_13', 'SAT_47643', 'GS_01']",GS_01,4.632567259621341,10.0,200,HIT,244.63256725962134
168100,2515,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'SAT_47643', 'GS_01']",GS_01,4.95110843351187,20.0,200,HIT,124.95110843351188
168100,2516,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_16', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.829911030361165,10.0,200,HIT,244.82991103036116
168100,2517,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'UAV_30', 'SAT_47643', 'GS_01']",GS_01,4.440361506422955,10.0,200,HIT,244.44036150642296
168100,2518,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_18', 'SAT_47643', 'GS_01']",GS_01,4.882965245333839,10.0,200,HIT,244.88296524533385
