time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
29100,478,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.437563260093306,20.0,200,HIT,46.437563260093306
29100,479,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.039643082937027,20.0,200,HIT,46.039643082937026
29100,480,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.353790596461019,20.0,200,HIT,46.35379059646102
29100,481,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.4061804576256005,20.0,200,HIT,46.4061804576256
29100,482,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.099322425378849,20.0,200,HIT,46.09932242537885
29100,483,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.478909231354754,20.0,200,HIT,46.478909231354756
29100,484,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.411669828130803,20.0,200,HIT,46.411669828130805
29100,485,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.758515431484705,20.0,200,HIT,46.7585154314847
29100,486,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.107262065831055,20.0,200,HIT,46.10726206583105
30000,487,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.544948047702949,20.0,200,HIT,46.544948047702945
30000,488,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.164702772607237,20.0,200,HIT,4006.164702772607
30100,489,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.6076709874039725,20.0,200,HIT,46.60767098740397
30100,490,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.442783500898347,20.0,200,HIT,126.44278350089834
30100,491,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_67311', 'GS_01']",GS_01,6.290610637645168,20.0,200,HIT,126.29061063764517
30100,492,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.589675092990457,20.0,200,HIT,46.589675092990454
30100,493,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,5.9961069083396525,20.0,200,HIT,45.996106908339655
30100,494,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.144662555662675,20.0,200,HIT,46.14466255566268
30100,495,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.6628077709849425,20.0,200,HIT,126.66280777098494
30100,496,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.71679323454457,20.0,200,HIT,46.71679323454457
30100,497,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,5.950975444556757,20.0,200,HIT,45.95097544455676
30100,498,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.363035985664732,20.0,200,HIT,46.36303598566473
30100,499,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.701126511383277,20.0,200,HIT,46.70112651138328
30100,500,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.382537595577636,20.0,200,HIT,46.38253759557764
30100,501,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'SAT_67311', 'GS_01']",GS_01,6.760018074923398,20.0,200,HIT,126.7600180749234
30100,502,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_67311', 'GS_01']",GS_01,6.391531015596824,20.0,200,HIT,126.39153101559683
30100,503,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'SAT_67311', 'GS_01']",GS_01,6.1342079695870435,20.0,200,HIT,126.13420796958704
30100,504,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'SAT_67311', 'GS_01']",GS_01,6.477840022836073,20.0,200,HIT,126.47784002283608
30100,505,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_67311', 'GS_01']",GS_01,6.851498777037278,20.0,200,HIT,126.85149877703728
30100,506,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_67311', 'GS_01']",GS_01,6.2029332560014545,20.0,200,HIT,126.20293325600146
30100,507,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_67311', 'GS_01']",GS_01,6.654343658304793,20.0,200,HIT,126.6543436583048
30500,508,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,5.948862018453092,20.0,200,HIT,4005.948862018453
31000,509,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.810131054900751,20.0,200,HIT,4006.810131054901
31100,510,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.747889711176182,20.0,200,HIT,46.747889711176185
31100,511,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,6.227151823159675,20.0,200,HIT,46.22715182315967
31100,512,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.490819219535655,20.0,200,HIT,46.49081921953565
31100,513,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.801866247006426,20.0,200,HIT,46.80186624700643
31100,514,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.281259744619106,20.0,200,HIT,46.281259744619106
31100,515,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.35225374943713,20.0,200,HIT,46.35225374943713
31100,516,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.640414567565113,20.0,200,HIT,46.64041456756512
31100,517,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.108615836936092,20.0,200,HIT,46.108615836936096
31100,518,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.268144171534522,20.0,200,HIT,46.26814417153452
31100,519,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,6.455156667220515,20.0,200,HIT,46.455156667220514
31500,520,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.4736096280264235,20.0,200,HIT,4006.473609628026
32000,521,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.2273861024052035,20.0,200,HIT,4006.227386102405
32100,522,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,6.734175066156846,20.0,200,HIT,46.734175066156844
32100,523,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.689649607047363,20.0,200,HIT,46.689649607047365
32100,524,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.232383837247076,20.0,200,HIT,46.23238383724708
32100,525,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,6.7010886118339545,20.0,200,HIT,46.70108861183395
32100,526,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.740802606755086,20.0,200,HIT,46.74080260675508
32100,527,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.477963726777722,20.0,200,HIT,46.47796372677772
32100,528,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.5467857051905884,20.0,200,HIT,46.54678570519059
32100,529,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.326982554625204,20.0,200,HIT,46.326982554625204
32100,530,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.7221210745631055,20.0,200,HIT,46.722121074563105
32100,531,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.293214315423388,20.0,200,HIT,46.293214315423384
32500,532,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.278495772342076,20.0,200,HIT,4006.278495772342
33000,533,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.692924547405035,20.0,200,HIT,4006.6929245474053
33100,534,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.025075830885273,20.0,200,HIT,46.02507583088527
33100,535,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_67311', 'GS_01']",GS_01,6.829876356188239,20.0,200,HIT,126.82987635618824
33100,536,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.185464022030732,20.0,200,HIT,46.18546402203073
33100,537,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_67311', 'GS_01']",GS_01,6.974394697610732,20.0,200,HIT,126.97439469761073
33100,538,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,6.696601138173206,20.0,200,HIT,46.69660113817321
33100,539,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.890413182706759,20.0,200,HIT,46.89041318270676
33100,540,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.281360821838719,20.0,200,HIT,46.28136082183872
33100,541,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.5341358176683375,20.0,200,HIT,46.534135817668336
33100,542,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.1059671705744085,20.0,200,HIT,126.1059671705744
33100,543,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.787634507174094,20.0,200,HIT,46.78763450717409
33100,544,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,6.112145570875011,20.0,200,HIT,46.112145570875015
33100,545,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.398473140042057,20.0,200,HIT,46.39847314004206
33100,546,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.451530838008244,20.0,200,HIT,46.451530838008246
33100,547,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'SAT_67311', 'GS_01']",GS_01,6.710526016366543,20.0,200,HIT,126.71052601636654
33100,548,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_67311', 'GS_01']",GS_01,6.447294962856212,20.0,200,HIT,126.4472949628562
33100,549,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.081070010540096,20.0,200,HIT,126.0810700105401
33100,550,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'SAT_67311', 'GS_01']",GS_01,6.810395875865787,20.0,200,HIT,126.8103958758658
33100,551,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'SAT_67311', 'GS_01']",GS_01,6.4046904323382865,20.0,200,HIT,126.40469043233828
33100,552,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_67311', 'GS_01']",GS_01,6.674564817216346,20.0,200,HIT,126.67456481721635
33100,553,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_67311', 'GS_01']",GS_01,6.3777534255314405,20.0,200,HIT,126.37775342553144
33500,554,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.814990852636333,20.0,200,HIT,4006.814990852636
34000,555,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.205840989296517,20.0,200,HIT,4006.2058409892966
34100,556,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,6.0801258082132,20.0,200,HIT,46.0801258082132
34100,557,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.732055244482085,20.0,200,HIT,46.73205524448208
34100,558,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.392040454895622,20.0,200,HIT,46.39204045489562
34100,559,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.26973993637055,20.0,200,HIT,46.26973993637055
34100,560,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.86731011624577,20.0,200,HIT,46.86731011624577
34100,561,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.38572509430724,20.0,200,HIT,46.38572509430724
34100,562,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.705082162317276,20.0,200,HIT,46.705082162317275
34100,563,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,7.084364987799619,20.0,200,HIT,47.08436498779962
34100,564,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.347530520958715,20.0,200,HIT,46.34753052095871
34100,565,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,6.584082348965046,20.0,200,HIT,46.58408234896505
34500,566,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.440467968092298,20.0,200,HIT,4006.4404679680924
35000,567,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,6.0287259762826295,20.0,200,HIT,46.02872597628263
35000,568,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.616567449440258,20.0,200,HIT,4006.6165674494405
35000,569,UAV_01,c2_converge_cmd,0.01,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.128402811100569,20.0,200,HIT,10.12840281110057
35000,570,UAV_03,c2_converge_cmd,0.01,Optimized,"['UAV_03', 'SAT_67311', 'GS_01']",GS_01,6.034183974683138,20.0,200,HIT,10.034183974683138
35000,571,UAV_04,c2_converge_cmd,0.01,Optimized,"['UAV_04', 'SAT_67311', 'GS_01']",GS_01,6.914390878965848,20.0,200,HIT,10.914390878965847
35000,572,UAV_05,c2_converge_cmd,0.01,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.0825756360659256,20.0,200,HIT,10.082575636065926
35000,573,UAV_06,c2_converge_cmd,0.01,Optimized,"['UAV_06', 'SAT_67311', 'GS_01']",GS_01,6.907920531551493,20.0,200,HIT,10.907920531551493
35000,574,UAV_07,c2_converge_cmd,0.01,Optimized,"['UAV_07', 'SAT_67311', 'GS_01']",GS_01,6.527538664251793,20.0,200,HIT,10.527538664251793
35000,575,UAV_08,c2_converge_cmd,0.01,Optimized,"['UAV_08', 'SAT_67311', 'GS_01']",GS_01,6.662851978189252,20.0,200,HIT,10.662851978189252
35000,576,UAV_09,c2_converge_cmd,0.01,Optimized,"['UAV_09', 'SAT_67311', 'GS_01']",GS_01,6.753678998506132,20.0,200,HIT,10.753678998506132
35000,577,UAV_10,c2_converge_cmd,0.01,Optimized,"['UAV_10', 'SAT_67311', 'GS_01']",GS_01,6.463777225167057,20.0,200,HIT,10.463777225167057
35100,578,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.163756252112865,20.0,200,HIT,46.16375625211286
35100,579,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.554086027181402,20.0,200,HIT,46.5540860271814
35100,580,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,6.871101945455528,20.0,200,HIT,46.87110194545553
35100,581,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.653341834965527,20.0,200,HIT,46.65334183496553
35100,582,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.424443740653933,20.0,200,HIT,46.424443740653935
35100,583,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.483433065954889,20.0,200,HIT,46.48343306595489
35100,584,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.227783005238203,20.0,200,HIT,46.2277830052382
35100,585,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.4672170626249414,20.0,200,HIT,46.46721706262494
35100,586,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.372531305546245,20.0,200,HIT,46.37253130554625
35500,587,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.44564737290881,20.0,200,HIT,4006.4456473729088
35700,588,UAV_09,emergency_assistance,0.1,Optimized,"['UAV_09', 'SAT_67311', 'GS_01']",GS_01,6.535676551029151,20.0,200,HIT,46.53567655102915
36000,589,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,7.059752185551238,20.0,200,HIT,4007.059752185551
36100,590,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.913106238410111,20.0,200,HIT,46.91310623841011
36100,591,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.499297582846176,20.0,200,HIT,46.499297582846175
36100,592,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.168050499614262,20.0,200,HIT,46.16805049961426
36100,593,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.463221772367385,20.0,200,HIT,46.46322177236738
36100,594,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_67311', 'GS_01']",GS_01,6.735150561848709,20.0,200,HIT,126.73515056184871
36100,595,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'SAT_67311', 'GS_01']",GS_01,6.9232831366487115,20.0,200,HIT,126.9232831366487
36100,596,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_67311', 'GS_01']",GS_01,6.039170599347659,20.0,200,HIT,126.03917059934766
36100,597,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.736126136683998,20.0,200,HIT,46.736126136684
36100,598,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.368195095908842,20.0,200,HIT,46.368195095908845
36100,599,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,6.8052535005499175,20.0,200,HIT,46.80525350054992
36100,600,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_67311', 'GS_01']",GS_01,6.102733842804582,20.0,200,HIT,126.10273384280458
36100,601,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.482649601043406,20.0,200,HIT,46.482649601043406
36100,602,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.730989139459046,20.0,200,HIT,46.73098913945905
36100,603,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,6.45170138993616,20.0,200,HIT,46.45170138993616
36100,604,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.563493842520312,20.0,200,HIT,126.56349384252032
36100,605,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_67311', 'GS_01']",GS_01,7.012594479849177,20.0,200,HIT,127.01259447984918
36100,606,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'SAT_67311', 'GS_01']",GS_01,6.247309413392004,20.0,200,HIT,126.247309413392
36100,607,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'SAT_67311', 'GS_01']",GS_01,6.373640076280704,20.0,200,HIT,126.37364007628071
36100,608,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_67311', 'GS_01']",GS_01,6.592016014066543,20.0,200,HIT,126.59201601406654
36100,609,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.380631929640231,20.0,200,HIT,126.38063192964023
36500,610,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.4524781874313275,20.0,200,HIT,4006.4524781874316
37000,611,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.561454387483467,20.0,200,HIT,4006.5614543874835
37100,612,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,6.308960781908169,20.0,200,HIT,46.30896078190817
37100,613,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.384856795444449,20.0,200,HIT,46.38485679544445
37100,614,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.567563055730044,20.0,200,HIT,46.56756305573005
37100,615,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.885146182548102,20.0,200,HIT,46.8851461825481
37100,616,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.236777515725346,20.0,200,HIT,46.23677751572534
37100,617,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.64038668522603,20.0,200,HIT,46.640386685226034
37100,618,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,5.957997108937091,20.0,200,HIT,45.95799710893709
37100,619,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.609366695921344,20.0,200,HIT,46.609366695921345
37100,620,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.777226712244434,20.0,200,HIT,46.777226712244435
37100,621,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,6.33493878361225,20.0,200,HIT,46.33493878361225
37500,622,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.12681654695313,20.0,200,HIT,4006.1268165469533
38000,623,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.3119907504490165,20.0,200,HIT,4006.3119907504492
38100,624,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_07']",UAV_07,6.691519355530591,20.0,200,HIT,46.69151935553059
38100,625,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_04']",UAV_04,6.226687651419196,20.0,200,HIT,46.2266876514192
38100,626,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.5116663168852,20.0,200,HIT,46.5116663168852
38100,627,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.287347361956693,20.0,200,HIT,46.28734736195669
38100,628,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.070491991423142,20.0,200,HIT,46.07049199142314
38100,629,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.383962578278713,20.0,200,HIT,46.38396257827871
38100,630,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_06']",UAV_06,6.186157967938248,20.0,200,HIT,46.18615796793825
38100,631,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.616960284994899,20.0,200,HIT,46.6169602849949
38100,632,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.501147506794512,20.0,200,HIT,46.50114750679451
38100,633,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_03']",UAV_03,6.496364847942548,20.0,200,HIT,46.496364847942544
38500,634,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.172689081595749,20.0,200,HIT,4006.1726890815958
39000,635,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_09']",UAV_09,6.7120587202938395,20.0,200,HIT,46.71205872029384
39000,636,GS_01,4k_video_stream,10.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_02']",UAV_02,6.452453441157416,20.0,200,HIT,4006.4524534411576
39100,637,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_10']",UAV_10,6.15834329047771,20.0,200,HIT,46.15834329047771
39100,638,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_67311', 'GS_01']",GS_01,6.451008348022771,20.0,200,HIT,126.45100834802277
39100,639,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_08']",UAV_08,6.681466596339101,20.0,200,HIT,46.6814665963391
